patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings,bad_starts,misspelt_words,misspelt
US1714186A,1927-03-19,Brick engobing machine,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,5,"['brick-engobing', 'machine']",0,0,{'engobing'},1
US1714190A,1929-05-21,Mounting for taximeters,"['VERB', 'ADP', 'NOUN']",[],0,0,3,"['mounting', 'for', 'taximeters']",0,0,{'taximeters'},1
US1714221A,1923-10-15,Cable sheave,"['NOUN', 'VERB']",[],0,0,3,"['cable', 'sheave']",0,0,{'sheave'},1
US1714223A,1928-03-26,Deodorizing dust wheel,"['VERB', 'NOUN', 'NOUN']",[],0,0,4,"['deodorizing', 'dust', 'wheel']",0,0,{'deodorizing'},1
US1714227A,1927-08-08,Bedspring structure,"['VERB', 'NOUN']",[],0,0,3,"['bedspring', 'structure']",0,0,{'bedspring'},1
US1714230A,1929-05-21,Doing business as miles kedex,"['VERB', 'NOUN', 'SCONJ', 'NOUN', 'VERB']",[],0,0,5,"['doing', 'business', 'as', 'miles', 'kedex']",0,0,{'kedex'},1
US1714234A,1927-11-15,Device for forming braidlike decorations,"['NOUN', 'ADP', 'VERB', 'ADP', 'NOUN']",[],0,0,6,"['device', 'for', 'forming', 'braidlike', 'decorations']",0,0,{'braidlike'},1
US1714251A,1928-05-10,"Manufacture of sheets, boards, and other materials","['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'ADJ', 'NOUN']",[],0,0,10,"['manufacture', 'of', 'sheets,', 'boards,', 'and', 'other', 'materials']",0,0,"{'boards,', 'sheets,'}",1
US1714255A,1927-02-07,Lightning arrester,"['NOUN', 'NOUN']",[],0,0,3,"['lightning', 'arrester']",0,0,{'arrester'},1
US1714259A,1928-09-19,"Drier for sand, gravel, etc.","['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'X', 'X']",[],0,0,9,"['drier', 'for', 'sand,', 'gravel,', 'etc.']",0,0,"{'gravel,', 'etc.', 'sand,'}",1
US1714299A,1928-01-11,Bookbinding machine,"['NOUN', 'NOUN']",[],0,0,3,"['bookbinding', 'machine']",0,0,{'bookbinding'},1
US1714305A,1927-07-11,"Partition for banks, offices, and other similar places","['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'ADJ', 'ADJ', 'NOUN']",[],0,0,11,"['partition', 'for', 'banks,', 'offices,', 'and', 'other', 'similar', 'places']",0,0,"{'banks,', 'offices,'}",1
US1714310A,1928-08-11,Ball retarder for bowling alleys,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,6,"['ball', 'retarder', 'for', 'bowling', 'alleys']",0,0,{'retarder'},1
US1714338A,1927-12-12,"Catch bowl for oil trucks, oil pumps, and pipe lines","['NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'NOUN']",[],0,0,13,"['catch', 'bowl', 'for', 'oil', 'trucks,', 'oil', 'pumps,', 'and', 'pipe', 'lines']",0,0,"{'trucks,', 'pumps,'}",1
US1714348A,1924-10-03,Chufa gathering apparatus,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",['ORG'],0,0,5,"['chufa-gathering', 'apparatus']",0,0,{'chufa'},1
US1714381A,1928-07-18,Adjustable loop hook for backbands,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN']",[],0,0,6,"['adjustable', 'loop', 'hook', 'for', 'backbands']",0,0,{'backbands'},1
US1714411A,1926-04-20,Furring strip,"['VERB', 'NOUN']",[],0,0,3,"['furring', 'strip']",0,0,{'furring'},1
US1714427A,1926-03-16,The rhiite,"['DET', 'PUNCT', 'NOUN']",[],0,0,3,['the-rhiite'],0,0,{'rhiite'},1
US1714431A,1926-09-24,Safety dashpot,"['NOUN', 'NOUN']",[],0,0,3,"['safety', 'dashpot']",0,0,{'dashpot'},1
US1714457A,1927-08-26,Furring post,"['VERB', 'NOUN']",[],0,0,3,"['furring', 'post']",0,0,{'furring'},1
US1714480A,1927-02-16,Wireworking machine,"['VERB', 'NOUN']",[],0,0,3,"['wireworking', 'machine']",0,0,{'wireworking'},1
US1714496A,1927-01-25,Frictional engaging mechanism,"['ADJ', 'ADJ', 'NOUN']",[],0,0,4,"['frictional', 'engaging', 'mechanism']",0,0,{'frictional'},1
US1714500A,1929-05-28,Typewriting machine,"['VERB', 'NOUN']",[],0,0,2,"['typewriting', 'machine']",0,0,{'typewriting'},1
US1714515A,1927-12-03,Indicating the level of pulverulent materials,"['VERB', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,7,"['indicating', 'the', 'level', 'of', 'pulverulent', 'materials']",0,0,{'pulverulent'},1
US1714520A,1925-11-11,Attachable nut,"['ADJ', 'NOUN']",[],0,0,3,"['attachable', 'nut']",0,0,{'attachable'},1
US1714529A,1927-03-05,Doffing mechanism for flyer spinning,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'VERB']",[],0,0,5,"['doffing', 'mechanism', 'for', 'flyer', 'spinning']",0,0,{'doffing'},1
US1714552A,1926-08-30,Spark gap lightning arrester,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'NOUN']",['ORG'],0,0,6,"['spark-gap', 'lightning', 'arrester']",0,0,{'arrester'},1
US1714555A,1924-07-25,Workholder,['NOUN'],[],0,0,2,['workholder'],0,0,{'workholder'},1
US1714564A,1927-08-01,Antifriction and antiabrasive metal,"['NOUN', 'CCONJ', 'ADJ', 'NOUN']",[],0,0,5,"['antifriction', 'and', 'antiabrasive', 'metal']",0,0,"{'antifriction', 'antiabrasive'}",1
US1714565A,1926-03-17,Manufacture of depolymerization or degradation products of carbo hydrates of high molecular weight,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN']",[],0,0,15,"['manufacture', 'of', 'depolymerization', 'or', 'degradation', 'products', 'of', 'carbo-hydrates', 'of', 'high', 'molecular', 'weight']",0,0,"{'carbo', 'hydrates', 'depolymerization'}",1
US1714604A,1925-07-27,Typewriting machine,"['VERB', 'NOUN']",[],0,0,3,"['typewriting', 'machine']",0,0,{'typewriting'},1
US1714620A,1927-02-24,"Moistener for envelope sealers, etc.","['NOUN', 'ADP', 'NOUN', 'NOUN', 'PUNCT', 'X', 'X']",['PERSON'],0,1,8,"['moistener', 'for', 'envelope', 'sealers,', 'etc.']",0,0,"{'moistener', 'etc.', 'sealers,'}",1
US1714621A,1924-02-19,Gripper brake for railways,"['ADJ', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,"['gripper', 'brake', 'for', 'railways']",0,0,{'gripper'},1
US1714627A,1921-01-11,Automatic train pipe connecter,"['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,6,"['automatic', 'train-pipe', 'connecter']",0,0,{'connecter'},1
US1714633A,1926-09-15,Iceless shipper,"['ADJ', 'NOUN']",[],0,0,3,"['iceless', 'shipper']",0,0,{'iceless'},1
US1714636A,1927-04-22,Production of formaldehyde sulphoxylates,"['NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,5,"['production', 'of', 'formaldehyde', 'sulphoxylates']",0,0,{'sulphoxylates'},1
US1714637A,1927-04-22,Production of aldehyde sulphoxylates,"['NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,5,"['production', 'of', 'aldehyde', 'sulphoxylates']",0,0,"{'sulphoxylates', 'aldehyde'}",1
US1714647A,1927-05-10,Condensation drainer,"['NOUN', 'NOUN']",[],0,0,3,"['condensation', 'drainer']",0,0,{'drainer'},1
US1714664A,1924-11-15,Radiation pyrometer,"['NOUN', 'NOUN']",[],0,0,3,"['radiation', 'pyrometer']",0,0,{'pyrometer'},1
US1714675A,1926-01-13,Overload actuated device,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,5,"['overload-actuated', 'device']",0,0,{'actuated'},1
US1714715A,1927-05-28,Mechanism for adjusting creasing rolls,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN']",[],0,0,6,"['mechanism', 'for', 'adjusting', 'creasing', 'rolls']",0,0,{'creasing'},1
US1714718A,1929-05-28,A cobfosation of dela,"['DET', 'NOUN', 'ADP', 'NOUN']",['GPE'],0,0,4,"['a', 'cobfosation', 'of', 'dela']",0,0,{'cobfosation'},1
US1714743A,1927-04-11,Cam actuated contact lever mechanism,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,8,"['cam-actuated', 'contact-lever', 'mechanism']",0,0,{'actuated'},1
US1714750A,1928-06-27,"Stirring, kneading, and mixing machine","['ADJ', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'VERB', 'NOUN']",[],0,0,8,"['stirring,', 'kneading,', 'and', 'mixing', 'machine']",0,0,"{'kneading,', 'stirring,'}",1
US1714752A,1928-03-16,Rotary refiner,"['ADJ', 'NOUN']",[],0,0,3,"['rotary', 'refiner']",0,0,{'refiner'},1
US1714762A,1928-02-03,Battery terminal connecter,"['NOUN', 'ADJ', 'NOUN']",[],0,0,4,"['battery', 'terminal', 'connecter']",0,0,{'connecter'},1
US1714783A,1927-04-04,Process for the manufacture of acetaldehyde,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN']",[],0,0,7,"['process', 'for', 'the', 'manufacture', 'of', 'acetaldehyde']",0,0,{'acetaldehyde'},1
US1714789A,1928-06-08,Drain pipe flusher,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,5,"['drain-pipe', 'flusher']",0,0,{'flusher'},1
US1714795A,1929-05-28,Embossing machine,"['VERB', 'NOUN']",[],0,0,2,"['embossing', 'machine']",0,0,{'embossing'},1
US1714809A,1926-04-28,Lubricator,['NOUN'],[],0,0,2,['lubricator'],0,0,{'lubricator'},1
US1714823A,1924-09-08,Ventilated fireproof stove inclosure unit,"['VERB', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,7,"['ventilated', 'fireproof', 'stove-inclosure', 'unit']",0,0,{'inclosure'},1
US1714824A,1926-07-19,"Device for facilitating filing or transmission of business papers, etc.","['NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'PUNCT', 'X', 'X']",[],0,0,13,"['device', 'for', 'facilitating', 'filing', 'or', 'transmission', 'of', 'business', 'papers,', 'etc.']",0,0,"{'papers,', 'etc.'}",1
US1714828A,1928-07-09,Process and apparatus for treating acidified mine water,"['NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'VERB', 'NOUN', 'NOUN']",[],0,0,9,"['process', 'and', 'apparatus', 'for', 'treating', 'acidified', 'mine', 'water']",0,0,{'acidified'},1
US1714838A,1929-05-28,Xmethod o op pkepabiwg foliage,"['INTJ', 'NOUN', 'NOUN', 'NOUN', 'NOUN']",['ORG'],0,0,5,"['xmethod', 'o', 'op', 'pkepabiwg', 'foliage']",0,0,"{'xmethod', 'pkepabiwg'}",1
US1714852A,1927-07-29,Pulverizer,['NOUN'],[],0,0,2,['pulverizer'],0,0,{'pulverizer'},1
US1714857A,1925-06-13,Expansible bolt lock,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,"['expansible', 'bolt', 'lock']",0,0,{'expansible'},1
US1714859A,1927-07-11,Process of veneering,"['NOUN', 'ADP', 'VERB']",[],0,0,4,"['process', 'of', 'veneering']",0,0,{'veneering'},1
US1714878A,1927-06-01,"Combined trunk, dresser, and bed","['VERB', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN']",[],0,0,8,"['combined', 'trunk,', 'dresser,', 'and', 'bed']",0,0,"{'trunk,', 'dresser,'}",1
US1714901A,1923-11-29,Telegraphic apparatus for the automatic reception and retransmission of electric signals,"['ADJ', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,12,"['telegraphic', 'apparatus', 'for', 'the', 'automatic', 'reception', 'and', 'retransmission', 'of', 'electric', 'signals']",0,0,{'retransmission'},1
US1714906A,1927-01-06,Steel railroad crosstie welding machine or jig,"['NOUN', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,10,"['steel', 'railroad-crosstie-welding', 'machine', 'or', 'jig']",0,0,{'crosstie'},1
US1714910A,1922-02-06,Valve for fluid pressure actuated motors,"['VERB', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,9,"['valve', 'for', 'fluid-pressure-actuated', 'motors']",0,0,{'actuated'},1
US1714937A,1928-06-27,Safety signal for electric flatirons,"['NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,6,"['safety', 'signal', 'for', 'electric', 'flatirons']",0,0,{'flatirons'},1
US1714939A,1928-10-11,Lambrequin for cotton gins,"['NOUN', 'ADP', 'NOUN', 'NOUN']",['GPE'],0,0,5,"['lambrequin', 'for', 'cotton', 'gins']",0,0,{'lambrequin'},1
US1714956A,1928-06-23,Production of monocarboxylic acid and its derivatives,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'PRON', 'NOUN']",[],0,0,8,"['production', 'of', 'monocarboxylic', 'acid', 'and', 'its', 'derivatives']",0,0,{'monocarboxylic'},1
US1714966A,1929-05-28,Supervisory conteol system,"['ADJ', 'NOUN', 'NOUN']",[],0,0,3,"['supervisory', 'conteol', 'system']",0,0,{'conteol'},1
US1714977A,1925-01-26,Underfeed stoker,"['VERB', 'NOUN']",[],0,0,3,"['underfeed', 'stoker']",0,0,{'underfeed'},1
US1714993A,1928-09-11,Filling thread tensioning mechanism,"['NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,7,"['filling-thread-tensioning', 'mechanism']",0,0,{'tensioning'},1
US1715037A,1927-01-24,Economizer,['NOUN'],[],0,0,2,['economizer'],0,0,{'economizer'},1
US1715052A,1928-01-27,Cyclopentyl compound and process of making same,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ']",[],0,0,8,"['cyclopentyl', 'compound', 'and', 'process', 'of', 'making', 'same']",0,0,{'cyclopentyl'},1
US1715055A,1925-09-28,Tracklaying tractor,"['NOUN', 'NOUN']",[],0,0,3,"['tracklaying', 'tractor']",0,0,{'tracklaying'},1
US1715063A,1926-06-25,Drawbar for harrows,"['NOUN', 'ADP', 'NOUN']",[],0,0,4,"['drawbar', 'for', 'harrows']",0,0,"{'harrows', 'drawbar'}",1
US1715069A,1923-01-27,Process for making asphaltic products,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN']",[],0,0,6,"['process', 'for', 'making', 'asphaltic', 'products']",0,0,{'asphaltic'},1
US1715070A,1928-03-19,Side and end rail lock for bedsteads,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'NOUN', 'ADP', 'NOUN']",[],0,0,8,"['side', 'and', 'end', 'rail', 'lock', 'for', 'bedsteads']",0,0,{'bedsteads'},1
US1715078A,1929-05-28,Magazine and jstewspabeb,"['NOUN', 'CCONJ', 'NOUN']",[],0,0,3,"['magazine', 'and', 'jstewspabeb']",0,0,{'jstewspabeb'},1
US1715079A,1928-03-12,Hemstitch sewing machine,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,5,"['hemstitch-sewing', 'machine']",0,0,{'hemstitch'},1
US1715145A,1928-03-26,Nonskidding automobile wheel,"['VERB', 'NOUN', 'NOUN']",[],0,0,4,"['nonskidding', 'automobile', 'wheel']",0,0,{'nonskidding'},1
US1715148A,1926-05-24,Holder for miners' lamps,"['NOUN', 'ADP', 'NOUN', 'PART', 'NOUN']",['ORG'],0,0,6,"['holder', 'for', ""miners'"", 'lamps']",0,0,"{""miners'""}",1
US1715149A,1925-10-29,"Propulsion means for power shovels, and the like","['NOUN', 'VERB', 'ADP', 'NOUN', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'INTJ']",[],0,0,10,"['propulsion', 'means', 'for', 'power', 'shovels,', 'and', 'the', 'like']",0,0,"{'shovels,'}",1
US1715150A,1924-10-20,X ray tube,"['NOUN', 'NOUN', 'NOUN', 'NOUN']",[],0,0,5,"['x-ray', 'tube']",0,0,{'x'},1
US1715151A,1925-09-19,Composite anode for x ray tubes,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'NOUN']",[],0,0,8,"['composite', 'anode', 'for', 'x-ray', 'tubes']",0,0,"{'anode', 'x'}",1
US1715152A,1926-04-30,X ray tube,"['NOUN', 'NOUN', 'NOUN', 'NOUN']",[],0,0,5,"['x-ray', 'tube']",0,0,{'x'},1
US1715160A,1929-05-28,Assiguoes oe,"['NOUN', 'INTJ']",['ORG'],0,0,2,"['assiguoes', 'oe']",0,0,{'assiguoes'},1
US1715162A,1926-03-19,Thermoclarinet or the like,"['NOUN', 'CCONJ', 'DET', 'INTJ']",[],0,0,5,"['thermoclarinet', 'or', 'the', 'like']",0,0,{'thermoclarinet'},1
US1715168A,1927-03-05,Stopcock or valve,"['VERB', 'CCONJ', 'VERB']",[],0,0,4,"['stopcock', 'or', 'valve']",0,0,{'stopcock'},1
US1715208A,1928-04-16,Extensible grille,"['ADJ', 'NOUN']",[],0,0,3,"['extensible', 'grille']",0,0,{'extensible'},1
US1715254A,1929-05-28,Staeting box,"['VERB', 'NOUN']",[],0,0,2,"['staeting', 'box']",0,0,{'staeting'},1
US1715261A,1926-07-08,Dyestuffs of the pyrone series and process of making the same,"['NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ']",[],0,0,12,"['dyestuffs', 'of', 'the', 'pyrone', 'series', 'and', 'process', 'of', 'making', 'the', 'same']",0,0,"{'dyestuffs', 'pyrone'}",1
US1715264A,1927-03-25,"Rolling stock of railways, tramways, and road transport vehicles","['VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'NOUN', 'NOUN']",[],0,0,12,"['rolling', 'stock', 'of', 'railways,', 'tramways,', 'and', 'road', 'transport', 'vehicles']",0,0,"{'tramways,', 'railways,'}",1
US1715273A,1927-07-06,Dust arrester,"['NOUN', 'NOUN']",[],0,0,3,"['dust', 'arrester']",0,0,{'arrester'},1
US1715302A,1927-07-02,Multiple wire reenforce for automobile tires,"['ADJ', 'PUNCT', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,8,"['multiple-wire', 'reenforce', 'for', 'automobile', 'tires']",0,0,{'reenforce'},1
US1715309A,1929-05-28,Cotton pickeb,"['NOUN', 'VERB']",['ORG'],0,0,2,"['cotton', 'pickeb']",0,0,{'pickeb'},1
US1715314A,1927-12-01,Antifreezing sill cock,"['VERB', 'ADJ', 'NOUN']",[],0,0,4,"['antifreezing', 'sill', 'cock']",0,0,{'antifreezing'},1
US1715315A,1927-06-25,Skeining reel,"['VERB', 'NOUN']",[],0,0,3,"['skeining', 'reel']",0,0,{'skeining'},1
US1715332A,1922-05-24,Alkoxyacridines,['INTJ'],[],0,0,2,['alkoxyacridines'],0,0,{'alkoxyacridines'},1
US1715357A,1926-08-19,Electroplating machine,"['VERB', 'NOUN']",[],0,0,3,"['electroplating', 'machine']",0,0,{'electroplating'},1
US1715361A,1925-09-21,Refrigerating apparatus,"['VERB', 'NOUN']",[],0,0,3,"['refrigerating', 'apparatus']",0,0,{'refrigerating'},1
US1715363A,1927-10-31,Harness actuating attachment for looms or the like,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'DET', 'INTJ']",[],0,0,10,"['harness-actuating', 'attachment', 'for', 'looms', 'or', 'the', 'like']",0,0,{'actuating'},1
US1715369A,1925-03-27,Seaming machine,"['VERB', 'NOUN']",[],0,0,3,"['seaming', 'machine']",0,0,{'seaming'},1
US1715372A,1927-05-11,Overseaming machine,"['VERB', 'NOUN']",[],0,0,3,"['overseaming', 'machine']",0,0,{'overseaming'},1
US1715373A,1927-05-11,Overseaming machine,"['VERB', 'NOUN']",[],0,0,3,"['overseaming', 'machine']",0,0,{'overseaming'},1
US1715382A,1927-04-14,Actuating mechanism for fuel automatic elevator doors,"['VERB', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'NOUN', 'NOUN']",[],0,0,8,"['actuating', 'mechanism', 'for', 'fuel', 'automatic', 'elevator', 'doors']",0,0,{'actuating'},1
US1715386A,1925-05-18,Refrigerating apparatus,"['VERB', 'NOUN']",[],0,0,3,"['refrigerating', 'apparatus']",0,0,{'refrigerating'},1
US1715396A,1926-11-12,Rheostat fixture for electric lights,"['ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,6,"['rheostat', 'fixture', 'for', 'electric', 'lights']",0,0,{'rheostat'},1
US1715401A,1927-10-01,Type swaging machine,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,5,"['type-swaging', 'machine']",0,0,{'swaging'},1
US1715403A,1929-06-04,Clarence h,"['NOUN', 'NOUN']",[],0,0,2,"['clarence', 'h']",0,0,{'h'},1
US1715404A,1922-02-03,Manifolding sales book,"['NOUN', 'NOUN', 'NOUN']",[],0,0,4,"['manifolding', 'sales', 'book']",0,0,{'manifolding'},1
US1715411A,1927-08-22,Electroplating rack,"['VERB', 'NOUN']",[],0,0,3,"['electroplating', 'rack']",0,0,{'electroplating'},1
US1715414A,1926-12-17,Static eliminator,"['ADJ', 'NOUN']",['NORP'],0,0,3,"['static', 'eliminator']",0,0,{'eliminator'},1
US1715417A,1926-05-07,Manufacture of hydroxybenzaldehydes,"['NOUN', 'ADP', 'NOUN']",[],0,0,4,"['manufacture', 'of', 'hydroxybenzaldehydes']",0,0,{'hydroxybenzaldehydes'},1
US1715428A,1921-12-06,Typewriting machine,"['VERB', 'NOUN']",[],0,0,3,"['typewriting', 'machine']",0,0,{'typewriting'},1
US1715430A,1922-12-27,Manufacture of vat dyestuffs,"['NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,5,"['manufacture', 'of', 'vat', 'dyestuffs']",0,0,{'dyestuffs'},1
US1715443A,1927-05-04,Machine for the combing or hackling of coco bristle fibers or other like operations,"['NOUN', 'ADP', 'DET', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'ADJ', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'ADP', 'NOUN']",[],0,0,16,"['machine', 'for', 'the', 'combing', 'or', 'hackling', 'of', 'coco-bristle', 'fibers', 'or', 'other', 'like', 'operations']",0,0,{'hackling'},1
US1715451A,1929-06-04,eller,['NOUN'],[],0,0,2,['eller'],0,0,{'eller'},1
US1715456A,1924-07-28,Multistage open heater,"['NOUN', 'ADJ', 'NOUN']",[],0,0,4,"['multistage', 'open', 'heater']",0,0,{'multistage'},1
US1715457A,1924-07-28,Multistage open heater,"['NOUN', 'ADJ', 'NOUN']",[],0,0,4,"['multistage', 'open', 'heater']",0,0,{'multistage'},1
US1715468A,1926-10-27,Shuttleless loom,"['NOUN', 'NOUN']",[],0,0,3,"['shuttleless', 'loom']",0,0,{'shuttleless'},1
US1715470A,1926-10-22,Siphon for decanting liquids,"['ADJ', 'ADP', 'VERB', 'NOUN']",[],0,0,5,"['siphon', 'for', 'decanting', 'liquids']",0,0,{'decanting'},1
US1715472A,1927-09-24,Copyholder,['NOUN'],[],0,0,2,['copyholder'],0,0,{'copyholder'},1
US1715483A,1927-04-05,Bearing for pasteurizers,"['VERB', 'ADP', 'NOUN']",[],0,0,4,"['bearing', 'for', 'pasteurizers']",0,0,{'pasteurizers'},1
US1715504A,1928-08-10,Releasable valve,"['ADJ', 'NOUN']",[],0,0,3,"['releasable', 'valve']",0,0,{'releasable'},1
US1715516A,1929-06-04,Aie inxet attachment fob cokbtjstioet,"['NOUN', 'PUNCT', 'ADJ', 'NOUN', 'NOUN', 'VERB']",[],0,0,6,"['aie-inxet', 'attachment', 'fob', 'cokbtjstioet']",0,0,"{'aie', 'inxet', 'cokbtjstioet'}",1
US1715519A,1924-02-21,Annunciator,['NOUN'],[],0,0,2,['annunciator'],0,0,{'annunciator'},1
US1715528A,1929-06-04,Removable type pourdrinibr paper making machine,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'NOUN']",[],0,0,6,"['removable', 'type', 'pourdrinibr', 'paper', 'making', 'machine']",0,0,{'pourdrinibr'},1
US1715529A,1925-09-19,Removable type fourdrinier paper making machine,"['ADJ', 'NOUN', 'ADJ', 'NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,8,"['removable', 'type', 'fourdrinier', 'paper-making', 'machine']",0,0,{'fourdrinier'},1
US1715530A,1925-09-19,Removable type fourdrinier paper making machine,"['ADJ', 'PUNCT', 'NOUN', 'ADJ', 'NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,9,"['removable-type', 'fourdrinier', 'paper-making', 'machine']",0,0,{'fourdrinier'},1
US1715531A,1925-09-19,Removable type fourdrinier paper machine,"['ADJ', 'PUNCT', 'NOUN', 'ADJ', 'NOUN', 'NOUN']",[],0,0,7,"['removable-type', 'fourdrinier', 'paper', 'machine']",0,0,{'fourdrinier'},1
US1715558A,1929-06-04,X t trunk lock,"['NOUN', 'NOUN', 'NOUN', 'NOUN']",[],0,0,4,"['x', 't', 'trunk', 'lock']",0,0,"{'x', 't'}",1
US1715562A,1927-04-26,Plunger mechanism for blindstitch sewing machines,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN']",[],0,0,7,"['plunger', 'mechanism', 'for', 'blindstitch', 'sewing', 'machines']",0,0,{'blindstitch'},1
US1715563A,1929-06-04,Baud game apparatus,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,"['baud-game', 'apparatus']",0,0,{'baud'},1
US1715567A,1927-01-22,Snell hook and fly case,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN']",[],0,0,6,"['snell', 'hook', 'and', 'fly', 'case']",0,0,{'snell'},1
US1715574A,1925-09-30,Abrading apparatus,"['VERB', 'NOUN']",[],0,0,3,"['abrading', 'apparatus']",0,0,{'abrading'},1
US1715599A,1927-07-05,Noncorrodible battery terminal,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,"['noncorrodible', 'battery', 'terminal']",0,0,{'noncorrodible'},1
US1715609A,1929-06-04,Combined typewriting and computing machine,"['VERB', 'VERB', 'CCONJ', 'VERB', 'NOUN']",[],0,0,5,"['combined', 'typewriting', 'and', 'computing', 'machine']",0,0,{'typewriting'},1
US1715611A,1929-06-04,Papek stribpeb eos mttltigbaehb,"['ADJ', 'NOUN', 'NOUN', 'NOUN']",['ORG'],0,0,4,"['papek', 'stribpeb', 'eos', 'mttltigbaehb']",0,0,"{'eos', 'mttltigbaehb', 'papek', 'stribpeb'}",1
US1715616A,1919-11-20,Potato hiller or ridger,"['NOUN', 'NOUN', 'CCONJ', 'NOUN']",['PERSON'],0,1,5,"['potato', 'hiller', 'or', 'ridger']",0,0,"{'hiller', 'ridger'}",1
