patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US3154503A,1961-01-12,Resistance material and resistor made therefrom,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['resistance', 'material', 'and', 'resistor', 'made', 'therefrom']",1
US3154506A,1958-09-08,Polytetrafluoroethylene-water insoluble cellulosic ester dispersions and method of forming coatings therewith,"['NOUN', 'PUNCT', 'NOUN', 'ADJ', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],0,0,14,"['polytetrafluoroethylene-water', 'insoluble', 'cellulosic', 'ester', 'dispersions', 'and', 'method', 'of', 'forming', 'coatings', 'therewith']",1
US3154520A,1959-10-01,Boron-substituted silanes and polymers therefrom,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['ORG'],0,0,8,"['boron-substituted', 'silanes', 'and', 'polymers', 'therefrom']",1
US3154528A,1962-07-05,Vanadium polymerization catalyst and process of polymerizing therewith,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADP']",[],0,0,9,"['vanadium', 'polymerization', 'catalyst', 'and', 'process', 'of', 'polymerizing', 'therewith']",1
US3154550A,1964-10-27,Extraction process for,"['NOUN', 'NOUN', 'ADP']",[],0,0,3,"['extraction', 'process', 'for']",1
US3154576A,1960-08-17,Sulfonate extraction with dimethyl sulfoxide,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,6,"['sulfonate', 'extraction', 'with', 'dimethyl', 'sulfoxide']",1
US3154751A,1962-09-07,Non-resonant laser crystal structure for amplifier,"['ADJ', 'ADJ', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'ADP']",[],0,0,9,"['non-resonant', 'laser', 'crystal', 'structure', 'for', 'amplifier']",1
US3154766A,1959-03-06,Magnetic film nondestructive read-out,"['ADJ', 'NOUN', 'ADJ', 'NOUN', 'PUNCT', 'ADP']",[],0,0,7,"['magnetic', 'film', 'nondestructive', 'read-out']",1
US3155155A,1962-02-20,Thermal jacket on rocking autoclave,"['ADJ', 'NOUN', 'ADP', 'VERB', 'ADP']",[],0,0,6,"['thermal', 'jacket', 'on', 'rocking', 'autoclave']",1
US3155202A,1960-02-29,Architectural screen and building unit therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['architectural', 'screen', 'and', 'building', 'unit', 'therefor']",1
US3155244A,1962-09-19,Sheet feeding and manipulating device and misfeed detector means therefor,"['NOUN', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,11,"['sheet', 'feeding', 'and', 'manipulating', 'device', 'and', 'misfeed', 'detector', 'means', 'therefor']",1
US3155280A,1961-09-29,Buoyant flexible container and underwater anchorage therefor,"['ADJ', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,8,"['buoyant', 'flexible', 'container', 'and', 'underwater', 'anchorage', 'therefor']",1
US3155296A,1961-09-27,Garment hangers and covers therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,6,"['garment', 'hangers', 'and', 'covers', 'therefor']",1
US3155667A,1964-11-03,Process for the preparation of,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,6,"['process', 'for', 'the', 'preparation', 'of']",1
US3155668A,1960-04-11,"1-[3-, 2-, and 1-indolyl)-lower-alkyl]-tertiary amines and intermediates therefor","['INTJ', 'PUNCT', 'NUM', 'PUNCT', 'CCONJ', 'NUM', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['CARDINAL'],0,0,15,"['1-[3-,', '2-,', 'and', '1-indolyl)-lower-alkyl]-tertiary', 'amines', 'and', 'intermediates', 'therefor']",1
US3155766A,1961-02-14,Electrical component assemblage and casing therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['electrical', 'component', 'assemblage', 'and', 'casing', 'therefor']",1
US3155795A,1962-08-24,Circuit breaker trip device with ambient compensation and adjusting means therefor,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,12,"['circuit', 'breaker', 'trip', 'device', 'with', 'ambient', 'compensation', 'and', 'adjusting', 'means', 'therefor']",1
US3155863A,1960-12-07,Electrode support rod and support plate therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['electrode', 'support', 'rod', 'and', 'support', 'plate', 'therefor']",1
US3155911A,1962-07-27,Gated amplifier,"['VERB', 'ADP']",[],0,0,3,"['gated', 'amplifier']",1
US3155916A,1961-07-27,Broad-band distributed amplifier,"['ADJ', 'PUNCT', 'NOUN', 'VERB', 'ADP']",[],0,0,6,"['broad-band', 'distributed', 'amplifier']",1
US3155918A,1960-12-08,Coupling grid means for grounded grid amplifier,"['VERB', 'NOUN', 'VERB', 'ADP', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['coupling', 'grid', 'means', 'for', 'grounded', 'grid', 'amplifier']",1
US3156032A,1962-03-23,Cutting insert and tool holder therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['cutting', 'insert', 'and', 'tool', 'holder', 'therefor']",1
US3156455A,1961-12-07,Methods of effecting heat exchange and heat transfer devices therefor,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,11,"['methods', 'of', 'effecting', 'heat', 'exchange', 'and', 'heat', 'transfer', 'devices', 'therefor']",1
US3156477A,1963-08-19,Spark plug gasket and tool therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['ORG'],0,0,7,"['spark', 'plug', 'gasket', 'and', 'tool', 'therefor']",1
US3156571A,1964-11-10,Continuous process and apparatus for,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['PERSON'],0,1,5,"['continuous', 'process', 'and', 'apparatus', 'for']",1
US3156577A,1962-05-16,Absorptive glasses and welding plates made therefrom,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['absorptive', 'glasses', 'and', 'welding', 'plates', 'made', 'therefrom']",1
US3156859A,1961-01-03,Shielded direct current amplifier,"['VERB', 'ADJ', 'ADJ', 'ADP']",[],0,0,5,"['shielded', 'direct', 'current', 'amplifier']",1
US3156873A,1960-08-12,Differential amplifier,"['ADJ', 'ADP']",[],0,0,3,"['differential', 'amplifier']",1
US3157133A,1963-09-09,Tie-down,"['VERB', 'PUNCT', 'ADP']",[],0,0,4,['tie-down'],1
US3157466A,1958-11-21,Process for producing ammonium nitrate,"['NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],0,0,6,"['process', 'for', 'producing', 'ammonium', 'nitrate']",1
US3157474A,1959-08-07,Preparation of expandable laminate stock and billet therefor,"['NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,9,"['preparation', 'of', 'expandable', 'laminate', 'stock', 'and', 'billet', 'therefor']",1
US3157564A,1961-06-15,Polyolefin-rubber bond and method therefor,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['polyolefin-rubber', 'bond', 'and', 'method', 'therefor']",1
US3157626A,1960-12-27,Preparation of crystalline poly (vinyl alkyl ethers) with a catalyst formed from a transition metal fluoride and a metal alkoxide,"['NOUN', 'ADP', 'NOUN', 'ADJ', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'PUNCT', 'ADP', 'DET', 'NOUN', 'VERB', 'ADP', 'DET', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP']",[],0,0,23,"['preparation', 'of', 'crystalline', 'poly', '(vinyl', 'alkyl', 'ethers)', 'with', 'a', 'catalyst', 'formed', 'from', 'a', 'transition', 'metal', 'fluoride', 'and', 'a', 'metal', 'alkoxide']",1
US3157829A,1961-11-21,Integrating amplifier,"['VERB', 'ADP']",[],0,0,3,"['integrating', 'amplifier']",1
US3157839A,1962-02-01,Transistorized bridge amplifier with a bias compensating circuit therefor,"['ADJ', 'NOUN', 'ADV', 'ADP', 'DET', 'NOUN', 'VERB', 'NOUN', 'ADP']",[],0,0,10,"['transistorized', 'bridge', 'amplifier', 'with', 'a', 'bias', 'compensating', 'circuit', 'therefor']",1
US3158082A,1961-05-10,Air conditioning system and ventilator therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['air', 'conditioning', 'system', 'and', 'ventilator', 'therefor']",1
US3158465A,1961-09-07,Metallurgical material and process for treating iron therewith,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['metallurgical', 'material', 'and', 'process', 'for', 'treating', 'iron', 'therewith']",1
US3158488A,1962-08-20,Dry sausage preparation and casings therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['dry', 'sausage', 'preparation', 'and', 'casings', 'therefor']",1
US3158548A,1961-07-04,Nuclear reactors and fuel elements therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['nuclear', 'reactors', 'and', 'fuel', 'elements', 'therefor']",1
US3158602A,1962-03-02,Methods of preparing 3-alkylenedioxy delta steroids and products resulting therefrom,"['NOUN', 'ADP', 'VERB', 'NUM', 'PUNCT', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",['CARDINAL'],0,0,13,"['methods', 'of', 'preparing', '3-alkylenedioxy', 'delta', 'steroids', 'and', 'products', 'resulting', 'therefrom']",1
US3158611A,1964-11-24,Converting urea to melamine in the gas phase over,"['VERB', 'NOUN', 'ADP', 'NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['converting', 'urea', 'to', 'melamine', 'in', 'the', 'gas', 'phase', 'over']",1
US3158630A,1962-10-19,"2, 19-cyclo steroids and process therefor","['NUM', 'PUNCT', 'NUM', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']","['CARDINAL', 'CARDINAL']",0,0,10,"['2,', '19-cyclo', 'steroids', 'and', 'process', 'therefor']",1
US3158681A,1960-11-15,Process for the anchorage of armored cables and cable line obtained therefrom,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,13,"['process', 'for', 'the', 'anchorage', 'of', 'armored', 'cables', 'and', 'cable', 'line', 'obtained', 'therefrom']",1
US3158720A,1961-02-17,Contact assembly having hinge means utilizing electrodynamic forces of current flow therethrough,"['NOUN', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP']",[],0,0,13,"['contact', 'assembly', 'having', 'hinge', 'means', 'utilizing', 'electrodynamic', 'forces', 'of', 'current', 'flow', 'therethrough']",1
US3159032A,1960-03-18,Thermocouple,['DET'],[],0,0,2,['thermocouple'],1
US3159078A,1954-07-09,Device for viewing a photographic slide and reproducing intelligence associated therewith,"['NOUN', 'ADP', 'VERB', 'DET', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'VERB', 'ADP']",[],0,0,12,"['device', 'for', 'viewing', 'a', 'photographic', 'slide', 'and', 'reproducing', 'intelligence', 'associated', 'therewith']",1
US3159270A,1963-01-07,Conveyor agitator means and controls therefor,"['NOUN', 'NOUN', 'VERB', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['conveyor', 'agitator', 'means', 'and', 'controls', 'therefor']",1
US3159364A,1962-07-09,Amphibious floats with retraction means therefor,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['amphibious', 'floats', 'with', 'retraction', 'means', 'therefor']",1
US3159440A,1963-03-14,Cabinet wall panels and connecting means therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['cabinet', 'wall', 'panels', 'and', 'connecting', 'means', 'therefor']",1
US3159578A,1960-02-26,Organic functional fluids and polymeric amine salt additives therefor,"['ADJ', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['organic', 'functional', 'fluids', 'and', 'polymeric', 'amine', 'salt', 'additives', 'therefor']",1
US3159592A,1960-11-29,Pressure sensitive transfer member and pressure transferable inks therefor,"['NOUN', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADJ', 'NOUN', 'ADP']",[],0,0,10,"['pressure', 'sensitive', 'transfer', 'member', 'and', 'pressure', 'transferable', 'inks', 'therefor']",1
US3159637A,1964-12-01,Process for the preparation of,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,5,"['process', 'for', 'the', 'preparation', 'of']",1
US3159658A,1960-05-19,Organo-metallic compounds and process therefor,"['NOUN', 'ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['ORG'],0,0,8,"['organo-metallic', 'compounds', 'and', 'process', 'therefor']",1
US3159783A,1962-09-21,Device for measuring ion concentrations with a copper doped germanium electrode,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'VERB', 'NOUN', 'ADP']",[],0,0,12,"['device', 'for', 'measuring', 'ion', 'concentrations', 'with', 'a', 'copper', 'doped', 'germanium', 'electrode']",1
US3159845A,1963-01-11,Composite fabric and garment made therefrom,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['composite', 'fabric', 'and', 'garment', 'made', 'therefrom']",1
US3160032A,1961-05-25,Epicyclic speed changing device and gear form therefor,"['ADJ', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['epicyclic', 'speed', 'changing', 'device', 'and', 'gear', 'form', 'therefor']",1
US3160076A,1961-12-14,Fluid system and relief valve assembly therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['fluid', 'system', 'and', 'relief', 'valve', 'assembly', 'therefor']",1
US3160091A,1959-05-14,High speed xeroprinter and method therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['high', 'speed', 'xeroprinter', 'and', 'method', 'therefor']",1
US3160170A,1963-02-11,Dishwashing machine and operational cycle therefor,"['VERB', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['dishwashing', 'machine', 'and', 'operational', 'cycle', 'therefor']",1
US3160267A,1961-10-27,Conveyor apparatus and conveyor chain therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['conveyor', 'apparatus', 'and', 'conveyor', 'chain', 'therefor']",1
US3160301A,1963-10-11,Container and safety closure therefor,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['container', 'and', 'safety', 'closure', 'therefor']",1
US3160327A,1961-01-23,Dispensing spout with rupturable breathing diaphragm and closure therefor,"['VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['PERSON'],0,1,10,"['dispensing', 'spout', 'with', 'rupturable', 'breathing', 'diaphragm', 'and', 'closure', 'therefor']",1
US3160351A,1962-04-23,Disintegrators and feeding means therefor,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['disintegrators', 'and', 'feeding', 'means', 'therefor']",1
US3160394A,1962-07-12,Assembly fixture or jig,"['NOUN', 'NOUN', 'CCONJ', 'ADP']",['ORG'],0,0,5,"['assembly', 'fixture', 'or', 'jig']",1
US3160437A,1963-11-12,Seating device and supporting structure therefor,"['VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['seating', 'device', 'and', 'supporting', 'structure', 'therefor']",1
US3160492A,1959-05-26,Heated orifice ring and control therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['heated', 'orifice', 'ring', 'and', 'control', 'therefor']",1
US3160588A,1961-04-14,Filter apparatus and connecting means therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['filter', 'apparatus', 'and', 'connecting', 'means', 'therefor']",1
US3160592A,1959-10-16,Engine operation and compositions therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['engine', 'operation', 'and', 'compositions', 'therefor']",1
US3160604A,1961-06-01,Mbltino fo,"['NOUN', 'ADP']",[],0,0,2,"['mbltino', 'fo']",1
US3160620A,1962-07-10,Coagulation of chloroprene polymer latices and isolation of the polymer therefrom,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,12,"['coagulation', 'of', 'chloroprene', 'polymer', 'latices', 'and', 'isolation', 'of', 'the', 'polymer', 'therefrom']",1
US3160823A,1962-05-04,Stabilized unilateral negative-resistance amplifier,"['VERB', 'ADJ', 'ADJ', 'PUNCT', 'NOUN', 'ADP']",[],0,0,7,"['stabilized', 'unilateral', 'negative-resistance', 'amplifier']",1
US3160888A,1961-07-07,Synchronized motion picture and sound recording system and drive mechanism therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,12,"['synchronized', 'motion', 'picture', 'and', 'sound', 'recording', 'system', 'and', 'drive', 'mechanism', 'therefor']",1
US3160963A,1963-06-07,Air-filled sandal,"['NOUN', 'PUNCT', 'VERB', 'ADP']",[],0,0,5,"['air-filled', 'sandal']",1
US3160985A,1964-12-15,Polymeric composition anb method for,"['ADJ', 'NOUN', 'X', 'NOUN', 'ADP']",[],0,0,5,"['polymeric', 'composition', 'anb', 'method', 'for']",1
US3161064A,1962-06-11,Air bearing double integrating accelerometer,"['NOUN', 'VERB', 'ADJ', 'VERB', 'ADP']",[],0,0,6,"['air', 'bearing', 'double', 'integrating', 'accelerometer']",1
US3161151A,1961-10-12,Flat cars and cradles therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['flat', 'cars', 'and', 'cradles', 'therefor']",1
US3161173A,1962-12-31,Water craft and propulsion means therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['water', 'craft', 'and', 'propulsion', 'means', 'therefor']",1
US3161230A,1961-09-18,Window frames and blinds therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['window', 'frames', 'and', 'blinds', 'therefor']",1
US3161242A,1960-05-31,Rotary-hammer devices and tool element accessories therefor,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",['GPE'],0,0,10,"['rotary-hammer', 'devices', 'and', 'tool', 'element', 'accessories', 'therefor']",1
US3161300A,1963-02-27,Drop bottom container having latch means therefor,"['VERB', 'ADJ', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['drop', 'bottom', 'container', 'having', 'latch', 'means', 'therefor']",1
US3161304A,1963-07-24,Anti-foul drive wheel for silo unloader,"['ADJ', 'ADJ', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,9,"['anti-foul', 'drive', 'wheel', 'for', 'silo', 'unloader']",1
US3161324A,1961-07-20,Dispensing container and pressurizer therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['dispensing', 'container', 'and', 'pressurizer', 'therefor']",1
US3161355A,1961-04-07,Integrator and counter means therefor,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['integrator', 'and', 'counter', 'means', 'therefor']",1
US3161401A,1962-06-25,Supporting means for the jack of trailers and like,"['VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'ADP']",[],0,0,10,"['supporting', 'means', 'for', 'the', 'jack', 'of', 'trailers', 'and', 'like']",1
US3161541A,1959-04-27,Synthetic resin and conductors insulated therewith,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['synthetic', 'resin', 'and', 'conductors', 'insulated', 'therewith']",1
US3161545A,1960-07-13,Rechargeable cell and electrode therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['rechargeable', 'cell', 'and', 'electrode', 'therefor']",1
US3161679A,1964-12-15,Process for the preparation of,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,5,"['process', 'for', 'the', 'preparation', 'of']",1
US3161692A,1961-10-10,"Preparation of 1, 1, 3-trimethyl-3-phenylindanes and heat transfer fluids and lubricants therefrom","['NOUN', 'ADP', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'SPACE', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']","['CARDINAL', 'CARDINAL', 'CARDINAL']",0,0,19,"['preparation', 'of', '1,', '1,', '3-trimethyl-3-phenylindanes', 'and', 'heat', 'transfer', 'fluids', 'and', 'lubricants', 'therefrom']",1
US3161826A,1964-12-15,Fluid immersed mirror galvanometer with,"['NOUN', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['fluid', 'immersed', 'mirror', 'galvanometer', 'with']",1
US3162094A,1962-01-08,Fluid actuated reciprocating mechanism and controls therefor,"['NOUN', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['fluid', 'actuated', 'reciprocating', 'mechanism', 'and', 'controls', 'therefor']",1
US3162134A,1961-11-24,Electromagnetic pump and energizing means therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['electromagnetic', 'pump', 'and', 'energizing', 'means', 'therefor']",1
US3162177A,1962-12-28,Vapor generator having design provisions for the removal of high temperature vapor therefrom,"['NOUN', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,14,"['vapor', 'generator', 'having', 'design', 'provisions', 'for', 'the', 'removal', 'of', 'high', 'temperature', 'vapor', 'therefrom']",1
US3162201A,1962-10-25,Tobacco pipe and a holder therefor,"['NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP']",[],0,0,7,"['tobacco', 'pipe', 'and', 'a', 'holder', 'therefor']",1
US3162352A,1962-03-15,Egg tray and cover therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,6,"['egg', 'tray', 'and', 'cover', 'therefor']",1
US3162401A,1960-12-12,Aircraft and lift devices therefor,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,6,"['aircraft', 'and', 'lift', 'devices', 'therefor']",1
US3162482A,1962-07-02,Reclining furniture and reclining mechanism therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['reclining', 'furniture', 'and', 'reclining', 'mechanism', 'therefor']",1
US3162543A,1960-12-30,Coated paper products and coating compositions and method therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,10,"['coated', 'paper', 'products', 'and', 'coating', 'compositions', 'and', 'method', 'therefor']",1
US3162549A,1961-07-25,Process for manufacturing electrodes for primary and secondary cells and cells produced therewith,"['NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'ADJ', 'CCONJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,14,"['process', 'for', 'manufacturing', 'electrodes', 'for', 'primary', 'and', 'secondary', 'cells', 'and', 'cells', 'produced', 'therewith']",1
