patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,bad_endings,bad_starts,misspelt_words,misspelt
US616318A,1898-12-20,Fire escape,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616320A,1898-12-20,Heating drum,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616325A,1898-12-20,Shoe lace clasp,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,0,0,set(),0
US616328A,1898-12-20,Rag picking or shoddy machinery,"['NOUN', 'PUNCT', 'VERB', 'CCONJ', 'ADJ', 'NOUN']",[],0,0,6,0,0,set(),0
US616330A,1898-12-20,Newspaper holder,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616333A,1898-12-20,Mechanical movement,"['ADJ', 'NOUN']",[],0,0,2,0,0,set(),0
US616334A,1898-12-20,Sprinkling vehicle,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616336A,1898-12-20,Means for racking beer,"['NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,4,0,0,set(),0
US616337A,1898-12-20,Combination article for household use,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,5,0,0,set(),0
US616338A,1898-12-20,Car coupling,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616340A,1898-12-20,Combined hay rake and loader,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB']",[],0,0,5,0,0,set(),0
US616342A,1898-12-20,Bicycle brake,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616347A,1898-12-20,Drawing desk,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616348A,1898-12-20,Price and weighing scale,"['NOUN', 'CCONJ', 'NOUN', 'NOUN']",[],0,0,4,0,0,set(),0
US616350A,1898-12-20,Bolt holder,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616354A,1898-12-20,Car coupling,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616356A,1898-12-20,Pistol sword,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616358A,1898-12-20,Electrically operated regulator for dampers,"['ADV', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'NOUN']",[],0,0,6,0,0,set(),0
US616363A,1898-12-20,Car coupling,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616364A,1898-12-20,Filtering device,"['VERB', 'NOUN']",['LOC'],0,0,2,0,0,set(),0
US616366A,1898-12-20,Pastry board,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616370A,1898-12-20,Mowing machine,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616374A,1898-12-20,Anti cow kicker,"['ADJ', 'ADJ', 'ADJ', 'PUNCT', 'NOUN']",[],0,0,5,0,0,set(),0
US616378A,1898-12-20,Pottery molding machine,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,0,0,set(),0
US616382A,1898-12-20,Ditching machine,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616385A,1898-12-20,Corner fastening for desk pads,"['NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,7,0,0,set(),0
US616393A,1898-12-20,Ivy city,"['NUM', 'NOUN']",[],0,0,2,0,0,set(),0
US616394A,1898-12-20,Pump curb reservoir,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,0,0,set(),0
US616395A,1898-12-20,Car coupling and operating device therefor,"['NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'NOUN']",[],0,0,7,0,0,set(),0
US616396A,1898-12-20,Combined bearing and power transmitting device,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,7,0,0,set(),0
US616398A,1898-12-20,Saw set,"['NOUN', 'PUNCT', 'VERB']",[],0,0,3,0,0,set(),0
US616408A,1898-12-20,Bicycle driving gear,"['NOUN', 'VERB', 'PUNCT', 'NOUN']",[],0,0,4,0,0,set(),0
US616411A,1898-12-20,Ball caster,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616416A,1898-12-20,Coin controlled vending device,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'NOUN']",[],0,0,5,0,0,set(),0
US616419A,1898-12-20,Nut locking device,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,4,0,0,set(),0
US616429A,1898-12-20,Bicycle brake,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616430A,1898-12-20,Securing apparatus for use in piano construction,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,7,0,0,set(),0
US616431A,1898-12-20,Boiler feed water heating apparatus,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'NOUN']",[],0,0,5,0,0,set(),0
US616432A,1898-12-20,Tool for finishing boot or shoe heels,"['NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN']",[],0,0,7,0,0,set(),0
US616433A,1898-12-20,Duplicate whist apparatus,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,0,0,set(),0
US616435A,1898-12-20,Electrically welded joint,"['ADV', 'PUNCT', 'VERB', 'NOUN']",[],0,0,4,0,0,set(),0
US616436A,1898-12-20,Electric welding,"['ADJ', 'NOUN']",[],0,0,2,0,0,set(),0
US616437A,1898-12-20,Electric welding,"['ADJ', 'NOUN']",[],0,0,2,0,0,set(),0
US616438A,1898-12-20,Advertising device,"['NOUN', 'NOUN']",[],0,0,2,0,0,set(),0
US616439A,1898-12-20,Life preserver,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616440A,1898-12-20,Rail joint,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616441A,1898-12-20,Coin controlled cigar exhibiting and vending apparatus,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'VERB', 'CCONJ', 'VERB', 'NOUN']",[],0,0,8,0,0,set(),0
US616443A,1898-12-27,Combined bag holder and truck,"['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,6,0,0,set(),0
US616447A,1898-12-27,Barrel cover,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616451A,1898-12-27,Type writer,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616454A,1898-12-27,Cattle stanchion,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616455A,1898-12-27,Nozzle for burning pulverized fuel,"['VERB', 'ADP', 'VERB', 'VERB', 'NOUN']",[],0,0,5,0,0,set(),0
US616456A,1898-12-27,Pneumatic governor for wind motors,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,6,0,0,set(),0
US616457A,1898-12-27,Baling press,"['NOUN', 'PUNCT', 'NOUN']",['ORG'],0,0,3,0,0,set(),0
US616458A,1898-12-27,Alarm for roller skates,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,0,0,set(),0
US616463A,1898-12-27,Wheel for vehicles,"['NOUN', 'ADP', 'NOUN']",[],0,0,3,0,0,set(),0
US616464A,1898-12-27,Acetylene gas generator lamp,"['NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,6,0,0,set(),0
US616467A,1898-12-27,Tide motor,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616468A,1898-12-27,Wave motor,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616475A,1898-12-27,Zinc smelting furnace,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,4,0,0,set(),0
US616476A,1898-12-27,Car door track,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,0,0,set(),0
US616478A,1898-12-27,Scissors sharpener,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616483A,1898-12-27,Acetylene gas generator,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,0,0,set(),0
US616485A,1898-12-27,Smoke consumer,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616487A,1898-12-27,Tool for loosening inner tubes of bicycle tires,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,9,0,0,set(),0
US616489A,1898-12-27,Bicycle pedal,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616490A,1898-12-27,Paper or bill file,"['NOUN', 'CCONJ', 'NOUN', 'NOUN']",[],0,0,4,0,0,set(),0
US616492A,1898-12-27,Pocket book,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616493A,1898-12-27,Combined square and curve for cutting garments,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,7,0,0,set(),0
US616494A,1898-12-27,Blast furnace charging apparatus,"['NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,6,0,0,set(),0
US616496A,1898-12-27,Boring tool,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616497A,1898-12-27,Road vehicle,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616498A,1898-12-27,Wire fastener,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616499A,1898-12-27,Seal lock,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616500A,1898-12-27,Stamp handle,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616502A,1898-12-27,Support for springs,"['NOUN', 'ADP', 'NOUN']",[],0,0,3,0,0,set(),0
US616503A,1898-12-27,Corset and fastening therefor,"['VERB', 'CCONJ', 'VERB', 'NOUN']",[],0,0,4,0,0,set(),0
US616504A,1898-12-27,Window cleaner,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616509A,1898-12-27,Washing machine,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616510A,1898-12-27,Baking tin,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616511A,1898-12-27,Type writing machine,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,0,0,set(),0
US616514A,1898-12-27,Machine for weaving stay wires on wire fences,"['NOUN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,9,0,0,set(),0
US616516A,1898-12-27,Pneumatic tire,"['ADJ', 'NOUN']",[],0,0,2,0,0,set(),0
US616518A,1898-12-27,Mold for shaping coiled wire,"['NOUN', 'ADP', 'VERB', 'VERB', 'NOUN']",[],0,0,5,0,0,set(),0
US616519A,1898-12-27,Mold for forming armature coils,"['NOUN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,6,0,0,set(),0
US616520A,1898-12-27,Egg case machine,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,0,0,set(),0
US616521A,1898-12-27,Deflector for stoves,"['NOUN', 'ADP', 'NOUN']",[],0,0,3,0,0,set(),0
US616522A,1898-12-27,Rotary engine,"['ADJ', 'NOUN']",[],0,0,2,0,0,set(),0
US616525A,1898-12-27,Rein holder,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616529A,1898-12-27,Bottle closure,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616531A,1898-12-27,Vertical water tube boiler,"['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",['ORG'],0,0,5,0,0,set(),0
US616535A,1898-12-27,Hoop lug,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616536A,1898-12-27,Suspension bridge,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616544A,1898-12-27,Portable wire fence,"['ADJ', 'NOUN', 'NOUN']",[],0,0,3,0,0,set(),0
US616545A,1898-12-27,Portable wire fence,"['ADJ', 'NOUN', 'NOUN']",[],0,0,3,0,0,set(),0
US616546A,1898-12-27,Acetylene gas generator,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,0,0,set(),0
US616547A,1898-12-27,Acetylene gas lamp,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,0,0,set(),0
US616549A,1898-12-27,Reverse feed for type writers,"['NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,7,0,0,set(),0
US616552A,1898-12-27,Bale tie,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616553A,1898-12-27,Jar and closure,"['NOUN', 'CCONJ', 'NOUN']",[],0,0,3,0,0,set(),0
US616556A,1898-12-27,Mail bag catcher and crane,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,6,0,0,set(),0
US616557A,1898-12-27,Game board,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616558A,1898-12-27,Trousers guard,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616566A,1898-12-27,Storm apron for vehicles,"['NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,0,0,set(),0
US616568A,1898-12-27,Brake shoe,"['NOUN', 'PUNCT', 'NOUN']",['ORG'],0,0,3,0,0,set(),0
US616569A,1898-12-27,Brake shoe,"['NOUN', 'PUNCT', 'NOUN']",['ORG'],0,0,3,0,0,set(),0
US616570A,1898-12-27,Machine for treating hides,"['NOUN', 'ADP', 'VERB', 'VERB']",[],0,0,4,0,0,set(),0
US616573A,1898-12-27,Culinary vessel,"['ADJ', 'NOUN']",[],0,0,2,0,0,set(),0
US616577A,1898-12-27,Photographic printing frame,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,4,0,0,set(),0
US616578A,1898-12-27,Pipe coupling,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616579A,1898-12-27,Double grip sliding jaw wrench,"['ADJ', 'PUNCT', 'NOUN', 'VERB', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,7,0,0,set(),0
US616584A,1898-12-27,Valve for pneumatic tires,"['VERB', 'ADP', 'ADJ', 'NOUN']",[],0,0,4,0,0,set(),0
US616585A,1898-12-27,Mechanism for street cars,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,0,0,set(),0
US616591A,1898-12-27,Cabinet oil tank,"['NOUN', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,4,0,0,set(),0
US616597A,1898-12-27,Portable roller grinder,"['ADJ', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,4,0,0,set(),0
US616598A,1898-12-27,Bottle stopper,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616599A,1898-12-27,Manufacture of alloys of copper and iron,"['NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,7,0,0,set(),0
US616600A,1898-12-27,Knitting machine,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616601A,1898-12-27,Knitting machine,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616604A,1898-12-27,Pressure regulator for beer,"['NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,0,0,set(),0
US616607A,1898-12-27,Support and take up device for cable suspended electric lamps,"['NOUN', 'CCONJ', 'VERB', 'PUNCT', 'ADP', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'VERB', 'ADJ', 'NOUN']",[],0,0,12,0,0,set(),0
US616610A,1898-12-27,Valve for pneumatic tires,"['VERB', 'ADP', 'ADJ', 'NOUN']",[],0,0,4,0,0,set(),0
US616614A,1898-12-27,Coffee mill,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616616A,1898-12-27,Shoe drill,"['NOUN', 'VERB']",[],0,0,2,0,0,set(),0
US616621A,1898-12-27,Manure spreader,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616623A,1898-12-27,Machine for pouncing hat bodies,"['NOUN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,6,0,0,set(),0
US616624A,1898-12-27,Box fastener,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616626A,1898-12-27,Gravity latch and lock,"['NOUN', 'NOUN', 'CCONJ', 'VERB']",[],0,0,4,0,0,set(),0
US616628A,1898-12-27,Hay stacker,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616631A,1898-12-27,Finger and stationary blade for mowing machines,"['NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,8,0,0,set(),0
US616633A,1898-12-27,Automatic weighing machine,"['ADJ', 'VERB', 'PUNCT', 'NOUN']",[],0,0,4,0,0,set(),0
US616634A,1898-12-27,Weighing machine,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616635A,1898-12-27,Weighing machine,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616641A,1898-12-27,Low speed high pressure water turbine,"['ADJ', 'PUNCT', 'NOUN', 'ADJ', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,9,0,0,set(),0
US616642A,1898-12-27,Machine for making roof valleys,"['NOUN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,6,0,0,set(),0
US616643A,1898-12-27,Rotary engine,"['ADJ', 'NOUN']",[],0,0,2,0,0,set(),0
US616644A,1898-12-27,Dress waist,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616645A,1898-12-27,Stiffening cord or tape,"['VERB', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,4,0,0,set(),0
US616646A,1898-12-27,Rotary pump,"['ADJ', 'NOUN']",[],0,0,2,0,0,set(),0
US616647A,1898-12-27,Permutation pad lock,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,0,0,set(),0
US616650A,1898-12-27,Vehicle wheel hub,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,0,0,set(),0
US616651A,1898-12-27,Coal stove or furnace,"['NOUN', 'NOUN', 'CCONJ', 'VERB']",[],0,0,4,0,0,set(),0
US616653A,1898-12-27,Tablet check,"['NOUN', 'PUNCT', 'NOUN']",['ORG'],0,0,3,0,0,set(),0
US616655A,1898-12-27,Character recording device,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,4,0,0,set(),0
US616656A,1898-12-27,Emil fischer,"['ADV', 'ADV']",[],0,0,2,0,0,set(),0
US616659A,1898-12-27,gates,['NOUN'],[],0,0,2,0,0,set(),0
US616662A,1898-12-27,Rotary engine,"['ADJ', 'NOUN']",[],0,0,2,0,0,set(),0
US616666A,1898-12-27,Artificial tooth,"['ADJ', 'NOUN']",[],0,0,2,0,0,set(),0
US616668A,1898-12-27,Shower bath apparatus,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,0,0,set(),0
US616669A,1898-12-27,Recording device for measuring instruments,"['VERB', 'NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,5,0,0,set(),0
US616676A,1898-12-27,Clothes reel,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616680A,1898-12-27,Hair pin,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616684A,1898-12-27,Spring draft attachment,"['NOUN', 'NOUN', 'NOUN']",[],0,0,3,0,0,set(),0
US616685A,1898-12-27,Street sweeper,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616686A,1898-12-27,Vehicle axle,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616691A,1898-12-27,Embalming and cooling board,"['VERB', 'CCONJ', 'VERB', 'NOUN']",[],0,0,4,0,0,set(),0
US616693A,1898-12-27,Dumping car,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616694A,1898-12-27,Rein support,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616695A,1898-12-27,Weather strip,"['NOUN', 'PUNCT', 'NOUN']",['GPE'],0,0,3,0,0,set(),0
US616697A,1898-12-27,Baby jumper,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616700A,1898-12-27,Emil fischer,"['ADV', 'ADV']",[],0,0,2,0,0,set(),0
US616701A,1898-12-27,Fender for street cars,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,0,0,set(),0
US616702A,1898-12-27,Device for assisting vehicle wheels off car tracks,"['NOUN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,10,0,0,set(),0
US616703A,1898-12-27,Detector bar for railroad switches,"['NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,7,0,0,set(),0
US616704A,1898-12-27,Shear blade,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616708A,1898-12-27,Printing attachment for cash registers and indicators,"['VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,7,0,0,set(),0
US616711A,1898-12-27,Sawmill dog,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616712A,1898-12-27,Motor fan,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616713A,1898-12-27,Automatic wagon brake,"['ADJ', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,4,0,0,set(),0
US616714A,1898-12-27,Automatic telephone exchange,"['ADJ', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,4,0,0,set(),0
US616717A,1898-12-27,Land roller,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616724A,1898-12-27,Cylindrical balanced gate valve,"['ADJ', 'ADJ', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,0,0,set(),0
US616726A,1898-12-27,Stove or range,"['VERB', 'CCONJ', 'VERB']",[],0,0,3,0,0,set(),0
US616727A,1898-12-27,Smoke consumer attachment for furnaces,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'ADP', 'NOUN']",[],0,0,6,0,0,set(),0
US616728A,1898-12-27,Pulp grinder,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616730A,1898-12-27,Safety gas regulator,"['NOUN', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,4,0,0,set(),0
US616734A,1898-12-27,Farm fence,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616736A,1898-12-27,Umbrella attachment,"['NOUN', 'NOUN']",['ORG'],0,0,2,0,0,set(),0
US616745A,1898-12-27,Copying press,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616746A,1898-12-27,Hand grip for handles,"['NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,0,0,set(),0
US616747A,1898-12-27,Clothes line reel,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,0,0,set(),0
US616749A,1898-12-27,Bicycle support,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616760A,1898-12-27,Exposure meter,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616762A,1898-12-27,Combined ladder and scaffold,"['ADJ', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,4,0,0,set(),0
US616763A,1898-12-27,Work box,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616766A,1898-12-27,Rotary engine,"['ADJ', 'NOUN']",[],0,0,2,0,0,set(),0
US616767A,1898-12-27,Cash box or safe,"['NOUN', 'NOUN', 'CCONJ', 'ADJ']",[],0,0,4,0,0,set(),0
US616768A,1898-12-27,Seed dropper,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616769A,1898-12-27,Double plush fabrics,"['ADJ', 'ADJ', 'NOUN']",[],0,0,3,0,0,set(),0
US616770A,1898-12-27,Lighting or extinguishing automatically incandescent electric lamps,"['NOUN', 'CCONJ', 'VERB', 'ADV', 'VERB', 'ADJ', 'NOUN']",[],0,0,7,0,0,set(),0
US616771A,1898-12-27,Vehicle standard,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616772A,1898-12-27,Seymour crane,"['ADJ', 'NOUN']",[],0,0,2,0,0,set(),0
US616774A,1898-12-27,Woven fabric,"['ADJ', 'NOUN']",[],0,0,2,0,0,set(),0
US616777A,1898-12-27,Roller compress,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616781A,1898-12-27,Gutter for greenhouses,"['NOUN', 'ADP', 'NOUN']",[],0,0,3,0,0,set(),0
US616783A,1898-12-27,Machine for grooving or threading sheet metal pipe sections,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,11,0,0,set(),0
US616786A,1898-12-27,Combined harvester and thresher,"['VERB', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,4,0,0,set(),0
US616788A,1898-12-27,Stovepipe shelf,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616791A,1898-12-27,Paste composition for saving gold leaf,"['VERB', 'NOUN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,7,0,0,set(),0
US616795A,1898-12-27,Corn planter attachment,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,0,0,set(),0
US616801A,1898-12-27,Paper cutting machine,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,4,0,0,set(),0
US616808A,1898-12-27,Tube joint,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616811A,1898-12-27,Mechanism for operating doors of hopper bottom cars,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,9,0,0,set(),0
US616816A,1898-09-01,Air goods,"['NOUN', 'NOUN']",[],0,0,2,0,0,set(),0
US616819A,1898-12-27,Double acting pump,"['ADJ', 'PUNCT', 'VERB', 'NOUN']",[],0,0,4,0,0,set(),0
US616822A,1898-12-27,Necktie fastener,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
US616823A,1898-12-27,Cutting machine,"['VERB', 'PUNCT', 'NOUN']",[],0,0,3,0,0,set(),0
