patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US3049147A,1961-07-24,Reciprocating system and valve therefor,"['VERB', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,6,"['reciprocating', 'system', 'and', 'valve', 'therefor']",1
US3049309A,1959-11-05,Continuous loop tape mechanism and method of tape storage therefor,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP']",['PERSON'],0,1,11,"['continuous', 'loop', 'tape', 'mechanism', 'and', 'method', 'of', 'tape', 'storage', 'therefor']",1
US3049432A,1959-03-04,Crucible and refractory material therefor,"['ADJ', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['crucible', 'and', 'refractory', 'material', 'therefor']",1
US3049483A,1952-03-28,Neutronic reactors and control means therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",['ORG'],0,0,7,"['neutronic', 'reactors', 'and', 'control', 'means', 'therefor']",1
US3049498A,1961-05-16,Agent for gelling organic liquids and organic liquids gelled therewith,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,11,"['agent', 'for', 'gelling', 'organic', 'liquids', 'and', 'organic', 'liquids', 'gelled', 'therewith']",1
US3049506A,1959-06-29,"Low molecular weight polyesters of 1, 4-cyclohexanedimethanol and polyvinyl chlorideplasticized therewith","['ADJ', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']","['CARDINAL', 'QUANTITY']",0,0,15,"['low', 'molecular', 'weight', 'polyesters', 'of', '1,', '4-cyclohexanedimethanol', 'and', 'polyvinyl', 'chlorideplasticized', 'therewith']",1
US3049577A,1959-08-28,Composite material and thermocouple made therefrom,"['ADJ', 'NOUN', 'CCONJ', 'PRON', 'VERB', 'ADP']",[],0,0,7,"['composite', 'material', 'and', 'thermocouple', 'made', 'therefrom']",1
US3049630A,1958-10-23,Transformer-coupled pulse amplifier,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP']",[],0,0,6,"['transformer-coupled', 'pulse', 'amplifier']",1
US3049740A,1960-06-13,Mops with extracting mechanism and aligning mechanism therefor,"['NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['mops', 'with', 'extracting', 'mechanism', 'and', 'aligning', 'mechanism', 'therefor']",1
US3049893A,1959-04-29,Thermostatic expansion valve with cut-off,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'VERB', 'PUNCT', 'ADP']",[],0,0,8,"['thermostatic', 'expansion', 'valve', 'with', 'cut-off']",1
US3050197A,1960-02-19,Work supporting jig,"['NOUN', 'VERB', 'ADP']",[],0,0,4,"['work', 'supporting', 'jig']",1
US3050293A,1960-05-12,Rotary mining head and core breaker therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['rotary', 'mining', 'head', 'and', 'core', 'breaker', 'therefor']",1
US3050362A,1957-02-06,Process for producing titanium tetrachloride,"['NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],0,0,6,"['process', 'for', 'producing', 'titanium', 'tetrachloride']",1
US3050381A,1957-04-16,Method and product for treating soil to suppress the nitrification of ammonium nitrogen therein,"['NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'PART', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP']",[],0,0,15,"['method', 'and', 'product', 'for', 'treating', 'soil', 'to', 'suppress', 'the', 'nitrification', 'of', 'ammonium', 'nitrogen', 'therein']",1
US3050397A,1962-08-21,Alcoholic beverage and process of,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['alcoholic', 'beverage', 'and', 'process', 'of']",1
US3050530A,1962-08-21,Improved process for the preparation of,"['ADJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,6,"['improved', 'process', 'for', 'the', 'preparation', 'of']",1
US3050562A,1961-06-01,Oxo synthesis and catalysts therefor,"['NUM', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['oxo', 'synthesis', 'and', 'catalysts', 'therefor']",1
US3050575A,1960-12-14,Thermocouple,['DET'],[],0,0,2,['thermocouple'],1
US3050642A,1959-08-03,Combined squelch circuit and amplifier,"['VERB', 'NOUN', 'NOUN', 'CCONJ', 'ADP']",[],0,0,6,"['combined', 'squelch', 'circuit', 'and', 'amplifier']",1
US3050688A,1961-02-10,Transistor amplifier,"['NOUN', 'ADP']",[],0,0,3,"['transistor', 'amplifier']",1
US3050937A,1958-06-09,Reversible thrust jet engines and controls therefor,"['ADJ', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['reversible', 'thrust', 'jet', 'engines', 'and', 'controls', 'therefor']",1
US3051046A,1958-06-16,Binoculars and optical system therefor,"['NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,6,"['binoculars', 'and', 'optical', 'system', 'therefor']",1
US3051127A,1961-01-13,Cattle pens and doors therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['cattle', 'pens', 'and', 'doors', 'therefor']",1
US3051161A,1957-09-16,Air heating apparatus and control means therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['air', 'heating', 'apparatus', 'and', 'control', 'means', 'therefor']",1
US3051232A,1960-02-29,Retractable cover assembly and draw cord carrier therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['retractable', 'cover', 'assembly', 'and', 'draw', 'cord', 'carrier', 'therefor']",1
US3051553A,1956-11-29,Production of boron trichloride,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,5,"['production', 'of', 'boron', 'trichloride']",1
US3051590A,1958-11-07,"Process for coating brickwork, masonry, concrete and wood and compositions therefor","['NOUN', 'ADP', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,14,"['process', 'for', 'coating', 'brickwork,', 'masonry,', 'concrete', 'and', 'wood', 'and', 'compositions', 'therefor']",1
US3051617A,1960-02-16,Bird repellent,"['NOUN', 'ADP']",[],0,0,3,"['bird', 'repellent']",1
US3051856A,1959-05-09,Kitchen appliance with air cooling system therefor,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['kitchen', 'appliance', 'with', 'air', 'cooling', 'system', 'therefor']",1
US3051910A,1960-10-27,Rotating beam space-charge wave parametric amplifier,"['VERB', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['rotating', 'beam', 'space-charge', 'wave', 'parametric', 'amplifier']",1
US3052042A,1958-02-26,Radar simulation plate and fabricating process therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",['PRODUCT'],0,0,8,"['radar', 'simulation', 'plate', 'and', 'fabricating', 'process', 'therefor']",1
US3052341A,1959-06-18,Articulated belt conveyor and propelling car therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['articulated', 'belt', 'conveyor', 'and', 'propelling', 'car', 'therefor']",1
US3052643A,1955-10-17,Foamable vinyl resin composition containing polyhalogenated hydrocarbon and process for producing cellular structure therefrom,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP']",[],0,0,15,"['foamable', 'vinyl', 'resin', 'composition', 'containing', 'polyhalogenated', 'hydrocarbon', 'and', 'process', 'for', 'producing', 'cellular', 'structure', 'therefrom']",1
US3052687A,1962-09-04,Process for the production of,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,5,"['process', 'for', 'the', 'production', 'of']",1
US3052688A,1962-09-04,Process for the production of,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,5,"['process', 'for', 'the', 'production', 'of']",1
US3052693A,1959-03-13,Steroid alkyl ethers and process therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['steroid', 'alkyl', 'ethers', 'and', 'process', 'therefor']",1
US3052752A,1956-06-28,Color television receiver with screen grid-keyed chroma amplifier,"['NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP']",[],0,0,11,"['color', 'television', 'receiver', 'with', 'screen', 'grid-keyed', 'chroma', 'amplifier']",1
US3052806A,1960-01-12,Electric motors and stators therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['electric', 'motors', 'and', 'stators', 'therefor']",1
US3052852A,1961-02-28,Symmetrical off-set relay circuit utilizing a non-linear difference amplifier,"['ADJ', 'ADP', 'PUNCT', 'VERB', 'NOUN', 'NOUN', 'VERB', 'DET', 'ADJ', 'ADJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,14,"['symmetrical', 'off-set', 'relay', 'circuit', 'utilizing', 'a', 'non-linear', 'difference', 'amplifier']",1
US3053085A,1957-12-26,Synchronous torque amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['synchronous', 'torque', 'amplifier']",1
US3053159A,1958-09-11,Camera diaphragm and blade therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['camera', 'diaphragm', 'and', 'blade', 'therefor']",1
US3053276A,1961-04-26,Fluid amplifier,"['NOUN', 'ADP']",[],0,0,3,"['fluid', 'amplifier']",1
US3053337A,1958-04-23,Instrument housing for motor vehicles and switch construction therefor,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,10,"['instrument', 'housing', 'for', 'motor', 'vehicles', 'and', 'switch', 'construction', 'therefor']",1
US3053419A,1960-12-22,Liquid detergent dispenser for dishwasher and valve therefor,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,9,"['liquid', 'detergent', 'dispenser', 'for', 'dishwasher', 'and', 'valve', 'therefor']",1
US3053433A,1961-03-10,Flexible container with opening and supporting means therefor,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['flexible', 'container', 'with', 'opening', 'and', 'supporting', 'means', 'therefor']",1
US3053511A,1957-11-15,Clad alloy metal for corrosion resistance and heat exchanger made therefrom,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,12,"['clad', 'alloy', 'metal', 'for', 'corrosion', 'resistance', 'and', 'heat', 'exchanger', 'made', 'therefrom']",1
US3053567A,1956-08-18,Motor car having a folding top compartment and a cover therefor,"['NOUN', 'NOUN', 'VERB', 'DET', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP']",[],0,0,12,"['motor', 'car', 'having', 'a', 'folding', 'top', 'compartment', 'and', 'a', 'cover', 'therefor']",1
US3053603A,1958-10-21,Drawers and guides therefor,"['NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,5,"['drawers', 'and', 'guides', 'therefor']",1
US3053661A,1958-08-18,Polyester film elements and subbing compositions therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['polyester', 'film', 'elements', 'and', 'subbing', 'compositions', 'therefor']",1
US3053666A,1962-01-19,Process for making yeast leavened bakery products and composition therefor,"['NOUN', 'ADP', 'VERB', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,11,"['process', 'for', 'making', 'yeast', 'leavened', 'bakery', 'products', 'and', 'composition', 'therefor']",1
US3053681A,1962-09-11,Process for the manufacture of,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,5,"['process', 'for', 'the', 'manufacture', 'of']",1
US3053731A,1960-03-14,"Therapeutic composition containing 4, 6-dimethyl-3-pyridazone and process of inducing hypnosis and tranquilization therewith","['ADJ', 'NOUN', 'VERB', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'SPACE', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']","['CARDINAL', 'CARDINAL']",0,0,19,"['therapeutic', 'composition', 'containing', '4,', '6-dimethyl-3-pyridazone', 'and', 'process', 'of', 'inducing', 'hypnosis', 'and', 'tranquilization', 'therewith']",1
US3053810A,1959-05-09,Process for the production of,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,5,"['process', 'for', 'the', 'production', 'of']",1
US3053837A,1958-10-01,"16, 17-acetal and ketal derivatives of 6alpha, 12alpha-dihalo-16alpha, 17alpha-dihydroxy steroids of the pregnane series; and intermediates therefor","['NUM', 'PUNCT', 'NUM', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP', 'NUM', 'PUNCT', 'NOUN', 'PUNCT', 'NUM', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'PUNCT', 'CCONJ', 'VERB', 'ADP']","['CARDINAL', 'CARDINAL', 'CARDINAL', 'CARDINAL', 'CARDINAL']",0,0,28,"['16,', '17-acetal', 'and', 'ketal', 'derivatives', 'of', '6alpha,', '12alpha-dihalo-16alpha,', '17alpha-dihydroxy', 'steroids', 'of', 'the', 'pregnane', 'series;', 'and', 'intermediates', 'therefor']",1
US3053982A,1959-04-23,Scintillation meter components and photomultiplier tubes therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['scintillation', 'meter', 'components', 'and', 'photomultiplier', 'tubes', 'therefor']",1
US3054251A,1958-10-27,Parking meter and time release structure therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['parking', 'meter', 'and', 'time', 'release', 'structure', 'therefor']",1
US3054316A,1958-06-20,Shear machine and hold-down assembly therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'ADP', 'NOUN', 'ADP']",[],0,0,9,"['shear', 'machine', 'and', 'hold-down', 'assembly', 'therefor']",1
US3054441A,1960-09-29,Hot wire cut-off,"['ADJ', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,6,"['hot', 'wire', 'cut-off']",1
US3054579A,1957-03-14,Aircraft with slow speed landing and take-off,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'PUNCT', 'ADP']",[],0,0,10,"['aircraft', 'with', 'slow', 'speed', 'landing', 'and', 'take-off']",1
US3054635A,1958-07-16,Trip hook for mooring of vessels and releasable locking means therefor,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,12,"['trip', 'hook', 'for', 'mooring', 'of', 'vessels', 'and', 'releasable', 'locking', 'means', 'therefor']",1
US3054682A,1959-04-13,Frozen fowl package and container therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['PERSON'],0,1,7,"['frozen', 'fowl', 'package', 'and', 'container', 'therefor']",1
US3054724A,1960-05-12,Coloring discrete solids and compositions therefor,"['VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['coloring', 'discrete', 'solids', 'and', 'compositions', 'therefor']",1
US3054863A,1960-04-28,Magnetic feedback suppression between battery-cell and a transistor amplifier,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP']",[],0,0,12,"['magnetic', 'feedback', 'suppression', 'between', 'battery-cell', 'and', 'a', 'transistor', 'amplifier']",1
US3054900A,1954-07-06,Solid-state radiation amplifier,"['ADJ', 'PUNCT', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['solid-state', 'radiation', 'amplifier']",1
US3054955A,1959-06-10,Reflex transistor amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['reflex', 'transistor', 'amplifier']",1
US3055042A,1958-12-03,Caster mechanism and locks therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['caster', 'mechanism', 'and', 'locks', 'therefor']",1
US3055304A,1959-02-11,Pump and control system therefor,"['VERB', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['pump', 'and', 'control', 'system', 'therefor']",1
US3055341A,1960-10-04,Adjustable writing implement,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['adjustable', 'writing', 'implement']",1
US3055349A,1959-05-11,Tubular fluid heater and support therefor,"['ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['tubular', 'fluid', 'heater', 'and', 'support', 'therefor']",1
US3055407A,1960-01-15,Egg evacuating process and a means therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP']",[],0,0,8,"['egg', 'evacuating', 'process', 'and', 'a', 'means', 'therefor']",1
US3055496A,1956-11-23,"Unified paper sheet, process of making, and pressure-sensitive adhesive tape made therefrom","['ADJ', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'PUNCT', 'ADJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,17,"['unified', 'paper', 'sheet,', 'process', 'of', 'making,', 'and', 'pressure-sensitive', 'adhesive', 'tape', 'made', 'therefrom']",1
US3055540A,1961-02-09,Container and closure therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['container', 'and', 'closure', 'therefor']",1
US3055653A,1960-01-25,Spring units and cushion constructed therefrom,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['spring', 'units', 'and', 'cushion', 'constructed', 'therefrom']",1
US3055758A,1958-01-16,Production of direct positive images and light sensitive element therefor,"['NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,11,"['production', 'of', 'direct', 'positive', 'images', 'and', 'light', 'sensitive', 'element', 'therefor']",1
US3055793A,1958-06-25,Process for the manufacture of cellulose pulp and a recovery process for cooking chemicals combined therewith,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,17,"['process', 'for', 'the', 'manufacture', 'of', 'cellulose', 'pulp', 'and', 'a', 'recovery', 'process', 'for', 'cooking', 'chemicals', 'combined', 'therewith']",1
US3055852A,1958-09-08,"Polytetrafluoroethylene-cellulosic ether dispersion, method of forming coatings therewith, and article coated therewith","['NOUN', 'PUNCT', 'NOUN', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'PUNCT', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,17,"['polytetrafluoroethylene-cellulosic', 'ether', 'dispersion,', 'method', 'of', 'forming', 'coatings', 'therewith,', 'and', 'article', 'coated', 'therewith']",1
US3055853A,1957-09-06,"Synthetic resin-in-water emulsion, process for preparing same, and process for sizing cellulose therewith","['ADJ', 'NOUN', 'PUNCT', 'ADP', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'VERB', 'ADJ', 'PUNCT', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],0,0,20,"['synthetic', 'resin-in-water', 'emulsion,', 'process', 'for', 'preparing', 'same,', 'and', 'process', 'for', 'sizing', 'cellulose', 'therewith']",1
US3055864A,1960-02-26,Polysiloxane esters of hydrogenated bisphenol a,"['NOUN', 'NOUN', 'ADP', 'VERB', 'NOUN', 'DET']",[],0,0,7,"['polysiloxane', 'esters', 'of', 'hydrogenated', 'bisphenol', 'a']",1
US3055895A,1958-12-22,Chlorocarbonyl aryl dichlorotriazines and dyes derived therefrom,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",['PERSON'],0,1,8,"['chlorocarbonyl', 'aryl', 'dichlorotriazines', 'and', 'dyes', 'derived', 'therefrom']",1
US3055917A,1961-12-12,"4-androstene-3, 11, 17-trione 17-oxime and intermediates therefor","['NUM', 'NUM', 'SPACE', 'PUNCT', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'NOUN', 'NUM', 'PUNCT', 'NOUN', 'CCONJ', 'VERB', 'ADP']","['CARDINAL', 'CARDINAL', 'CARDINAL', 'CARDINAL']",0,0,16,"['4-androstene-3,', '11,', '17-trione', '17-oxime', 'and', 'intermediates', 'therefor']",1
US3056079A,1959-02-25,Variable gain magnetic amplifier,"['ADJ', 'VERB', 'ADJ', 'ADP']",[],0,0,5,"['variable', 'gain', 'magnetic', 'amplifier']",1
US3056088A,1961-05-22,Electric pulse generator and control therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['electric', 'pulse', 'generator', 'and', 'control', 'therefor']",1
US3056090A,1958-12-15,Amplitude discriminating separator/amplifier,"['NOUN', 'ADJ', 'NOUN', 'SYM', 'ADP']",[],0,0,6,"['amplitude', 'discriminating', 'separator/amplifier']",1
US3056092A,1960-06-27,Low noise superconductive ferromagnetic parametric amplifier,"['ADJ', 'NOUN', 'ADJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['low', 'noise', 'superconductive', 'ferromagnetic', 'parametric', 'amplifier']",1
US3056099A,1959-01-15,Magnetostrictive torsional pick-up,"['ADJ', 'ADJ', 'VERB', 'PUNCT', 'ADP']",[],0,0,6,"['magnetostrictive', 'torsional', 'pick-up']",1
US3056345A,1960-10-11,Twine arm and control therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['twine', 'arm', 'and', 'control', 'therefor']",1
US3056481A,1959-01-29,Safety control circuit for presses and run button with safety lockout therefor,"['NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP']",[],0,0,13,"['safety', 'control', 'circuit', 'for', 'presses', 'and', 'run', 'button', 'with', 'safety', 'lockout', 'therefor']",1
US3056685A,1962-10-02,Ceramic product and method of,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['ceramic', 'product', 'and', 'method', 'of']",1
US3056721A,1960-04-05,Cuprous-carbamate fungicide,"['ADJ', 'PUNCT', 'NOUN', 'ADP']",[],0,0,5,"['cuprous-carbamate', 'fungicide']",1
US3056737A,1958-01-28,Neutron amplifier,"['NOUN', 'ADP']",['PERSON'],0,1,3,"['neutron', 'amplifier']",1
US3056793A,1960-12-27,Insecticidal compositions of matter and method of preparation therefor,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,10,"['insecticidal', 'compositions', 'of', 'matter', 'and', 'method', 'of', 'preparation', 'therefor']",1
US3056834A,1953-01-22,Synthesis of vitamin a,"['NOUN', 'ADP', 'NOUN', 'DET']",[],0,0,5,"['synthesis', 'of', 'vitamin', 'a']",1
US3056858A,1960-08-24,Time assignment speech interpolation systems and terminal equipment therefor,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",['ORG'],0,0,10,"['time', 'assignment', 'speech', 'interpolation', 'systems', 'and', 'terminal', 'equipment', 'therefor']",1
US3056923A,1959-11-19,Indicating instruments and magnetic structures therefor,"['VERB', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['indicating', 'instruments', 'and', 'magnetic', 'structures', 'therefor']",1
