patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US3348448A,1963-10-11,Optical device for determining angles by measuring the orientation of one image with respect to another,"['ADJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'VERB', 'DET', 'NOUN', 'ADP', 'NUM', 'NOUN', 'ADP', 'NOUN', 'ADP', 'DET']",['CARDINAL'],0,0,17,"['optical', 'device', 'for', 'determining', 'angles', 'by', 'measuring', 'the', 'orientation', 'of', 'one', 'image', 'with', 'respect', 'to', 'another']",1
US3348640A,1964-10-29,Laminated articles and methods of bonding and debonding therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,10,"['laminated', 'articles', 'and', 'methods', 'of', 'bonding', 'and', 'debonding', 'therefor']",1
US3348649A,1965-10-19,Spherical type carrier apparatus and bearing yoke therefor,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['spherical', 'type', 'carrier', 'apparatus', 'and', 'bearing', 'yoke', 'therefor']",1
US3348686A,1964-12-21,Filter unit and vacuum attachment therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['filter', 'unit', 'and', 'vacuum', 'attachment', 'therefor']",1
US3349300A,1965-01-19,Integrated field-effect differential amplifier,"['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['integrated', 'field-effect', 'differential', 'amplifier']",1
US3349415A,1966-01-03,Sectional boat construction and hinged seat connecting means therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'VERB', 'ADP']",[],0,0,10,"['sectional', 'boat', 'construction', 'and', 'hinged', 'seat', 'connecting', 'means', 'therefor']",1
US3349542A,1965-04-19,Container seamer and enclosure therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['container', 'seamer', 'and', 'enclosure', 'therefor']",1
US3349581A,1965-07-23,Rotatable drums and loading and unloading doors therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['rotatable', 'drums', 'and', 'loading', 'and', 'unloading', 'doors', 'therefor']",1
US3349582A,1965-07-23,Rotatable drum and drain valve therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['rotatable', 'drum', 'and', 'drain', 'valve', 'therefor']",1
US3349883A,1966-05-09,Embossing tools and magazine supplies for use in combination therewith,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,11,"['embossing', 'tools', 'and', 'magazine', 'supplies', 'for', 'use', 'in', 'combination', 'therewith']",1
US3350137A,1965-07-12,Mining machine with laterally extensible trim chain sprockets and locking means therefor,"['NOUN', 'NOUN', 'ADP', 'ADV', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,13,"['mining', 'machine', 'with', 'laterally', 'extensible', 'trim', 'chain', 'sprockets', 'and', 'locking', 'means', 'therefor']",1
US3350154A,1964-12-18,Reinforced cathode-ray tube and face plate therefor,"['VERB', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['reinforced', 'cathode-ray', 'tube', 'and', 'face', 'plate', 'therefor']",1
US3350177A,1964-01-03,Preparation of sodium boroazide,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,5,"['preparation', 'of', 'sodium', 'boroazide']",1
US3350272A,1960-10-28,Heterogeneous nuclear reactor and fuel element therefor,"['ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['heterogeneous', 'nuclear', 'reactor', 'and', 'fuel', 'element', 'therefor']",1
US3350331A,1958-08-07,Unsaturated polyester resin formed from an aromatic glycol and articles coated therewith,"['ADJ', 'NOUN', 'NOUN', 'VERB', 'ADP', 'DET', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,13,"['unsaturated', 'polyester', 'resin', 'formed', 'from', 'an', 'aromatic', 'glycol', 'and', 'articles', 'coated', 'therewith']",1
US3350636A,1962-05-17,Gas diffusion electrodes and ph measurements carried out therewith,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NUM', 'NOUN', 'VERB', 'ADP', 'ADP']",[],0,0,10,"['gas', 'diffusion', 'electrodes', 'and', 'ph', 'measurements', 'carried', 'out', 'therewith']",1
US3350647A,1962-10-25,Wired broadcasting systems and communication cables therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['wired', 'broadcasting', 'systems', 'and', 'communication', 'cables', 'therefor']",1
US3350657A,1964-10-30,Fail safe dc differential amplifier,"['ADJ', 'ADJ', 'X', 'NOUN', 'ADP']",[],0,0,6,"['fail', 'safe', 'dc', 'differential', 'amplifier']",1
US3350761A,1965-05-13,Cold-flow splices and tools therefor,"['ADJ', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['cold-flow', 'splices', 'and', 'tools', 'therefor']",1
US3350828A,1965-04-12,Abutting wall panels and sealing structure therefor,"['VERB', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['abutting', 'wall', 'panels', 'and', 'sealing', 'structure', 'therefor']",1
US3350830A,1965-05-05,Building structure having facing slabs and removable securing means therefor,"['VERB', 'NOUN', 'AUX', 'VERB', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,11,"['building', 'structure', 'having', 'facing', 'slabs', 'and', 'removable', 'securing', 'means', 'therefor']",1
US3350994A,1965-10-23,"Air curtain, ventilating system and air pump therefor","['NOUN', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['air', 'curtain,', 'ventilating', 'system', 'and', 'air', 'pump', 'therefor']",1
US3350996A,1966-01-17,Adjustable fire louvre,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['adjustable', 'fire', 'louvre']",1
US3351148A,1965-10-24,Self-operable detachable power unit attachment for wheel chairs and power control unit therefor,"['NOUN', 'PUNCT', 'ADJ', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,16,"['self-operable', 'detachable', 'power', 'unit', 'attachment', 'for', 'wheel', 'chairs', 'and', 'power', 'control', 'unit', 'therefor']",1
US3351178A,1966-12-19,Adjustable conveyor idler,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['adjustable', 'conveyor', 'idler']",1
US3351210A,1966-03-14,Medication dispensing tray and support therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['medication', 'dispensing', 'tray', 'and', 'support', 'therefor']",1
US3351225A,1965-03-24,Partition for dual chambered container and method of forming mold therefor,"['NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],0,0,12,"['partition', 'for', 'dual', 'chambered', 'container', 'and', 'method', 'of', 'forming', 'mold', 'therefor']",1
US3351227A,1965-10-18,Container and cover therefor,"['NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,5,"['container', 'and', 'cover', 'therefor']",1
US3351305A,1965-03-02,Airborne distribution system and retraction apparatus therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['airborne', 'distribution', 'system', 'and', 'retraction', 'apparatus', 'therefor']",1
US3351343A,1965-03-18,Game ball and tethering means therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['game', 'ball', 'and', 'tethering', 'means', 'therefor']",1
US3351458A,1964-06-30,Herbicidal compositions and processes of controlling undesirable plant species in the presence of crops therewith,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,16,"['herbicidal', 'compositions', 'and', 'processes', 'of', 'controlling', 'undesirable', 'plant', 'species', 'in', 'the', 'presence', 'of', 'crops', 'therewith']",1
US3351474A,1963-12-16,"Glass compositions resistant to discoloration, method of making and articles produced therefrom","['NOUN', 'NOUN', 'ADJ', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'VERB', 'CCONJ', 'NOUN', 'VERB', 'ADP']",['PERSON'],0,1,14,"['glass', 'compositions', 'resistant', 'to', 'discoloration,', 'method', 'of', 'making', 'and', 'articles', 'produced', 'therefrom']",1
US3351475A,1963-12-16,"Glass compositions, resistant to discoloration methods of making same and articles produced therefrom","['NOUN', 'NOUN', 'PUNCT', 'ADJ', 'ADP', 'NOUN', 'NOUN', 'ADP', 'VERB', 'ADJ', 'CCONJ', 'NOUN', 'VERB', 'ADP']",['PERSON'],0,1,15,"['glass', 'compositions,', 'resistant', 'to', 'discoloration', 'methods', 'of', 'making', 'same', 'and', 'articles', 'produced', 'therefrom']",1
US3351533A,1964-12-03,Nuclear reactor core organization and fuel assembly therefor,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['nuclear', 'reactor', 'core', 'organization', 'and', 'fuel', 'assembly', 'therefor']",1
US3351574A,1965-02-24,Castor oil polyglycidyl ether,"['NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['castor', 'oil', 'polyglycidyl', 'ether']",1
US3351604A,1965-07-01,"Compositions of vinyl halide resins, triallyl cyanurate, and trioctyl trimellitates and cured products therefrom","['NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'PUNCT', 'CCONJ', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,17,"['compositions', 'of', 'vinyl', 'halide', 'resins,', 'triallyl', 'cyanurate,', 'and', 'trioctyl', 'trimellitates', 'and', 'cured', 'products', 'therefrom']",1
US3351605A,1963-12-26,Phenol-para-cumyl-phenol resin and primer therefrom,"['NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,12,"['phenol-para-cumyl-phenol', 'resin', 'and', 'primer', 'therefrom']",1
US3351622A,1963-09-30,Polymers and textile materials treated therewith,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['polymers', 'and', 'textile', 'materials', 'treated', 'therewith']",1
US3351821A,1964-08-03,Counters for counting cells in suspension and circuit therefor,"['NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,10,"['counters', 'for', 'counting', 'cells', 'in', 'suspension', 'and', 'circuit', 'therefor']",1
US3351865A,1964-04-01,Operational amplifier,"['ADJ', 'ADP']",[],0,0,3,"['operational', 'amplifier']",1
US3351868A,1966-02-02,Phase locked loop with fast frequency pull-in,"['NOUN', 'VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'PUNCT', 'ADP']",[],0,0,10,"['phase', 'locked', 'loop', 'with', 'fast', 'frequency', 'pull-in']",1
US3351912A,1964-08-21,Production monitoring system and sequencing control therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['production', 'monitoring', 'system', 'and', 'sequencing', 'control', 'therefor']",1
US3351935A,1965-03-29,Vehicle detecting system and dual purpose mirror arrangement therefor,"['NOUN', 'VERB', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['vehicle', 'detecting', 'system', 'and', 'dual', 'purpose', 'mirror', 'arrangement', 'therefor']",1
US3352046A,1966-01-06,Defensive weapon and cartridge therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['defensive', 'weapon', 'and', 'cartridge', 'therefor']",1
US3352053A,1966-03-28,Foldable rodenticide feeding box and blank therefor,"['ADJ', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'ADP']",[],0,0,8,"['foldable', 'rodenticide', 'feeding', 'box', 'and', 'blank', 'therefor']",1
US3352081A,1963-09-09,Extensible girder construction and clamping means therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['extensible', 'girder', 'construction', 'and', 'clamping', 'means', 'therefor']",1
US3352201A,1965-10-08,Projector viewer and image scanning assembly therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['projector', 'viewer', 'and', 'image', 'scanning', 'assembly', 'therefor']",1
US3352281A,1965-04-13,Packaging machine and control means therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['packaging', 'machine', 'and', 'control', 'means', 'therefor']",1
US3352324A,1965-05-10,Control valve structure and linkage therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['control', 'valve', 'structure', 'and', 'linkage', 'therefor']",1
US3352410A,1966-02-28,Wrapping material roll package and roll support therefor,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['wrapping', 'material', 'roll', 'package', 'and', 'roll', 'support', 'therefor']",1
US3352413A,1965-07-13,Wrapper type can carrier and improved tab construction therefor,"['NOUN', 'NOUN', 'AUX', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['wrapper', 'type', 'can', 'carrier', 'and', 'improved', 'tab', 'construction', 'therefor']",1
US3352491A,1965-07-23,Rail construction and connector therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['rail', 'construction', 'and', 'connector', 'therefor']",1
US3352599A,1965-07-13,Automobile rain shield and supporting means therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['automobile', 'rain', 'shield', 'and', 'supporting', 'means', 'therefor']",1
US3352671A,1964-12-28,Activated photoconductors and recording element therewith,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['activated', 'photoconductors', 'and', 'recording', 'element', 'therewith']",1
US3352744A,1965-05-21,Self-extinguishing phenolic resin compositions and laminates prepared therefrom,"['NOUN', 'PUNCT', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,11,"['self-extinguishing', 'phenolic', 'resin', 'compositions', 'and', 'laminates', 'prepared', 'therefrom']",1
US3352842A,1964-03-16,Processing of offal or the like for obtaining separated fat and protein material therefrom,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP', 'VERB', 'VERB', 'ADJ', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,15,"['processing', 'of', 'offal', 'or', 'the', 'like', 'for', 'obtaining', 'separated', 'fat', 'and', 'protein', 'material', 'therefrom']",1
US3352980A,1964-10-14,Slidable switch actuator contacts and structure associated therewith,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['slidable', 'switch', 'actuator', 'contacts', 'and', 'structure', 'associated', 'therewith']",1
US3352983A,1965-06-29,Pressure switch and electrical switch therefor,"['NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['pressure', 'switch', 'and', 'electrical', 'switch', 'therefor']",1
US3353078A,1965-01-29,Dynamoelectric machine and control therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['dynamoelectric', 'machine', 'and', 'control', 'therefor']",1
US3353110A,1964-01-23,Regulated transistor amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['regulated', 'transistor', 'amplifier']",1
US3353299A,1965-08-11,Overhead door and operating means therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['overhead', 'door', 'and', 'operating', 'means', 'therefor']",1
US3353428A,1966-08-10,Oil pan drain plug and wrench therefor,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['oil', 'pan', 'drain', 'plug', 'and', 'wrench', 'therefor']",1
US3353545A,1965-11-22,Washing machine and valve therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,6,"['washing', 'machine', 'and', 'valve', 'therefor']",1
US3353601A,1965-07-26,Composition and use therefor for water shut-off,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,10,"['composition', 'and', 'use', 'therefor', 'for', 'water', 'shut-off']",1
US3353799A,1963-05-22,Fluid treating apparatus and packing construction therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['fluid', 'treating', 'apparatus', 'and', 'packing', 'construction', 'therefor']",1
US3353827A,1964-04-28,Target and backing member therefor,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,6,"['target', 'and', 'backing', 'member', 'therefor']",1
US3354010A,1967-01-27,Flexible explosive containing rdx and/or rmx and process therefor,"['ADJ', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,10,"['flexible', 'explosive', 'containing', 'rdx', 'and/or', 'rmx', 'and', 'process', 'therefor']",1
US3354122A,1962-12-21,Polymers of polyacylhydrazones and process of preparation therefor,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,9,"['polymers', 'of', 'polyacylhydrazones', 'and', 'process', 'of', 'preparation', 'therefor']",1
US3354149A,1965-01-05,"5beta, 6beta-cyclo-19-nor-delta9(10)-androstenes and pregnenes and process therefor","['NUM', 'PUNCT', 'NUM', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['DATE'],0,0,15,"['5beta,', '6beta-cyclo-19-nor-delta9(10)-androstenes', 'and', 'pregnenes', 'and', 'process', 'therefor']",1
US3354150A,1964-05-15,Process for the production of steroid bromohydrins or cyclic ethers derived therefrom,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,13,"['process', 'for', 'the', 'production', 'of', 'steroid', 'bromohydrins', 'or', 'cyclic', 'ethers', 'derived', 'therefrom']",1
US3354385A,1964-04-29,Electromagnetic inspection system utilizing search coils nested within one another,"['ADJ', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'VERB', 'ADP', 'NUM', 'DET']",[],0,0,11,"['electromagnetic', 'inspection', 'system', 'utilizing', 'search', 'coils', 'nested', 'within', 'one', 'another']",1
US3354393A,1964-05-18,Mechanical apparatus for supporting a magnetic core and electrical test circuitry therefor,"['ADJ', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,13,"['mechanical', 'apparatus', 'for', 'supporting', 'a', 'magnetic', 'core', 'and', 'electrical', 'test', 'circuitry', 'therefor']",1
US3354415A,1965-07-20,Multiple contact electromagnetically actuated switch and accessories therefor,"['ADJ', 'NOUN', 'ADV', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,9,"['multiple', 'contact', 'electromagnetically', 'actuated', 'switch', 'and', 'accessories', 'therefor']",1
US3354559A,1965-08-19,Ballistic pendulum,"['ADJ', 'ADP']",[],0,0,3,"['ballistic', 'pendulum']",1
US3354571A,1963-11-21,Blank cartridge gun and cartridge therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['blank', 'cartridge', 'gun', 'and', 'cartridge', 'therefor']",1
US3354580A,1967-05-01,Plant stake and centering means therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['plant', 'stake', 'and', 'centering', 'means', 'therefor']",1
US3354598A,1965-07-30,Ventilating ceiling and suspension grid therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['ventilating', 'ceiling', 'and', 'suspension', 'grid', 'therefor']",1
US3354989A,1965-08-30,Oil collector and projecting magnetic retention means therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['oil', 'collector', 'and', 'projecting', 'magnetic', 'retention', 'means', 'therefor']",1
US3355033A,1965-10-21,Knockdown steel shelving unit and corner fastening means therefor,"['NOUN', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['knockdown', 'steel', 'shelving', 'unit', 'and', 'corner', 'fastening', 'means', 'therefor']",1
US3355053A,1965-11-02,Metal can and closure therefor,"['NOUN', 'AUX', 'CCONJ', 'VERB', 'ADP']",[],0,0,6,"['metal', 'can', 'and', 'closure', 'therefor']",1
US3355213A,1964-11-26,Mine roof supports and conveyors for use in conjunction therewith,"['ADJ', 'NOUN', 'VERB', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,11,"['mine', 'roof', 'supports', 'and', 'conveyors', 'for', 'use', 'in', 'conjunction', 'therewith']",1
US3355319A,1964-03-17,Self-supporting film with a heat-sealable coating of an ionic copolymer of an olefin and carboxylic acid with metal ions distributed throughout,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,26,"['self-supporting', 'film', 'with', 'a', 'heat-sealable', 'coating', 'of', 'an', 'ionic', 'copolymer', 'of', 'an', 'olefin', 'and', 'carboxylic', 'acid', 'with', 'metal', 'ions', 'distributed', 'throughout']",1
US3355436A,1961-09-12,Novel phosphorylated polyols and polyurethanes produced therefrom,"['NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['novel', 'phosphorylated', 'polyols', 'and', 'polyurethanes', 'produced', 'therefrom']",1
US3355471A,1964-04-08,Tribasic lead isophthalates and preparation therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['tribasic', 'lead', 'isophthalates', 'and', 'preparation', 'therefor']",1
US3355678A,1963-11-27,Modulator connection with combined current and voltage feed-back,"['NOUN', 'NOUN', 'ADP', 'VERB', 'ADJ', 'CCONJ', 'NOUN', 'NOUN', 'PUNCT', 'ADP']",['PRODUCT'],0,0,11,"['modulator', 'connection', 'with', 'combined', 'current', 'and', 'voltage', 'feed-back']",1
US3355789A,1965-10-13,Multi-stage parallel-axis gear transmission and manufacturing method therefor,"['ADJ', 'ADJ', 'ADJ', 'ADJ', 'PUNCT', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,13,"['multi-stage', 'parallel-axis', 'gear', 'transmission', 'and', 'manufacturing', 'method', 'therefor']",1
US3355849A,1965-07-09,Building wall and tapered interfitting blocks therefor,"['VERB', 'NOUN', 'CCONJ', 'VERB', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['building', 'wall', 'and', 'tapered', 'interfitting', 'blocks', 'therefor']",1
