patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,bad_endings,bad_starts,misspelt_words,misspelt
US2218495A,1936-07-29,"Production of ethylene, etc.","['NOUN', 'ADP', 'NOUN', 'PUNCT', 'X', 'X']",[],0,0,7,0,0,"{'ethylene,', 'etc.'}",1
US2218498A,1936-11-12,Telecine system,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'telecine'},1
US2218499A,1937-11-26,Device for uncoiling coils of sheet metal,"['NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,8,0,0,{'uncoiling'},1
US2218517A,1931-11-27,Process for dewaxing oil,"['NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,5,0,0,{'dewaxing'},1
US2218520A,1935-05-24,Process for dewaxing oils,"['NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,5,0,0,{'dewaxing'},1
US2218521A,1939-05-02,"Fastening device for mops, brushes, and the like","['VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'INTJ']",[],0,0,11,0,0,"{'mops,', 'brushes,'}",1
US2218526A,1939-03-31,Transmission of frequencymodulated waves,"['NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,5,0,0,{'frequencymodulated'},1
US2218532A,1937-03-05,Continuous centrifugal separator and clarifier,"['ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,6,0,0,{'clarifier'},1
US2218538A,1937-10-04,Abrading tool,"['VERB', 'NOUN']",[],0,0,3,0,0,{'abrading'},1
US2218552A,1938-04-04,Resettable register for meters,"['ADJ', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,0,0,{'resettable'},1
US2218553A,1935-06-05,Oil soluble polybasic acid resin,"['NOUN', 'PUNCT', 'ADJ', 'ADJ', 'NOUN', 'NOUN']",[],0,0,7,0,0,{'polybasic'},1
US2218554A,1936-08-24,Electric switchgear,"['ADJ', 'VERB']",[],0,0,3,0,0,{'switchgear'},1
US2218555A,1936-12-28,Electric switchgear,"['ADJ', 'VERB']",[],0,0,3,0,0,{'switchgear'},1
US2218556A,1937-08-18,Lockstitch sewing machine,"['VERB', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'lockstitch'},1
US2218566A,1939-09-13,Stabilization of cellulose ethers,"['NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'ethers'},1
US2218568A,1939-09-13,Ethers of pentahydric alcohols,"['NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,5,0,0,"{'pentahydric', 'ethers', 'alcohols'}",1
US2218569A,1939-09-13,Glycosides of pentose ethers,"['NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,5,0,0,"{'glycosides', 'pentose', 'ethers'}",1
US2218587A,1937-05-27,Process for producing aliphatic ketone anils,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'NOUN']",[],0,0,7,0,0,"{'ketone', 'anils', 'aliphatic'}",1
US2218596A,1935-07-30,Refrigerating apparatus,"['VERB', 'NOUN']",[],0,0,3,0,0,{'refrigerating'},1
US2218599A,1936-09-28,"Propulsion means, especially for aircraft","['NOUN', 'VERB', 'PUNCT', 'ADV', 'ADP', 'NOUN']",[],0,0,7,0,0,"{'means,'}",1
US2218602A,1935-08-26,Refrigerating apparatus,"['VERB', 'NOUN']",[],0,0,3,0,0,{'refrigerating'},1
US2218622A,1939-10-28,Thermocouple,['DET'],[],0,0,2,0,0,{'thermocouple'},1
US2218624A,1938-09-30,Reflux ratio control for fractionating columns,"['NOUN', 'NOUN', 'NOUN', 'ADP', 'VERB', 'NOUN']",['GPE'],0,0,7,0,0,{'fractionating'},1
US2218626A,1939-06-19,Louver in fender construction,"['ADV', 'ADP', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'louver'},1
US2218637A,1939-07-17,Fullering wheel,"['VERB', 'NOUN']",[],0,0,3,0,0,{'fullering'},1
US2218645A,1938-04-15,Polyvinyl halide composition,"['ADJ', 'NOUN', 'NOUN']",['PERSON'],0,1,4,0,0,{'halide'},1
US2218653A,1938-04-21,Humidifying device for internal combustion engines,"['VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN']",[],0,0,7,0,0,{'humidifying'},1
US2218655A,1938-06-15,Process for producing insoluble titanates,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN']",[],0,0,6,0,0,{'titanates'},1
US2218672A,1939-05-17,Line drop compensator,"['NOUN', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'compensator'},1
US2218679A,1938-06-09,Cementitious material,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'cementitious'},1
US2218716A,1938-02-23,Drill fluting machine,"['VERB', 'VERB', 'NOUN']",['PERSON'],0,1,4,0,0,{'fluting'},1
US2218717A,1939-09-25,Randing device,"['VERB', 'NOUN']",[],0,0,3,0,0,{'randing'},1
US2218729A,1938-10-20,Process for the production of chlorosulphonates,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN']",[],0,0,7,0,0,{'chlorosulphonates'},1
US2218734A,1937-12-30,Electroplating process,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'electroplating'},1
US2218736A,1939-05-11,Typewriting machine,"['VERB', 'NOUN']",[],0,0,3,0,0,{'typewriting'},1
US2218739A,1938-11-12,Complex phenolic ester bases and salts thereof,"['ADJ', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADV']",['NORP'],0,0,8,0,0,{'phenolic'},1
US2218742A,1938-03-28,Cathead construction,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'cathead'},1
US2218743A,1937-04-23,Well reamer,"['INTJ', 'NOUN']",[],0,0,3,0,0,{'reamer'},1
US2218751A,1937-12-13,Rubber extruding apparatus,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,5,0,0,{'extruding'},1
US2218762A,1939-01-20,Line drop compensator,"['NOUN', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'compensator'},1
US2218765A,1939-08-29,Foldable screen enclosure for bed frames,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,7,0,0,{'foldable'},1
US2218785A,1936-09-30,Prebuilt mattress and box spring border machine,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'NOUN']",[],0,0,8,0,0,{'prebuilt'},1
US2218796A,1939-07-15,Thread controlling mechanism for overedge sewing machines,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN']",[],0,0,9,0,0,{'overedge'},1
US2218798A,1939-05-04,Stamping press for rotatable articles,"['VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,6,0,0,{'rotatable'},1
US2218831A,1938-08-08,Article dispensing apapratus,"['NOUN', 'VERB', 'NOUN']",[],0,0,4,0,0,{'apapratus'},1
US2218835A,1938-06-10,"Pipe coupling, seal, and the like","['NOUN', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'INTJ']",[],0,0,9,0,0,"{'seal,', 'coupling,'}",1
US2218837A,1939-07-19,Electromagnetically driven motor,"['ADV', 'VERB', 'NOUN']",[],0,0,4,0,0,{'electromagnetically'},1
US2218859A,1939-06-26,Dynamoelectric device,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'dynamoelectric'},1
US2218880A,1937-03-29,Cleaning and reoiling device for air cleaners,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,8,0,0,{'reoiling'},1
US2218887A,1938-09-28,Ventilating puttyless sash,"['VERB', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'puttyless'},1
US2218891A,1939-05-29,"Combined pen, pencil, and spectacle case holder","['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'NOUN', 'NOUN']",[],0,0,10,0,0,"{'pencil,', 'pen,'}",1
US2218899A,1939-10-14,Pipette filler,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'pipette'},1
US2218903A,1937-02-01,Mulitple bowden wire structure,"['ADJ', 'ADJ', 'NOUN', 'NOUN']",[],0,0,5,0,0,"{'bowden', 'mulitple'}",1
US2218905A,1934-02-24,"Wireless and like receiver, and tuning control apparatus for use therewith","['NOUN', 'CCONJ', 'ADP', 'NOUN', 'PUNCT', 'CCONJ', 'VERB', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,13,0,0,"{'receiver,'}",1
US2218911A,1937-01-19,Jetter for beverage packaging apparatus,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'jetter'},1
US2218920A,1937-07-06,Water insoluble azo dyestuffs,"['NOUN', 'PUNCT', 'ADJ', 'NOUN', 'NOUN']",[],0,0,6,0,0,"{'dyestuffs', 'azo'}",1
US2218924A,1937-05-20,Aftertreatment of dyed textile fibers,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'aftertreatment'},1
US2218933A,1939-09-09,Composition for preventing efflorescence on clay brick,"['NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,8,0,0,{'efflorescence'},1
US2218939A,1936-06-04,Urethane like compounds,"['NOUN', 'PUNCT', 'ADJ', 'NOUN']",[],0,0,5,0,0,{'urethane'},1
US2218944A,1937-11-05,Refrigerating apparatus,"['VERB', 'NOUN']",[],0,0,3,0,0,{'refrigerating'},1
US2218952A,1936-12-16,Amidelike derivatives of dyestuffs and process of making same,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ']",[],0,0,10,0,0,"{'dyestuffs', 'amidelike'}",1
US2218956A,1937-06-25,Typewriting machine,"['VERB', 'NOUN']",[],0,0,3,0,0,{'typewriting'},1
US2218965A,1938-05-13,Composite fireproofing member,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'fireproofing'},1
US2218967A,1938-08-31,Counterbalancing device,"['VERB', 'NOUN']",[],0,0,3,0,0,{'counterbalancing'},1
US2218971A,1939-04-06,Recovery of sterols,"['NOUN', 'ADP', 'NOUN']",[],0,0,4,0,0,{'sterols'},1
US2218980A,1938-11-23,Tunable band pass selector,"['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'tunable'},1
US2219006A,1937-01-22,"Addition products of 3, 4 dehydrocyclotetramethylene sulphone","['NOUN', 'NOUN', 'ADP', 'NUM', 'PUNCT', 'NUM', 'NOUN', 'NOUN']","['CARDINAL', 'CARDINAL']",0,0,9,0,0,"{'dehydrocyclotetramethylene', '3,', 'sulphone'}",1
US2219010A,1940-10-22,m mantjfacttjre of indophenol like com ,"['VERB', 'ADJ', 'ADP', 'NOUN', 'PUNCT', 'ADJ', 'NOUN']",[],0,0,8,0,0,"{'indophenol', 'm', 'mantjfacttjre'}",1
US2219032A,1938-10-21,Carbonator,['NOUN'],[],0,0,2,0,0,{'carbonator'},1
US2219045A,1938-12-05,Slide fastener separable stop and method of making the same,"['NOUN', 'NOUN', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ']",[],0,0,11,0,0,{'separable'},1
US2219055A,1940-01-25,Distributing attachment for conveyers,"['VERB', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,0,0,{'conveyers'},1
US2219061A,1938-01-22,Crown sheave support for drilling machines,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN']",['ORG'],0,0,7,0,0,{'sheave'},1
US2219063A,1938-07-14,Valve reseater,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'reseater'},1
US2219066A,1937-03-30,"Systemf or obtaining thread by drawing, in particular for glass threads with long fibers","['NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'VERB', 'PUNCT', 'ADP', 'ADJ', 'ADP', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,16,0,0,"{'systemf', 'drawing,'}",1
US2219072A,1936-08-13,Refrigerating apparatus,"['VERB', 'NOUN']",[],0,0,3,0,0,{'refrigerating'},1
US2219074A,1938-04-05,Ball and the like.,"['NOUN', 'CCONJ', 'DET', 'ADJ', 'PUNCT']",[],0,0,6,0,0,{'like.'},1
US2219077A,1939-12-01,Asbestos fiberizer,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'fiberizer'},1
US2219079A,1937-09-24,Refrigerating apparatus,"['VERB', 'NOUN']",[],0,0,3,0,0,{'refrigerating'},1
US2219080A,1936-01-06,Counterweighted crank,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'counterweighted'},1
US2219084A,1936-10-27,"Oven for the low temperature distillation of coal, lignite, or the like","['NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'INTJ']",[],0,0,15,0,0,"{'coal,', 'lignite,'}",1
US2219091A,1939-05-19,Bookrest,['ADJ'],['LOC'],0,0,2,0,0,{'bookrest'},1
US2219109A,1935-11-16,Process of desulphurizing petroleum oils,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'desulphurizing'},1
US2219121A,1933-02-01,Radio interference eliminator,"['NOUN', 'VERB', 'NOUN']",[],0,0,4,0,0,{'eliminator'},1
US2219128A,1937-03-09,Machine for surface finishing pilous materials,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'VERB', 'ADJ', 'NOUN']",[],0,0,8,0,0,{'pilous'},1
US2219141A,1939-04-14,"Combined cleansing, massaging, and toilet article","['VERB', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'NOUN']",['LAW'],0,0,9,0,0,"{'massaging,', 'cleansing,'}",1
US2219157A,1936-12-31,Electroresponsive device,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'electroresponsive'},1
US2219159A,1938-07-09,Convertible brush buster bulldozer moldboard,"['ADJ', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,7,0,0,{'moldboard'},1
US2219168A,1936-10-09,Stroboscopic analyzer,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'stroboscopic'},1
US2219179A,1938-11-04,Closure and reinforcer for cigarette and like packages,"['NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'ADP', 'NOUN']",[],0,0,9,0,0,{'reinforcer'},1
US2219201A,1939-02-21,"Reel for hose, cables, etc.","['VERB', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'X', 'X']",[],0,0,9,0,0,"{'cables,', 'hose,', 'etc.'}",1
US2219209A,1937-11-18,Electrodialysis of papain,"['NOUN', 'ADP', 'NOUN']",[],0,0,4,0,0,"{'electrodialysis', 'papain'}",1
US2219220A,1938-03-09,Piezometer connection,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'piezometer'},1
US2219245A,1938-11-17,Crankpin turning tool,"['NOUN', 'VERB', 'NOUN']",[],0,0,4,0,0,{'crankpin'},1
US2219255A,1938-10-03,Copyholder,['NOUN'],[],0,0,2,0,0,{'copyholder'},1
US2219258A,1939-12-05,Solid ammonium thiosulphate,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'thiosulphate'},1
US2219264A,1939-02-14,Forming truing apparatus,"['VERB', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'truing'},1
US2219270A,1931-01-17,Automatic clutch actuating mechanism,"['ADJ', 'NOUN', 'VERB', 'NOUN']",[],0,0,5,0,0,{'actuating'},1
US2219277A,1938-04-18,Mounting for watchcases,"['VERB', 'ADP', 'NOUN']",[],0,0,4,0,0,{'watchcases'},1
US2219280A,1938-05-31,Dyestuffs and process of making same,"['NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ']",[],0,0,7,0,0,{'dyestuffs'},1
US2219288A,1936-01-13,Rotative wing aircraft,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'rotative'},1
US2219289A,1939-08-22,Joint for nonmetallic pipes,"['ADJ', 'ADP', 'ADJ', 'NOUN']",[],0,0,5,0,0,{'nonmetallic'},1
US2219296A,1939-09-01,Organic solvent soluble cellulosic film plasticized with branched chain methyl butane diols,"['ADJ', 'NOUN', 'ADJ', 'ADJ', 'NOUN', 'VERB', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'NOUN']",[],0,0,13,0,0,"{'diols', 'cellulosic', 'plasticized'}",1
US2219298A,1938-09-06,Optical torsiograph,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'torsiograph'},1
US2219299A,1937-07-26,Manifolding register,"['NOUN', 'VERB']",[],0,0,3,0,0,{'manifolding'},1
US2219304A,1937-12-09,Colored photographic multilayer material,"['ADJ', 'ADJ', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'multilayer'},1
US2219305A,1937-12-09,Photographic multilayer material for color photographic purposes,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN']",[],0,0,8,0,0,{'multilayer'},1
US2219333A,1934-12-31,Production of phthalic anhydride,"['NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,5,0,0,"{'phthalic', 'anhydride'}",1
US2219363A,1937-07-29,Annealing furnace,"['VERB', 'NOUN']",[],0,0,3,0,0,{'annealing'},1
US2219368A,1938-03-22,Diastatic saccharification process,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,0,0,"{'saccharification', 'diastatic'}",1
US2219371A,1938-05-10,Typewriting machine,"['VERB', 'NOUN']",[],0,0,3,0,0,{'typewriting'},1
US2219381A,1937-04-17,Nonabsorptive material,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'nonabsorptive'},1
US2219389A,1939-09-29,Manifolding and sheet aligning apparatus,"['NOUN', 'CCONJ', 'NOUN', 'VERB', 'NOUN']",[],0,0,6,0,0,{'manifolding'},1
US2219417A,1938-03-15,Sterilizer for hypodermic syringes,"['NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,5,0,0,{'sterilizer'},1
US2219433A,1934-12-14,Splinterless glass,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'splinterless'},1
US2219460A,1938-03-10,Means for making slack sttching,"['NOUN', 'ADP', 'VERB', 'NOUN', 'VERB']",[],0,0,6,0,0,{'sttching'},1
US2219483A,1938-11-25,"Corn gathering, snapping, and husking roll","['NOUN', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'VERB', 'NOUN']",[],0,0,9,0,0,"{'snapping,', 'gathering,'}",1
US2219518A,1939-04-03,Hydromechanical brake connector,"['ADJ', 'NOUN', 'NOUN']",['ORG'],0,0,4,0,0,{'hydromechanical'},1
US2219526A,1938-12-06,Gusset type envelope or file,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB']",['NORP'],0,0,6,0,0,{'gusset'},1
US2219530A,1937-07-22,Filling device for pocket pyrophoric lighters,"['VERB', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'NOUN']",[],0,0,7,0,0,{'pyrophoric'},1
US2219531A,1937-07-20,Pyrophoric lighter,"['NOUN', 'ADJ']",[],0,0,3,0,0,{'pyrophoric'},1
US2219543A,1940-10-29,Tmobarbituric acm derivatives,"['ADJ', 'NOUN', 'NOUN']",[],0,0,3,0,0,"{'acm', 'tmobarbituric'}",1
US2219549A,1940-10-29,Thiobarbitraic acid derivatives,"['ADJ', 'NOUN', 'NOUN']",[],0,0,3,0,0,{'thiobarbitraic'},1
US2219553A,1938-03-25,Rebinding of books,"['VERB', 'ADP', 'NOUN']",[],0,0,4,0,0,{'rebinding'},1
US2219569A,1938-08-03,Germicidal animal collar,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'germicidal'},1
US2219575A,1939-06-16,Catalyst and process for making olefin oxides,"['NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN']",[],0,0,8,0,0,{'olefin'},1
US2219581A,1938-04-04,Decolorizing and filtering agent,"['VERB', 'CCONJ', 'VERB', 'NOUN']",[],0,0,5,0,0,{'decolorizing'},1
US2219628A,1938-02-24,"Device for supporting coke oven doors while the doors are being cleaned, adjusted, or repaired","['NOUN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'SCONJ', 'DET', 'NOUN', 'AUX', 'AUX', 'VERB', 'PUNCT', 'VERB', 'PUNCT', 'CCONJ', 'VERB']",[],0,0,19,0,0,"{'cleaned,', 'adjusted,'}",1
US2219629A,1939-04-24,Vernier quadrant damper for automatic furnace controls,"['ADJ', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN']",[],0,0,8,0,0,{'vernier'},1
US2219632A,1938-02-04,Mechanical torque indicatoe,"['ADJ', 'NOUN', 'VERB']",[],0,0,4,0,0,{'indicatoe'},1
US2219636A,1937-04-02,Automatic actuating mechanism,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'actuating'},1
US2219637A,1938-01-12,Flow retarder,"['VERB', 'NOUN']",[],0,0,3,0,0,{'retarder'},1
US2219638A,1939-03-04,Checkrow corn planter attachment,"['NOUN', 'NOUN', 'NOUN', 'NOUN']",['GPE'],0,0,5,0,0,{'checkrow'},1
US2219657A,1938-12-19,Variable scoop separable fastener,"['ADJ', 'NOUN', 'ADJ', 'NOUN']",[],0,0,5,0,0,{'separable'},1
US2219659A,1935-03-15,Heat exchanger,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'exchanger'},1
US2219660A,1938-07-20,Production of calcium hypochlorite products,"['NOUN', 'ADP', 'NOUN', 'ADJ', 'NOUN']",[],0,0,6,0,0,{'hypochlorite'},1
US2219662A,1938-04-11,Harvesting and sheaving or like machine,"['NOUN', 'CCONJ', 'VERB', 'CCONJ', 'ADP', 'NOUN']",[],0,0,7,0,0,{'sheaving'},1
US2219688A,1939-01-26,Multiglazing,['NOUN'],[],0,0,2,0,0,{'multiglazing'},1
US2219690A,1939-06-14,Tree transplanter,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'transplanter'},1
US2219707A,1937-09-14,Nitrogenous condensation product of fluoranthene and process of making same,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ']",[],0,0,11,0,0,"{'fluoranthene', 'nitrogenous'}",1
US2219720A,1934-11-05,"Grinding, pulverizing, and the like treatment of materials","['VERB', 'PUNCT', 'VERB', 'PUNCT', 'CCONJ', 'DET', 'ADJ', 'NOUN', 'ADP', 'NOUN']",[],0,0,11,0,0,"{'grinding,', 'pulverizing,'}",1
US2219725A,1936-10-06,Granular adsorbent and manufacture thereof,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADV']",[],0,0,6,0,0,{'adsorbent'},1
US2219726A,1940-01-06,Activated magnesia and method of making,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB']",[],0,0,7,0,0,{'magnesia'},1
US2219741A,1937-11-24,Manufacture of water soluble double salts of purine derivatives,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'ADJ', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,11,0,0,{'purine'},1
US2219744A,1939-12-02,Winker for electric lamps,"['NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,5,0,0,{'winker'},1
US2219755A,1939-10-26,Manufacture of applicators,"['NOUN', 'ADP', 'NOUN']",[],0,0,4,0,0,{'applicators'},1
US2219767A,1939-08-04,Revoking mechanism for weft replenishing looms,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'VERB', 'NOUN']",[],0,0,7,0,0,{'weft'},1
US2219779A,1939-06-17,Picker spindle lubricator,"['NOUN', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'lubricator'},1
US2219781A,1940-10-29,Process for demkmg imprinted,"['NOUN', 'ADP', 'NOUN', 'VERB']",[],0,0,4,0,0,{'demkmg'},1
US2219785A,1937-08-07,Lubricator,['NOUN'],[],0,0,2,0,0,{'lubricator'},1
US2219791A,1937-06-28,Process for obtaining proteohormones with albumen character,"['NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,8,0,0,"{'albumen', 'proteohormones'}",1
US2219796A,1936-10-16,Esters of amino alcohols and process for producting them,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'PRON']",[],0,0,10,0,0,"{'alcohols', 'producting', 'esters'}",1
US2219815A,1939-01-18,Refrigerating and heating system,"['NOUN', 'CCONJ', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'refrigerating'},1
US2219822A,1940-02-05,"Door opening, door checking, and door holding device","['NOUN', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'VERB', 'NOUN']",[],0,0,11,0,0,"{'checking,', 'opening,'}",1
US2219847A,1938-08-11,Pyridine composition for treatment of blue mold in plants and seed beds,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'NOUN']",[],0,0,13,0,0,{'pyridine'},1
US2219854A,1939-05-13,Articulated figural toy and actuator,"['VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,6,0,0,{'figural'},1
US2219856A,1936-08-19,Microvariable paper machine drive,"['ADJ', 'NOUN', 'NOUN', 'NOUN']",['ORG'],0,0,5,0,0,{'microvariable'},1
US2219858A,1940-10-29,Pyrimtoine compound,"['ADJ', 'NOUN']",[],0,0,2,0,0,{'pyrimtoine'},1
US2219862A,1940-10-29,Polymerization of drying oils,"['NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,4,0,0,{'polymerization'},1
US2219867A,1939-02-06,Impregnation of leather and products thereof,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADV']",[],0,0,7,0,0,{'impregnation'},1
US2219872A,1938-03-08,Television reproducer apparatus,"['NOUN', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'reproducer'},1
US2219873A,1937-05-18,Process for the manufacture of araliphatic chloromethyl compounds,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'VERB']",[],0,0,9,0,0,"{'araliphatic', 'chloromethyl'}",1
US2219875A,1937-12-01,Suspension and driving means for gyratory centrifugals,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,8,0,0,"{'gyratory', 'centrifugals'}",1
US2219879A,1938-12-14,Production of alkylamines,"['NOUN', 'ADP', 'NOUN']",[],0,0,4,0,0,{'alkylamines'},1
US2219882A,1938-11-03,Brooder,['NOUN'],[],0,0,2,0,0,{'brooder'},1
US2219888A,1938-09-15,Extruding apparatus,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'extruding'},1
US2219916A,1937-06-03,Corn sheller,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'sheller'},1
US2219920A,1938-05-18,Starching machine,"['VERB', 'NOUN']",[],0,0,3,0,0,{'starching'},1
US2219926A,1938-12-27,Car unloader,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'unloader'},1
US2219930A,1939-07-29,Phonographic apparatus,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'phonographic'},1
