patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,bad_endings,bad_starts,misspelt_words,misspelt
US2617107A,1948-05-10,"Neckwear bow 
       ","['ADJ', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'neckwear'},1
US2617117A,1949-02-15,"Electrically operated invalid's bed 
       ","['ADV', 'VERB', 'ADJ', 'PART', 'NOUN', 'SPACE']",[],0,0,6,0,0,"{""invalid's""}",1
US2617124A,1949-10-06,"Spring unit for mattresses, cushions, and the like 
       ","['NOUN', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'ADJ', 'SPACE']",[],0,0,11,0,0,"{'mattresses,', 'cushions,'}",1
US2617134A,1948-11-18,"Locatable pipe line scraper 
       ","['ADJ', 'NOUN', 'NOUN', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'locatable'},1
US2617138A,1948-12-31,"Vacuum floor mopper 
       ","['NOUN', 'NOUN', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'mopper'},1
US2617150A,1949-12-31,"Compression molding of perfluorochlorocarbon plastics 
       ","['NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'SPACE']",[],0,0,6,0,0,{'perfluorochlorocarbon'},1
US2617151A,1949-12-31,"Injection molding of polytrifluorochloroethylene 
       ","['NOUN', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'polytrifluorochloroethylene'},1
US2617152A,1949-12-31,"Transfer molding of perfluorochlorocarbon plastic 
       ","['NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'SPACE']",[],0,0,6,0,0,{'perfluorochlorocarbon'},1
US2617161A,1951-10-16,"All weather doorsill seal 
       ","['PRON', 'PUNCT', 'NOUN', 'AUX', 'VERB', 'SPACE']",[],0,0,6,0,0,{'doorsill'},1
US2617163A,1947-04-08,"Core dipping and centrifuging apparatus and method of dipping cores 
       ","['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'SPACE']",['ORG'],0,0,11,0,0,{'centrifuging'},1
US2617172A,1949-07-21,"Removal of waste yarn from bobbins and the like 
       ","['NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'SPACE']",[],0,0,10,0,0,{'bobbins'},1
US2617180A,1950-05-23,"Spring expander prop 
       ","['NOUN', 'NOUN', 'NOUN', 'SPACE']",['DATE'],0,0,4,0,0,{'expander'},1
US2617187A,1949-10-01,"Foldable pocket tool 
       ","['ADJ', 'NOUN', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'foldable'},1
US2617195A,1950-01-30,"Centric articulator 
       ","['NOUN', 'PUNCT', 'NOUN', 'SPACE']",[],0,0,4,0,0,"{'centric', 'articulator'}",1
US2617205A,1950-09-13,"Siphon for driers 
       ","['ADJ', 'ADP', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'driers'},1
US2617209A,1949-08-26,"Rubber overshoe 
       ","['NOUN', 'PRON', 'SPACE']",[],0,0,3,0,0,{'overshoe'},1
US2617212A,1946-05-31,"Eduction tube for steam iron tanks 
       ","['NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'SPACE']",[],0,0,7,0,0,{'eduction'},1
US2617218A,1948-09-04,"Slide viewer having two compartments, one for storing and the other for viewing slides 
       ","['NOUN', 'NOUN', 'VERB', 'NUM', 'NOUN', 'PUNCT', 'NUM', 'ADP', 'VERB', 'CCONJ', 'DET', 'ADJ', 'ADP', 'VERB', 'NOUN', 'SPACE']","['CARDINAL', 'CARDINAL']",0,0,16,0,0,"{'compartments,'}",1
US2617230A,1950-03-29,"Tufting machine 
       ","['VERB', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'tufting'},1
US2617247A,1950-06-13,"Drive for a pendulum, swing or the like 
       ","['VERB', 'ADP', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'SPACE']",[],0,0,10,0,0,"{'pendulum,'}",1
US2617252A,1947-11-07,"Rotary turbocompressor jet engine after burner 
       ","['ADJ', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'PUNCT', 'NOUN', 'SPACE']",[],0,0,8,0,0,{'turbocompressor'},1
US2617271A,1948-03-16,"Refrigerating system with downwardly evaporating secondary circuit 
       ","['VERB', 'NOUN', 'ADP', 'ADV', 'VERB', 'ADJ', 'NOUN', 'SPACE']",[],0,0,8,0,0,"{'downwardly', 'refrigerating'}",1
US2617285A,1947-07-16,"Pyrophoric lighter 
       ","['ADV', 'ADJ', 'SPACE']",[],0,0,3,0,0,{'pyrophoric'},1
US2617289A,1946-10-11,"Key actuated double custody lock 
       ","['ADJ', 'VERB', 'ADJ', 'NOUN', 'VERB', 'SPACE']",[],0,0,6,0,0,{'actuated'},1
US2617293A,1942-05-27,"Specimens for use in determining the brittleness of materials 
       ","['NOUN', 'ADP', 'NOUN', 'ADP', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,10,0,0,{'brittleness'},1
US2617298A,1950-04-22,"Miniature combination wind sock and anemometer 
       ","['ADJ', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'SPACE']",[],0,0,7,0,0,{'anemometer'},1
US2617300A,1944-01-06,"Flowmeter 
       ","['NOUN', 'SPACE']",[],0,0,2,0,0,{'flowmeter'},1
US2617313A,1950-01-26,"Shaft multipositioning device 
       ","['NOUN', 'VERB', 'NOUN', 'SPACE']",['ORG'],0,0,4,0,0,{'multipositioning'},1
US2617314A,1949-05-16,"Trenching machine transmission 
       ","['VERB', 'NOUN', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'trenching'},1
US2617321A,1947-06-16,"Machine for forming cores for veneered doors 
       ","['NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'SPACE']",[],0,0,8,0,0,{'veneered'},1
US2617332A,1947-11-19,"Hobbing attachment for lathes 
       ","['VERB', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,5,0,0,"{'lathes', 'hobbing'}",1
US2617333A,1950-02-17,"Broaching machine 
       ","['VERB', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'broaching'},1
US2617334A,1947-04-19,"Pulper for paper stock 
       ","['NOUN', 'ADP', 'NOUN', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'pulper'},1
US2617341A,1948-01-30,"Earthworking implement 
       ","['VERB', 'VERB', 'SPACE']",[],0,0,3,0,0,{'earthworking'},1
US2617342A,1950-03-28,"Combination lift and drawbar for tractors 
       ","['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,7,0,0,{'drawbar'},1
US2617347A,1949-04-06,"Forwardly mounted tractor sod cutter 
       ","['ADV', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'SPACE']",['ORG'],0,0,6,0,0,{'forwardly'},1
US2617371A,1947-09-03,"Mechanical draft inducer for combustion apparatus, including provisions for relieving back drafts 
       ","['ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'SPACE']",[],0,0,14,0,0,"{'apparatus,'}",1
US2617373A,1946-12-26,"Tufting implement 
       ","['VERB', 'VERB', 'SPACE']",[],0,0,3,0,0,{'tufting'},1
US2617386A,1949-05-20,"Copyholder 
       ","['ADV', 'SPACE']",[],0,0,2,0,0,{'copyholder'},1
US2617392A,1952-01-08,"Tankless water heater 
       ","['ADJ', 'NOUN', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'tankless'},1
US2617397A,1947-10-17,"Fuel metering device 
       ","['NOUN', 'NOUN', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'metering'},1
US2617398A,1950-03-09,"Fume eliminator and fuel saver for internal combustion engines 
       ","['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'PUNCT', 'NOUN', 'NOUN', 'SPACE']",[],0,0,11,0,0,{'eliminator'},1
US2617405A,1948-08-07,"Tubular gas heater, in particular for solid fuels 
       ","['ADJ', 'NOUN', 'NOUN', 'PUNCT', 'ADP', 'ADJ', 'ADP', 'ADJ', 'NOUN', 'SPACE']",[],0,0,10,0,0,"{'heater,'}",1
US2617410A,1949-12-06,"Mechanical resuscitator 
       ","['ADJ', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'resuscitator'},1
US2617411A,1951-12-28,"Resuscitator using separate air and oxygen sources 
       ","['NOUN', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'SPACE']",[],0,0,8,0,0,{'resuscitator'},1
US2617418A,1950-12-30,"Vaccinator 
       ","['NOUN', 'SPACE']",[],0,0,2,0,0,{'vaccinator'},1
US2617445A,1948-10-28,"Cam actuated selector valve 
       ","['NOUN', 'ADJ', 'NOUN', 'VERB', 'SPACE']",[],0,0,5,0,0,{'actuated'},1
US2617451A,1947-08-23,"Blade tensioning means for meat cutting band saws 
       ","['NOUN', 'VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'NOUN', 'SPACE']",[],0,0,10,0,0,{'tensioning'},1
US2617457A,1948-10-30,"Power actuated toggle clamping fixture 
       ","['NOUN', 'VERB', 'NOUN', 'VERB', 'NOUN', 'SPACE']",[],0,0,6,0,0,{'actuated'},1
US2617461A,1951-04-03,"Mushroom decapping, trimming, and cutting machine 
       ","['NOUN', 'VERB', 'PUNCT', 'VERB', 'PUNCT', 'CCONJ', 'VERB', 'NOUN', 'SPACE']",[],0,0,9,0,0,"{'trimming,', 'decapping,'}",1
US2617491A,1946-05-10,"Anti backflow device 
       ","['ADJ', 'ADJ', 'ADJ', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'backflow'},1
US2617493A,1946-04-15,"Separation of hydrocarbons from nonhydrocarbons by diffusion 
       ","['NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,8,0,0,{'nonhydrocarbons'},1
US2617528A,1946-07-29,"Automatic sheet throwout apparatus 
       ","['ADJ', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'throwout'},1
US2617529A,1946-03-05,"Dehydrator 
       ","['NOUN', 'SPACE']",[],0,0,2,0,0,{'dehydrator'},1
US2617531A,1949-03-12,"Dockage and dust control for grain elevators 
       ","['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'SPACE']",[],0,0,8,0,0,{'dockage'},1
US2617548A,1947-03-15,"Moving means for cored building blocks 
       ","['VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'SPACE']",[],0,0,7,0,0,{'cored'},1
US2617549A,1952-11-11,Coastear type holder ,"['NOUN', 'NOUN', 'NOUN']",[],0,0,3,0,0,{'coastear'},1
US2617563A,1946-01-04,"Foldable dispensing and closure device 
       ","['ADJ', 'ADJ', 'CCONJ', 'NOUN', 'NOUN', 'SPACE']",[],0,0,6,0,0,{'foldable'},1
US2617564A,1951-08-30,"Hosiery preboarding form 
       ","['NOUN', 'VERB', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'preboarding'},1
US2617576A,1945-01-24,"Prelined container having multiple cells 
       ","['ADJ', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'SPACE']",[],0,0,6,0,0,{'prelined'},1
US2617590A,1952-11-11,Multiplication control iviechanisivi ,"['NOUN', 'NOUN', 'NOUN']",[],0,0,3,0,0,{'iviechanisivi'},1
US2617596A,1949-04-01,"Thermostatically controlled valve 
       ","['ADV', 'VERB', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'thermostatically'},1
US2617609A,1948-09-16,"Device for packaging and dispensing ribbons, tapes, bindings, and the like 
       ","['NOUN', 'ADP', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'ADJ', 'SPACE']",[],0,0,15,0,0,"{'ribbons,', 'tapes,', 'bindings,'}",1
US2617610A,1949-03-14,"Web tensioning mechanism for use on printing machines 
       ","['NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'SPACE']",[],0,0,10,0,0,{'tensioning'},1
US2617622A,1947-02-04,"Axially movable rotary valve 
       ","['ADV', 'ADJ', 'NOUN', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'axially'},1
US2617626A,1948-06-08,"Cam actuated diaphragm sealed valve 
       ","['NOUN', 'VERB', 'NOUN', 'VERB', 'VERB', 'SPACE']",[],0,0,6,0,0,{'actuated'},1
US2617633A,1948-12-01,"Gasifier for heavy fuels in internal combustion engines 
       ","['NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'PUNCT', 'NOUN', 'NOUN', 'SPACE']",[],0,0,10,0,0,{'gasifier'},1
US2617634A,1942-05-22,"Heat exchanger 
       ","['NOUN', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'exchanger'},1
US2617640A,1950-04-27,"Economizer mechanism for carburetors 
       ","['NOUN', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'economizer'},1
US2617646A,1948-02-16,"Releasable window sash locking device 
       ","['ADJ', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'SPACE']",[],0,0,6,0,0,{'releasable'},1
US2617650A,1951-02-16,"Adjustably weighted dumbbell 
       ","['ADV', 'VERB', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'adjustably'},1
US2617666A,1949-12-14,"Pocket autographic register 
       ","['NOUN', 'ADJ', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'autographic'},1
US2617669A,1948-05-14,"Circulator 
       ","['NOUN', 'SPACE']",[],0,0,2,0,0,{'circulator'},1
US2617682A,1946-11-18,"Wheelbarrow with resiliently supported dump body 
       ","['VERB', 'ADP', 'ADV', 'VERB', 'NOUN', 'NOUN', 'SPACE']",[],0,0,7,0,0,{'resiliently'},1
US2617701A,1950-03-08,"Antifogging attachment for bathroom mirrors 
       ","['VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'SPACE']",[],0,0,6,0,0,{'antifogging'},1
US2617708A,1950-05-22,"Process and apparatus for contacting fluidized solids with gaseous fluids 
       ","['NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'SPACE']",[],0,0,11,0,0,{'fluidized'},1
US2617712A,1949-06-18,"Potassium zeolites 
       ","['NOUN', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'zeolites'},1
US2617723A,1949-05-04,"Sintered high energy permanent magnets 
       ","['VERB', 'ADJ', 'NOUN', 'ADJ', 'NOUN', 'SPACE']",[],0,0,6,0,0,{'sintered'},1
US2617724A,1947-10-04,"Process for dissolution of titaniferous materials 
       ","['NOUN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'SPACE']",[],0,0,7,0,0,{'titaniferous'},1
US2617726A,1947-07-10,"Light sensitive diazotype materials 
       ","['ADJ', 'PUNCT', 'ADJ', 'NOUN', 'NOUN', 'SPACE']",[],0,0,6,0,0,{'diazotype'},1
US2617727A,1946-03-08,"Alginate sized diazotype sensitized material 
       ","['VERB', 'ADJ', 'NOUN', 'ADJ', 'NOUN', 'SPACE']",[],0,0,6,0,0,{'diazotype'},1
US2617736A,1945-10-17,"Process for production of refractory siliceous material and products thereof or therewith obtained 
       ","['NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADV', 'CCONJ', 'NOUN', 'VERB', 'SPACE']",[],0,0,14,0,0,{'siliceous'},1
US2617738A,1949-11-10,"Plasticized and stabilized cellulose propionate 
       ","['VERB', 'CCONJ', 'VERB', 'NOUN', 'NOUN', 'SPACE']",[],0,0,6,0,0,"{'plasticized', 'propionate'}",1
US2617739A,1949-11-10,"Plasticized and stabilized lower fatty acid ester of cellulose 
       ","['VERB', 'CCONJ', 'VERB', 'ADJ', 'ADJ', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,10,0,0,{'plasticized'},1
US2617741A,1951-12-19,"Electroconductive article and production thereof 
       ","['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADV', 'SPACE']",[],0,0,6,0,0,{'electroconductive'},1
US2617742A,1951-12-19,"Electroconductive article and production thereof 
       ","['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADV', 'SPACE']",[],0,0,6,0,0,{'electroconductive'},1
US2617747A,1950-06-28,"Mothproofing 
       ","['VERB', 'SPACE']",[],0,0,2,0,0,{'mothproofing'},1
US2617753A,1949-03-11,"Fungistatic preparations 
       ","['ADJ', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'fungistatic'},1
US2617756A,1950-05-20,"Process for recovery and purification of propionaldehyde 
       ","['NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,8,0,0,{'propionaldehyde'},1
US2617757A,1947-08-02,"Azeotropic distillation of ketone containing alcohols 
       ","['ADJ', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'SPACE']",[],0,0,8,0,0,"{'alcohols', 'azeotropic', 'ketone'}",1
US2617760A,1947-12-19,"Short path fractionating centrifugal still 
       ","['ADJ', 'NOUN', 'NOUN', 'ADJ', 'ADV', 'SPACE']",[],0,0,6,0,0,{'fractionating'},1
US2617770A,1948-12-28,"Compositions of matter comprising halogenated organic compounds 
       ","['NOUN', 'ADP', 'NOUN', 'VERB', 'ADJ', 'ADJ', 'NOUN', 'SPACE']",[],0,0,8,0,0,{'halogenated'},1
US2617771A,1946-09-27,"Corrosion retarder 
       ","['NOUN', 'VERB', 'SPACE']",[],0,0,3,0,0,{'retarder'},1
US2617777A,1949-08-18,"Solutions of vinyl chloride polymer in a mixture of tetrahydrofurane and a solvent from the group consisting of sulfone, sulfoxides, sulfonic acid esters, and sulfinic acid esters 
       ","['NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'VERB', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'NOUN', 'PUNCT', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'SPACE']",[],0,0,31,0,0,"{'sulfoxides,', 'sulfonic', 'esters,', 'sulfone,', 'esters', 'tetrahydrofurane', 'sulfinic'}",1
US2617778A,1949-04-22,"Plasticized polymers 
       ","['ADJ', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'plasticized'},1
US2617779A,1949-05-28,"Plasticized vinyl halide resins and electrical conductors insulated therewith 
       ","['ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP', 'SPACE']",[],0,0,10,0,0,"{'halide', 'plasticized'}",1
US2617781A,1950-03-13,"Copolymers from quaternary salts of butene 1 derivatives 
       ","['NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'SPACE', 'NOUN', 'SPACE']",[],0,0,8,0,0,"{'butene', 'quaternary', 'copolymers'}",1
US2617783A,1950-10-26,"Stabilized acrylonitrile polymers 
       ","['VERB', 'NOUN', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'acrylonitrile'},1
US2617784A,1950-10-26,"Acrylonitrile polymers stabilized with a mixture of an aluminum salt and a maleic acid derivative 
       ","['NOUN', 'NOUN', 'VERB', 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'NOUN', 'ADJ', 'SPACE']",[],0,0,16,0,0,"{'maleic', 'acrylonitrile'}",1
US2617786A,1947-12-30,"Polyamide resins from dinitriles and formaldehyde 
       ","['NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'SPACE']",[],0,0,7,0,0,"{'polyamide', 'dinitriles'}",1
US2617789A,1950-10-03,"Acetylene vinyl carboxylate copolymers 
       ","['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'SPACE']",[],0,0,6,0,0,"{'carboxylate', 'copolymers'}",1
US2617790A,1947-12-30,"Reaction of polystyrene with an isocyanate 
       ","['NOUN', 'ADP', 'NOUN', 'ADP', 'DET', 'NOUN', 'SPACE']",[],0,0,7,0,0,{'isocyanate'},1
US2617791A,1949-09-15,"Recovery of valuable products from pentaerythritol mother liquor 
       ","['NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'SPACE']",[],0,0,9,0,0,{'pentaerythritol'},1
US2617792A,1950-09-05,"Disproportionation of rosin acids and fatty acids 
       ","['NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'SPACE']",[],0,0,8,0,0,{'disproportionation'},1
US2617796A,1951-02-01,"Amide synthesis 
       ","['ADV', 'VERB', 'SPACE']",[],0,0,3,0,0,{'amide'},1
US2617800A,1949-06-10,"Purification of carboxymethyl cellulose by ion exchange resins 
       ","['NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'VERB', 'SPACE']",[],0,0,9,0,0,{'carboxymethyl'},1
US2617801A,1950-08-23,"Adducts of 9,11 oxido 5,7 pregnadien 3,20 dione 
       ","['NOUN', 'ADP', 'NUM', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'SPACE']",['CARDINAL'],0,0,10,0,0,"{'5,7', 'oxido', '9,11', 'pregnadien', 'dione', 'adducts', '3,20'}",1
US2617802A,1950-09-01,"Adducts of 5,7,9(11) pregnatrien 3,20 dione 
       ","['NOUN', 'ADP', 'NUM', 'PUNCT', 'NOUN', 'SPACE']",['CARDINAL'],0,0,6,0,0,"{'pregnatrien', 'dione', 'adducts', '5,7,9(11)', '3,20'}",1
US2617804A,1951-03-21,"1 carbobenzoxy 4 substituted piperazines 
       ","['NUM', 'PUNCT', 'SPACE', 'PUNCT', 'VERB', 'NOUN', 'SPACE']",['CARDINAL'],0,0,7,0,0,"{'carbobenzoxy', 'piperazines'}",1
US2617807A,1952-11-11,  alkylmercaptq,"['PUNCT', 'NOUN']",[],0,0,2,0,0,{'alkylmercaptq'},1
US2617808A,1951-03-31,"4 thiazolidone 2 n caproates and preparation thereof 
       ","['NUM', 'PUNCT', 'SPACE', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADV', 'SPACE']","['CARDINAL', 'ORG']",0,0,11,0,0,"{'n', 'caproates', 'thiazolidone'}",1
US2617811A,1952-11-11,Inhibiting peroxidation of tetra ,"['VERB', 'NOUN', 'ADP', 'NOUN']",[],0,0,4,0,0,{'peroxidation'},1
US2617813A,1944-05-13,"Polyamides 
       ","['VERB', 'SPACE']",[],0,0,2,0,0,{'polyamides'},1
US2617824A,1950-12-11,"Sulfates of aminobenzoic diethylaminoethyl amide 
       ","['NOUN', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'ADP', 'SPACE']",[],0,0,7,0,0,"{'diethylaminoethyl', 'sulfates', 'amide', 'aminobenzoic'}",1
US2617825A,1948-06-04,"Process for preparation of salts of 1 amino 2 haloethanes 
       ","['NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NUM', 'PUNCT', 'SPACE', 'PUNCT', 'NOUN', 'SPACE']",['CARDINAL'],0,0,12,0,0,{'haloethanes'},1
US2617826A,1950-05-03,"Preparation of nitroaminoguanidine 
       ","['NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'nitroaminoguanidine'},1
US2617827A,1950-05-11,"Bis 1,4 dialkylamino 1,3 butadienes 
       ","['NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'SPACE']",['ORG'],0,0,6,0,0,"{'1,4', 'butadienes', 'dialkylamino', '1,3'}",1
US2617828A,1951-05-24,"7 keto 4b methyl 1,2,3,4,4a,4b,5,6,7,9,10,10a dodecahydrophenanthrene 1,4 diol and its preparation 
       ","['NUM', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'PRON', 'NOUN', 'SPACE']",['CARDINAL'],0,0,13,0,0,"{'dodecahydrophenanthrene', '1,2,3,4,4a,4b,5,6,7,9,10,10a', 'diol', '1,4', 'keto', '4b'}",1
US2617830A,1950-06-30,"Polyglycol ethers of 7 ethyl 2 methyl undecanol 4 
       ","['ADJ', 'NOUN', 'ADP', 'NUM', 'PUNCT', 'SPACE', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'SPACE']",['QUANTITY'],0,0,11,0,0,"{'polyglycol', 'ethers', 'undecanol'}",1
US2617833A,1950-10-03,"Desulfurization of phenols 
       ","['NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,4,0,0,"{'phenols', 'desulfurization'}",1
US2617834A,1950-02-21,"Hydration of olefins 
       ","['NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'olefins'},1
US2617835A,1950-02-24,"Polyhydric alcohol process 
       ","['ADJ', 'NOUN', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'polyhydric'},1
US2617836A,1951-04-18,"Production of olefinic c4f8 
       ","['NOUN', 'ADP', 'ADJ', 'NOUN', 'SPACE']",[],0,0,5,0,0,"{'c4f8', 'olefinic'}",1
US2617837A,1950-09-30,"Tertiary octylated biphenyls 
       ","['NOUN', 'PUNCT', 'VERB', 'NOUN', 'SPACE']",[],0,0,5,0,0,"{'biphenyls', 'octylated'}",1
US2617838A,1947-10-02,"Isomerization of aromatic compounds 
       ","['NOUN', 'ADP', 'ADJ', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'isomerization'},1
US2617839A,1950-08-14,"Recovery and utilization of olefins from gases 
       ","['NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,8,0,0,{'olefins'},1
US2617845A,1947-10-16,"Terminal with insulation piercing ferrule 
       ","['ADJ', 'ADP', 'NOUN', 'VERB', 'NOUN', 'SPACE']",[],0,0,6,0,0,{'ferrule'},1
US2617848A,1949-01-05,"Resilient electrical outlet with puncturable sealing closure 
       ","['ADJ', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'SPACE']",[],0,0,8,0,0,{'puncturable'},1
US2617850A,1948-06-17,"Sealed insulator bushing 
       ","['ADJ', 'NOUN', 'VERB', 'SPACE']",[],0,0,4,0,0,{'bushing'},1
US2617864A,1946-10-11,"Temperature responsive control system for operating heat metering devices or the like 
       ","['NOUN', 'PUNCT', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'SPACE']",[],0,0,14,0,0,{'metering'},1
US2617866A,1948-11-29,"Planer and thickness indicating attachment therefor 
       ","['NOUN', 'CCONJ', 'NOUN', 'VERB', 'NOUN', 'ADP', 'SPACE']",[],0,0,7,0,0,{'planer'},1
US2617879A,1948-06-18,"Signal quantizer 
       ","['ADJ', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'quantizer'},1
