patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US2644512A,1949-06-13,Burner device having heat exchange and gas flow control means for maintaining pyrophoric ignition therein,"['ADJ', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP']",['GPE'],0,0,16,"['burner', 'device', 'having', 'heat', 'exchange', 'and', 'gas', 'flow', 'control', 'means', 'for', 'maintaining', 'pyrophoric', 'ignition', 'therein']",1
US2644642A,1953-07-07,Control system for a plurality of,"['NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,6,"['control', 'system', 'for', 'a', 'plurality', 'of']",1
US2644808A,1948-12-07,Nu-carboanhydrides and polymers therefrom,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['nu-carboanhydrides', 'and', 'polymers', 'therefrom']",1
US2644817A,1949-10-28,"1-glycosido-5, 6 dimethyl benzimidazoles and process therefor","['NUM', 'NUM', 'SPACE', 'PUNCT', 'NUM', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']","['CARDINAL', 'CARDINAL']",0,0,11,"['1-glycosido-5,', '6', 'dimethyl', 'benzimidazoles', 'and', 'process', 'therefor']",1
US2644820A,1953-07-07,Inlet for,"['VERB', 'ADP']",[],0,0,2,"['inlet', 'for']",1
US2644851A,1950-05-04,Thermocouple,['DET'],[],0,0,2,['thermocouple'],1
US2644860A,1946-02-05,High-frequency wide band amplifier,"['ADJ', 'PUNCT', 'NOUN', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['high-frequency', 'wide', 'band', 'amplifier']",1
US2644902A,1951-11-27,Electrokinetic device and electrode arrangement therefor,"['ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['electrokinetic', 'device', 'and', 'electrode', 'arrangement', 'therefor']",1
US2644916A,1951-02-06,Electronic motor and commutating means therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['electronic', 'motor', 'and', 'commutating', 'means', 'therefor']",1
US2645051A,1952-04-04,Fishing tackle with retrieving means combined therewith,"['NOUN', 'VERB', 'ADP', 'VERB', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['fishing', 'tackle', 'with', 'retrieving', 'means', 'combined', 'therewith']",1
US2645113A,1949-08-26,Key case and key therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['key', 'case', 'and', 'key', 'therefor']",1
US2645181A,1950-01-04,Blasting shell and firing mechanism therefor,"['VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['blasting', 'shell', 'and', 'firing', 'mechanism', 'therefor']",1
US2645422A,1953-07-14,Carriage position control means for,"['NOUN', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,5,"['carriage', 'position', 'control', 'means', 'for']",1
US2645547A,1949-01-13,Cabinet desk and support therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['cabinet', 'desk', 'and', 'support', 'therefor']",1
US2645605A,1951-04-27,Reforming and catalysts therefor,"['VERB', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['reforming', 'and', 'catalysts', 'therefor']",1
US2645623A,1949-10-14,Manufacture of synthetic resins from phenols and aldehydes and of polyphenols therefor,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'ADP', 'NOUN', 'ADP']",[],0,0,13,"['manufacture', 'of', 'synthetic', 'resins', 'from', 'phenols', 'and', 'aldehydes', 'and', 'of', 'polyphenols', 'therefor']",1
US2645624A,1950-03-03,Silanes and siloxanes containing tall-alkoxy radicals and polymers plasticized and stabilized therewith,"['NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADJ', 'PUNCT', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'CCONJ', 'VERB', 'ADP']",[],0,0,15,"['silanes', 'and', 'siloxanes', 'containing', 'tall-alkoxy', 'radicals', 'and', 'polymers', 'plasticized', 'and', 'stabilized', 'therewith']",1
US2645642A,1953-07-14,Process for the manufacture of,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,5,"['process', 'for', 'the', 'manufacture', 'of']",1
US2645701A,1950-01-25,Electrical resistor and resistance elements therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['electrical', 'resistor', 'and', 'resistance', 'elements', 'therefor']",1
US2645803A,1951-01-24,Extensible brush and container therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['extensible', 'brush', 'and', 'container', 'therefor']",1
US2646142A,1951-09-24,Window structure and glazing seal therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['window', 'structure', 'and', 'glazing', 'seal', 'therefor']",1
US2646340A,1948-10-01,Process of treating natural cellulose textiles to partially esterify them and then treating with a resin condensation product and products resulting therefrom,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'PART', 'ADV', 'VERB', 'PRON', 'CCONJ', 'ADV', 'VERB', 'ADP', 'DET', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,23,"['process', 'of', 'treating', 'natural', 'cellulose', 'textiles', 'to', 'partially', 'esterify', 'them', 'and', 'then', 'treating', 'with', 'a', 'resin', 'condensation', 'product', 'and', 'products', 'resulting', 'therefrom']",1
US2646372A,1947-05-16,Impregnating cellulose fibers and composition therefor,"['VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['impregnating', 'cellulose', 'fibers', 'and', 'composition', 'therefor']",1
US2646467A,1949-07-13,Wide band amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['wide', 'band', 'amplifier']",1
US2646515A,1950-04-20,Direct current amplifier,"['ADJ', 'ADJ', 'ADP']",[],0,0,4,"['direct', 'current', 'amplifier']",1
US2646533A,1949-07-27,Light sensitive gaseous electron discharge device and circuit therefor,"['NOUN', 'ADJ', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,10,"['light', 'sensitive', 'gaseous', 'electron', 'discharge', 'device', 'and', 'circuit', 'therefor']",1
US2646609A,1948-07-19,Crystal amplifier,"['NOUN', 'ADP']",['PRODUCT'],0,0,3,"['crystal', 'amplifier']",1
US2646790A,1948-02-05,Progressive fuel combustion fluid heating apparatus and control means therefor,"['ADJ', 'NOUN', 'NOUN', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,11,"['progressive', 'fuel', 'combustion', 'fluid', 'heating', 'apparatus', 'and', 'control', 'means', 'therefor']",1
US2646917A,1949-02-02,Carton and closure therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",['PERSON'],0,1,5,"['carton', 'and', 'closure', 'therefor']",1
US2647061A,1951-06-21,Articles of calcium-carbon boride,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'ADP']",[],0,0,7,"['articles', 'of', 'calcium-carbon', 'boride']",1
US2647174A,1950-09-23,Adjustable beam-trace-positioning amplifier,"['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'ADP']",[],0,0,8,"['adjustable', 'beam-trace-positioning', 'amplifier']",1
US2647286A,1946-11-18,Treatment of textile fibers for removing foreign matter therefrom,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP']",[],0,0,10,"['treatment', 'of', 'textile', 'fibers', 'for', 'removing', 'foreign', 'matter', 'therefrom']",1
US2647598A,1949-11-04,Power transmission and change speed clutch mechanism therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['power', 'transmission', 'and', 'change', 'speed', 'clutch', 'mechanism', 'therefor']",1
US2647688A,1953-08-04,Symbol printing mechanism for,"['NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,4,"['symbol', 'printing', 'mechanism', 'for']",1
US2647700A,1951-07-12,Dispensing spool of adhesive tape and supporting enclosure therefor,"['ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,10,"['dispensing', 'spool', 'of', 'adhesive', 'tape', 'and', 'supporting', 'enclosure', 'therefor']",1
US2647737A,1950-07-26,Cutter bit and holder therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['cutter', 'bit', 'and', 'holder', 'therefor']",1
US2647839A,1949-09-16,Water displacing rust preventive compositions and process of coating a base therewith,"['NOUN', 'VERB', 'NOUN', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'NOUN', 'ADP']",[],0,0,13,"['water', 'displacing', 'rust', 'preventive', 'compositions', 'and', 'process', 'of', 'coating', 'a', 'base', 'therewith']",1
US2647914A,1950-07-24,Manufacture of an alkyl nitrate,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,6,"['manufacture', 'of', 'an', 'alkyl', 'nitrate']",1
US2648096A,1950-11-20,Injection molding machine and variable delivery hydraulic pump therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['injection', 'molding', 'machine', 'and', 'variable', 'delivery', 'hydraulic', 'pump', 'therefor']",1
US2648105A,1950-11-21,Awning and flashing strip therefor,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,6,"['awning', 'and', 'flashing', 'strip', 'therefor']",1
US2648120A,1953-08-11,Capacitor and method of,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,4,"['capacitor', 'and', 'method', 'of']",1
US2648238A,1949-04-19,Tool actuating mechanism and control unit therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['tool', 'actuating', 'mechanism', 'and', 'control', 'unit', 'therefor']",1
US2648415A,1950-03-08,Clutch and brake mechanism and coordinated control therefor,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,9,"['clutch', 'and', 'brake', 'mechanism', 'and', 'coordinated', 'control', 'therefor']",1
US2648653A,1950-09-29,Compositions containing polymerized acrylonitrile and solvent therefor,"['NOUN', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['compositions', 'containing', 'polymerized', 'acrylonitrile', 'and', 'solvent', 'therefor']",1
US2648727A,1949-10-04,Push-pull wide band amplifier,"['NOUN', 'PUNCT', 'VERB', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['push-pull', 'wide', 'band', 'amplifier']",1
US2648815A,1951-07-20,Flectromechanical amplifier,"['ADJ', 'ADP']",[],0,0,3,"['flectromechanical', 'amplifier']",1
US2648898A,1947-10-29,Shaver and hair receiving compartment therefor,"['NOUN', 'CCONJ', 'NOUN', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['shaver', 'and', 'hair', 'receiving', 'compartment', 'therefor']",1
US2649079A,1949-01-28,Steam generator and superheat-reheat control means therefor,"['NOUN', 'NOUN', 'CCONJ', 'ADJ', 'PUNCT', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['steam', 'generator', 'and', 'superheat-reheat', 'control', 'means', 'therefor']",1
US2649087A,1951-02-12,Folding laryngoscope and angularly adjustable and detachable joint therefor,"['VERB', 'NOUN', 'CCONJ', 'ADV', 'ADJ', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,10,"['folding', 'laryngoscope', 'and', 'angularly', 'adjustable', 'and', 'detachable', 'joint', 'therefor']",1
US2649189A,1948-08-23,Boxcar grain unloader,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['boxcar', 'grain', 'unloader']",1
US2649225A,1950-12-28,Container and cap therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['container', 'and', 'cap', 'therefor']",1
US2649245A,1947-04-24,Concentrating vessel and stopper therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['concentrating', 'vessel', 'and', 'stopper', 'therefor']",1
US2649309A,1951-06-08,Foldable wheel chair and steerable wheel attachment therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['foldable', 'wheel', 'chair', 'and', 'steerable', 'wheel', 'attachment', 'therefor']",1
US2649353A,1953-08-18,Dyeing of nylon and acetate silk in,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['dyeing', 'of', 'nylon', 'and', 'acetate', 'silk', 'in']",1
US2649389A,1943-01-16,Antivesicant compounds and clothing impregnated therewith,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['antivesicant', 'compounds', 'and', 'clothing', 'impregnated', 'therewith']",1
US2649442A,1951-02-13,Preparation of a hypotensive agent form veratrum viride,"['NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['preparation', 'of', 'a', 'hypotensive', 'agent', 'form', 'veratrum', 'viride']",1
US2649489A,1950-04-26,Thermocouple,['DET'],[],0,0,2,['thermocouple'],1
US2649991A,1949-09-06,Shipping basket and cover therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,6,"['shipping', 'basket', 'and', 'cover', 'therefor']",1
US2650089A,1949-05-24,Spring shackle,"['NOUN', 'ADP']",[],0,0,3,"['spring', 'shackle']",1
US2650112A,1949-02-02,Double walled pipe and coupling therefor,"['ADJ', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,7,"['double', 'walled', 'pipe', 'and', 'coupling', 'therefor']",1
US2650148A,1952-06-28,Apronless table and leg fastening therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['apronless', 'table', 'and', 'leg', 'fastening', 'therefor']",1
US2650296A,1950-01-16,Radio frequency amplifier,"['NOUN', 'NOUN', 'ADP']",[],0,0,4,"['radio', 'frequency', 'amplifier']",1
US2650309A,1950-04-27,Scintillation counter and composite phosphor therefor,"['NOUN', 'ADJ', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['scintillation', 'counter', 'and', 'composite', 'phosphor', 'therefor']",1
US2650443A,1950-09-20,Gate and reinforcement therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['gate', 'and', 'reinforcement', 'therefor']",1
US2650473A,1951-07-07,Pump and motor hydraulic system and control therefor,"['VERB', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,9,"['pump', 'and', 'motor', 'hydraulic', 'system', 'and', 'control', 'therefor']",1
US2650565A,1949-12-30,Coating machine and electrode panel therefor,"['VERB', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['coating', 'machine', 'and', 'electrode', 'panel', 'therefor']",1
US2650572A,1948-07-31,Pneumatic drive and damping device therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['pneumatic', 'drive', 'and', 'damping', 'device', 'therefor']",1
US2650626A,1948-04-21,Engine driven chain saw and oiling system therefor,"['NOUN', 'VERB', 'NOUN', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['engine', 'driven', 'chain', 'saw', 'and', 'oiling', 'system', 'therefor']",1
US2650709A,1948-08-06,Continuous extracorporeal dialyzer,"['ADJ', 'NOUN', 'CCONJ']",[],0,0,4,"['continuous', 'extracorporeal', 'dialyzer']",1
US2650803A,1950-03-02,Fluid-cooled blade and heat exchange means therefor,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['fluid-cooled', 'blade', 'and', 'heat', 'exchange', 'means', 'therefor']",1
US2650827A,1952-01-21,Pylon,['ADP'],[],0,0,2,['pylon'],1
US2650873A,1952-11-15,Preparation of titanium tetrachloride,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,5,"['preparation', 'of', 'titanium', 'tetrachloride']",1
US2650917A,1947-01-04,Gum ethers and process therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['gum', 'ethers', 'and', 'process', 'therefor']",1
US2650955A,1951-01-09,Transformer-coupled pulse-train amplifier,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'ADP']",[],0,0,8,"['transformer-coupled', 'pulse-train', 'amplifier']",1
US2650957A,1948-09-17,Finger type circuit regulator and contact assembly therefor,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['finger', 'type', 'circuit', 'regulator', 'and', 'contact', 'assembly', 'therefor']",1
US2651019A,1950-06-13,Photoelectric feedback operated amplifier,"['ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,5,"['photoelectric', 'feedback', 'operated', 'amplifier']",1
US2651024A,1950-01-31,Cold cathode illuminating assembly and insulator housing therefor,"['ADJ', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['cold', 'cathode', 'illuminating', 'assembly', 'and', 'insulator', 'housing', 'therefor']",1
US2651167A,1948-07-09,Direct read secondary clock and correction mechanism therefor,"['ADJ', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['direct', 'read', 'secondary', 'clock', 'and', 'correction', 'mechanism', 'therefor']",1
US2651292A,1952-01-25,Pneumatic cylinder hammer and control therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['pneumatic', 'cylinder', 'hammer', 'and', 'control', 'therefor']",1
US2651311A,1945-10-24,Cleaning apparatus with lubricator therefor,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,6,"['cleaning', 'apparatus', 'with', 'lubricator', 'therefor']",1
US2651428A,1950-03-02,Lift truck and attachment therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['lift', 'truck', 'and', 'attachment', 'therefor']",1
US2651580A,1949-09-01,Mineral coated paper and coating composition therefor,"['NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['mineral', 'coated', 'paper', 'and', 'coating', 'composition', 'therefor']",1
US2651686A,1947-03-27,Traveling wave amplifier,"['VERB', 'NOUN', 'ADP']",[],0,0,4,"['traveling', 'wave', 'amplifier']",1
US2651798A,1947-05-28,Brush comprising brush strips and holder therefor,"['NOUN', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['brush', 'comprising', 'brush', 'strips', 'and', 'holder', 'therefor']",1
US2651875A,1949-10-20,Ice fishing tip-up,"['NOUN', 'NOUN', 'NOUN', 'PUNCT', 'ADP']",[],0,0,6,"['ice', 'fishing', 'tip-up']",1
US2651912A,1950-10-31,Combustor and cooling means therefor,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,6,"['combustor', 'and', 'cooling', 'means', 'therefor']",1
US2651951A,1952-09-08,Universally adaptable drill jig,"['ADV', 'ADJ', 'NOUN', 'ADP']",[],0,0,5,"['universally', 'adaptable', 'drill', 'jig']",1
US2652188A,1948-07-08,Automatic tank pump down,"['ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,5,"['automatic', 'tank', 'pump', 'down']",1
US2652390A,1950-08-18,Polymerization of alpha-acyloxyacrylonitriles in aqueous systems using a redox catalyst and polymers obtained therefrom,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'VERB', 'DET', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,17,"['polymerization', 'of', 'alpha-acyloxyacrylonitriles', 'in', 'aqueous', 'systems', 'using', 'a', 'redox', 'catalyst', 'and', 'polymers', 'obtained', 'therefrom']",1
US2652442A,1950-06-07,Thermocouple,['DET'],[],0,0,2,['thermocouple'],1
US2652459A,1948-06-30,Negative feed-back amplifier,"['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'ADP']",[],0,0,6,"['negative', 'feed-back', 'amplifier']",1
US2652513A,1948-12-11,Microwave amplifier,"['NOUN', 'ADP']",[],0,0,3,"['microwave', 'amplifier']",1
US2652665A,1947-08-22,Involute checking fixture and tailstock mounting therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'VERB', 'ADP']",[],0,0,8,"['involute', 'checking', 'fixture', 'and', 'tailstock', 'mounting', 'therefor']",1
US2652675A,1950-08-15,Grain cutting and windrow forming implement,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['grain', 'cutting', 'and', 'windrow', 'forming', 'implement']",1
US2652853A,1944-01-27,"Device for adjusting the height of a ring of fluid, particularly water, in hydrodynamic brakes and such like","['NOUN', 'ADP', 'VERB', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'ADV', 'NOUN', 'PUNCT', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'ADP']",[],0,0,21,"['device', 'for', 'adjusting', 'the', 'height', 'of', 'a', 'ring', 'of', 'fluid,', 'particularly', 'water,', 'in', 'hydrodynamic', 'brakes', 'and', 'such', 'like']",1
US2653273A,1951-04-14,High-frequency amplifier,"['ADJ', 'PUNCT', 'NOUN', 'ADP']",[],0,0,5,"['high-frequency', 'amplifier']",1
US2653444A,1950-04-08,Accessory system and filter therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['accessory', 'system', 'and', 'filter', 'therefor']",1
US2653544A,1947-01-10,Fuel and vacuum pump operating levers and operating springs therefor,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,11,"['fuel', 'and', 'vacuum', 'pump', 'operating', 'levers', 'and', 'operating', 'springs', 'therefor']",1
US2653597A,1949-12-09,Tongue depressor and mirror therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['tongue', 'depressor', 'and', 'mirror', 'therefor']",1
US2653605A,1951-03-22,Injection device and ampoule,"['NOUN', 'NOUN', 'CCONJ', 'ADP']",[],0,0,5,"['injection', 'device', 'and', 'ampoule']",1
US2653660A,1951-02-09,Portable scrap chopper,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['portable', 'scrap', 'chopper']",1
US2653807A,1949-03-18,"Kerf cutting mining machine, including mechanism for removing kerf cuttings therefrom","['NOUN', 'VERB', 'NOUN', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,13,"['kerf', 'cutting', 'mining', 'machine,', 'including', 'mechanism', 'for', 'removing', 'kerf', 'cuttings', 'therefrom']",1
US2653857A,1951-05-01,Preparation of calcium fluoride,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,5,"['preparation', 'of', 'calcium', 'fluoride']",1
US2653931A,1951-04-25,Process for labeling polysaccharides with c14 and products resulting therefrom,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,11,"['process', 'for', 'labeling', 'polysaccharides', 'with', 'c14', 'and', 'products', 'resulting', 'therefrom']",1
US2653942A,1953-09-29,Thioisonicotin amide,"['NOUN', 'ADP']",[],0,0,2,"['thioisonicotin', 'amide']",1
US2653946A,1950-06-23,Process for preparing the n-carboxyglycine anhydride,"['NOUN', 'ADP', 'VERB', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'ADP']",[],0,0,9,"['process', 'for', 'preparing', 'the', 'n-carboxyglycine', 'anhydride']",1
US2653952A,1953-09-29,Process for the manufacture of,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,5,"['process', 'for', 'the', 'manufacture', 'of']",1
US2653964A,1952-04-12,Preparation of nitriles and catalysts therefor,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['preparation', 'of', 'nitriles', 'and', 'catalysts', 'therefor']",1
US2653974A,1953-09-29,Process for the manufacture of,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,5,"['process', 'for', 'the', 'manufacture', 'of']",1
