patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,bad_endings,bad_starts,misspelt_words,misspelt
US1831042A,1930-05-27,Turning device for offset harrows,"['VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'harrows'},1
US1831050A,1927-08-25,"Body, hollow and solid made of paper pulp, wood pulp, or the like with metal reenforcing","['NOUN', 'PUNCT', 'ADJ', 'CCONJ', 'ADJ', 'VERB', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'ADJ', 'ADP', 'NOUN', 'NOUN']",[],0,0,22,0,0,"{'reenforcing', 'body,', 'pulp,'}",1
US1831053A,1928-07-02,Prediluted lubricating oil,"['ADJ', 'VERB', 'NOUN']",[],0,0,4,0,0,{'prediluted'},1
US1831059A,1928-07-27,Purification of crude anthracene,"['NOUN', 'ADP', 'NOUN', 'VERB']",[],0,0,5,0,0,{'anthracene'},1
US1831067A,1928-12-15,Extension doorlock,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'doorlock'},1
US1831074A,1931-03-25,"Attaching means for tow lines, slings, and the like","['VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'INTJ']",[],0,0,12,0,0,"{'lines,', 'slings,'}",1
US1831101A,1925-10-06,Treatment of materials consisting substantially of cellulose and the production of cellulose esters therefrom,"['NOUN', 'ADP', 'NOUN', 'VERB', 'ADV', 'ADP', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP']",[],0,0,15,0,0,"{'therefrom', 'esters'}",1
US1831102A,1925-10-30,Process for the production of cellulose esters,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,8,0,0,{'esters'},1
US1831125A,1928-01-25,Swiveled wheel brake,"['VERB', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'swiveled'},1
US1831144A,1929-05-11,Means for molding commutator brushes,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'commutator'},1
US1831154A,1927-02-18,Tractor actuated dump body trailer,"['NOUN', 'ADJ', 'NOUN', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'actuated'},1
US1831201A,1929-12-03,Slitter and rewinder,"['NOUN', 'CCONJ', 'VERB']",[],0,0,4,0,0,"{'rewinder', 'slitter'}",1
US1831206A,1931-03-06,Digester system,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'digester'},1
US1831208A,1927-11-02,Thrasher,['NOUN'],[],0,0,2,0,0,{'thrasher'},1
US1831226A,1924-10-24,Bituminous rubber composition,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'bituminous'},1
US1831241A,1929-10-17,Nonferrous alloy,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'nonferrous'},1
US1831247A,1929-02-20,Air valve for aerofoils,"['NOUN', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,0,0,{'aerofoils'},1
US1831256A,1928-02-11,Refrigerating apparatus,"['VERB', 'NOUN']",[],0,0,3,0,0,{'refrigerating'},1
US1831257A,1929-07-24,Ventilating attachment for tollet seats,"['VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,6,0,0,{'tollet'},1
US1831269A,1927-08-08,Antisqueak material for shoes,"['ADJ', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,0,0,{'antisqueak'},1
US1831274A,1929-12-14,Process for the benzoylation of cellulose,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN']",[],0,0,7,0,0,{'benzoylation'},1
US1831298A,1930-02-20,"Cleaning apparatus for rugs, carpets, and other heavy fabrics","['NOUN', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'ADJ', 'ADJ', 'NOUN']",[],0,0,12,0,0,"{'carpets,', 'rugs,'}",1
US1831302A,1929-12-31,Egg candling and handling device,"['NOUN', 'VERB', 'CCONJ', 'VERB', 'NOUN']",[],0,0,6,0,0,{'candling'},1
US1831303A,1928-09-06,Cutter expander,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'expander'},1
US1831307A,1930-04-18,Tack fastened stud for snap fasteners,"['NOUN', 'VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,7,0,0,{'fasteners'},1
US1831309A,1927-01-13,Electrodeposited core box,"['VERB', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'electrodeposited'},1
US1831315A,1929-03-22,Correction table for thermohydrometers,"['NOUN', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,0,0,{'thermohydrometers'},1
US1831324A,1930-09-15,Side ditch scraper for ditchers,"['NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN']",[],0,0,6,0,0,{'ditchers'},1
US1831329A,1929-12-30,Beet blocker and cultivator,"['NOUN', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,5,0,0,{'cultivator'},1
US1831337A,1928-01-27,Heat interchanger,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'interchanger'},1
US1831341A,1927-11-21,X ray machine,"['NOUN', 'NOUN', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'x'},1
US1831344A,1927-09-30,Oscillatory support for motion picture projection machines,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'NOUN']",[],0,0,8,0,0,{'oscillatory'},1
US1831351A,1927-12-10,Prerinsing device for bottle washers,"['VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'prerinsing'},1
US1831358A,1925-07-07,Tabulator printer,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'tabulator'},1
US1831369A,1928-01-07,Rotatable plate type filter for gases,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN']",[],0,0,7,0,0,{'rotatable'},1
US1831371A,1926-04-03,Reamer and pilot therefor,"['NOUN', 'CCONJ', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'reamer'},1
US1831414A,1929-03-07,"Tap, cock, and the like","['NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'INTJ']",[],0,0,8,0,0,"{'cock,', 'tap,'}",1
US1831419A,1926-05-20,Process for the hydrolysis of cellulosic substances,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,8,0,0,"{'hydrolysis', 'cellulosic'}",1
US1831427A,1931-11-10,Kxjbt soheoeder,"['NOUN', 'NOUN']",[],0,0,2,0,0,"{'soheoeder', 'kxjbt'}",1
US1831434A,1927-09-21,Embossing machine,"['VERB', 'NOUN']",[],0,0,3,0,0,{'embossing'},1
US1831450A,1931-03-14,Changeable exhibitor,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'exhibitor'},1
US1831451A,1928-07-26,"Trousers, knickerbockers and such like","['NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'ADJ', 'ADP']",[],0,0,7,0,0,"{'trousers,'}",1
US1831452A,1929-07-23,Extensible bracelet,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'extensible'},1
US1831468A,1927-11-11,Refrigerating apparatus,"['VERB', 'NOUN']",[],0,0,3,0,0,{'refrigerating'},1
US1831469A,1925-07-18,Mineral surfacing and mineralized roofing,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN']",[],0,0,6,0,0,{'mineralized'},1
US1831474A,1927-02-04,Chlorination,['NOUN'],[],0,0,2,0,0,{'chlorination'},1
US1831485A,1928-11-30,Rug tufting machine,"['ADJ', 'VERB', 'NOUN']",[],0,0,4,0,0,{'tufting'},1
US1831495A,1929-11-04,Manifolding device,"['VERB', 'NOUN']",[],0,0,3,0,0,{'manifolding'},1
US1831501A,1928-03-13,Device for cutting inchained thread loops between stitched articles,"['NOUN', 'ADP', 'VERB', 'VERB', 'NOUN', 'NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,10,0,0,{'inchained'},1
US1831524A,1928-08-30,Agitating sluice concentrator,"['VERB', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'concentrator'},1
US1831534A,1929-07-03,Commutator assembling process,"['NOUN', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'commutator'},1
US1831544A,1927-12-29,Preparation of colloidal solutions of water immiscible bodies,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,10,0,0,{'immiscible'},1
US1831578A,1929-10-19,Store system actuated by a coin machine,"['NOUN', 'NOUN', 'VERB', 'ADP', 'DET', 'NOUN', 'NOUN']",[],0,0,8,0,0,{'actuated'},1
US1831582A,1927-07-18,Electromagnetically operated switch,"['ADV', 'VERB', 'NOUN']",[],0,0,4,0,0,{'electromagnetically'},1
US1831587A,1929-09-03,Back fire trap for rectifiers or converters,"['ADJ', 'PUNCT', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,9,0,0,{'rectifiers'},1
US1831632A,1928-10-04,Rerailing frog,"['VERB', 'NOUN']",[],0,0,3,0,0,{'rerailing'},1
US1831642A,1927-12-14,Process and apparatus for pulping,"['NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB']",[],0,0,6,0,0,{'pulping'},1
US1831643A,1928-05-07,Trace of ships' lines,"['NOUN', 'ADP', 'NOUN', 'PART', 'NOUN']",[],0,0,6,0,0,"{""ships'""}",1
US1831648A,1927-09-05,"Process for the complete filling and emptying of receptacles, such as dust carts","['NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'ADP', 'NOUN', 'PUNCT', 'ADJ', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,16,0,0,"{'receptacles,'}",1
US1831652A,1930-03-27,Shiftable oven rack,"['ADJ', 'ADJ', 'NOUN']",[],0,0,4,0,0,{'shiftable'},1
US1831654A,1930-03-17,Insectifuge holder,"['VERB', 'NOUN']",[],0,0,3,0,0,{'insectifuge'},1
US1831672A,1929-12-27,Shoemaking,['NOUN'],[],0,0,2,0,0,{'shoemaking'},1
US1831673A,1926-07-30,Adsorbent agent and process for making the same,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ']",[],0,0,9,0,0,{'adsorbent'},1
US1831674A,1929-05-20,"Packing for connecting rods, pump shafts, and the like","['VERB', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'INTJ']",[],0,0,12,0,0,"{'shafts,', 'rods,'}",1
US1831685A,1928-10-29,"Longitudinal suspension for overhead contact lines for electric railways, tramways, etc.","['ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'X', 'X']",[],0,0,15,0,0,"{'railways,', 'tramways,', 'etc.'}",1
US1831689A,1925-06-05,Shoe stiffener and method of making same,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ']",[],0,0,8,0,0,{'stiffener'},1
US1831700A,1929-09-04,Message copyholder and gumming desk for printing telegraph machines,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN']",[],0,0,10,0,0,{'copyholder'},1
US1831705A,1930-12-03,Insertable tooth saw,"['ADJ', 'NOUN', 'VERB']",[],0,0,4,0,0,{'insertable'},1
US1831706A,1926-12-04,Condensation product of carbamides and aldehydes and process of making same,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ']",[],0,0,12,0,0,"{'aldehydes', 'carbamides'}",1
US1831712A,1931-02-18,"Mounting means for calendars, pens, and pencils","['VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN']",[],0,0,10,0,0,"{'calendars,', 'pens,'}",1
US1831715A,1927-07-21,Vat dyestuffs and process of making same,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ']",[],0,0,8,0,0,{'dyestuffs'},1
US1831716A,1929-01-25,Vat dyestuffs of the dibenzanthrone series and process of making same,"['NOUN', 'PUNCT', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ']",[],0,0,13,0,0,"{'dibenzanthrone', 'dyestuffs'}",1
US1831732A,1929-09-06,Multiple gauge sectional extensible housing,"['ADJ', 'NOUN', 'ADJ', 'ADJ', 'NOUN']",[],0,0,6,0,0,{'extensible'},1
US1831735A,1926-09-27,Synchronism system,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'synchronism'},1
US1831740A,1928-01-14,Production of fibers from cocoanuts,"['NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN']",[],0,0,6,0,0,{'cocoanuts'},1
US1831746A,1929-05-16,Paper cutting and geip facilitating device,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,8,0,0,{'geip'},1
US1831748A,1929-05-14,Arrangement for the circulation of digesting liquor in wood pulp digesters,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN']",[],0,0,12,0,0,{'digesters'},1
US1831751A,1928-05-23,Collapsible tube or container for pastes and the like,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'DET', 'INTJ']",[],0,0,10,0,0,{'pastes'},1
US1831764A,1928-02-11,"Ornamental piping, method of making and applying, and article of manufacture containing the same","['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'VERB', 'CCONJ', 'VERB', 'PUNCT', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'VERB', 'DET', 'ADJ']",[],0,0,17,0,0,"{'piping,', 'applying,'}",1
US1831771A,1923-12-13,A method of producing two color cinematograph positive films,"['DET', 'NOUN', 'ADP', 'VERB', 'NUM', 'NOUN', 'NOUN', 'ADJ', 'NOUN']",['CARDINAL'],0,0,10,0,0,{'cinematograph'},1
US1831772A,1930-06-12,Green pea sheller,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'sheller'},1
US1831780A,1929-06-26,Aerofoil for aeroplanes,"['NOUN', 'ADP', 'NOUN']",[],0,0,4,0,0,{'aerofoil'},1
US1831784A,1925-10-31,Glazed rock granule surfacing and roofing surfaced therewith,"['VERB', 'NOUN', 'NOUN', 'VERB', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,9,0,0,{'granule'},1
US1831824A,1926-07-30,Process for obtaining barium aluminate,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'aluminate'},1
US1831844A,1926-09-07,Contact member for oil immersed circuit interrupters,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'NOUN']",[],0,0,9,0,0,{'interrupters'},1
US1831849A,1930-03-08,Net piler,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'piler'},1
US1831855A,1929-07-13,Fitting for underfloor duct systems,"['VERB', 'ADP', 'ADJ', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'underfloor'},1
US1831856A,1930-01-24,Connecter for electrical conduit systems,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'connecter'},1
US1831861A,1928-04-30,Refrigerating apparatus,"['VERB', 'NOUN']",[],0,0,3,0,0,{'refrigerating'},1
US1831913A,1927-01-31,Mechanism for truing and dressing grinding wheels,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'VERB', 'VERB', 'NOUN']",[],0,0,8,0,0,{'truing'},1
US1831916A,1927-05-31,Process of sweetening hydrocarbon distillates,"['NOUN', 'ADP', 'VERB', 'NOUN', 'VERB']",[],0,0,6,0,0,{'distillates'},1
US1831917A,1927-05-31,Refrigerating apparatus,"['VERB', 'NOUN']",[],0,0,3,0,0,{'refrigerating'},1
US1831926A,1926-02-05,Antifriction side bearing,"['NOUN', 'NOUN', 'VERB']",[],0,0,4,0,0,{'antifriction'},1
US1831932A,1928-04-12,Vulcanizing rubber,"['VERB', 'NOUN']",[],0,0,3,0,0,{'vulcanizing'},1
US1831956A,1930-10-27,Blow out preventer,"['VERB', 'ADP', 'VERB']",[],0,0,4,0,0,{'preventer'},1
US1831960A,1929-11-11,Broaching machine,"['VERB', 'NOUN']",[],0,0,3,0,0,{'broaching'},1
US1831980A,1927-11-29,Viscosimeter,['NOUN'],[],0,0,2,0,0,{'viscosimeter'},1
US1831990A,1930-06-21,Cultivator attachment for tractors,"['NOUN', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,0,0,{'cultivator'},1
US1831999A,1927-12-27,Antifriction device,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'antifriction'},1
US1832000A,1929-09-20,Automatic loading and discharge apparatus for conveyers,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP', 'NOUN']",[],0,0,8,0,0,{'conveyers'},1
US1832017A,1928-01-03,Unitary sectional tube and valve therefor,"['ADJ', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN']",[],0,0,7,0,0,{'unitary'},1
US1832021A,1930-06-21,Detent mechanism for disk cultivators,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,6,0,0,"{'detent', 'cultivators'}",1
US1832033A,1929-08-24,Harvester thrasher coupling,"['VERB', 'NOUN', 'VERB']",[],0,0,4,0,0,{'thrasher'},1
US1832048A,1928-05-02,Process and mechanism for separating intermixed divided materials,"['NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'VERB', 'VERB', 'NOUN']",[],0,0,9,0,0,{'intermixed'},1
US1832073A,1928-10-24,Gear synchronizer assistant for clutches,"['NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN']",[],0,0,6,0,0,{'synchronizer'},1
US1832089A,1928-02-29,Refrigerating apparatus,"['VERB', 'NOUN']",[],0,0,3,0,0,{'refrigerating'},1
US1832106A,1927-04-20,Gauge glass connecter,"['NOUN', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'connecter'},1
US1832121A,1928-10-30,Refrigerating apparatus,"['VERB', 'NOUN']",[],0,0,3,0,0,{'refrigerating'},1
US1832122A,1928-10-30,Refrigerating apparatus,"['VERB', 'NOUN']",[],0,0,3,0,0,{'refrigerating'},1
US1832128A,1928-12-31,Process and apparatus for measuring magnetic field intensities,"['NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'NOUN']",[],0,0,9,0,0,{'intensities'},1
US1832135A,1928-06-04,Semirigid brake shoe,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'semirigid'},1
US1832142A,1931-11-17,Assigitob to detboit vapor stove,"['VERB', 'PART', 'VERB', 'NOUN', 'VERB']",['ORG'],0,0,5,0,0,"{'assigitob', 'detboit'}",1
US1832148A,1929-12-23,Device for slaking lime,"['NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,5,0,0,{'slaking'},1
US1832163A,1927-10-22,Accelerator for the vulcanization of rubber,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN']",[],0,0,7,0,0,{'vulcanization'},1
US1832175A,1926-12-14,"Tuning mechanism for radio reception, etc.","['NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'PUNCT', 'X', 'X']",[],0,0,9,0,0,"{'reception,', 'etc.'}",1
US1832183A,1930-03-13,Adjustable cleanout plug,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'cleanout'},1
US1832189A,1929-02-04,Lineswitch driving arrangement for motor and hand operation,"['NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'NOUN']",[],0,0,9,0,0,{'lineswitch'},1
US1832197A,1930-11-03,Annealing pot,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'annealing'},1
US1832199A,1929-02-23,Process for ornamenting surfaces,"['NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,5,0,0,{'ornamenting'},1
US1832207A,1929-03-18,Roll indenting machine,"['NOUN', 'VERB', 'NOUN']",[],0,0,4,0,0,{'indenting'},1
US1832219A,1928-07-05,Process and apparatus for superheating steam,"['NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,7,0,0,{'superheating'},1
US1832231A,1925-12-10,Furring construction,"['VERB', 'NOUN']",[],0,0,3,0,0,{'furring'},1
US1832234A,1927-09-15,Sulfur dyestuffs,"['NOUN', 'VERB']",[],0,0,3,0,0,{'dyestuffs'},1
US1832247A,1927-11-11,2 halogeno 5 nitro benzene 1.4 dicarboxylic acids and process of making same,"['NUM', 'PUNCT', 'SPACE', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ']",['QUANTITY'],0,0,16,0,0,"{'halogeno', 'dicarboxylic'}",1
US1832252A,1931-11-17,Packing lubricator,"['NOUN', 'NOUN']",[],0,0,2,0,0,{'lubricator'},1
US1832260A,1928-11-05,Manicuring instrument,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'manicuring'},1
US1832284A,1929-09-26,Gripper mechanism for printing machines,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'gripper'},1
US1832305A,1929-10-25,Manifolding,['NOUN'],[],0,0,2,0,0,{'manifolding'},1
US1832308A,1928-12-31,Interpolating system,"['VERB', 'NOUN']",[],0,0,3,0,0,{'interpolating'},1
US1832313A,1928-08-14,Dispenser for pulverulent and pasty substances,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'ADJ', 'NOUN']",[],0,0,7,0,0,{'pulverulent'},1
US1832322A,1927-01-03,Production of polyazo coloring matters,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'VERB']",[],0,0,6,0,0,{'polyazo'},1
US1832323A,1929-05-21,Combination sand pump and bailer,"['NOUN', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,7,0,0,{'bailer'},1
US1832328A,1928-08-29,Rubber vulcanization accelerator and process for preparing same,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ']",[],0,0,9,0,0,{'vulcanization'},1
US1832330A,1929-06-17,Spring ball cun,"['NOUN', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'cun'},1
US1832333A,1930-08-13,Universal connection between headwall and drainpipe,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,7,0,0,{'headwall'},1
US1832355A,1929-01-14,Soft textured lithopone,"['ADJ', 'VERB', 'NOUN']",[],0,0,4,0,0,{'lithopone'},1
US1832356A,1927-02-17,Reducing zinciferous materials,"['VERB', 'ADJ', 'NOUN']",[],0,0,4,0,0,{'zinciferous'},1
US1832357A,1929-12-16,Wind actuated apparatus,"['NOUN', 'VERB', 'NOUN']",[],0,0,4,0,0,{'actuated'},1
US1832359A,1929-06-19,Demountable clock,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'demountable'},1
US1832367A,1930-05-17,Process and apparatus for preconditioning cooking solutions,"['NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN']",[],0,0,8,0,0,{'preconditioning'},1
US1832378A,1930-12-05,Fulling machine,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'fulling'},1
US1832381A,1927-05-30,Process of preparing cellulose esters of lower fatty acids,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN']",[],0,0,10,0,0,{'esters'},1
US1832415A,1924-05-19,Aniline crotonaldehyde condensation product,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'crotonaldehyde'},1
US1832420A,1930-07-10,Tentering clip,"['VERB', 'NOUN']",[],0,0,3,0,0,{'tentering'},1
US1832423A,1928-10-20,Heat exchanger,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'exchanger'},1
US1832428A,1927-03-19,Separation of gaseous or low boiling unsaturated hydrocarbons,"['NOUN', 'ADP', 'ADJ', 'CCONJ', 'ADV', 'PUNCT', 'VERB', 'ADJ', 'NOUN']",[],0,0,10,0,0,{'unsaturated'},1
US1832450A,1929-01-25,Production of polymerization products from diolefines,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP', 'NOUN']",[],0,0,7,0,0,"{'diolefines', 'polymerization'}",1
US1832453A,1930-02-12,Telephone metering system,"['NOUN', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'metering'},1
US1832463A,1927-08-30,Exchangeable heel for boots and shoes,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,7,0,0,{'exchangeable'},1
US1832470A,1930-03-21,Lock chuck for stopers,"['VERB', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,0,0,{'stopers'},1
US1832472A,1931-11-17,Tained in sugab flants,"['VERB', 'ADP', 'NOUN', 'NOUN']",[],0,0,4,0,0,"{'sugab', 'flants', 'tained'}",1
US1832473A,1928-03-12,Refrigerating device,"['VERB', 'NOUN']",[],0,0,3,0,0,{'refrigerating'},1
US1832476A,1927-12-27,Process for the preparation of lithopone oil pulp or paint mixtures,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN']",[],0,0,13,0,0,{'lithopone'},1
US1832482A,1926-03-29,"Process for regulating the temperature of gases containing so, or hso","['NOUN', 'ADP', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'VERB', 'ADV', 'PUNCT', 'CCONJ', 'VERB']",[],0,0,13,0,0,"{'so,', 'hso'}",1
US1832503A,1928-06-07,Carbureting apparatus for lighters,"['ADJ', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,0,0,{'carbureting'},1
US1832519A,1928-10-26,Toothbrush and power actuating means therefor,"['NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'X']",[],0,0,8,0,0,{'actuating'},1
US1832523A,1928-04-25,Carboy truck,"['ADJ', 'NOUN']",['PERSON'],0,1,3,0,0,{'carboy'},1
US1832525A,1931-02-20,Side slip weft detector,"['NOUN', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,0,0,{'weft'},1
US1832529A,1930-09-08,Device for truing brake drums,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'truing'},1
US1832534A,1924-01-12,Process for making ethylene diamine,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'diamine'},1
US1832546A,1931-03-05,Quack grass eradicator,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'eradicator'},1
US1832585A,1929-04-18,"Combination nut bowl, ash tray and match holder","['NOUN', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN']",[],0,0,10,0,0,"{'bowl,'}",1
