patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,bad_endings,bad_starts,misspelt_words,misspelt
US431930A,1890-07-08,Packing and refrigerating case,"['NOUN', 'CCONJ', 'VERB', 'NOUN']",[],0,0,4,0,0,{'refrigerating'},1
US431943A,1890-07-08,Wash dish pan and drainer,"['VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,5,0,0,{'drainer'},1
US431956A,1890-07-08,Dilman b,"['NOUN', 'NOUN']",['GPE'],0,0,2,0,0,"{'b', 'dilman'}",1
US431957A,1890-07-08,Stitch breaking and raveling attachment for machines for sewing looped fabrics,"['NOUN', 'PUNCT', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'VERB', 'NOUN']",[],0,0,12,0,0,{'raveling'},1
US431959A,1890-07-08,Signor of one half to j,"['NOUN', 'ADP', 'NUM', 'PUNCT', 'NOUN', 'ADP', 'NOUN']",['CARDINAL'],0,0,7,0,0,{'j'},1
US432009A,1890-07-15,Door securer,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,{'securer'},1
US432015A,1890-07-15,Stopple for inkstands,"['ADJ', 'ADP', 'NOUN']",[],0,0,3,0,0,"{'stopple', 'inkstands'}",1
US432023A,1890-07-15,Hblm dohring,"['NOUN', 'VERB']",[],0,0,2,0,0,"{'dohring', 'hblm'}",1
US432031A,1890-07-15,Itebs co,"['NOUN', 'VERB']",[],0,0,2,0,0,{'itebs'},1
US432037A,1890-07-15,Machine for molding spools or bobbins,"['NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,6,0,0,{'bobbins'},1
US432047A,1890-07-15,Cultivator fender,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,{'cultivator'},1
US432056A,1890-07-15,Dehorning device,"['VERB', 'NOUN']",[],0,0,2,0,0,{'dehorning'},1
US432066A,1890-07-15,Door actuating device,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,4,0,0,{'actuating'},1
US432073A,1890-07-15,Cabinet folding bedstead,"['NOUN', 'VERB', 'NOUN']",[],0,0,3,0,0,{'bedstead'},1
US432091A,1890-07-15,Phosphatic fertilizer,"['ADJ', 'NOUN']",[],0,0,2,0,0,{'phosphatic'},1
US432092A,1890-07-15,Ors to the g,"['INTJ', 'ADP', 'DET', 'NOUN']",[],0,0,4,0,0,"{'ors', 'g'}",1
US432097A,1890-07-15,Child s carriage,"['NOUN', 'PART', 'NOUN']",[],0,0,3,0,0,{'s'},1
US432111A,1890-07-15,Chaeles f,"['VERB', 'X']",[],0,0,2,0,0,"{'f', 'chaeles'}",1
US432131A,1890-07-15,Current regulator or rheostat,"['ADJ', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,5,0,0,{'rheostat'},1
US432163A,1890-07-15,Coin actuated device,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",['ORG'],0,0,4,0,0,{'actuated'},1
US432165A,1890-07-15,Ash sifter,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,{'sifter'},1
US432200A,1890-07-15,Dust arrester,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,{'arrester'},1
US432201A,1890-07-15,Device for operating yarn separators in spinning machines,"['NOUN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,10,0,0,{'separators'},1
US432206A,1890-07-15,Commutator brush,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,{'commutator'},1
US432240A,1890-07-15,Abktee a,"['VERB', 'PRON']",[],0,0,2,0,0,{'abktee'},1
US432248A,1890-07-15,Gustave o,"['ADJ', 'NOUN']",[],0,0,2,0,0,{'gustave'},1
US432249A,1890-07-15,Theodore sharts,"['NOUN', 'VERB']",[],0,0,2,0,0,{'sharts'},1
US432315A,1890-07-15,Half to murry a,"['NOUN', 'PART', 'VERB', 'PRON']",['CARDINAL'],0,0,4,0,0,{'murry'},1
US432325A,1890-07-15,Finlay mcintyre,"['NOUN', 'NOUN']",[],0,0,2,0,0,"{'mcintyre', 'finlay'}",1
US432333A,1890-07-15,Georg adolf sinsel,"['ADJ', 'NOUN', 'NOUN']",[],0,0,3,0,0,{'sinsel'},1
US432368A,1890-07-15,cartes,"['NOUN', 'SPACE']",[],0,0,2,0,0,{'cartes'},1
US432444A,1890-07-15,Harvey segur,"['NOUN', 'NOUN']",[],0,0,2,0,0,{'segur'},1
US432454A,1890-07-15,Half to mtiller,"['NOUN', 'PART', 'VERB']",['CARDINAL'],0,0,3,0,0,{'mtiller'},1
US432471A,1890-07-15,Heel burnishing machine,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,4,0,0,{'burnishing'},1
US432488A,1890-07-15,Middlings purifier,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,{'middlings'},1
US432497A,1890-07-15,Hooper b,"['NOUN', 'NOUN']",[],0,0,2,0,0,"{'hooper', 'b'}",1
US432505A,1890-07-22,Extension for bedsteads,"['NOUN', 'ADP', 'NOUN']",[],0,0,3,0,0,{'bedsteads'},1
US432511A,1890-07-22,Triple thermjc motor,"['ADJ', 'NOUN', 'NOUN']",[],0,0,3,0,0,{'thermjc'},1
US432519A,1890-07-22,Ella m,"['NOUN', 'VERB']",[],0,0,2,0,0,{'m'},1
US432530A,1890-07-22,Composite heliochromy,"['ADJ', 'NOUN']",[],0,0,2,0,0,{'heliochromy'},1
US432532A,1890-07-22,Singletree for vehicles,"['NOUN', 'ADP', 'NOUN']",[],0,0,3,0,0,{'singletree'},1
US432555A,1890-07-22,poore,"['NOUN', 'SPACE']",[],0,0,2,0,0,{'poore'},1
US432560A,1890-07-22,Cotton picker s stool,"['NOUN', 'PUNCT', 'NOUN', 'PART', 'NOUN']",['ORG'],0,0,5,0,0,{'s'},1
US432561A,1890-07-22,Brush reverser for electric motors,"['NOUN', 'PUNCT', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,6,0,0,{'reverser'},1
US432584A,1890-07-22,Eudolph ueltzen,"['ADJ', 'NOUN']",[],0,0,2,0,0,"{'ueltzen', 'eudolph'}",1
US432585A,1890-07-22,Half to napoleon mayotte,"['NOUN', 'PART', 'VERB', 'NOUN']",['CARDINAL'],0,0,4,0,0,{'mayotte'},1
US432590A,1890-07-22,Hydrogen law p,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",['GPE'],0,0,4,0,0,{'p'},1
US432605A,1890-07-22,Mucilage moistener,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,"{'mucilage', 'moistener'}",1
US432626A,1890-07-22,Melross mcentyre killinger,"['ADJ', 'NOUN', 'NOUN']",[],0,0,3,0,0,"{'melross', 'killinger', 'mcentyre'}",1
US432645A,1890-07-22,Station box for watchmen s electric time detectors,"['NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'PART', 'ADJ', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,10,0,0,{'s'},1
US432659A,1890-07-22,Spring whiffletree,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,{'whiffletree'},1
US432663A,1890-07-22,Dehorning shears,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,{'dehorning'},1
US432689A,1890-07-22,Thill support,"['NOUN', 'PUNCT', 'NOUN']",['ORG'],0,0,3,0,0,{'thill'},1
US432789A,1890-07-22,Clarence l,"['NOUN', 'NOUN']",['ORG'],0,0,2,0,0,{'l'},1
US432825A,1890-07-22,Sylvester fritch,"['NOUN', 'VERB']",[],0,0,2,0,0,{'fritch'},1
US432835A,1890-07-22,Abram c,"['ADJ', 'AUX']",[],0,0,2,0,0,"{'abram', 'c'}",1
US432837A,1890-07-22,Air moistening apparatus,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'moistening'},1
US432841A,1890-07-22,Car or barn door hasp,"['NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'hasp'},1
US432846A,1890-07-22,Ship s propeller,"['NOUN', 'PART', 'NOUN']",[],0,0,3,0,0,{'s'},1
US432858A,1890-07-22,Half to cornelius j,"['NOUN', 'ADP', 'NOUN', 'NOUN']",['CARDINAL'],0,0,4,0,0,{'j'},1
US432873A,1890-07-22,Sandpapering machine,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,{'sandpapering'},1
US432876A,1890-07-22,Middlings purifier,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,{'middlings'},1
US432908A,1890-07-22,Bab geokge,"['INTJ', 'ADJ']",[],0,0,2,0,0,{'geokge'},1
US432910A,1890-07-22,Ferdinand servus,"['ADJ', 'NOUN']",['ORG'],0,0,2,0,0,{'servus'},1
US432921A,1890-07-22,Cotton huller and cleaner,"['NOUN', 'NOUN', 'CCONJ', 'ADJ']",['ORG'],0,0,4,0,0,{'huller'},1
US432922A,1890-07-22,Horse arrester,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,{'arrester'},1
US432934A,1890-07-22,Fire kindler,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,{'kindler'},1
US432962A,1890-07-22,diehl,"['VERB', 'SPACE']",[],0,0,2,0,0,{'diehl'},1
US432980A,1890-07-29,Fuse block and lightning arrester,"['NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,7,0,0,{'arrester'},1
US432993A,1890-07-29,Guide for paper m achine felts,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'ADJ', 'NOUN']",[],0,0,8,0,0,"{'m', 'achine', 'felts'}",1
US433003A,1890-07-29,Christian c,"['ADJ', 'AUX']",['NORP'],0,0,2,0,0,{'c'},1
US433015A,1890-07-29,Vent bung and bushing,"['NOUN', 'NOUN', 'CCONJ', 'VERB']",[],0,0,4,0,0,{'bushing'},1
US433032A,1890-07-29,Splasher holder,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,{'splasher'},1
US433034A,1890-07-29,Middlings purifier,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,{'middlings'},1
US433048A,1890-07-29,Thill coupling,"['NOUN', 'PUNCT', 'NOUN']",['ORG'],0,0,3,0,0,{'thill'},1
US433101A,1890-07-29,Gripper for printing presses,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,0,0,{'gripper'},1
US433119A,1890-07-29,Heinricii eurich,"['ADJ', 'NOUN']",['NORP'],0,0,2,0,0,"{'heinricii', 'eurich'}",1
US433141A,1890-07-29,Machine for centrifugally treating molten material,"['NOUN', 'ADP', 'ADV', 'VERB', 'ADJ', 'NOUN']",[],0,0,6,0,0,{'centrifugally'},1
US433152A,1890-07-29,Self and wilhelm grillo,"['NOUN', 'CCONJ', 'NOUN', 'VERB']",[],0,0,4,0,0,{'grillo'},1
US433153A,1890-07-29,Combined inhaler and spirom eter,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN']",[],0,0,5,0,0,"{'eter', 'spirom'}",1
US433185A,1890-07-29,Dental vulcanizer,"['ADJ', 'NOUN']",[],0,0,2,0,0,{'vulcanizer'},1
US433186A,1890-07-29,Machine for burring wool,"['NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,4,0,0,{'burring'},1
US433190A,1890-07-29,Heat exchanger for water and steam,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,6,0,0,{'exchanger'},1
US433214A,1890-07-29,Frisket placing apparatus for printing machines,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,8,0,0,{'frisket'},1
US433218A,1890-07-29,Watch maker s tool,"['NOUN', 'PUNCT', 'NOUN', 'PART', 'NOUN']",[],0,0,5,0,0,{'s'},1
US433232A,1890-07-29,Fastening for printing plates upon cylindric surfaces,"['VERB', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'SCONJ', 'ADJ', 'NOUN']",[],0,0,8,0,0,{'cylindric'},1
US433240A,1890-07-29,Theodore m,"['NOUN', 'VERB']",[],0,0,2,0,0,{'m'},1
US433272A,1890-07-29,Refrigerating apparatus,"['VERB', 'NOUN']",[],0,0,2,0,0,{'refrigerating'},1
US433280A,1890-07-29,Clement felton,"['NOUN', 'NOUN']",[],0,0,2,0,0,{'felton'},1
US433282A,1890-07-29,Terrance p,"['NOUN', 'NOUN']",[],0,0,2,0,0,{'p'},1
US433286A,1890-07-29,Machine for forming steel fellies for vehicle wheels,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,9,0,0,{'fellies'},1
US433313A,1890-07-29,winfield,"['NOUN', 'SPACE']",[],0,0,2,0,0,{'winfield'},1
US433344A,1890-07-29,Horse detacher,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,{'detacher'},1
US433347A,1890-07-29,Thill coupling,"['NOUN', 'PUNCT', 'NOUN']",['ORG'],0,0,3,0,0,{'thill'},1
US433351A,1890-07-29,Thill coupling,"['NOUN', 'PUNCT', 'NOUN']",['ORG'],0,0,3,0,0,{'thill'},1
US433355A,1890-07-29,Whiffletree attachment,"['VERB', 'NOUN']",[],0,0,2,0,0,{'whiffletree'},1
US433356A,1890-07-29,Device for catching and holding ansmals,"['NOUN', 'ADP', 'VERB', 'CCONJ', 'VERB', 'NOUN']",[],0,0,6,0,0,{'ansmals'},1
US433359A,1890-07-29,Rheostat switch,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,{'rheostat'},1
US433380A,1890-07-29,Bus warken,"['NOUN', 'VERB']",[],0,0,2,0,0,{'warken'},1
US433391A,1890-07-29,Armature for dynamos,"['NOUN', 'ADP', 'NOUN']",[],0,0,3,0,0,{'dynamos'},1
US433393A,1890-07-29,Commutator for dynamos,"['NOUN', 'ADP', 'NOUN']",[],0,0,3,0,0,"{'commutator', 'dynamos'}",1
US433397A,1890-07-29,Alfred currier,"['ADJ', 'NOUN']",[],0,0,2,0,0,{'currier'},1
US433410A,1890-07-29,Thirds to simpson r,"['NOUN', 'PART', 'VERB', 'NOUN']",[],0,0,4,0,0,{'r'},1
US433411A,1890-07-29,Thirds to simpson r,"['NOUN', 'PART', 'VERB', 'NOUN']",[],0,0,4,0,0,{'r'},1
US433416A,1890-07-29,Fourth to millard w,"['ADV', 'PART', 'VERB', 'ADP']",['ORDINAL'],0,0,4,0,0,"{'millard', 'w'}",1
US433417A,1890-07-29,Thill coupling,"['NOUN', 'PUNCT', 'NOUN']",['ORG'],0,0,3,0,0,{'thill'},1
US433438A,1890-08-05,Poison distributer,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,{'distributer'},1
US433448A,1890-08-05,Clamping device for stereotypers,"['VERB', 'NOUN', 'ADP', 'NOUN']",[],0,0,4,0,0,{'stereotypers'},1
US433456A,1890-08-05,Machine for dressing an d sweetening tobacco,"['NOUN', 'ADP', 'VERB', 'DET', 'NOUN', 'VERB', 'NOUN']",[],0,0,7,0,0,{'d'},1
US433475A,1890-08-05,Tightener for wire fences,"['NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'tightener'},1
US433502A,1890-08-05,Thill coupling,"['NOUN', 'PUNCT', 'NOUN']",['ORG'],0,0,3,0,0,{'thill'},1
US433511A,1890-08-05,Horatio m,"['NOUN', 'VERB']",['ORG'],0,0,2,0,0,{'m'},1
US433538A,1890-08-05,The horhfs petena co,"['DET', 'NOUN', 'NOUN', 'VERB']",[],0,0,4,0,0,"{'petena', 'horhfs'}",1
US433566A,1890-08-05,Railway tlme signal,"['NOUN', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,4,0,0,{'tlme'},1
US433625A,1890-08-05,Uel fox,"['VERB', 'NOUN']",[],0,0,2,0,0,{'uel'},1
US433631A,1890-08-05,Soldering or brazing torch,"['NOUN', 'CCONJ', 'VERB', 'NOUN']",[],0,0,4,0,0,{'brazing'},1
US433632A,1890-08-05,Dte vat,"['ADJ', 'NOUN']",[],0,0,2,0,0,{'dte'},1
US433634A,1890-08-05,Alfred stelzner,"['ADJ', 'NOUN']",[],0,0,2,0,0,{'stelzner'},1
US433638A,1890-08-05,Half to hector lithgow,"['NOUN', 'ADP', 'NOUN', 'NOUN']",['CARDINAL'],0,0,4,0,0,{'lithgow'},1
US433649A,1890-08-05,Combined child s chair and chair,"['ADJ', 'NOUN', 'PART', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,6,0,0,{'s'},1
US433674A,1890-08-05,d arcy iryine,"['NOUN', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,4,0,0,"{'d', 'iryine', 'arcy'}",1
US433682A,1890-08-05,Fusible cut out,"['ADJ', 'VERB', 'PUNCT', 'NOUN']",[],0,0,4,0,0,{'fusible'},1
US433768A,1890-08-05,Thfiophile cotf,"['NOUN', 'NOUN']",[],0,0,2,0,0,"{'thfiophile', 'cotf'}",1
US433777A,1890-08-05,Bituminous coal breaker,"['ADJ', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'bituminous'},1
US433782A,1890-08-05,q imson,"['X', 'NOUN', 'NOUN']",[],0,0,3,0,0,"{'q', 'imson'}",1
US433795A,1890-08-05,l knoeller,"['NOUN', 'NOUN']",['ORG'],0,0,2,0,0,"{'knoeller', 'l'}",1
US433808A,1890-08-05,Appakatus for governing gas or petroleum motor engines,"['NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN']",['ORG'],0,0,8,0,0,{'appakatus'},1
US433845A,1890-08-05,Folding bedstead,"['VERB', 'NOUN']",[],0,0,2,0,0,{'bedstead'},1
US433858A,1890-08-05,Street or station indicator for railway gars,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,8,0,0,{'gars'},1
US433867A,1890-08-05,Refrigerating attachment for beer barrels,"['VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,6,0,0,{'refrigerating'},1
US433869A,1890-08-05,Calipers and dividers,"['NOUN', 'CCONJ', 'NOUN']",[],0,0,3,0,0,{'dividers'},1
US433873A,1890-08-05,Horse detacher,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,{'detacher'},1
US433874A,1890-08-05,Cotton seed linter,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'linter'},1
US433876A,1890-08-05,Purnace or,"['NOUN', 'CCONJ']",[],0,0,2,0,0,{'purnace'},1
US433897A,1890-08-05,Support for spinning spindles,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,0,0,{'spindles'},1
US433901A,1890-08-05,de steiger,"['X', 'ADJ']",[],0,0,2,0,0,{'steiger'},1
US433907A,1890-08-05,Splasher holder,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,{'splasher'},1
US433928A,1890-08-12,Wrench tightener,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,{'tightener'},1
US433933A,1890-08-12,Fire kindler,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,{'kindler'},1
US433947A,1890-08-12,Cfiarles f,"['VERB', 'X']",[],0,0,2,0,0,"{'f', 'cfiarles'}",1
US433983A,1890-08-12,Ore concentrator and separator,"['NOUN', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,4,0,0,{'concentrator'},1
US433984A,1890-08-12,Guard for lathes or other machinery,"['VERB', 'ADP', 'NOUN', 'CCONJ', 'ADJ', 'NOUN']",[],0,0,6,0,0,{'lathes'},1
US434003A,1890-08-12,Presser foot actuating mechanism for sewing machines,"['NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,10,0,0,{'actuating'},1
US434035A,1890-08-12,Reamer guide mechanism,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'reamer'},1
US434037A,1890-08-12,N wheeler,"['NUM', 'NOUN']",[],0,0,2,0,0,{'n'},1
US434041A,1890-08-12,Is ftters co,"['AUX', 'NOUN', 'VERB']",[],0,0,3,0,0,{'ftters'},1
US434053A,1890-08-12,Splasher holder for wash stands,"['NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,7,0,0,{'splasher'},1
US434060A,1890-08-12,Machine for corrugating tubes,"['NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,4,0,0,{'corrugating'},1
US434072A,1890-08-12,Sanitary and automatic drinklng basin for animals,"['NOUN', 'CCONJ', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN']",[],0,0,8,0,0,{'drinklng'},1
US434075A,1890-08-12,Valentin wilhelmi,"['NOUN', 'ADJ']",['LOC'],0,0,2,0,0,{'wilhelmi'},1
US434081A,1890-08-12,Thill coupling,"['NOUN', 'PUNCT', 'NOUN']",['ORG'],0,0,3,0,0,{'thill'},1
US434082A,1890-08-12,Elevator for grain separators,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,0,0,{'separators'},1
US434094A,1890-08-12,Half to gtjstav a,"['NOUN', 'PART', 'VERB', 'PRON']",['CARDINAL'],0,0,4,0,0,{'gtjstav'},1
US434100A,1890-08-12,Spring tooth for seeders,"['NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,0,0,{'seeders'},1
US434102A,1890-08-12,Exhibitor form,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,{'exhibitor'},1
US434105A,1890-08-12,Paint distributer,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,{'distributer'},1
US434120A,1890-08-12,Ball catcher s mitten,"['NOUN', 'PUNCT', 'NOUN', 'VERB', 'NOUN']",[],0,0,5,0,0,{'s'},1
US434189A,1890-08-12,Mucilage bottle,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,{'mucilage'},1
US434195A,1890-08-12,Snow and ice flanger,"['NOUN', 'CCONJ', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'flanger'},1
US434206A,1890-08-12,Armature for dynamos,"['NOUN', 'ADP', 'NOUN']",[],0,0,3,0,0,{'dynamos'},1
US434216A,1890-08-12,Half to f,"['NOUN', 'ADP', 'X']",[],0,0,3,0,0,{'f'},1
US434238A,1890-08-12,Meat tenderer,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,{'tenderer'},1
US434261A,1890-08-12,Half to charles j,"['NOUN', 'PART', 'VERB', 'NOUN']",[],0,0,4,0,0,{'j'},1
US434264A,1890-08-12,Spbing motor foe oaks,"['VERB', 'NOUN', 'NOUN', 'VERB']",[],0,0,4,0,0,{'spbing'},1
US434279A,1890-08-12,Twist preventer,"['NOUN', 'PUNCT', 'VERB']",[],0,0,3,0,0,{'preventer'},1
US434289A,1890-08-12,Knife grinder f,"['NOUN', 'PUNCT', 'NOUN', 'X']",[],0,0,4,0,0,{'f'},1
US434307A,1890-08-12,Attachment for bedsteads,"['NOUN', 'ADP', 'NOUN']",[],0,0,3,0,0,{'bedsteads'},1
US434309A,1890-08-12,Machine for holding cattle while being dehorned,"['NOUN', 'ADP', 'VERB', 'NOUN', 'SCONJ', 'AUX', 'VERB']",[],0,0,7,0,0,{'dehorned'},1
US434314A,1890-08-12,Tube expander,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,{'expander'},1
US434333A,1890-08-12,Heel breasting machine,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,4,0,0,{'breasting'},1
US434334A,1890-08-12,Thill coupling,"['NOUN', 'PUNCT', 'NOUN']",['ORG'],0,0,3,0,0,{'thill'},1
US434338A,1890-08-12,The norhis pctehs co,"['DET', 'NOUN', 'NOUN', 'VERB']",[],0,0,4,0,0,"{'pctehs', 'norhis'}",1
US434339A,1890-08-12,Cartridge shell reloader,"['ADJ', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'reloader'},1
US434357A,1890-08-12,Poison distributer,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,{'distributer'},1
US434397A,1890-08-12,Seeder attachment for cultivators,"['NOUN', 'NOUN', 'ADP', 'NOUN']",[],0,0,4,0,0,"{'seeder', 'cultivators'}",1
US434401A,1890-08-12,Nailless horseshoe,"['NOUN', 'NOUN']",[],0,0,2,0,0,{'nailless'},1
US434405A,1890-08-12,Emil w,"['ADV', 'X']",[],0,0,2,0,0,{'w'},1
US434422A,1890-08-19,Augusto brock,"['ADJ', 'NOUN']",[],0,0,2,0,0,{'augusto'},1
US434452A,1890-08-19,Kettle drainer,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,{'drainer'},1
US434463A,1890-08-19,Half to hiram h,"['NOUN', 'PART', 'VERB', 'NOUN']",['CARDINAL'],0,0,4,0,0,"{'h', 'hiram'}",1
US434502A,1890-08-19,Muffle furnace for desulphurizing ores,"['NOUN', 'PUNCT', 'NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,6,0,0,{'desulphurizing'},1
US434552A,1890-08-19,Portable bedstead,"['ADJ', 'NOUN']",[],0,0,2,0,0,{'bedstead'},1
US434565A,1890-08-19,Slat protector for drapers,"['ADJ', 'PUNCT', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,0,0,{'drapers'},1
US434576A,1890-08-19,Half to charles g,"['NOUN', 'PART', 'VERB', 'NOUN']",[],0,0,4,0,0,{'g'},1
US434594A,1890-08-19,Corrugating machine,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,{'corrugating'},1
US434627A,1890-08-19,Gate for air flues,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,0,0,{'flues'},1
US434683A,1890-08-19,Phane tonnaire,"['NOUN', 'NOUN']",[],0,0,2,0,0,"{'phane', 'tonnaire'}",1
US434703A,1890-08-19,Overcheck bit for bridles,"['NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,0,0,"{'bridles', 'overcheck'}",1
US434725A,1890-08-19,Half to lucius r,"['NOUN', 'PART', 'VERB', 'NOUN']",['CARDINAL'],0,0,4,0,0,{'r'},1
US434729A,1890-08-19,H o n ey extracto r,"['NOUN', 'NOUN', 'ADP', 'ADJ', 'PUNCT', 'ADJ', 'NOUN']",[],0,0,7,0,0,"{'r', 'extracto', 'n', 'h'}",1
US434742A,1890-08-19,Calipers and dividers,"['NOUN', 'CCONJ', 'NOUN']",[],0,0,3,0,0,{'dividers'},1
US434752A,1890-08-19,Separable spindle for spinning wool,"['ADJ', 'NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,5,0,0,{'separable'},1
US434765A,1890-08-19,Wheel cultivator,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,0,0,{'cultivator'},1
US434766A,1890-08-19,Half to charles h,"['NOUN', 'PART', 'VERB', 'NOUN']",[],0,0,4,0,0,{'h'},1
US434791A,1890-08-19,Drury t,"['NOUN', 'NOUN']",[],0,0,2,0,0,"{'t', 'drury'}",1
US434802A,1890-08-19,Separable button,"['ADJ', 'NOUN']",[],0,0,2,0,0,{'separable'},1
