patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,bad_endings,bad_starts,misspelt_words,misspelt
US1429469A,1921-05-23,Delivering cinematograph films for exhibition,"['VERB', 'NOUN', 'NOUN', 'ADP', 'NOUN']",[],0,0,6,0,0,{'cinematograph'},1
US1429486A,1922-09-19,Gbate bab,"['VERB', 'ADP']",[],0,0,2,0,0,{'gbate'},1
US1429516A,1920-08-04,Land leveler,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'leveler'},1
US1429522A,1921-08-19,Maufacture of finely divided sulphur,"['NOUN', 'ADP', 'ADV', 'VERB', 'NOUN']",[],0,0,6,0,0,{'maufacture'},1
US1429525A,1921-08-17,Controlling means for mercerizing machines,"['NOUN', 'VERB', 'ADP', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'mercerizing'},1
US1429540A,1922-01-04,"Two axled vehicle for transporting heavy gun barrels, and in the adaptation of guns fr the use of such vehicle","['NUM', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'PUNCT', 'CCONJ', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'VERB', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN']",['CARDINAL'],0,0,23,0,0,"{'barrels,', 'fr', 'axled'}",1
US1429546A,1921-08-10,"Inhaling device for use in the treatment of asthmatic, catarrhal, and other affections","['VERB', 'NOUN', 'ADP', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'ADJ', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'ADJ', 'NOUN']",[],0,0,16,0,0,"{'catarrhal,', 'asthmatic,'}",1
US1429547A,1921-04-26,"Feeding, sorting, and collecting mechanism","['NOUN', 'PUNCT', 'VERB', 'PUNCT', 'CCONJ', 'VERB', 'NOUN']",[],0,0,8,0,0,"{'feeding,', 'sorting,'}",1
US1429555A,1922-02-04,Theodolite and similar angle measuring instrument,"['NOUN', 'CCONJ', 'ADJ', 'NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,8,0,0,{'theodolite'},1
US1429565A,1922-01-24,Flour sifter,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'sifter'},1
US1429566A,1922-09-19,Benner h,"['NOUN', 'NOUN']",[],0,0,2,0,0,"{'h', 'benner'}",1
US1429590A,1920-06-12,Sifter top,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'sifter'},1
US1429591A,1920-06-12,Disintegrator sifter top,"['NOUN', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'sifter'},1
US1429604A,1921-11-07,"Automatic foot, toe, and ankle brace","['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'NOUN']",[],0,0,9,0,0,"{'toe,', 'foot,'}",1
US1429624A,1921-02-15,Silage cover,"['NOUN', 'VERB']",[],0,0,3,0,0,{'silage'},1
US1429652A,1920-12-20,Liquid aerator,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'aerator'},1
US1429656A,1921-10-07,Imperlling device for games,"['NOUN', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,0,0,{'imperlling'},1
US1429659A,1922-02-23,Overtire,['PRON'],[],0,0,2,0,0,{'overtire'},1
US1429677A,1921-08-05,Antiskid chain applying device,"['NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'VERB', 'NOUN']",['GPE'],0,0,7,0,0,{'antiskid'},1
US1429680A,1921-11-16,Railroad weeder and reshouldering machine,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN']",[],0,0,6,0,0,"{'weeder', 'reshouldering'}",1
US1429703A,1918-09-21,Fluxed solder,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'fluxed'},1
US1429706A,1921-12-06,Wheel spoke tightener,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,5,0,0,{'tightener'},1
US1429714A,1919-03-05,Process of making substituted amines,"['NOUN', 'ADP', 'VERB', 'VERB', 'NOUN']",[],0,0,6,0,0,{'amines'},1
US1429720A,1919-07-30,Attachment for monotype machines for making border rules and dotted rules,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN']",[],0,0,12,0,0,{'monotype'},1
US1429728A,1919-07-12,Bituminous sheet roofing and weatherproofing material,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN']",[],0,0,7,0,0,"{'bituminous', 'weatherproofing'}",1
US1429740A,1921-02-28,Dampproofing concrete body,"['VERB', 'ADJ', 'NOUN']",[],0,0,4,0,0,{'dampproofing'},1
US1429741A,1918-11-08,Metal planer,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'planer'},1
US1429753A,1921-07-06,Scutching machine for flax and other fibrous materials,"['VERB', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'ADJ', 'ADJ', 'NOUN']",[],0,0,9,0,0,{'scutching'},1
US1429754A,1922-09-19,Awning bbacket,"['NOUN', 'NOUN']",[],0,0,2,0,0,{'bbacket'},1
US1429767A,1921-11-26,Babbitting machine,"['VERB', 'NOUN']",[],0,0,3,0,0,{'babbitting'},1
US1429781A,1921-08-08,Blue wool dyestuff,"['ADJ', 'NOUN', 'VERB']",[],0,0,4,0,0,{'dyestuff'},1
US1429784A,1922-09-19,Harness hauger,"['ADJ', 'NOUN']",[],0,0,2,0,0,{'hauger'},1
US1429838A,1920-12-03,Swaging press,"['VERB', 'NOUN']",[],0,0,3,0,0,{'swaging'},1
US1429844A,1920-06-11,Footlift to raise the assembling elevator of type casting machines,"['VERB', 'PART', 'VERB', 'DET', 'VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,12,0,0,{'footlift'},1
US1429845A,1918-11-19,Concentrator,['NOUN'],[],0,0,2,0,0,{'concentrator'},1
US1429856A,1921-01-07,"Adsorption apparatus for solvent recovery, etc.","['NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'X', 'X']",[],0,0,9,0,0,"{'adsorption', 'etc.', 'recovery,'}",1
US1429862A,1920-02-03,Typewriting machine for music,"['VERB', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,0,0,{'typewriting'},1
US1429875A,1921-06-20,Cultivator attachment for tractors,"['NOUN', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,0,0,{'cultivator'},1
US1429877A,1919-12-29,High powered multicylinder internal combustion engine,"['ADJ', 'PUNCT', 'VERB', 'ADJ', 'ADJ', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,9,0,0,{'multicylinder'},1
US1429880A,1921-04-02,Creasing iron,"['VERB', 'NOUN']",[],0,0,3,0,0,{'creasing'},1
US1429888A,1922-04-12,Telpherage system,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'telpherage'},1
US1429895A,1921-09-12,Frictionless rail joint,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'frictionless'},1
US1429901A,1922-05-10,Demountable rim,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'demountable'},1
US1429925A,1921-08-09,"Furnace drawing apparatus for lime kilns, cement kilns, and the like","['NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'INTJ']",[],0,0,15,0,0,"{'kilns,'}",1
US1429937A,1918-12-06,Sound amplifier for phonographs and method of making the same,"['ADJ', 'ADV', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ']",[],0,0,11,0,0,{'phonographs'},1
US1429938A,1920-12-13,Refillable electric fuse,"['ADJ', 'ADJ', 'NOUN']",[],0,0,4,0,0,{'refillable'},1
US1429966A,1920-12-27,Collapsible gocart,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'gocart'},1
US1429993A,1922-09-26,Interference tube for phonographs and telephones,"['VERB', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,6,0,0,{'phonographs'},1
US1430005A,1919-05-26,Magazine for weft replenishing looms,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,7,0,0,{'weft'},1
US1430007A,1914-04-17,Compressible rheostat,"['ADJ', 'NOUN']",[],0,0,3,0,0,"{'compressible', 'rheostat'}",1
US1430008A,1922-05-02,Separable button,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'separable'},1
US1430012A,1921-10-19,"Machine for mixing, kneading, mashing, cooking, or chopping substances","['NOUN', 'ADP', 'VERB', 'PUNCT', 'VERB', 'PUNCT', 'VERB', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'VERB', 'NOUN']",[],0,0,14,0,0,"{'mixing,', 'mashing,', 'cooking,', 'kneading,'}",1
US1430020A,1920-02-16,Pyroxylin composition and process of making the same,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ']",['GPE'],0,0,9,0,0,{'pyroxylin'},1
US1430049A,1921-06-07,Vegetable cubing machine,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,5,0,0,{'cubing'},1
US1430070A,1921-04-06,Spatulating device,"['VERB', 'NOUN']",[],0,0,3,0,0,{'spatulating'},1
US1430084A,1919-09-08,"Closure for jars, bottles, and other receptacles","['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'ADJ', 'NOUN']",[],0,0,10,0,0,"{'bottles,', 'jars,'}",1
US1430085A,1921-04-12,Process of treating biotite,"['NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,5,0,0,{'biotite'},1
US1430090A,1920-05-04,"Washing, scrubbing, and drying machine","['NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'VERB', 'NOUN']",[],0,0,8,0,0,"{'scrubbing,', 'washing,'}",1
US1430093A,1919-12-04,"Eyes of dolls, toy animals, and the like","['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'INTJ']",[],0,0,11,0,0,"{'dolls,', 'animals,'}",1
US1430096A,1920-11-17,X ray apparatus,"['NOUN', 'NOUN', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'x'},1
US1430111A,1922-09-26,L l parker,"['NOUN', 'NOUN', 'NOUN']",['ORG'],0,0,3,0,0,{'l'},1
US1430115A,1922-09-26,O f stew jeesey,"['INTJ', 'NOUN', 'NOUN', 'NOUN']",[],0,0,4,0,0,"{'f', 'jeesey'}",1
US1430119A,1920-05-01,Air moistener,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'moistener'},1
US1430121A,1922-09-26,A cobposaiiqh,"['DET', 'NOUN']",[],0,0,2,0,0,{'cobposaiiqh'},1
US1430122A,1921-09-16,Steering gear antirattler,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'antirattler'},1
US1430123A,1920-02-02,Corner fastening for bedsteads,"['NOUN', 'VERB', 'ADP', 'NOUN']",[],0,0,5,0,0,{'bedsteads'},1
US1430142A,1922-05-10,Insulating and anticorrosive paint and method of making same,"['VERB', 'CCONJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ']",[],0,0,10,0,0,{'anticorrosive'},1
US1430143A,1921-05-11,"Brake band lining for automobiles, etc.","['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'X', 'X']",['ORG'],0,0,10,0,0,"{'automobiles,', 'etc.'}",1
US1430153A,1921-07-18,Refrigerating apparatus,"['VERB', 'NOUN']",[],0,0,3,0,0,{'refrigerating'},1
US1430154A,1921-07-18,Refrigerating apparatus,"['VERB', 'NOUN']",[],0,0,3,0,0,{'refrigerating'},1
US1430185A,1921-05-12,Sound reproducer,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'reproducer'},1
US1430199A,1920-03-27,Lubricator,['NOUN'],[],0,0,2,0,0,{'lubricator'},1
US1430208A,1920-03-10,Typewriting machine,"['VERB', 'NOUN']",[],0,0,3,0,0,{'typewriting'},1
US1430210A,1916-08-08,Insole rounding machine,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",['ORG'],0,0,5,0,0,{'insole'},1
US1430213A,1922-09-26,A cobpob,"['DET', 'NOUN']",[],0,0,2,0,0,{'cobpob'},1
US1430240A,1922-07-19,Anticreeper for railway rails,"['NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'anticreeper'},1
US1430245A,1921-03-14,Central circulating dehydrator for petroleum oils,"['ADJ', 'VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,7,0,0,{'dehydrator'},1
US1430246A,1921-04-30,Stratifying dehydrator,"['NOUN', 'NOUN']",[],0,0,3,0,0,"{'stratifying', 'dehydrator'}",1
US1430253A,1919-09-11,Demountable wheel rim mechanism,"['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'demountable'},1
US1430284A,1920-09-03,Typewriting machine,"['VERB', 'NOUN']",[],0,0,3,0,0,{'typewriting'},1
US1430295A,1921-06-25,Adjustable field dehydrator,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'dehydrator'},1
US1430301A,1920-11-01,Starter for electrical dehydrators,"['NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,5,0,0,{'dehydrators'},1
US1430304A,1921-05-24,Manufacture of acetic anhydride,"['NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,5,0,0,{'anhydride'},1
US1430334A,1920-03-26,Nut castellating mechanism,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,5,0,0,{'castellating'},1
US1430346A,1922-02-17,Casing for transmission gearings,"['VERB', 'ADP', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'gearings'},1
US1430356A,1920-08-20,Typewriting machine,"['VERB', 'NOUN']",[],0,0,3,0,0,{'typewriting'},1
US1430364A,1921-11-15,Annunciator,['NOUN'],[],0,0,2,0,0,{'annunciator'},1
US1430398A,1919-07-07,Blading for turbines,"['VERB', 'ADP', 'NOUN']",[],0,0,4,0,0,{'blading'},1
US1430400A,1920-04-14,Manufacture of blading for turbines,"['NOUN', 'ADP', 'VERB', 'ADP', 'NOUN']",[],0,0,6,0,0,{'blading'},1
US1430402A,1921-11-17,Suspension chain for electroliers and for like electrical purposes,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'ADP', 'INTJ', 'ADJ', 'NOUN']",[],0,0,10,0,0,{'electroliers'},1
US1430406A,1922-09-26,schulthes and b,"['VERB', 'CCONJ', 'NOUN']",[],0,0,3,0,0,"{'schulthes', 'b'}",1
US1430421A,1920-09-15,Sterilizer,['NOUN'],[],0,0,2,0,0,{'sterilizer'},1
US1430440A,1921-03-24,Driving attachment for thrashers,"['VERB', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,0,0,{'thrashers'},1
US1430443A,1921-01-10,Wet sand sifter,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'sifter'},1
US1430454A,1920-12-27,Chloridizing process and apparatus,"['VERB', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,5,0,0,{'chloridizing'},1
US1430462A,1921-11-10,Separable fastener,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'separable'},1
US1430475A,1921-12-31,Spark arrester,"['NOUN', 'NOUN']",['ORG'],0,0,3,0,0,{'arrester'},1
US1430492A,1922-09-26,Hoisteniwg device,"['NOUN', 'NOUN']",[],0,0,2,0,0,{'hoisteniwg'},1
US1430494A,1922-01-06,"Optical projection apparatus applicable particularly to optical projection lanterns, cinematograph projectors, and the like","['ADJ', 'NOUN', 'NOUN', 'ADJ', 'ADV', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'INTJ']",[],0,0,17,0,0,"{'projectors,', 'lanterns,', 'cinematograph'}",1
US1430504A,1921-05-20,Plowstock,['NOUN'],[],0,0,2,0,0,{'plowstock'},1
US1430514A,1920-07-10,Equilibrated device for transforming into circular motion the linear motion of the piston of a motor,"['ADJ', 'NOUN', 'ADP', 'VERB', 'ADP', 'ADJ', 'NOUN', 'DET', 'ADJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN']",[],0,0,17,0,0,{'equilibrated'},1
US1430516A,1922-03-11,Ship's davit,"['NOUN', 'PART', 'NOUN']",[],0,0,4,0,0,{'davit'},1
US1430517A,1922-09-26,Player mechanism ipor musical instruments,"['NOUN', 'NOUN', 'NOUN', 'ADJ', 'NOUN']",[],0,0,5,0,0,{'ipor'},1
US1430523A,1919-06-30,Degumming textile materials,"['VERB', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'degumming'},1
US1430530A,1918-09-11,Machine for stitching sweatbands in hats,"['NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN']",['DATE'],0,0,7,0,0,{'sweatbands'},1
US1430541A,1922-10-03,Covering material and method of eobming the same,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ']",[],0,0,8,0,0,{'eobming'},1
US1430545A,1922-10-03,Ojy galion,"['INTJ', 'NOUN']",[],0,0,2,0,0,"{'galion', 'ojy'}",1
US1430548A,1922-01-06,Humidifying apparatus,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'humidifying'},1
US1430550A,1919-06-30,X ray apparatus,"['NOUN', 'NOUN', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'x'},1
US1430576A,1919-12-26,Round column clamp tightener,"['ADJ', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,7,0,0,{'tightener'},1
US1430589A,1919-01-16,Antivibration catch,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'antivibration'},1
US1430595A,1921-03-30,Rotary cultivator,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'cultivator'},1
US1430608A,1921-10-17,Plow or cultivator,"['NOUN', 'CCONJ', 'NOUN']",[],0,0,4,0,0,{'cultivator'},1
US1430619A,1919-02-14,Mechanical rectifier,"['ADJ', 'ADJ']",[],0,0,3,0,0,{'rectifier'},1
US1430667A,1921-10-25,Thermit mixture,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'thermit'},1
US1430674A,1921-02-18,Combined lightning arrester and choke coil,"['VERB', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN']",[],0,0,7,0,0,{'arrester'},1
US1430682A,1921-11-14,"Initialed buckle, plate, and the like","['VERB', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'INTJ']",[],0,0,9,0,0,"{'plate,', 'buckle,'}",1
US1430703A,1919-05-22,"Automatic car, train pipe, and electric coupling","['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'ADJ', 'NOUN']",[],0,0,11,0,0,"{'pipe,', 'car,'}",1
US1430714A,1918-11-08,"Tilting mechanism for containers, such as furnaces","['VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'ADJ', 'ADP', 'NOUN']",[],0,0,9,0,0,"{'containers,'}",1
US1430716A,1918-06-24,Power drive for cream separators,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'separators'},1
US1430723A,1920-07-06,Pump fiston,"['VERB', 'NOUN']",['PERSON'],0,1,3,0,0,{'fiston'},1
US1430736A,1920-11-15,Drive for green pea viners,"['VERB', 'ADP', 'ADJ', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,7,0,0,{'viners'},1
US1430743A,1920-08-26,Machine for forming and flanging can bodies,"['NOUN', 'ADP', 'VERB', 'CCONJ', 'NOUN', 'AUX', 'NOUN']",[],0,0,8,0,0,{'flanging'},1
US1430752A,1920-03-08,Flanged pulley,"['VERB', 'NOUN']",[],0,0,3,0,0,{'flanged'},1
US1430755A,1922-10-03,Assictgb to louis l,"['VERB', 'PART', 'VERB', 'NOUN']",['PERSON'],0,1,4,0,0,"{'assictgb', 'l'}",1
US1430759A,1921-05-03,Aerofoil,['NOUN'],[],0,0,2,0,0,{'aerofoil'},1
US1430767A,1922-04-11,Artificial fuel briquettes,"['ADJ', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'briquettes'},1
US1430787A,1919-01-11,Socket for separable fasteners,"['NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,5,0,0,"{'fasteners', 'separable'}",1
US1430796A,1921-09-13,Attachment to linotype machines,"['NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'linotype'},1
US1430814A,1922-10-03,Knitting mechanism ahd method op knitting gobes and the,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'PRON']",[],0,0,9,0,0,"{'gobes', 'ahd'}",1
US1430819A,1920-11-17,"Actuating mechanism for windows, sashes, shutters, or the like","['VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'INTJ']",[],0,0,13,0,0,"{'sashes,', 'windows,', 'actuating', 'shutters,'}",1
US1430823A,1922-06-16,Illuminated sign for conveyances,"['ADJ', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,0,0,{'conveyances'},1
US1430852A,1922-10-03,Controlltctg l,"['NOUN', 'NOUN']",['GPE'],0,0,2,0,0,"{'controlltctg', 'l'}",1
US1430859A,1922-10-03,de stubner,"['X', 'NOUN']",[],0,0,2,0,0,{'stubner'},1
US1430866A,1920-03-05,Commutator construction,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'commutator'},1
US1430871A,1921-07-21,Anticreeping device for railway rails,"['VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'anticreeping'},1
US1430872A,1921-07-21,Anticreeping device for railway rails,"['VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'anticreeping'},1
US1430874A,1920-04-12,Machine for making door butt mortises,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'VERB']",[],0,0,7,0,0,{'mortises'},1
US1430878A,1922-02-02,Manufacture of ferrochromium alloys,"['NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'ferrochromium'},1
US1430892A,1918-04-15,Conduit for volatilized fluids,"['NOUN', 'ADP', 'ADJ', 'NOUN']",['ORG'],0,0,5,0,0,{'volatilized'},1
US1430906A,1917-12-22,Safety device for conveyers,"['NOUN', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,0,0,{'conveyers'},1
US1430920A,1920-08-20,Desulphurizing gases,"['VERB', 'NOUN']",[],0,0,3,0,0,{'desulphurizing'},1
US1430922A,1921-11-15,Drawbar coupling for tractors,"['NOUN', 'VERB', 'ADP', 'NOUN']",[],0,0,5,0,0,{'drawbar'},1
US1430925A,1919-08-07,Sterilizer,['NOUN'],[],0,0,2,0,0,{'sterilizer'},1
US1430936A,1918-06-05,Air preheating device for furnaces,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'ADP', 'NOUN']",[],0,0,7,0,0,{'preheating'},1
US1430970A,1922-10-03,A corposatiost,"['DET', 'NOUN']",[],0,0,2,0,0,{'corposatiost'},1
US1430974A,1920-07-19,Swaging machine,"['VERB', 'NOUN']",[],0,0,3,0,0,{'swaging'},1
US1430976A,1921-05-19,Valve refacing and grinding tool,"['AUX', 'VERB', 'CCONJ', 'VERB', 'NOUN']",[],0,0,6,0,0,{'refacing'},1
US1430984A,1921-04-25,Drag line cableway excavator,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'cableway'},1
US1431001A,1922-10-03,Fibe escape,"['NOUN', 'NOUN']",['ORG'],0,0,2,0,0,{'fibe'},1
US1431015A,1920-03-16,Reamer,['NOUN'],[],0,0,2,0,0,{'reamer'},1
US1431016A,1919-05-13,Centrifugal machine discharger,"['ADJ', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'discharger'},1
US1431021A,1920-11-23,Linter flue,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'linter'},1
US1431046A,1919-05-07,Corncrib ventilator and drier,"['NOUN', 'NOUN', 'CCONJ', 'ADJ']",['GPE'],0,0,5,0,0,{'corncrib'},1
US1431054A,1921-09-30,Wickless oil burner,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'wickless'},1
US1431063A,1922-10-03,X ray cathode,"['NOUN', 'NOUN', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'x'},1
US1431071A,1922-10-03,Screen door cobtstrtjctiokr,"['NOUN', 'PUNCT', 'NOUN', 'VERB']",[],0,0,4,0,0,{'cobtstrtjctiokr'},1
US1431084A,1921-01-19,Footboard attachment for automobiles,"['ADJ', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,0,0,{'footboard'},1
US1431106A,1921-05-09,Combined bookmarker and leaf holder,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'bookmarker'},1
US1431114A,1920-08-09,Foot treadle,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'treadle'},1
US1431123A,1922-10-03,X    radiator cap,"['NOUN', 'SPACE', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'x'},1
US1431137A,1922-10-03,Brass compacts,"['NOUN', 'VERB']",[],0,0,2,0,0,{'compacts'},1
US1431148A,1920-08-02,"Combination gripper, perforating, and scoring attachment for printing presses","['NOUN', 'NOUN', 'PUNCT', 'VERB', 'PUNCT', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,12,0,0,"{'gripper,', 'perforating,'}",1
US1431150A,1919-09-09,Demountable rim,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'demountable'},1
US1431161A,1920-07-01,Nitrating apparatus,"['VERB', 'NOUN']",[],0,0,3,0,0,{'nitrating'},1
US1431182A,1921-08-13,Auxilliary brake for automobiles,"['ADJ', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,0,0,{'auxilliary'},1
US1431196A,1918-03-12,Thermotelephone transmitter and receiver,"['NOUN', 'NOUN', 'CCONJ', 'VERB']",['ORG'],0,0,5,0,0,{'thermotelephone'},1
US1431199A,1921-09-12,Mounting for sheet metal signboards and the like,"['VERB', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'INTJ']",[],0,0,10,0,0,{'signboards'},1
US1431209A,1921-07-07,Fireback,['NOUN'],[],0,0,2,0,0,{'fireback'},1
US1431222A,1921-12-09,Lubricating pitman,"['VERB', 'NOUN']",[],0,0,3,0,0,{'pitman'},1
US1431223A,1918-07-10,Tinning of sheet metal,"['VERB', 'ADP', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'tinning'},1
US1431230A,1920-05-10,Automobile inclosure,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'inclosure'},1
US1431241A,1921-10-08,Safety hair straightener,"['NOUN', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'straightener'},1
US1431266A,1921-02-07,Manifolding register,"['NOUN', 'VERB']",[],0,0,3,0,0,{'manifolding'},1
US1431271A,1921-04-12,Radiosensitive element,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'radiosensitive'},1
