patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,bad_endings,bad_starts,misspelt_words,misspelt
US2336141A,1941-07-02,"Safety throwoff 
     ","['NOUN', 'ADP', 'SPACE']",[],0,0,3,0,0,{'throwoff'},1
US2336152A,1942-02-18,"Articulated and liftable toothed harrow 
     ","['ADJ', 'CCONJ', 'ADJ', 'ADJ', 'NOUN', 'SPACE']",[],0,0,6,0,0,{'liftable'},1
US2336155A,1941-04-04,"Shoe innersole 
     ","['NOUN', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'innersole'},1
US2336166A,1939-09-21,"Nonfoaming shampoo 
     ","['VERB', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'nonfoaming'},1
US2336173A,1942-06-29,"Service t 
     ","['NOUN', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'t'},1
US2336174A,1940-11-30,"Process for the removal of mercaptan compounds from petroleum oils 
     ","['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'SPACE']",[],0,0,11,0,0,{'mercaptan'},1
US2336176A,1940-12-09,"Geochemical prospecting 
     ","['ADJ', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'geochemical'},1
US2336186A,1943-12-07,Production of behtoirated ,"['NOUN', 'ADP', 'VERB']",[],0,0,3,0,0,{'behtoirated'},1
US2336187A,1941-12-02,"Picker spindle lubricator 
     ","['NOUN', 'NOUN', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'lubricator'},1
US2336192A,1942-01-30,"Button, trimming, or the like 
     ","['NOUN', 'PUNCT', 'VERB', 'PUNCT', 'CCONJ', 'DET', 'INTJ', 'SPACE']",['GPE'],0,0,8,0,0,"{'trimming,', 'button,'}",1
US2336210A,1941-02-11,"4 4' derivatives of 2 carboxydiphenylsulphones and esters 
     ","['NUM', 'SYM', 'NUM', 'PUNCT', 'NOUN', 'ADP', 'NUM', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'SPACE']","['CARDINAL', 'CARDINAL']",0,0,12,0,0,"{""4'"", 'carboxydiphenylsulphones', 'esters'}",1
US2336215A,1941-03-15,"Isoalkylidene aminophenol 
     ","['NOUN', 'NOUN', 'SPACE']",[],0,0,3,0,0,"{'aminophenol', 'isoalkylidene'}",1
US2336217A,1941-02-26,"Vulcanizing rubber and product obtained thereby 
     ","['VERB', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADV', 'SPACE']",[],0,0,7,0,0,{'vulcanizing'},1
US2336220A,1943-03-10,"Safety device for clotheslines 
     ","['NOUN', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'clotheslines'},1
US2336221A,1940-06-26,"Dyeing wooled sheepskins 
     ","['NOUN', 'VERB', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'wooled'},1
US2336226A,1942-09-02,"Attachable boiler furnace 
     ","['ADJ', 'NOUN', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'attachable'},1
US2336244A,1943-12-07,Recovery of naphthalene ,"['NOUN', 'ADP', 'NOUN']",[],0,0,3,0,0,{'naphthalene'},1
US2336245A,1940-08-04,"Windback device 
     ","['NOUN', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'windback'},1
US2336251A,1940-01-04,"Wallboard 
     ","['NOUN', 'SPACE']",[],0,0,2,0,0,{'wallboard'},1
US2336255A,1942-11-16,"Thread remover for weft replenishing looms 
     ","['NOUN', 'VERB', 'ADP', 'NOUN', 'VERB', 'NOUN', 'SPACE']",[],0,0,7,0,0,{'weft'},1
US2336259A,1940-12-30,"Refining of styrene crudes 
     ","['NOUN', 'ADP', 'ADJ', 'NOUN', 'SPACE']",[],0,0,5,0,0,"{'crudes', 'styrene'}",1
US2336260A,1940-06-06,"Diffusion of sensitizing dyes in photographic emulsions 
     ","['NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'SPACE']",[],0,0,8,0,0,"{'sensitizing', 'emulsions'}",1
US2336261A,1941-05-02,"Antifogging and stabilizing agent for photographic emulsions 
     ","['VERB', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'SPACE']",[],0,0,8,0,0,"{'antifogging', 'emulsions'}",1
US2336270A,1941-06-18,"Treatment of gladiolus corms 
     ","['NOUN', 'ADP', 'NOUN', 'NOUN', 'SPACE']",[],0,0,5,0,0,"{'corms', 'gladiolus'}",1
US2336297A,1941-07-08,"Brazing or welding of pipe ends 
     ","['NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'VERB', 'SPACE']",[],0,0,7,0,0,{'brazing'},1
US2336309A,1941-05-29,"Diazotype photographic material 
     ","['NOUN', 'ADJ', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'diazotype'},1
US2336313A,1941-11-21,"Air vent oiler 
     ","['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'oiler'},1
US2336314A,1941-11-21,"Air vent oiler 
     ","['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'oiler'},1
US2336317A,1940-11-06,"Aromatic esters of alphahydroxyisobutyric acids 
     ","['ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'SPACE']",[],0,0,6,0,0,"{'alphahydroxyisobutyric', 'esters'}",1
US2336318A,1940-11-06,"Beta nitroalkyl ester of alphahydroxyisobutyric acids 
     ","['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'SPACE']",[],0,0,8,0,0,"{'alphahydroxyisobutyric', 'nitroalkyl'}",1
US2336320A,1942-12-14,"Thread control for weft replenishing looms 
     ","['NOUN', 'NOUN', 'ADP', 'NOUN', 'VERB', 'NOUN', 'SPACE']",[],0,0,7,0,0,{'weft'},1
US2336321A,1943-01-11,"Thread placer for weft replenishing looms 
     ","['NOUN', 'NOUN', 'ADP', 'NOUN', 'VERB', 'NOUN', 'SPACE']",[],0,0,7,0,0,{'weft'},1
US2336322A,1940-02-23,"One piece plurifocal lens 
     ","['NUM', 'PUNCT', 'NOUN', 'ADJ', 'NOUN', 'SPACE']",['CARDINAL'],0,0,6,0,0,{'plurifocal'},1
US2336327A,1941-11-13,"Preventing color stain in photographic emulsions 
     ","['VERB', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'SPACE']",[],0,0,7,0,0,{'emulsions'},1
US2336340A,1940-12-28,"Stabilization of cellulosic fabrics 
     ","['NOUN', 'ADP', 'ADJ', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'cellulosic'},1
US2336341A,1940-12-28,"Changing the capacity of cellulosic fibers for dyes 
     ","['VERB', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,9,0,0,{'cellulosic'},1
US2336354A,1942-08-04,"Uncurling guide for sewing machines 
     ","['ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'SPACE']",[],0,0,6,0,0,{'uncurling'},1
US2336359A,1941-08-21,"Process for making a phenyl mercuric carboxylic acid amide 
     ","['NOUN', 'ADP', 'VERB', 'DET', 'NOUN', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'SPACE']",[],0,0,10,0,0,"{'amide', 'carboxylic'}",1
US2336361A,1940-07-11,"Quadrantal compensator 
     ","['ADJ', 'NOUN', 'SPACE']",[],0,0,3,0,0,"{'quadrantal', 'compensator'}",1
US2336370A,1940-04-23,"Polymerizable and polymerized dicyandiamide formaldehyde complexes 
     ","['ADJ', 'CCONJ', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'SPACE']",[],0,0,8,0,0,"{'polymerized', 'polymerizable', 'dicyandiamide'}",1
US2336373A,1940-06-15,"Teletypewriter switching system 
     ","['NOUN', 'NOUN', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'teletypewriter'},1
US2336378A,1940-08-31,"Cooling pulverulent materials 
     ","['VERB', 'ADJ', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'pulverulent'},1
US2336381A,1942-01-26,"Interlocking and zeroizing mechanism 
     ","['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'zeroizing'},1
US2336384A,1941-06-10,"Surface hardening of linear polyamide bodies 
     ","['NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'SPACE']",['ORG'],0,0,7,0,0,{'polyamide'},1
US2336387A,1941-12-30,"Derivatives of unsaturated compounds and method of making 
     ","['NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'SPACE']",[],0,0,9,0,0,{'unsaturated'},1
US2336394A,1943-01-29,"Scouring apparatus for cartridgecases and the like 
     ","['VERB', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'DET', 'INTJ', 'SPACE']",[],0,0,8,0,0,{'cartridgecases'},1
US2336395A,1942-02-02,"Treadle mechanism 
     ","['ADJ', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'treadle'},1
US2336418A,1934-07-30,"Refrigerating apparatus 
     ","['VERB', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'refrigerating'},1
US2336423A,1939-12-23,"Manufacture of storage battery cell covers having nonoverfill devices 
     ","['NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'VERB', 'NOUN', 'NOUN', 'SPACE']",[],0,0,10,0,0,{'nonoverfill'},1
US2336426A,1942-03-09,"Magnetoelectric shocking machine 
     ","['ADJ', 'ADJ', 'NOUN', 'SPACE']",['ORG'],0,0,4,0,0,{'magnetoelectric'},1
US2336442A,1941-05-28,"Car door actuating mechanism 
     ","['NOUN', 'NOUN', 'VERB', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'actuating'},1
US2336446A,1941-10-06,"Fluid pressure intensifier 
     ","['ADJ', 'NOUN', 'ADJ', 'SPACE']",[],0,0,4,0,0,{'intensifier'},1
US2336456A,1941-06-26,"Dehumidifying apparatus 
     ","['VERB', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'dehumidifying'},1
US2336468A,1939-10-02,"Bituminous emulsion and process of preparing same 
     ","['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ', 'SPACE']",[],0,0,8,0,0,{'bituminous'},1
US2336470A,1939-07-17,"Separation of materials of different specific gravities and media therefor 
     ","['NOUN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'SPACE']",[],0,0,11,0,0,{'gravities'},1
US2336472A,1939-10-30,"Treatment of tall oil and products obtained therefrom 
     ","['NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP', 'SPACE']",[],0,0,9,0,0,{'therefrom'},1
US2336480A,1942-01-28,"Lubricating system for aircraft superchargers 
     ","['VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'SPACE']",[],0,0,6,0,0,{'superchargers'},1
US2336484A,1941-04-16,"Pigmented lacquer emulsion 
     ","['ADJ', 'NOUN', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'pigmented'},1
US2336491A,1938-12-12,"Rotary baler 
     ","['ADJ', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'baler'},1
US2336495A,1941-12-06,"Autographic register 
     ","['ADJ', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'autographic'},1
US2336497A,1938-07-26,"Fourdrinier machine with flexible side rails 
     ","['ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'SPACE']",['ORG'],0,0,7,0,0,{'fourdrinier'},1
US2336498A,1940-08-30,"Selective transfer of electrical oscillatory energy 
     ","['ADJ', 'NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN', 'SPACE']",[],0,0,7,0,0,{'oscillatory'},1
US2336505A,1941-01-27,Process fob conversion of asphaltic ,"['NOUN', 'NOUN', 'NOUN', 'ADP', 'ADJ']",[],0,0,5,0,0,{'asphaltic'},1
US2336520A,1941-05-14,"Dioxazine type dyestuffs and process for preparing the same 
     ","['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ', 'SPACE']",[],0,0,11,0,0,"{'dioxazine', 'dyestuffs'}",1
US2336521A,1943-01-21,"Dioxazine type dyestuffs and process for preparing the same 
     ","['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ', 'SPACE']",[],0,0,11,0,0,"{'dioxazine', 'dyestuffs'}",1
US2336524A,1940-11-01,"Combination straightener and tester for pipes 
     ","['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,7,0,0,{'straightener'},1
US2336549A,1941-11-28,"Refrigerating apparatus 
     ","['VERB', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'refrigerating'},1
US2336550A,1943-05-01,"Compensating spectrophotometer 
     ","['NOUN', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'spectrophotometer'},1
US2336565A,1942-01-13,"Preformed sheet or strip of constructional material 
     ","['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'SPACE']",[],0,0,8,0,0,{'constructional'},1
US2336571A,1940-08-16,"Refrigerating device 
     ","['VERB', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'refrigerating'},1
US2336575A,1941-01-22,"Preparation of terpineol 
     ","['NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'terpineol'},1
US2336577A,1942-07-23,"Spraying attachment for cultivators 
     ","['VERB', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'cultivators'},1
US2336581A,1941-08-15,"Templet tracing apparatus 
     ","['NOUN', 'PUNCT', 'VERB', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'templet'},1
US2336600A,1941-01-10,"Production of branched chain alkenes 
     ","['NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'SPACE']",[],0,0,6,0,0,{'alkenes'},1
US2336612A,1941-03-10,"Geochemical prospecting 
     ","['ADJ', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'geochemical'},1
US2336613A,1939-12-21,"Geochemical well logging 
     ","['ADJ', 'ADV', 'VERB', 'SPACE']",[],0,0,4,0,0,{'geochemical'},1
US2336644A,1941-04-23,"Refrigerating apparatus 
     ","['VERB', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'refrigerating'},1
US2336652A,1941-03-10,"Adzing machine 
     ","['VERB', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'adzing'},1
US2336671A,1933-11-29,"Refrigerating apparatus 
     ","['VERB', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'refrigerating'},1
US2336672A,1940-08-02,"Preparation of thermosetting resin 
     ","['NOUN', 'ADP', 'VERB', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'thermosetting'},1
US2336708A,1940-07-29,"Charging mechanism for aerators and the like 
     ","['VERB', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'DET', 'INTJ', 'SPACE']",[],0,0,8,0,0,{'aerators'},1
US2336723A,1941-03-11,"Concrete, cement, and the like, and the process of making the same 
     ","['NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'ADJ', 'PUNCT', 'CCONJ', 'DET', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ', 'SPACE']",[],0,0,16,0,0,"{'like,', 'cement,', 'concrete,'}",1
US2336726A,1942-02-19,"Saw swage and shaper 
     ","['VERB', 'NOUN', 'CCONJ', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'swage'},1
US2336733A,1939-04-28,"Refrigerating apparatus 
     ","['VERB', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'refrigerating'},1
US2336734A,1941-11-29,"Extrusion of substantially surfacedry nonplastic material 
     ","['NOUN', 'ADP', 'ADV', 'ADJ', 'ADJ', 'NOUN', 'SPACE']",[],0,0,7,0,0,"{'nonplastic', 'surfacedry'}",1
US2336741A,1938-04-19,"Mattress tufting machine 
     ","['ADJ', 'VERB', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'tufting'},1
US2336758A,1942-09-26,"Grinding wheel truing device 
     ","['VERB', 'NOUN', 'NOUN', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'truing'},1
US2336761A,1942-09-29,"Saw set and jointer 
     ","['VERB', 'NOUN', 'CCONJ', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'jointer'},1
US2336769A,1942-03-26,"X ray tube 
     ","['NOUN', 'NOUN', 'NOUN', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'x'},1
US2336774A,1941-08-18,"X ray tube 
     ","['NOUN', 'NOUN', 'NOUN', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'x'},1
US2336778A,1940-02-09,"Treatment of acid setting baths used in the manufacture of cellulose products from viscose 
     ","['NOUN', 'ADP', 'NOUN', 'VERB', 'NOUN', 'VERB', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,15,0,0,{'viscose'},1
US2336779A,1943-01-06,"Manicuring attachment for pencils and the like 
     ","['VERB', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'DET', 'INTJ', 'SPACE']",[],0,0,8,0,0,{'manicuring'},1
US2336789A,1940-11-21,"Compass, particularly for orientation purposes 
     ","['NOUN', 'PUNCT', 'ADV', 'ADP', 'NOUN', 'NOUN', 'SPACE']",['ORG'],0,0,7,0,0,"{'compass,'}",1
US2336791A,1942-04-09,"Weldable nut and method of attachment 
     ","['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,7,0,0,{'weldable'},1
US2336794A,1939-12-21,"Liftable undercarriage system for airplanes 
     ","['ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,6,0,0,{'liftable'},1
US2336797A,1939-06-19,"Felted product 
     ","['ADJ', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'felted'},1
US2336812A,1942-10-12,"Firing mechanism for gun perforators 
     ","['NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'SPACE']",[],0,0,6,0,0,{'perforators'},1
US2336818A,1943-03-04,"Cable tensioner 
     ","['NOUN', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'tensioner'},1
US2336824A,1941-04-18,"Interpolyamides 
     ","['NOUN', 'SPACE']",[],0,0,2,0,0,{'interpolyamides'},1
US2336825A,1943-12-14,Pyrimidine compounds ,"['ADJ', 'VERB']",[],0,0,2,0,0,{'pyrimidine'},1
US2336826A,1943-12-14,Pyrimtoine compounds ,"['ADJ', 'VERB']",[],0,0,2,0,0,{'pyrimtoine'},1
US2336836A,1942-11-30,"Automatic reclosing circuit breaker equipment 
     ","['ADJ', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'SPACE']",[],0,0,6,0,0,{'reclosing'},1
US2336841A,1942-11-06,"Brake actuating unit 
     ","['NOUN', 'VERB', 'NOUN', 'SPACE']",['ORG'],0,0,4,0,0,{'actuating'},1
US2336846A,1938-01-03,"Etching of capacitor armatures 
     ","['VERB', 'ADP', 'NOUN', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'armatures'},1
US2336856A,1943-02-17,"Spirally bound book 
     ","['ADV', 'VERB', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'spirally'},1
US2336860A,1941-10-31,"Connecting rod aligner 
     ","['VERB', 'NOUN', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'aligner'},1
US2336862A,1939-06-30,"Isomerization of paraffins 
     ","['NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,4,0,0,"{'paraffins', 'isomerization'}",1
US2336863A,1943-01-29,"Isomerization of paraffins 
     ","['NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,4,0,0,"{'paraffins', 'isomerization'}",1
US2336865A,1942-05-26,"Paperhanging machine 
     ","['VERB', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'paperhanging'},1
US2336878A,1942-06-12,"Besilient tire 
     ","['ADJ', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'besilient'},1
US2336882A,1942-07-09,"Sifter closure 
     ","['NOUN', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'sifter'},1
US2336890A,1939-11-27,"Glycosides of 2 alkyl 1, 4 naphthohydroquinone 
     ","['NOUN', 'ADP', 'NUM', 'PUNCT', 'NOUN', 'PUNCT', 'NUM', 'PUNCT', 'NOUN', 'SPACE']","['CARDINAL', 'CARDINAL']",0,0,10,0,0,"{'1,', 'naphthohydroquinone', 'glycosides', 'alkyl'}",1
US2336892A,1942-03-28,"Fluid pressure actuating system 
     ","['ADJ', 'NOUN', 'VERB', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'actuating'},1
US2336916A,1939-10-12,"Production of thiophene 
     ","['NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'thiophene'},1
US2336943A,1940-08-31,"Transparent unbreakable nonrefillable container 
     ","['ADJ', 'ADJ', 'ADJ', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'nonrefillable'},1
US2336950A,1942-09-22,"Drawstring attachable cover 
     ","['VERB', 'ADJ', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'attachable'},1
US2336954A,1943-06-17,"Tape selvage frame 
     ","['NOUN', 'NOUN', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'selvage'},1
US2336964A,1943-01-25,"Pipe threader 
     ","['NOUN', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'threader'},1
US2336967A,1942-08-22,"Hydraulically releasable mechanism for life rafts and the like 
     ","['ADV', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'INTJ', 'SPACE']",[],0,0,10,0,0,"{'releasable', 'hydraulically'}",1
US2336976A,1941-05-23,"Typewriting machine 
     ","['VERB', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'typewriting'},1
US2336985A,1940-09-07,"Copolymerization product of cellulose compounds and method of preparing same 
     ","['NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ', 'SPACE']",[],0,0,11,0,0,{'copolymerization'},1
US2337004A,1941-03-27,"Condensation of amines with alkylene oxides 
     ","['NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'SPACE']",[],0,0,7,0,0,"{'alkylene', 'amines'}",1
US2337005A,1942-04-04,"Radio receiver muting circuit 
     ","['NOUN', 'NOUN', 'NOUN', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'muting'},1
US2337009A,1942-04-28,"Clamp attachment for bedsteads 
     ","['ADJ', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'bedsteads'},1
US2337043A,1938-07-13,"Art of producing chlorinated terpenes from turpentine 
     ","['NOUN', 'ADP', 'VERB', 'VERB', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,8,0,0,{'terpenes'},1
US2337048A,1941-09-03,"Abrading apparatus 
     ","['VERB', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'abrading'},1
US2337051A,1940-04-27,"Fatty oil modified naphthaleneformaldehyde resins 
     ","['ADJ', 'NOUN', 'VERB', 'PUNCT', 'NOUN', 'NOUN', 'SPACE']",[],0,0,7,0,0,{'naphthaleneformaldehyde'},1
US2337054A,1941-04-02,"Arsenical insecticide and method of making same 
     ","['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ', 'SPACE']",[],0,0,8,0,0,{'arsenical'},1
US2337064A,1941-08-26,"Detecting and throwout device 
     ","['VERB', 'CCONJ', 'ADP', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'throwout'},1
US2337065A,1940-04-30,"Controlled interfold dispenser 
     ","['VERB', 'ADJ', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'interfold'},1
US2337087A,1940-07-18,"Blowpipe apparatus 
     ","['NOUN', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'blowpipe'},1
US2337106A,1940-07-24,"Blowpipe head 
     ","['NOUN', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'blowpipe'},1
US2337110A,1942-02-23,"Tractor cultivator 
     ","['NOUN', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'cultivator'},1
US2337118A,1940-10-07,"Beneficiation of ores 
     ","['NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'beneficiation'},1
US2337128A,1942-01-27,"Nondusting litharge 
     ","['NOUN', 'NOUN', 'SPACE']",[],0,0,3,0,0,"{'nondusting', 'litharge'}",1
US2337136A,1941-09-16,"Sectional plowshare 
     ","['ADJ', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'plowshare'},1
US2337172A,1941-05-21,"Halogenated alkyl carbonates and process for producing the same 
     ","['ADJ', 'NOUN', 'VERB', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ', 'SPACE']",[],0,0,10,0,0,"{'carbonates', 'halogenated', 'alkyl'}",1
US2337190A,1941-05-17,"Cyclization of hydrocarbons 
     ","['NOUN', 'ADP', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'cyclization'},1
US2337191A,1942-12-07,"Dehydrogenation process 
     ","['NOUN', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'dehydrogenation'},1
US2337195A,1940-08-29,"Pressure actuated switch mechanism 
     ","['NOUN', 'VERB', 'NOUN', 'NOUN', 'SPACE']",[],0,0,5,0,0,{'actuated'},1
US2337215A,1939-07-06,"Process for hydrolyzing titanium compounds 
     ","['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'SPACE']",[],0,0,6,0,0,{'hydrolyzing'},1
US2337229A,1940-08-03,"Adjustable footrest 
     ","['ADJ', 'NOUN', 'SPACE']",[],0,0,3,0,0,{'footrest'},1
US2337246A,1942-11-04,"Extensible bicycle pedal 
     ","['ADJ', 'NOUN', 'NOUN', 'SPACE']",[],0,0,4,0,0,{'extensible'},1
US2337253A,1939-03-03,"Direct current saturated inductance with relay action 
     ","['ADJ', 'ADJ', 'VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'SPACE']",[],0,0,8,0,0,{'inductance'},1
US2337256A,1942-02-12,"Preparation of azobenzene sulphonate 
     ","['NOUN', 'ADP', 'NOUN', 'VERB', 'SPACE']",[],0,0,5,0,0,"{'sulphonate', 'azobenzene'}",1
US2337262A,1941-05-28,"Process for completely regenerating contaminated solutizer solutions 
     ","['NOUN', 'ADP', 'ADV', 'VERB', 'VERB', 'NOUN', 'NOUN', 'SPACE']",[],0,0,8,0,0,{'solutizer'},1
US2337271A,1937-07-25,"Saturated and unsaturated 17 formyl cyclopentanopolyhydrophenanthrenes 
     ","['VERB', 'CCONJ', 'ADJ', 'NUM', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'SPACE']",['CARDINAL'],0,0,9,0,0,"{'cyclopentanopolyhydrophenanthrenes', 'unsaturated', 'formyl'}",1
US2337273A,1943-03-09,"Locking bolt actuating means for machine guns 
     ","['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'SPACE']",[],0,0,9,0,0,{'actuating'},1
