patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings,bad_starts,misspelt_words,misspelt
US306318A,1884-10-07,Alford a,"['NOUN', 'PRON']",[],0,0,2,"['alford', 'a']",0,0,{'alford'},1
US306325A,1884-10-07,Planer pressure roll,"['NOUN', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,4,"['planer', 'pressure-roll']",0,0,{'planer'},1
US306326A,1884-10-07,Eobeet h,"['NOUN', 'NOUN']",[],0,0,2,"['eobeet', 'h']",0,0,"{'h', 'eobeet'}",1
US306332A,1884-10-07,Stove pspe holder,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,"['stove-pspe', 'holder']",0,0,{'pspe'},1
US306334A,1884-10-07,Hoe ace l,"['VERB', 'NOUN', 'NOUN']",[],0,0,3,"['hoe', 'ace', 'l']",0,0,{'l'},1
US306336A,1884-10-07,Spark arrester,"['NOUN', 'PUNCT', 'NOUN']",['ORG'],0,0,3,['spark-arrester'],0,0,{'arrester'},1
US306347A,1884-10-07,Thill coupling,"['NOUN', 'PUNCT', 'NOUN']",['ORG'],0,0,3,['thill-coupling'],0,0,{'thill'},1
US306362A,1884-10-07,Bedstead fastening,"['NOUN', 'PUNCT', 'VERB']",[],0,0,3,['bedstead-fastening'],0,0,{'bedstead'},1
US306366A,1884-10-07,Spoo ling machine,"['NOUN', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,4,"['spoo', 'ling-machine']",0,0,{'spoo'},1
US306372A,1884-10-07,Self and c,"['NOUN', 'CCONJ', 'VERB']",[],0,0,3,"['self', 'and', 'c']",0,0,{'c'},1
US306373A,1884-10-07,Car replacer,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['car-replacer'],0,0,{'replacer'},1
US306378A,1884-10-14,Hebtry t,"['NOUN', 'NOUN']",[],0,0,2,"['hebtry', 't']",0,0,"{'t', 'hebtry'}",1
US306379A,1884-10-14,Coal sifter,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['coal-sifter'],0,0,{'sifter'},1
US306393A,1884-10-14,Machsne for trimming lumber,"['ADJ', 'ADP', 'VERB', 'NOUN']",[],0,0,4,"['machsne', 'for', 'trimming', 'lumber']",0,0,{'machsne'},1
US306395A,1884-10-14,Chables h,"['NOUN', 'VERB']",[],0,0,2,"['chables', 'h']",0,0,"{'h', 'chables'}",1
US306403A,1884-10-14,Oes to the spbingfield engine and theeshee compact,"['VERB', 'ADP', 'DET', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADJ']",[],0,0,8,"['oes', 'to', 'the', 'spbingfield', 'engine', 'and', 'theeshee', 'compact']",0,0,"{'spbingfield', 'theeshee'}",1
US306426A,1884-10-14,Platforivl spring,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['platforivl-spring'],0,0,{'platforivl'},1
US306454A,1884-10-14,Oeyillb k,"['NOUN', 'X']",[],0,0,2,"['oeyillb', 'k']",0,0,"{'oeyillb', 'k'}",1
US306461A,1884-10-14,Flushing tank oe yessel,"['VERB', 'NOUN', 'NOUN', 'NOUN']",[],0,0,4,"['flushing', 'tank', 'oe', 'yessel']",0,0,{'yessel'},1
US306462A,1884-10-14,Ohaeles,['NOUN'],[],0,0,2,['ohaeles'],0,0,{'ohaeles'},1
US306479A,1884-10-14,Chables y,"['NOUN', 'X']",[],0,0,2,"['chables', 'y']",0,0,{'chables'},1
US306486A,1884-10-14,Burnishing wax,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['burnishing-wax'],0,0,{'burnishing'},1
US306502A,1884-10-14,Device foe tetting wheels,"['NOUN', 'AUX', 'VERB', 'NOUN']",[],0,0,4,"['device', 'foe', 'tetting', 'wheels']",0,0,{'tetting'},1
US306507A,1884-10-14,Chaeles a,"['VERB', 'PRON']",[],0,0,2,"['chaeles', 'a']",0,0,{'chaeles'},1
US306510A,1884-10-14,Foubth to the cuknt,"['NOUN', 'ADP', 'DET', 'NOUN']",['GPE'],0,0,4,"['foubth', 'to', 'the', 'cuknt']",0,0,"{'cuknt', 'foubth'}",1
US306515A,1884-10-14,Machine for comminuting meat and other food,"['NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'ADJ', 'NOUN']",[],0,0,7,"['machine', 'for', 'comminuting', 'meat', 'and', 'other', 'food']",0,0,{'comminuting'},1
US306519A,1884-10-14,Xkank v v,"['NOUN', 'NOUN', 'NOUN']",['PERSON'],0,1,3,"['xkank', 'v', 'v']",0,0,"{'xkank', 'v'}",1
US306540A,1884-10-14,Edwaed g,"['NOUN', 'NOUN']",[],0,0,2,"['edwaed', 'g']",0,0,"{'edwaed', 'g'}",1
US306554A,1884-10-14,Geoege tittley,"['NOUN', 'NOUN']",[],0,0,2,"['geoege', 'tittley']",0,0,"{'tittley', 'geoege'}",1
US306562A,1884-10-14,r vinoenti,"['NOUN', 'NOUN']",[],0,0,2,"['r', 'vinoenti']",0,0,"{'r', 'vinoenti'}",1
US306565A,1884-10-14,Supporting device for the spindles of ring spinning frames,"['VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,10,"['supporting', 'device', 'for', 'the', 'spindles', 'of', 'ring-spinning', 'frames']",0,0,{'spindles'},1
US306567A,1884-10-14,Middlings purifier,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['middlings-purifier'],0,0,{'middlings'},1
US306570A,1884-10-14,Bejfhaed yoch,"['NOUN', 'NOUN']",['NORP'],0,0,2,"['bejfhaed', 'yoch']",0,0,"{'yoch', 'bejfhaed'}",1
US306571A,1884-10-14,Turbine watee wheel,"['NOUN', 'NOUN', 'NOUN']",[],0,0,3,"['turbine', 'watee', 'wheel']",0,0,{'watee'},1
US306599A,1884-10-14,Patbick fag ax,"['NOUN', 'NOUN', 'NOUN']",['PERSON'],0,1,3,"['patbick', 'fag', 'ax']",0,0,{'patbick'},1
US306600A,1884-10-14,Flour bolt and middlings purifier,"['NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,7,"['flour-bolt', 'and', 'middlings-purifier']",0,0,{'middlings'},1
US306616A,1884-10-14,Alpeed g,"['VERB', 'NOUN']",[],0,0,2,"['alpeed', 'g']",0,0,"{'alpeed', 'g'}",1
US306618A,1884-10-14,Photographer s dry plate holder,"['NOUN', 'PART', 'ADJ', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,6,"['photographer', 's', 'dry-plate', 'holder']",0,0,{'s'},1
US306642A,1884-10-14,Halp to edward myall,"['NOUN', 'PART', 'VERB', 'NOUN']",[],0,0,4,"['halp', 'to', 'edward', 'myall']",0,0,"{'myall', 'halp'}",1
US306678A,1884-10-14,Me chanical movement,"['PRON', 'ADJ', 'NOUN']",[],0,0,3,"['me', 'chanical', 'movement']",0,0,{'chanical'},1
US306679A,1884-10-14,Self and w,"['NOUN', 'CCONJ', 'NOUN']",[],0,0,3,"['self', 'and', 'w']",0,0,{'w'},1
US306685A,1884-10-14,Chaeles l,"['VERB', 'NOUN']",['ORG'],0,0,2,"['chaeles', 'l']",0,0,"{'chaeles', 'l'}",1
US306688A,1884-10-14,Car unloader and ballast discharger,"['NOUN', 'PUNCT', 'ADJ', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,7,"['car-unloader', 'and', 'ballast-discharger']",0,0,"{'discharger', 'unloader'}",1
US306704A,1884-10-14,Heineich g,"['ADV', 'NOUN']",[],0,0,2,"['heineich', 'g']",0,0,"{'heineich', 'g'}",1
US306705A,1884-10-14,Means for securing wire lathing to girders,"['NOUN', 'ADP', 'VERB', 'NOUN', 'VERB', 'ADP', 'NOUN']",[],0,0,7,"['means', 'for', 'securing', 'wire', 'lathing', 'to', 'girders']",0,0,{'lathing'},1
US306715A,1884-10-21,The edges of copt books,"['DET', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,5,"['the', 'edges', 'of', 'copt', 'books']",0,0,{'copt'},1
US306719A,1884-10-21,Edtjaed clabk,"['VERB', 'VERB']",[],0,0,2,"['edtjaed', 'clabk']",0,0,"{'edtjaed', 'clabk'}",1
US306722A,1884-10-21,Albeet de dion,"['NOUN', 'NOUN', 'NOUN']",[],0,0,3,"['albeet', 'de', 'dion']",0,0,{'albeet'},1
US306738A,1884-10-21,Leosabd geigee,"['NOUN', 'NOUN']",[],0,0,2,"['leosabd', 'geigee']",0,0,"{'geigee', 'leosabd'}",1
US306744A,1884-10-21,Eleoteical conductoes,"['ADJ', 'NOUN']",[],0,0,2,"['eleoteical', 'conductoes']",0,0,"{'conductoes', 'eleoteical'}",1
US306749A,1884-10-21,Thill coupling,"['NOUN', 'PUNCT', 'NOUN']",['ORG'],0,0,3,['thill-coupling'],0,0,{'thill'},1
US306757A,1884-10-21,h owabth,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['h-owabth'],0,0,"{'h', 'owabth'}",1
US306764A,1884-10-21,Multiplex electrig arg lamp,"['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN']",['PRODUCT'],0,0,6,"['multiplex', 'electrig-arg-lamp']",0,0,"{'arg', 'electrig'}",1
US306775A,1884-10-21,Alfbed c,"['VERB', 'VERB']",[],0,0,2,"['alfbed', 'c']",0,0,"{'c', 'alfbed'}",1
US306781A,1884-10-21,Process of alloying copper with aluminium and phosphorus,"['NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,8,"['process', 'of', 'alloying', 'copper', 'with', 'aluminium', 'and', 'phosphorus']",0,0,{'alloying'},1
US306789A,1884-10-21,Signoes to chaeles p,"['NOUN', 'PUNCT', 'PART', 'VERB', 'NOUN']",[],0,0,5,"['signoes-to', 'chaeles', 'p']",0,0,"{'signoes', 'p', 'chaeles'}",1
US306793A,1884-10-21,Flanging machine,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['flanging-machine'],0,0,{'flanging'},1
US306794A,1884-10-21,Flanging machine,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['flanging-machine'],0,0,{'flanging'},1
US306804A,1884-10-21,Rubber overshoe,"['NOUN', 'PRON']",[],0,0,2,"['rubber', 'overshoe']",0,0,{'overshoe'},1
US306824A,1884-10-21,glazier,['ADJ'],[],0,0,2,['glazier'],0,0,{'glazier'},1
US306860A,1884-10-21,Elevatifslg and dumping apparatus,"['VERB', 'CCONJ', 'VERB', 'NOUN']",[],0,0,4,"['elevatifslg', 'and', 'dumping', 'apparatus']",0,0,{'elevatifslg'},1
US306885A,1884-10-21,Willaed feank wellman,"['ADJ', 'NOUN', 'NOUN']",['GPE'],0,0,3,"['willaed', 'feank', 'wellman']",0,0,"{'feank', 'wellman', 'willaed'}",1
US306895A,1884-10-21,pctetts p,"['NOUN', 'NOUN']",[],0,0,2,"['pctetts', 'p']",0,0,"{'pctetts', 'p'}",1
US306902A,1884-10-21,Emeline h,"['NOUN', 'NOUN']",[],0,0,2,"['emeline', 'h']",0,0,"{'h', 'emeline'}",1
US306905A,1884-10-21,Gustave de clyne,"['ADJ', 'X', 'NOUN']",[],0,0,3,"['gustave', 'de', 'clyne']",0,0,"{'gustave', 'clyne'}",1
US306910A,1884-10-21,Wagon shaft stjppoet,"['NOUN', 'NOUN', 'VERB']",[],0,0,3,"['wagon', 'shaft', 'stjppoet']",0,0,{'stjppoet'},1
US306930A,1884-10-21,Steam engijte,"['NOUN', 'NOUN']",[],0,0,2,"['steam', 'engijte']",0,0,{'engijte'},1
US306933A,1884-10-21,Assiobtoe to himself,"['ADJ', 'ADP', 'PRON']",[],0,0,3,"['assiobtoe', 'to', 'himself']",0,0,{'assiobtoe'},1
US306941A,1884-10-21,chables weight moeeis,"['NOUN', 'NOUN', 'NOUN']",[],0,0,3,"['chables', 'weight', 'moeeis']",0,0,"{'moeeis', 'chables'}",1
US306944A,1884-10-21,Gang edger,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['gang-edger'],0,0,{'edger'},1
US306950A,1884-10-21,Dentifrice bottle,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['dentifrice-bottle'],0,0,{'dentifrice'},1
US306954A,1884-10-21,Eobeet j,"['VERB', 'NOUN']",[],0,0,2,"['eobeet', 'j']",0,0,"{'j', 'eobeet'}",1
US306958A,1884-10-21,Knife for shaving or trimming the heels of boots or shoef,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,11,"['knife', 'for', 'shaving', 'or', 'trimming', 'the', 'heels', 'of', 'boots', 'or', 'shoef']",0,0,{'shoef'},1
US306976A,1884-10-21,Geoegb thttmshiex,"['NOUN', 'NOUN']",[],0,0,2,"['geoegb', 'thttmshiex']",0,0,"{'geoegb', 'thttmshiex'}",1
US306993A,1884-10-21,Half to johlst a,"['NOUN', 'ADP', 'VERB', 'PRON']",['CARDINAL'],0,0,4,"['half', 'to', 'johlst', 'a']",0,0,{'johlst'},1
US307006A,1884-10-21,Steam actuated valve for pumping engines,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,8,"['steam-actuated', 'valve', 'for', 'pumping-engines']",0,0,{'actuated'},1
US307008A,1884-10-21,Half to ohaeles m,"['NOUN', 'PART', 'NOUN', 'VERB']",['CARDINAL'],0,0,4,"['half', 'to', 'ohaeles', 'm']",0,0,"{'ohaeles', 'm'}",1
US307015A,1884-10-21,Seed and fertilizer distributer,"['NOUN', 'CCONJ', 'NOUN', 'NOUN']",[],0,0,4,"['seed', 'and', 'fertilizer', 'distributer']",0,0,{'distributer'},1
US307033A,1884-10-21,Jabez elam,"['NOUN', 'VERB']",['ORG'],0,0,2,"['jabez', 'elam']",0,0,"{'jabez', 'elam'}",1
US307035A,1884-10-21,Ex andee wilson,"['NOUN', 'NOUN', 'NOUN']",[],0,0,3,"['ex', 'andee', 'wilson']",0,0,{'andee'},1
US307039A,1884-10-21,Machine for seaming metallic cans,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN']",[],0,0,5,"['machine', 'for', 'seaming', 'metallic', 'cans']",0,0,{'seaming'},1
US307065A,1884-10-21,Mortising machine,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['mortising-machine'],0,0,{'mortising'},1
US307066A,1884-10-21,Loose pulley lubricator,"['ADJ', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,"['loose-pulley', 'lubricator']",0,0,{'lubricator'},1
US307081A,1884-10-28,Amalgamating table,"['VERB', 'NOUN']",[],0,0,2,"['amalgamating', 'table']",0,0,{'amalgamating'},1
US307082A,1884-10-28,Amalgamating apparatus,"['ADJ', 'NOUN']",[],0,0,2,"['amalgamating', 'apparatus']",0,0,{'amalgamating'},1
US307084A,1884-10-28,Ward r,"['NOUN', 'NOUN']",[],0,0,2,"['ward', 'r']",0,0,{'r'},1
US307086A,1884-10-28,Can oeimping,"['AUX', 'VERB']",[],0,0,2,"['can', 'oeimping']",0,0,{'oeimping'},1
US307088A,1884-10-28,Pitman for harvesters,"['NOUN', 'ADP', 'NOUN']",[],0,0,3,"['pitman', 'for', 'harvesters']",0,0,{'pitman'},1
US307089A,1884-10-28,Draft evener for wagons,"['NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,"['draft-evener', 'for', 'wagons']",0,0,{'evener'},1
US307100A,1884-10-28,Meat tenderer,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['meat-tenderer'],0,0,{'tenderer'},1
US307125A,1884-10-28,Tug fastener for whiffletrees,"['NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,"['tug-fastener', 'for', 'whiffletrees']",0,0,{'whiffletrees'},1
US307134A,1884-10-28,Heel burnishing machine,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,4,"['heel-burnishing', 'machine']",0,0,{'burnishing'},1
US307161A,1884-10-28,Augusts bailly,"['NOUN', 'ADV']",[],0,0,2,"['augusts', 'bailly']",0,0,"{'bailly', 'augusts'}",1
US307163A,1884-10-28,Elbridge f,"['NOUN', 'X']",[],0,0,2,"['elbridge', 'f']",0,0,"{'f', 'elbridge'}",1
US307165A,1884-10-28,Spark arrester,"['NOUN', 'PUNCT', 'NOUN']",['ORG'],0,0,3,['spark-arrester'],0,0,{'arrester'},1
US307169A,1884-10-28,Art of ornamenting metallic surfaces,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN']",[],0,0,5,"['art', 'of', 'ornamenting', 'metallic', 'surfaces']",0,0,{'ornamenting'},1
US307176A,1884-10-28,Knotter for grain binders,"['ADV', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,"['knotter', 'for', 'grain-binders']",0,0,{'knotter'},1
US307179A,1884-10-28,Preparation of caseine,"['NOUN', 'ADP', 'NOUN']",[],0,0,3,"['preparation', 'of', 'caseine']",0,0,{'caseine'},1
US307209A,1884-10-28,Eobeet h,"['NOUN', 'NOUN']",[],0,0,2,"['eobeet', 'h']",0,0,"{'h', 'eobeet'}",1
US307210A,1884-10-28,Safety lam p,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,"['safety-lam', 'p']",0,0,{'p'},1
US307218A,1884-10-28,Chaeles h,"['NOUN', 'NOUN']",[],0,0,2,"['chaeles', 'h']",0,0,"{'h', 'chaeles'}",1
US307223A,1884-10-28,Chaeles h,"['NOUN', 'NOUN']",[],0,0,2,"['chaeles', 'h']",0,0,"{'h', 'chaeles'}",1
US307228A,1884-10-28,Edwaed j,"['NOUN', 'NOUN']",[],0,0,2,"['edwaed', 'j']",0,0,"{'j', 'edwaed'}",1
US307230A,1884-10-28,Chables schuleb,"['NOUN', 'NOUN']",[],0,0,2,"['chables', 'schuleb']",0,0,"{'schuleb', 'chables'}",1
US307249A,1884-10-28,Assigmje to himself,"['NOUN', 'ADP', 'PRON']",[],0,0,3,"['assigmje', 'to', 'himself']",0,0,{'assigmje'},1
US307262A,1884-10-28,bigelow,['NOUN'],[],0,0,2,['bigelow'],0,0,{'bigelow'},1
US307269A,1884-10-28,Emeey b,"['ADJ', 'NOUN']",[],0,0,2,"['emeey', 'b']",0,0,"{'b', 'emeey'}",1
US307279A,1884-10-28,Seeding machine and fertilizer distributer,"['NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,7,"['seeding-machine', 'and', 'fertilizer-distributer']",0,0,{'distributer'},1
US307288A,1884-10-28,N gates,"['NUM', 'VERB']",[],0,0,2,"['n', 'gates']",0,0,{'n'},1
US307301A,1884-10-28,benedict hebzog,"['VERB', 'NOUN']",[],0,0,2,"['benedict', 'hebzog']",0,0,{'hebzog'},1
US307306A,1884-10-28,Oblando h,"['NOUN', 'NOUN']",['ORG'],0,0,2,"['oblando', 'h']",0,0,"{'h', 'oblando'}",1
US307310A,1884-10-28,Corn sheller,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['corn-sheller'],0,0,{'sheller'},1
US307321A,1884-10-28,Carpenter s combination tool,"['NOUN', 'PART', 'NOUN', 'PUNCT', 'NOUN']",['PERSON'],0,1,5,"['carpenter', 's', 'combination-tool']",0,0,{'s'},1
US307346A,1884-10-28,Geoege d,"['NOUN', 'X']",[],0,0,2,"['geoege', 'd']",0,0,"{'geoege', 'd'}",1
US307347A,1884-10-28,Hay tedder,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['hay-tedder'],0,0,{'tedder'},1
US307350A,1884-10-28,Thill coupling,"['NOUN', 'PUNCT', 'NOUN']",['ORG'],0,0,3,['thill-coupling'],0,0,{'thill'},1
US307359A,1884-10-28,c ip a iptnvflp,"['AUX', 'VERB', 'DET', 'NOUN']",[],0,0,4,"['c', 'ip', 'a', 'iptnvflp']",0,0,"{'c', 'iptnvflp'}",1
US307369A,1884-10-28,Chaeles wood,"['VERB', 'NOUN']",[],0,0,2,"['chaeles', 'wood']",0,0,{'chaeles'},1
US307370A,1884-10-28,Albeet zolleb,"['NOUN', 'NOUN']",[],0,0,2,"['albeet', 'zolleb']",0,0,"{'albeet', 'zolleb'}",1
US307371A,1884-10-28,Ohaeles h,"['VERB', 'NOUN']",[],0,0,2,"['ohaeles', 'h']",0,0,"{'h', 'ohaeles'}",1
US307377A,1884-10-28,Knotter for grain binders,"['ADV', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,"['knotter', 'for', 'grain-binders']",0,0,{'knotter'},1
US307382A,1884-10-28,Half to heney beenhaedt gross,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'ADJ']",['CARDINAL'],0,0,5,"['half', 'to', 'heney', 'beenhaedt', 'gross']",0,0,"{'heney', 'beenhaedt'}",1
US307390A,1884-10-28,Sire gtjichaed,"['NOUN', 'NOUN']",[],0,0,2,"['sire', 'gtjichaed']",0,0,{'gtjichaed'},1
US307391A,1884-10-28,Car couplii,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['car-couplii'],0,0,{'couplii'},1
US307396A,1884-10-28,Edmund jungenfeld,"['ADJ', 'NOUN']",[],0,0,2,"['edmund', 'jungenfeld']",0,0,{'jungenfeld'},1
US307416A,1884-10-28,le eot jack,"['X', 'VERB', 'NOUN']",['PERSON'],0,1,3,"['le', 'eot', 'jack']",0,0,{'eot'},1
US307419A,1884-10-28,Chaeles a,"['VERB', 'PRON']",[],0,0,2,"['chaeles', 'a']",0,0,{'chaeles'},1
US307433A,1884-11-04,Screen or grid for gas purifiers,"['NOUN', 'CCONJ', 'VERB', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,7,"['screen', 'or', 'grid', 'for', 'gas-purifiers']",0,0,{'purifiers'},1
US307437A,1884-11-04,Pneumatic bispatch tube,"['ADJ', 'NOUN', 'PUNCT', 'NOUN']",['PRODUCT'],0,0,4,"['pneumatic', 'bispatch-tube']",0,0,{'bispatch'},1
US307455A,1884-11-04,T gbaves,"['NOUN', 'VERB']",[],0,0,2,"['t', 'gbaves']",0,0,"{'gbaves', 't'}",1
US307461A,1884-11-04,Secondaby b,"['NOUN', 'NOUN']",[],0,0,2,"['secondaby', 'b']",0,0,"{'b', 'secondaby'}",1
US307465A,1884-11-04,Spark arrester,"['NOUN', 'PUNCT', 'NOUN']",['ORG'],0,0,3,['spark-arrester'],0,0,{'arrester'},1
US307481A,1884-11-04,Garden cultivator,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['garden-cultivator'],0,0,{'cultivator'},1
US307484A,1884-11-04,Refrigerating apparatus,"['VERB', 'NOUN']",[],0,0,2,"['refrigerating', 'apparatus']",0,0,{'refrigerating'},1
US307495A,1884-11-04,Force feed seeding machin e,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,7,"['force-feed', 'seeding-machin', 'e']",0,0,{'machin'},1
US307518A,1884-11-04,Conductor s check,"['NOUN', 'PART', 'VERB']",[],0,0,3,"['conductor', 's', 'check']",0,0,{'s'},1
US307523A,1884-11-04,X r railway track or switch,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB']",[],0,0,6,"['x', 'r', 'railway', 'track', 'or', 'switch']",0,0,"{'r', 'x'}",1
US307527A,1884-11-04,Fertilizer distributer,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['fertilizer-distributer'],0,0,{'distributer'},1
US307530A,1884-11-04,Eeled scraper and grader,"['ADJ', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,4,"['eeled', 'scraper', 'and', 'grader']",0,0,{'eeled'},1
US307533A,1884-11-04,Portable refrigerating chest,"['ADJ', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,4,"['portable', 'refrigerating-chest']",0,0,{'refrigerating'},1
US307537A,1884-11-04,Dental capsicum bag,"['ADJ', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,4,"['dental', 'capsicum-bag']",0,0,{'capsicum'},1
US307543A,1884-11-04,Elected magnetic thebmosoope,"['VERB', 'ADJ', 'NOUN']",[],0,0,3,"['elected', 'magnetic', 'thebmosoope']",0,0,{'thebmosoope'},1
US307549A,1884-11-04,Gssignob to the hyatt,"['VERB', 'ADP', 'DET', 'NOUN']",[],0,0,4,"['gssignob', 'to', 'the', 'hyatt']",0,0,"{'gssignob', 'hyatt'}",1
US307557A,1884-11-04,Gold h,"['NOUN', 'NOUN']",[],0,0,2,"['gold', 'h']",0,0,{'h'},1
US307559A,1884-11-04,Hieronimus mader,"['NOUN', 'NOUN']",[],0,0,2,"['hieronimus', 'mader']",0,0,"{'mader', 'hieronimus'}",1
US307560A,1884-11-04,Geoegb h,"['NOUN', 'NOUN']",[],0,0,2,"['geoegb', 'h']",0,0,"{'h', 'geoegb'}",1
US307594A,1884-11-04,Alvah h,"['NOUN', 'NOUN']",[],0,0,2,"['alvah', 'h']",0,0,"{'alvah', 'h'}",1
US307628A,1884-11-04,Sand belt attachment for spoke lathes,"['NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,6,"['sand', 'belt', 'attachment', 'for', 'spoke', 'lathes']",0,0,{'lathes'},1
US307661A,1884-11-04,Chaeles edmund kells,"['NOUN', 'ADJ', 'NOUN']",[],0,0,3,"['chaeles', 'edmund', 'kells']",0,0,"{'kells', 'chaeles'}",1
US307672A,1884-11-04,Seed corn borer,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,"['seed-corn', 'borer']",0,0,{'borer'},1
US307674A,1884-11-04,Iachine for covering webbing for boot straps,"['NOUN', 'ADP', 'VERB', 'VERB', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,8,"['iachine', 'for', 'covering', 'webbing', 'for', 'boot-straps']",0,0,{'iachine'},1
US307718A,1884-11-04,Lbvi haas,"['NOUN', 'VERB']",[],0,0,2,"['lbvi', 'haas']",0,0,{'lbvi'},1
US307723A,1884-11-04,Pawl and batohet mechanism fob chain pfmps,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'VERB']",[],0,0,8,"['pawl', 'and', 'batohet', 'mechanism-fob', 'chain', 'pfmps']",0,0,"{'batohet', 'pfmps', 'pawl'}",1
US307742A,1884-11-11,Heyman bloch,"['ADJ', 'NOUN']",[],0,0,2,"['heyman', 'bloch']",0,0,"{'bloch', 'heyman'}",1
US307743A,1884-11-11,Theeoist boabdmaf,"['ADJ', 'NOUN']",[],0,0,2,"['theeoist', 'boabdmaf']",0,0,"{'theeoist', 'boabdmaf'}",1
US307762A,1884-11-11,bareness,['VERB'],[],0,0,2,['bareness'],0,0,{'bareness'},1
US307792A,1884-11-11,Machine for channeling rock for grindstones,"['NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN']",[],0,0,6,"['machine', 'for', 'channeling', 'rock', 'for', 'grindstones']",0,0,{'grindstones'},1
US307802A,1884-11-11,Meat tenderer,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['meat-tenderer'],0,0,{'tenderer'},1
US307814A,1884-11-11,Budolph c,"['NOUN', 'VERB']",[],0,0,2,"['budolph', 'c']",0,0,"{'budolph', 'c'}",1
US307824A,1884-11-11,Tent offic,"['NOUN', 'NOUN']",[],0,0,2,"['tent', 'offic']",0,0,{'offic'},1
US307831A,1884-11-11,Aethue h,"['NOUN', 'NOUN']",[],0,0,2,"['aethue', 'h']",0,0,"{'h', 'aethue'}",1
