patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings,bad_starts,misspelt_words,misspelt
US218675A,1879-08-19,Improvement in thill couplings,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,"['improvement', 'in', 'thill-couplings']",0,0,{'thill'},1
US218679A,1879-08-19,Improvement in children s carriages,"['NOUN', 'ADP', 'NOUN', 'PART', 'NOUN']",[],0,0,5,"['improvement', 'in', 'children', 's', 'carriages']",0,0,{'s'},1
US218682A,1879-08-19,A lfred,"['NOUN', 'PUNCT', 'VERB']",[],0,0,3,['a-lfred'],0,0,{'lfred'},1
US218687A,1879-08-19,Improvement in fruit jar fasteners,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,6,"['improvement', 'in', 'fruit-jar', 'fasteners']",0,0,{'fasteners'},1
US218689A,1879-08-19,Feedeeick a,"['VERB', 'PRON']",['ORG'],0,0,2,"['feedeeick', 'a']",0,0,{'feedeeick'},1
US218692A,1879-08-19,Improvement in cigar perforators,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,"['improvement', 'in', 'cigar-perforators']",0,0,{'perforators'},1
US218696A,1879-08-19,Improvement in fluting machines,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,"['improvement', 'in', 'fluting-machines']",0,0,{'fluting'},1
US218704A,1879-08-19,Improvement in safe spindles,"['NOUN', 'ADP', 'ADJ', 'PUNCT', 'NOUN']",[],0,0,5,"['improvement', 'in', 'safe-spindles']",0,0,{'spindles'},1
US218719A,1879-08-19,Improvement in bottle or can fasteners,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'AUX', 'NOUN']",[],0,0,6,"['improvement', 'in', 'bottle', 'or', 'can', 'fasteners']",0,0,{'fasteners'},1
US218721A,1879-08-19,Improvement in spoke tenon augers,"['NOUN', 'ADP', 'VERB', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,6,"['improvement', 'in', 'spoke-tenon', 'augers']",0,0,"{'tenon', 'augers'}",1
US218723A,1879-08-19,"Improvement in couplings for shafting, tubing","['NOUN', 'ADP', 'NOUN', 'ADP', 'VERB', 'PUNCT', 'NOUN']",[],0,0,7,"['improvement', 'in', 'couplings', 'for', 'shafting,', 'tubing']",0,0,"{'shafting,'}",1
US218725A,1879-08-19,Improvement in stump pullers,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,"['improvement', 'in', 'stump-pullers']",0,0,{'pullers'},1
US218726A,1879-08-19,Improvement in grain graders and separators,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,6,"['improvement', 'in', 'grain', 'graders', 'and', 'separators']",0,0,{'separators'},1
US218745A,1879-08-19,Improvement in fastenings for shoes,"['NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,"['improvement', 'in', 'fastenings', 'for', 'shoes']",0,0,{'fastenings'},1
US218756A,1879-08-19,Improvement in calendering machines,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,"['improvement', 'in', 'calendering-machines']",0,0,{'calendering'},1
US218757A,1879-08-19,Improvement in sawdust conveyers,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,"['improvement', 'in', 'sawdust-conveyers']",0,0,{'conveyers'},1
US218763A,1879-08-19,Improvement in machines for molding and shaping counter stiffeners for boots and shoes,"['NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,14,"['improvement', 'in', 'machines', 'for', 'molding', 'and', 'shaping', 'counter-stiffeners', 'for', 'boots', 'and', 'shoes']",0,0,{'stiffeners'},1
US218767A,1879-08-19,Improvement in hub mortising machine attachments,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'ADJ', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,8,"['improvement', 'in', 'hub-mortising-machine', 'attachments']",0,0,{'mortising'},1
US218779A,1879-08-19,Improvement in combined treadle and hand lever,"['NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,8,"['improvement', 'in', 'combined', 'treadle', 'and', 'hand-lever']",0,0,{'treadle'},1
US218780A,1879-08-19,Improvement in conductorss ticket punches,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,6,"['improvement', 'in', 'conductorss', 'ticket-punches']",0,0,{'conductorss'},1
US218796A,1879-08-19,Improvement in spring equalizers for car trucks,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",['DATE'],0,0,9,"['improvement', 'in', 'spring-equalizers', 'for', 'car-trucks']",0,0,{'equalizers'},1
US218806A,1879-08-26,Improvement in machines for burnishing the sole edges of boots and shoes,"['NOUN', 'ADP', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,13,"['improvement', 'in', 'machines', 'for', 'burnishing', 'the', 'sole-edges', 'of', 'boots', 'and', 'shoes']",0,0,{'burnishing'},1
US218807A,1879-08-26,Improvement in draft equalizers,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,"['improvement', 'in', 'draft-equalizers']",0,0,{'equalizers'},1
US218808A,1879-08-26,Improvement in metallic sieves,"['NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,4,"['improvement', 'in', 'metallic', 'sieves']",0,0,{'sieves'},1
US218811A,1879-08-26,Improvement in shuttle actuating mechanisms for sewing machines,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,10,"['improvement', 'in', 'shuttle-actuating', 'mechanisms', 'for', 'sewing-machines']",0,0,{'actuating'},1
US218814A,1879-08-26,Improvement in stump extractors,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,"['improvement', 'in', 'stump-extractors']",0,0,{'extractors'},1
US218821A,1879-08-26,Improvement in clothes driers,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,"['improvement', 'in', 'clothes-driers']",0,0,{'driers'},1
US218824A,1879-08-26,Improvement in cover fasteners for jars,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN']",[],0,0,7,"['improvement', 'in', 'cover-fasteners', 'for', 'jars']",0,0,{'fasteners'},1
US218830A,1879-08-26,Improvement in cleaning and lacquering brass,"['NOUN', 'ADP', 'VERB', 'CCONJ', 'VERB', 'NOUN']",[],0,0,6,"['improvement', 'in', 'cleaning', 'and', 'lacquering', 'brass']",0,0,{'lacquering'},1
US218836A,1879-08-26,Improvement in self closing hatchways,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,6,"['improvement', 'in', 'self-closing', 'hatchways']",0,0,{'hatchways'},1
US218837A,1879-08-26,Improvement in bottle stopper fasteners,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,6,"['improvement', 'in', 'bottle-stopper', 'fasteners']",0,0,{'fasteners'},1
US218840A,1879-08-26,Improvement in sulky cultivators,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,"['improvement', 'in', 'sulky-cultivators']",0,0,{'cultivators'},1
US218843A,1879-08-26,"Improvement in mechanisms for supporting, adjusting","['NOUN', 'ADP', 'NOUN', 'ADP', 'VERB', 'PUNCT', 'VERB']",[],0,0,7,"['improvement', 'in', 'mechanisms', 'for', 'supporting,', 'adjusting']",0,0,"{'supporting,'}",1
US218846A,1879-08-26,Improvement in harrows,"['NOUN', 'ADP', 'NOUN']",[],0,0,3,"['improvement', 'in', 'harrows']",0,0,{'harrows'},1
US218863A,1879-08-26,Improvement in lathes for turning and molding balusters,"['NOUN', 'ADP', 'NOUN', 'ADP', 'VERB', 'CCONJ', 'VERB', 'NOUN']",[],0,0,8,"['improvement', 'in', 'lathes', 'for', 'turning', 'and', 'molding', 'balusters']",0,0,"{'balusters', 'lathes'}",1
US218880A,1879-08-26,Improvement in fastenings for shoes,"['NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,"['improvement', 'in', 'fastenings', 'for', 'shoes']",0,0,{'fastenings'},1
US218881A,1879-08-26,Improvement in stump pullers,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,"['improvement', 'in', 'stump-pullers']",0,0,{'pullers'},1
US218892A,1879-08-26,Improvement in trays for fruit driers,"['NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,7,"['improvement', 'in', 'trays', 'for', 'fruit-driers']",0,0,{'driers'},1
US218894A,1879-08-26,"Improvement in gaskets for chambers, water closets","['NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,9,"['improvement', 'in', 'gaskets', 'for', 'chambers,', 'water-closets']",0,0,"{'chambers,'}",1
US218895A,1879-08-26,Improvement in sound deadening devices for elevated railroads,"['NOUN', 'ADP', 'ADJ', 'PUNCT', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,9,"['improvement', 'in', 'sound-deadening', 'devices', 'for', 'elevated', 'railroads']",0,0,{'deadening'},1
US218896A,1879-08-26,Improvement in ore separators,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,"['improvement', 'in', 'ore-separators']",0,0,{'separators'},1
US218899A,1879-08-26,Improvement in commodes,"['NOUN', 'ADP', 'NOUN']",[],0,0,3,"['improvement', 'in', 'commodes']",0,0,{'commodes'},1
US218900A,1879-08-26,Improvement in harmonic attachments for piano fortes,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,8,"['improvement', 'in', 'harmonic', 'attachments', 'for', 'piano-fortes']",0,0,{'fortes'},1
US218905A,1879-08-26,Improvement in stylographic fountain pens,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,6,"['improvement', 'in', 'stylographic', 'fountain-pens']",0,0,{'stylographic'},1
US218906A,1879-08-26,Improvement in curd separators and coolers,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,6,"['improvement', 'in', 'curd', 'separators', 'and', 'coolers']",0,0,{'separators'},1
US218918A,1879-08-26,Improvement in electric amalgamators,"['NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,4,"['improvement', 'in', 'electric', 'amalgamators']",0,0,{'amalgamators'},1
US218919A,1879-08-26,Improvement in shuttle spindles,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,"['improvement', 'in', 'shuttle-spindles']",0,0,{'spindles'},1
US218967A,1879-08-26,Improvement in carbureters,"['NOUN', 'ADP', 'NOUN']",[],0,0,3,"['improvement', 'in', 'carbureters']",0,0,{'carbureters'},1
US218968A,1879-08-26,Improvement in velocipedes,"['NOUN', 'ADP', 'NOUN']",[],0,0,3,"['improvement', 'in', 'velocipedes']",0,0,{'velocipedes'},1
US218971A,1879-08-26,Improvement in grain separators,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,"['improvement', 'in', 'grain-separators']",0,0,{'separators'},1
US218975A,1879-08-26,"Improvement in cultivator, harrow, and seed sower","['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN']",['ORG'],0,0,10,"['improvement', 'in', 'cultivator,', 'harrow,', 'and', 'seed-sower']",0,0,"{'harrow,', 'cultivator,', 'sower'}",1
US218985A,1879-08-26,Improvement in lathes for manufacturing buttons,"['NOUN', 'ADP', 'NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,6,"['improvement', 'in', 'lathes', 'for', 'manufacturing', 'buttons']",0,0,{'lathes'},1
US219004A,1879-08-26,Improvement in manufacture of iodine and bromine,"['NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'VERB']",[],0,0,7,"['improvement', 'in', 'manufacture', 'of', 'iodine', 'and', 'bromine']",0,0,{'bromine'},1
US219019A,1879-08-26,Improvement in pneumatic grain conveyers,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,6,"['improvement', 'in', 'pneumatic', 'grain-conveyers']",0,0,{'conveyers'},1
US219020A,1879-08-26,Improvement in thill couplings,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,"['improvement', 'in', 'thill-couplings']",0,0,{'thill'},1
US219028A,1879-08-26,Improvement in railway track lubricators,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,6,"['improvement', 'in', 'railway-track', 'lubricators']",0,0,{'lubricators'},1
US219043A,1879-08-26,Improvement in harrows,"['NOUN', 'ADP', 'NOUN']",[],0,0,3,"['improvement', 'in', 'harrows']",0,0,{'harrows'},1
US219052A,1879-08-26,Improvement in cattle fasteners,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,"['improvement', 'in', 'cattle-fasteners']",0,0,{'fasteners'},1
US219065A,1879-09-02,Improvement in combined planter and cultivator,"['NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,6,"['improvement', 'in', 'combined', 'planter', 'and', 'cultivator']",0,0,{'cultivator'},1
US219075A,1879-09-02,Improvement in dental pluggers,"['NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,4,"['improvement', 'in', 'dental', 'pluggers']",0,0,{'pluggers'},1
US219078A,1879-09-02,Improvement in wardrobe bedsteads,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,"['improvement', 'in', 'wardrobe-bedsteads']",0,0,{'bedsteads'},1
US219085A,1879-09-02,Improvement in refrigerating and ventilating apparatus,"['NOUN', 'ADP', 'VERB', 'CCONJ', 'NOUN', 'NOUN']",[],0,0,6,"['improvement', 'in', 'refrigerating', 'and', 'ventilating', 'apparatus']",0,0,{'refrigerating'},1
US219099A,1879-09-02,Improvement in bung bushings,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,"['improvement', 'in', 'bung-bushings']",0,0,{'bushings'},1
US219100A,1879-09-02,Improvement in hatchways,"['NOUN', 'ADP', 'NOUN']",[],0,0,3,"['improvement', 'in', 'hatchways']",0,0,{'hatchways'},1
US219116A,1879-09-02,Improvement in cultivators,"['NOUN', 'ADP', 'NOUN']",[],0,0,3,"['improvement', 'in', 'cultivators']",0,0,{'cultivators'},1
US219118A,1879-09-02,Improvement in machines for carbureting air,"['NOUN', 'ADP', 'NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,6,"['improvement', 'in', 'machines', 'for', 'carbureting', 'air']",0,0,{'carbureting'},1
US219121A,1879-09-02,"Improvement in modes of preserving, protecting, and handling ice","['NOUN', 'ADP', 'NOUN', 'ADP', 'VERB', 'PUNCT', 'VERB', 'PUNCT', 'CCONJ', 'VERB', 'NOUN']",[],0,0,11,"['improvement', 'in', 'modes', 'of', 'preserving,', 'protecting,', 'and', 'handling', 'ice']",0,0,"{'protecting,', 'preserving,'}",1
US219123A,1879-09-02,Improvement in corn shellers,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,"['improvement', 'in', 'corn-shellers']",0,0,{'shellers'},1
US219129A,1879-09-02,Improvement in thill couplings,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,"['improvement', 'in', 'thill-couplings']",0,0,{'thill'},1
US219131A,1879-09-02,Improvement in refrigerating apparatus,"['NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,4,"['improvement', 'in', 'refrigerating', 'apparatus']",0,0,{'refrigerating'},1
US219132A,1879-09-02,Improvement in leaching out silver from mixed amalgams by mercury,"['NOUN', 'ADP', 'VERB', 'ADP', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'NOUN']",[],0,0,10,"['improvement', 'in', 'leaching', 'out', 'silver', 'from', 'mixed', 'amalgams', 'by', 'mercury']",0,0,{'amalgams'},1
US219133A,1879-09-02,Improvement in drill sharpeners,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,"['improvement', 'in', 'drill-sharpeners']",0,0,{'sharpeners'},1
US219140A,1879-09-02,Improvement in the art of ornamenting metallic foils,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN']",[],0,0,8,"['improvement', 'in', 'the', 'art', 'of', 'ornamenting', 'metallic', 'foils']",0,0,{'ornamenting'},1
US219142A,1879-09-02,"Improvement in processes of treating bed, cushion, and like stuffings and carpet linings","['NOUN', 'ADP', 'NOUN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,16,"['improvement', 'in', 'processes', 'of', 'treating', 'bed,', 'cushion,', 'and', 'like', 'stuffings', 'and', 'carpet-linings']",0,0,"{'bed,', 'cushion,'}",1
US219145A,1879-09-02,Improvement in horse detachers,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,"['improvement', 'in', 'horse-detachers']",0,0,{'detachers'},1
US219158A,1879-09-02,Improvement in carbureters,"['NOUN', 'ADP', 'NOUN']",[],0,0,3,"['improvement', 'in', 'carbureters']",0,0,{'carbureters'},1
US219162A,1879-09-02,Improvement in fasteners for shoe and other lacings,"['NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'ADJ', 'NOUN']",[],0,0,8,"['improvement', 'in', 'fasteners', 'for', 'shoe', 'and', 'other', 'lacings']",0,0,"{'lacings', 'fasteners'}",1
US219173A,1879-09-02,Improvement in sieves,"['NOUN', 'ADP', 'NOUN']",[],0,0,3,"['improvement', 'in', 'sieves']",0,0,{'sieves'},1
US219175A,1879-09-02,Improvement in thill couplings,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,"['improvement', 'in', 'thill-couplings']",0,0,{'thill'},1
US219196A,1879-09-02,Improvement in bretzel machines,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,"['improvement', 'in', 'bretzel-machines']",0,0,{'bretzel'},1
US219221A,1879-09-02,Improvement in vehicle platform trestles,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,6,"['improvement', 'in', 'vehicle-platform', 'trestles']",0,0,{'trestles'},1
US219227A,1879-09-02,Improvement in cultivators,"['NOUN', 'ADP', 'NOUN']",[],0,0,3,"['improvement', 'in', 'cultivators']",0,0,{'cultivators'},1
US219229A,1879-09-02,Improvement in harrows,"['NOUN', 'ADP', 'NOUN']",[],0,0,3,"['improvement', 'in', 'harrows']",0,0,{'harrows'},1
US219237A,1879-09-02,Improvement in stump extractors,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,"['improvement', 'in', 'stump-extractors']",0,0,{'extractors'},1
US219242A,1879-09-02,Improvement in bolting screens or sieves,"['NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,6,"['improvement', 'in', 'bolting', 'screens', 'or', 'sieves']",0,0,{'sieves'},1
US219252A,1879-09-02,Improvement in velocipedes,"['NOUN', 'ADP', 'NOUN']",[],0,0,3,"['improvement', 'in', 'velocipedes']",0,0,{'velocipedes'},1
US219260A,1879-09-02,Improvement in draft equalizers,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,"['improvement', 'in', 'draft-equalizers']",0,0,{'equalizers'},1
US219264A,1879-09-02,Improvement in adjustable cot bedsteads,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,6,"['improvement', 'in', 'adjustable', 'cot-bedsteads']",0,0,{'bedsteads'},1
US219274A,1879-09-02,Improvement in shoe lace fasteners,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,6,"['improvement', 'in', 'shoe-lace', 'fasteners']",0,0,{'fasteners'},1
US219281A,1879-09-02,Gael lowig,"['ADJ', 'NOUN']",[],0,0,2,"['gael', 'lowig']",0,0,"{'lowig', 'gael'}",1
US219282A,1879-09-02,Improvement in puddling furnaces,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,"['improvement', 'in', 'puddling-furnaces']",0,0,{'puddling'},1
US219307A,1879-09-02,Improvement in micrometer gages,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,"['improvement', 'in', 'micrometer-gages']",0,0,{'gages'},1
US219309A,1879-09-02,Improvement in hydraulic packings,"['NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,4,"['improvement', 'in', 'hydraulic', 'packings']",0,0,{'packings'},1
US219326A,1879-09-02,Improvement in cultivators,"['NOUN', 'ADP', 'NOUN']",[],0,0,3,"['improvement', 'in', 'cultivators']",0,0,{'cultivators'},1
US219347A,1879-09-09,Improvement in vehicle axle lubricators,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,6,"['improvement', 'in', 'vehicle-axle', 'lubricators']",0,0,{'lubricators'},1
US219353A,1879-09-09,Improvement in tire tighteners,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,"['improvement', 'in', 'tire-tighteners']",0,0,{'tighteners'},1
US219354A,1879-09-09,Iiviprovement in locks for wagon hounds,"['NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,7,"['iiviprovement', 'in', 'locks', 'for', 'wagon-hounds']",0,0,{'iiviprovement'},1
US219362A,1879-09-09,Improvement in fruit driers,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,"['improvement', 'in', 'fruit-driers']",0,0,{'driers'},1
US219369A,1879-09-09,Improvement in separable buttons,"['NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,4,"['improvement', 'in', 'separable', 'buttons']",0,0,{'separable'},1
US219372A,1879-09-09,Improvement in surcingles,"['NOUN', 'ADP', 'NOUN']",[],0,0,3,"['improvement', 'in', 'surcingles']",0,0,{'surcingles'},1
US219381A,1879-09-09,Improvement in cultivators and plows,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'VERB']",[],0,0,5,"['improvement', 'in', 'cultivators', 'and', 'plows']",0,0,{'cultivators'},1
US219390A,1879-09-09,Improvement in fluting irons,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,"['improvement', 'in', 'fluting-irons']",0,0,{'fluting'},1
US219391A,1879-09-09,Improvement in millstone polishers,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,"['improvement', 'in', 'millstone-polishers']",0,0,{'polishers'},1
US219394A,1879-09-09,Improvement in harness bridles,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,"['improvement', 'in', 'harness-bridles']",0,0,{'bridles'},1
US219397A,1879-09-09,Improvement in muffling contrivances for elevated railroads,"['NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,7,"['improvement', 'in', 'muffling', 'contrivances', 'for', 'elevated', 'railroads']",0,0,{'contrivances'},1
US219411A,1879-09-09,"Improvement in processes and apparatus for granulating and desiccating milk, sugar","['NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,12,"['improvement', 'in', 'processes', 'and', 'apparatus', 'for', 'granulating', 'and', 'desiccating', 'milk,', 'sugar']",0,0,"{'milk,', 'granulating'}",1
US219420A,1879-09-09,Abeam wakemae,"['ADJ', 'NOUN']",[],0,0,2,"['abeam', 'wakemae']",0,0,"{'abeam', 'wakemae'}",1
US219436A,1879-09-09,Improvement in button gaiters,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,"['improvement', 'in', 'button-gaiters']",0,0,{'gaiters'},1
US219438A,1879-09-09,"Improvement in devices for setting, jointing, and gaging saw teeth","['NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'VERB', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,13,"['improvement', 'in', 'devices', 'for', 'setting,', 'jointing,', 'and', 'gaging', 'saw-teeth']",0,0,"{'setting,', 'gaging', 'jointing,'}",1
US219448A,1879-09-09,Improvement in horse detachers,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,"['improvement', 'in', 'horse-detachers']",0,0,{'detachers'},1
US219460A,1879-09-09,Improvement in shipsj logs,"['NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,4,"['improvement', 'in', 'shipsj', 'logs']",0,0,{'shipsj'},1
US219463A,1879-09-09,Improvement in band cutter and feeder for thrashers,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN']",[],0,0,9,"['improvement', 'in', 'band-cutter', 'and', 'feeder', 'for', 'thrashers']",0,0,{'thrashers'},1
US219473A,1879-09-09,Improvement in carboy trunnions,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,"['improvement', 'in', 'carboy-trunnions']",0,0,"{'carboy', 'trunnions'}",1
US219478A,1879-09-09,Improvement in post hole augers,"['NOUN', 'PUNCT', 'ADP', 'ADJ', 'ADJ', 'ADJ', 'NOUN']",[],0,0,7,"['improvement-in', 'post-hole', 'augers']",0,0,{'augers'},1
US219492A,1879-09-09,Improvement in brick kilns,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,"['improvement', 'in', 'brick-kilns']",0,0,{'kilns'},1
US219493A,1879-09-09,Improvement in door securers,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,"['improvement', 'in', 'door-securers']",0,0,{'securers'},1
