patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US3443654A,1967-08-15,Track-laying vehicle and self-energizing track torque control therefor,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,13,"['track-laying', 'vehicle', 'and', 'self-energizing', 'track', 'torque', 'control', 'therefor']",1
US3443674A,1967-11-08,Rollerway and roller therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",['PERSON'],0,1,5,"['rollerway', 'and', 'roller', 'therefor']",1
US3443700A,1966-09-29,Silo structure and loading and unloading means therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['silo', 'structure', 'and', 'loading', 'and', 'unloading', 'means', 'therefor']",1
US3443772A,1967-10-18,Water ski towline reel and drive means therefor,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['water', 'ski', 'towline', 'reel', 'and', 'drive', 'means', 'therefor']",1
US3443852A,1966-11-16,Dishwashing machine track sections and mounting means therefor,"['VERB', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['dishwashing', 'machine', 'track', 'sections', 'and', 'mounting', 'means', 'therefor']",1
US3443876A,1967-10-02,Portable gas-powered appliance and a fuel storage tank therefor,"['ADJ', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,12,"['portable', 'gas-powered', 'appliance', 'and', 'a', 'fuel', 'storage', 'tank', 'therefor']",1
US3443927A,1967-03-24,Herbicidal mixture and method of controlling undesirable plant growth therewith,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,11,"['herbicidal', 'mixture', 'and', 'method', 'of', 'controlling', 'undesirable', 'plant', 'growth', 'therewith']",1
US3444041A,1965-09-29,In vitro synthesis of ribonucleic acids and enzyme therefor,"['ADP', 'X', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,10,"['in', 'vitro', 'synthesis', 'of', 'ribonucleic', 'acids', 'and', 'enzyme', 'therefor']",1
US3444132A,1964-06-16,Process for hardening a liquid epoxy resin with an acid hardener in presence of a carboxylic acid amide,"['NOUN', 'ADP', 'VERB', 'DET', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'ADP']",[],0,0,19,"['process', 'for', 'hardening', 'a', 'liquid', 'epoxy', 'resin', 'with', 'an', 'acid', 'hardener', 'in', 'presence', 'of', 'a', 'carboxylic', 'acid', 'amide']",1
US3444228A,1965-08-07,"2,2,5,5-tetramethyl-2,5-disila-1,3-dioxolan and process therefor","['NUM', 'PUNCT', 'ADJ', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['CARDINAL'],0,0,11,"['2,2,5,5-tetramethyl-2,5-disila-1,3-dioxolan', 'and', 'process', 'therefor']",1
US3444324A,1965-12-23,Telephone-computer-process for communicating data and telephone signal decoder therefor,"['NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,14,"['telephone-computer-process', 'for', 'communicating', 'data', 'and', 'telephone', 'signal', 'decoder', 'therefor']",1
US3444448A,1966-11-21,"Multiple input,solid state,reversing,motor control with direction lock-out","['ADJ', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'PUNCT', 'ADP']",[],0,0,16,"['multiple', 'input,solid', 'state,reversing,motor', 'control', 'with', 'direction', 'lock-out']",1
US3444473A,1965-12-23,Fast recovery read amplifier,"['ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,5,"['fast', 'recovery', 'read', 'amplifier']",1
US3444517A,1965-03-09,Optical reading machine and specially prepared documents therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADV', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['optical', 'reading', 'machine', 'and', 'specially', 'prepared', 'documents', 'therefor']",1
US3444538A,1966-03-07,Counter system and magnetic core reset circuit therefor,"['ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['counter', 'system', 'and', 'magnetic', 'core', 'reset', 'circuit', 'therefor']",1
US3444579A,1967-05-17,"Reversible,disposable chalkboard eraser pad and holder therefor","['ADJ', 'PUNCT', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,10,"['reversible,disposable', 'chalkboard', 'eraser', 'pad', 'and', 'holder', 'therefor']",1
US3444712A,1967-03-03,Lock and improved guard therefor,"['VERB', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,6,"['lock', 'and', 'improved', 'guard', 'therefor']",1
US3444731A,1967-01-31,Tension resolver,"['NOUN', 'ADP']",[],0,0,3,"['tension', 'resolver']",1
US3444799A,1967-11-06,Air circulating means for a patio table and umbrella therefor,"['NOUN', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,11,"['air', 'circulating', 'means', 'for', 'a', 'patio', 'table', 'and', 'umbrella', 'therefor']",1
US3444855A,1966-01-31,Heat exchanger and heat exchange element therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['heat', 'exchanger', 'and', 'heat', 'exchange', 'element', 'therefor']",1
US3444940A,1967-08-23,Auger and bit therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['auger', 'and', 'bit', 'therefor']",1
US3444947A,1966-10-13,Drive axle suspension system for resiliently resisting acceleration wind-up,"['VERB', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'ADV', 'VERB', 'NOUN', 'NOUN', 'PUNCT', 'ADP']",[],0,0,12,"['drive', 'axle', 'suspension', 'system', 'for', 'resiliently', 'resisting', 'acceleration', 'wind-up']",1
US3445072A,1966-06-06,Winding jig,"['NOUN', 'ADP']",[],0,0,3,"['winding', 'jig']",1
US3445086A,1966-11-25,Snap acting valve and control mechanism therefor,"['VERB', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['snap', 'acting', 'valve', 'and', 'control', 'mechanism', 'therefor']",1
US3445254A,1964-10-14,Glass fibers and treatment therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['PERSON'],0,1,6,"['glass', 'fibers', 'and', 'treatment', 'therefor']",1
US3445334A,1966-01-24,Control rod and drive mechanism therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['control', 'rod', 'and', 'drive', 'mechanism', 'therefor']",1
US3445368A,1964-12-11,Reference electrode,"['NOUN', 'ADP']",[],0,0,3,"['reference', 'electrode']",1
US3445545A,1966-12-12,Ethylenically unsaturated derivatives of cinnamic acid and light resistant polymers prepared therefrom,"['ADV', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,13,"['ethylenically', 'unsaturated', 'derivatives', 'of', 'cinnamic', 'acid', 'and', 'light', 'resistant', 'polymers', 'prepared', 'therefrom']",1
US3445662A,1964-12-28,Composite coated heat reflectors and infrared lamp heaters equipped therewith,"['NOUN', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,11,"['composite', 'coated', 'heat', 'reflectors', 'and', 'infrared', 'lamp', 'heaters', 'equipped', 'therewith']",1
US3445774A,1966-12-28,Elastic wave delay and parametric amplifier,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'ADP']",[],0,0,7,"['elastic', 'wave', 'delay', 'and', 'parametric', 'amplifier']",1
US3445775A,1967-05-08,Magnetic amplifier,"['ADJ', 'ADP']",[],0,0,3,"['magnetic', 'amplifier']",1
US3445780A,1966-05-27,Differential amplifier,"['ADJ', 'ADP']",[],0,0,3,"['differential', 'amplifier']",1
US3445857A,1967-06-08,Recording accelerometer,"['VERB', 'ADP']",[],0,0,3,"['recording', 'accelerometer']",1
US3445867A,1966-07-21,Container for liquids and means for discharging liquids therefrom,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],0,0,10,"['container', 'for', 'liquids', 'and', 'means', 'for', 'discharging', 'liquids', 'therefrom']",1
US3446000A,1968-03-27,Adjustable quill head and interlocked wire rope made therewith,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['adjustable', 'quill', 'head', 'and', 'interlocked', 'wire', 'rope', 'made', 'therewith']",1
US3446053A,1966-05-02,Hydraulically operated machine and control system therefor,"['ADV', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['hydraulically', 'operated', 'machine', 'and', 'control', 'system', 'therefor']",1
US3446078A,1966-04-19,Fluid amplifier,"['NOUN', 'ADP']",[],0,0,3,"['fluid', 'amplifier']",1
US3446212A,1965-07-19,Hemostatic clip and applicator therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['hemostatic', 'clip', 'and', 'applicator', 'therefor']",1
US3446228A,1966-10-19,Opposed jet pure fluid amplifier,"['VERB', 'NOUN', 'ADJ', 'NOUN', 'ADP']",[],0,0,6,"['opposed', 'jet', 'pure', 'fluid', 'amplifier']",1
US3446318A,1966-09-28,Suspension system and seal means therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['suspension', 'system', 'and', 'seal', 'means', 'therefor']",1
US3446325A,1967-07-31,Portable seamless continuous trough for liquid and support therefor,"['ADJ', 'ADJ', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,10,"['portable', 'seamless', 'continuous', 'trough', 'for', 'liquid', 'and', 'support', 'therefor']",1
US3446394A,1968-02-05,Bulk beverage shipping container and protective support therefor,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,9,"['bulk', 'beverage', 'shipping', 'container', 'and', 'protective', 'support', 'therefor']",1
US3446402A,1967-07-24,Aerosol dispenser with lateral discharge and heating holder therefor,"['VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['aerosol', 'dispenser', 'with', 'lateral', 'discharge', 'and', 'heating', 'holder', 'therefor']",1
US3446413A,1967-01-19,Tubular frame package and blank therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'ADP']",[],0,0,7,"['tubular', 'frame', 'package', 'and', 'blank', 'therefor']",1
US3446775A,1965-08-31,Polymers containing gem-dithioether groups and process therefor,"['NOUN', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,10,"['polymers', 'containing', 'gem-dithioether', 'groups', 'and', 'process', 'therefor']",1
US3446821A,1964-09-17,Intermediates useful in preparation of butenolides and process therefor,"['NOUN', 'ADJ', 'ADP', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,10,"['intermediates', 'useful', 'in', 'preparation', 'of', 'butenolides', 'and', 'process', 'therefor']",1
US3446828A,1965-02-09,Process for making aluminum alkoxides and separation of impurities therefrom,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,11,"['process', 'for', 'making', 'aluminum', 'alkoxides', 'and', 'separation', 'of', 'impurities', 'therefrom']",1
US3446829A,1965-01-27,Contact mass for preparing halogenosilanes and process therefor,"['NOUN', 'NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,9,"['contact', 'mass', 'for', 'preparing', 'halogenosilanes', 'and', 'process', 'therefor']",1
US3447091A,1966-01-17,Variable gain wide band bandpass amplifier,"['ADJ', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['variable', 'gain', 'wide', 'band', 'bandpass', 'amplifier']",1
US3447093A,1967-01-31,Additive semiconductor amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['additive', 'semiconductor', 'amplifier']",1
US3447094A,1967-03-24,Ultralinear gain controllable amplifier,"['ADJ', 'NOUN', 'ADJ', 'ADP']",[],0,0,5,"['ultralinear', 'gain', 'controllable', 'amplifier']",1
US3447351A,1964-12-30,Roll forming machine including divided roll parts and spacers therefor,"['VERB', 'VERB', 'NOUN', 'VERB', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,11,"['roll', 'forming', 'machine', 'including', 'divided', 'roll', 'parts', 'and', 'spacers', 'therefor']",1
US3447382A,1965-07-06,Double integrating accelerometer,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['double', 'integrating', 'accelerometer']",1
US3447465A,1964-10-06,Missile with variable area nozzle and control means therefor,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['missile', 'with', 'variable', 'area', 'nozzle', 'and', 'control', 'means', 'therefor']",1
US3447472A,1966-06-20,Gearing and lubricating means therefor,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,6,"['gearing', 'and', 'lubricating', 'means', 'therefor']",1
US3447553A,1966-10-03,Pneumatic airfoil actuated amplifier,"['ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,5,"['pneumatic', 'airfoil', 'actuated', 'amplifier']",1
US3447700A,1966-05-25,Dump truck arrangement for dumping material from one truck to another,"['VERB', 'NOUN', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NUM', 'NOUN', 'ADP', 'DET']",['CARDINAL'],0,0,12,"['dump', 'truck', 'arrangement', 'for', 'dumping', 'material', 'from', 'one', 'truck', 'to', 'another']",1
US3447720A,1967-08-17,Dispensing system and dispenser assembly therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['dispensing', 'system', 'and', 'dispenser', 'assembly', 'therefor']",1
US3447869A,1966-12-19,Slide projector-viewer and slide changing device therefor,"['NOUN', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'VERB', 'VERB', 'NOUN', 'ADP']",[],0,0,10,"['slide', 'projector-viewer', 'and', 'slide', 'changing', 'device', 'therefor']",1
US3447954A,1966-08-24,Process for producing delayed-tack adhesive compositions and coating sheet materials therewith,"['NOUN', 'ADP', 'VERB', 'VERB', 'PUNCT', 'NOUN', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,14,"['process', 'for', 'producing', 'delayed-tack', 'adhesive', 'compositions', 'and', 'coating', 'sheet', 'materials', 'therewith']",1
US3447967A,1967-01-03,Silver-zinc or cadmium type battery with wire mesh screen electrode,"['NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,13,"['silver-zinc', 'or', 'cadmium', 'type', 'battery', 'with', 'wire', 'mesh', 'screen', 'electrode']",1
US3448172A,1966-12-08,Flexibilized polyester resin compositions containing polyurethanes modified with vinyl monomers and process therefor,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'VERB', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,14,"['flexibilized', 'polyester', 'resin', 'compositions', 'containing', 'polyurethanes', 'modified', 'with', 'vinyl', 'monomers', 'and', 'process', 'therefor']",1
US3448210A,1966-05-19,Image dissector tube and optical system therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,8,"['image', 'dissector', 'tube', 'and', 'optical', 'system', 'therefor']",1
US3448220A,1962-01-10,Transfer circuit including a parametric amplifier,"['NOUN', 'NOUN', 'VERB', 'DET', 'NOUN', 'ADP']",[],0,0,7,"['transfer', 'circuit', 'including', 'a', 'parametric', 'amplifier']",1
US3448289A,1966-05-20,Logarthmic amplifier,"['NOUN', 'ADP']",[],0,0,3,"['logarthmic', 'amplifier']",1
US3448322A,1966-12-15,Direct filament enclosed incandescent lamps and contact means therefor,"['ADJ', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['direct', 'filament', 'enclosed', 'incandescent', 'lamps', 'and', 'contact', 'means', 'therefor']",1
US3448365A,1966-08-15,Rechargeable battery operated cigarette lighter and recharging and storage device therefor,"['ADJ', 'NOUN', 'VERB', 'NOUN', 'ADJ', 'CCONJ', 'VERB', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,12,"['rechargeable', 'battery', 'operated', 'cigarette', 'lighter', 'and', 'recharging', 'and', 'storage', 'device', 'therefor']",1
US3448509A,1964-02-05,Processes of removing plastic insulation from wires and of controlling gases resulting therefrom,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'ADP', 'VERB', 'NOUN', 'VERB', 'ADP']",[],0,0,14,"['processes', 'of', 'removing', 'plastic', 'insulation', 'from', 'wires', 'and', 'of', 'controlling', 'gases', 'resulting', 'therefrom']",1
US3448661A,1965-09-09,Washing machine system and parts therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['washing', 'machine', 'system', 'and', 'parts', 'therefor']",1
US3448704A,1966-07-08,Incinerator and fly ash separator structure therefor,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['incinerator', 'and', 'fly', 'ash', 'separator', 'structure', 'therefor']",1
US3448959A,1966-08-29,Valve construction having rolling diaphragm actuator means therefor,"['VERB', 'NOUN', 'AUX', 'VERB', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['valve', 'construction', 'having', 'rolling', 'diaphragm', 'actuator', 'means', 'therefor']",1
US3449051A,1965-12-27,Differential optical system and optical elements therefor,"['ADJ', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,8,"['differential', 'optical', 'system', 'and', 'optical', 'elements', 'therefor']",1
US3449149A,1965-05-25,Transfer sheet and protective composition therefor,"['NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['transfer', 'sheet', 'and', 'protective', 'composition', 'therefor']",1
US3449180A,1966-11-21,Explosive for blasting agent containing microcrystalline lipophilic ammonium nitrate,"['ADJ', 'ADP', 'VERB', 'NOUN', 'VERB', 'NOUN', 'ADJ', 'NOUN', 'ADP']",[],0,0,10,"['explosive', 'for', 'blasting', 'agent', 'containing', 'microcrystalline', 'lipophilic', 'ammonium', 'nitrate']",1
US3449252A,1966-11-25,"Mineral cutting oil compositions containing acylated,allylic,hydroxylterminated diene polymers and process of cutting metal therewith","['NOUN', 'VERB', 'NOUN', 'NOUN', 'VERB', 'VERB', 'PUNCT', 'ADJ', 'PUNCT', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],0,0,19,"['mineral', 'cutting', 'oil', 'compositions', 'containing', 'acylated,allylic,hydroxylterminated', 'diene', 'polymers', 'and', 'process', 'of', 'cutting', 'metal', 'therewith']",1
US3449289A,1966-06-17,Heat-curable amino-organosilicon compositions and the cured elastomers derived therefrom,"['NOUN', 'PUNCT', 'ADJ', 'ADJ', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'VERB', 'NOUN', 'VERB', 'ADP']",[],0,0,14,"['heat-curable', 'amino-organosilicon', 'compositions', 'and', 'the', 'cured', 'elastomers', 'derived', 'therefrom']",1
US3449678A,1963-06-20,Parametric amplifier,"['ADJ', 'ADP']",[],0,0,3,"['parametric', 'amplifier']",1
US3449683A,1967-04-26,Operational thin film amplifier,"['ADJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,5,"['operational', 'thin', 'film', 'amplifier']",1
US3449684A,1966-10-24,Audio compression amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['audio', 'compression', 'amplifier']",1
US3449686A,1967-05-29,Variable gain amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['variable', 'gain', 'amplifier']",1
US3449687A,1965-05-20,Differential amplifier,"['ADJ', 'ADP']",[],0,0,3,"['differential', 'amplifier']",1
US3449839A,1967-12-21,Rotary steam joint and condensate scavenger therefor,"['ADJ', 'NOUN', 'ADJ', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,8,"['rotary', 'steam', 'joint', 'and', 'condensate', 'scavenger', 'therefor']",1
US3450121A,1967-02-13,Internal-combustion engine and fuel injection system therefor,"['ADJ', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['internal-combustion', 'engine', 'and', 'fuel', 'injection', 'system', 'therefor']",1
US3450211A,1967-03-30,Adjustable set and flotational support for a tractor-mounted implement,"['ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'VERB', 'ADP']",[],0,0,12,"['adjustable', 'set', 'and', 'flotational', 'support', 'for', 'a', 'tractor-mounted', 'implement']",1
US3450214A,1966-03-03,Fluid-powered wrench with automatic shut-off,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'ADJ', 'VERB', 'PUNCT', 'ADP']",[],0,0,10,"['fluid-powered', 'wrench', 'with', 'automatic', 'shut-off']",1
US3450296A,1966-05-09,Drawer construction and divider therefor,"['NOUN', 'NOUN', 'CCONJ', 'ADJ', 'ADP']",[],0,0,6,"['drawer', 'construction', 'and', 'divider', 'therefor']",1
US3450352A,1967-01-13,Fuel injection nozzle and adjustable biasing means therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['fuel', 'injection', 'nozzle', 'and', 'adjustable', 'biasing', 'means', 'therefor']",1
US3450529A,1968-03-19,Metal briquette compacting method and machine therefor,"['NOUN', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['metal', 'briquette', 'compacting', 'method', 'and', 'machine', 'therefor']",1
US3450900A,1966-06-28,Digital sense amplifier,"['ADJ', 'NOUN', 'ADP']",['ORG'],0,0,4,"['digital', 'sense', 'amplifier']",1
US3450938A,1966-03-02,Control electrode structure for crossed-field amplifier,"['NOUN', 'ADJ', 'NOUN', 'ADP', 'VERB', 'PUNCT', 'NOUN', 'ADP']",[],0,0,9,"['control', 'electrode', 'structure', 'for', 'crossed-field', 'amplifier']",1
US3450997A,1968-04-29,Parametric apparatus employing elemental tellurium or selenium or both,"['ADJ', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'DET']",[],0,0,10,"['parametric', 'apparatus', 'employing', 'elemental', 'tellurium', 'or', 'selenium', 'or', 'both']",1
US3450998A,1965-03-30,Wide-band low distortion two-transistor amplifier,"['ADJ', 'PUNCT', 'NOUN', 'ADJ', 'NOUN', 'NUM', 'PUNCT', 'NOUN', 'ADP']",['CARDINAL'],0,0,10,"['wide-band', 'low', 'distortion', 'two-transistor', 'amplifier']",1
