patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings,bad_starts,misspelt_words,misspelt
US750877A,1904-02-02,Roasting furnace,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['roasting-furnace'],0,0,set(),0
US750878A,1904-02-02,Vaginal syringe,"['ADJ', 'NOUN']",[],0,0,2,"['vaginal', 'syringe']",0,0,set(),0
US750881A,1904-02-02,Gage cock,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['gage-cock'],0,0,set(),0
US750882A,1904-02-02,Hay stacker,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['hay-stacker'],0,0,set(),0
US750883A,1904-02-02,Coin operated towel machine,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'PUNCT', 'NOUN']",['ORG'],0,0,6,"['coin-operated', 'towel-machine']",0,0,set(),0
US750884A,1904-02-02,Ankle joint,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['ankle-joint'],0,0,set(),0
US750885A,1904-02-02,Cooling means for explosive engines,"['VERB', 'NOUN', 'ADP', 'ADJ', 'PUNCT', 'NOUN']",[],0,0,6,"['cooling', 'means', 'for', 'explosive-engines']",0,0,set(),0
US750888A,1904-02-02,Post hole digger,"['ADJ', 'ADJ', 'ADJ', 'NOUN']",[],0,0,4,"['post-hole', 'digger']",0,0,set(),0
US750889A,1904-02-02,Gas or vapor electric lamp,"['NOUN', 'CCONJ', 'NOUN', 'ADJ', 'NOUN']",[],0,0,5,"['gas', 'or', 'vapor', 'electric', 'lamp']",0,0,set(),0
US750891A,1904-02-02,Gas or vapor electric apparatus,"['NOUN', 'CCONJ', 'NOUN', 'ADJ', 'NOUN']",[],0,0,5,"['gas', 'or', 'vapor', 'electric', 'apparatus']",0,0,set(),0
US750892A,1904-02-02,Gas or vapor electric apparatus,"['NOUN', 'CCONJ', 'NOUN', 'ADJ', 'NOUN']",[],0,0,5,"['gas', 'or', 'vapor', 'electric', 'apparatus']",0,0,set(),0
US750893A,1904-02-02,Vehicle step,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['vehicle-step'],0,0,set(),0
US750894A,1904-02-02,So model,"['ADV', 'NOUN']",[],0,0,2,"['so', 'model']",0,0,set(),0
US750895A,1904-02-02,Grinding mill,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['grinding-mill'],0,0,set(),0
US750897A,1904-02-02,Boring machine,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['boring-machine'],0,0,set(),0
US750898A,1904-02-02,Shade or curtain holder,"['NOUN', 'CCONJ', 'NOUN', 'NOUN']",['PRODUCT'],0,0,4,"['shade', 'or', 'curtain', 'holder']",0,0,set(),0
US750902A,1904-02-02,Threshing machine concave,"['ADJ', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,"['threshing-machine', 'concave']",0,0,set(),0
US750906A,1904-02-02,Educational game apparatus,"['ADJ', 'NOUN', 'NOUN']",[],0,0,3,"['educational', 'game', 'apparatus']",0,0,set(),0
US750907A,1904-02-02,Printing press,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['printing-press'],0,0,set(),0
US750908A,1904-02-02,Release hinge,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['release-hinge'],0,0,set(),0
US750912A,1904-02-02,Feed controlling mechanism for hydrocarbon motors,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,8,"['feed-controlling', 'mechanism', 'for', 'hydrocarbon-motors']",0,0,set(),0
US750913A,1904-02-02,Railway crossing,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['railway-crossing'],0,0,set(),0
US750915A,1904-02-02,Running gear,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['running-gear'],0,0,set(),0
US750917A,1904-02-02,Planing machine,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['planing-machine'],0,0,set(),0
US750918A,1904-02-02,Sand press,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['sand-press'],0,0,set(),0
US750919A,1904-02-02,Wind instrument,"['NOUN', 'NOUN']",[],0,0,2,"['wind', 'instrument']",0,0,set(),0
US750921A,1904-02-02,Traction engine,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['traction-engine'],0,0,set(),0
US750923A,1904-02-02,Drawing instrument,"['VERB', 'NOUN']",[],0,0,2,"['drawing', 'instrument']",0,0,set(),0
US750925A,1904-02-02,Railway switch,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['railway-switch'],0,0,set(),0
US750926A,1904-02-02,Eyeglass case,"['NOUN', 'PUNCT', 'NOUN']",['PERSON'],0,1,3,['eyeglass-case'],0,0,set(),0
US750927A,1904-02-02,Spring for buggy boots,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,"['spring', 'for', 'buggy-boots']",0,0,set(),0
US750928A,1904-02-02,Combined ink well and pen wiper,"['VERB', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,8,"['combined', 'ink-well', 'and', 'pen-wiper']",0,0,set(),0
US750931A,1904-02-02,Hose coupling,"['NOUN', 'PUNCT', 'NOUN']",['PERSON'],0,1,3,['hose-coupling'],0,0,set(),0
US750933A,1904-02-02,Vehicle tongue,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['vehicle-tongue'],0,0,set(),0
US750936A,1904-02-02,Couch truck,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['couch-truck'],0,0,set(),0
US750940A,1904-02-02,Alternating current motor,"['VERB', 'PUNCT', 'ADJ', 'NOUN']",[],0,0,4,"['alternating-current', 'motor']",0,0,set(),0
US750941A,1904-02-02,Tool dresser,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['tool-dresser'],0,0,set(),0
US750942A,1904-02-02,Mowing machine,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['mowing-machine'],0,0,set(),0
US750943A,1904-02-02,Harvester cutter,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['harvester-cutter'],0,0,set(),0
US750947A,1904-02-02,Electric controller,"['ADJ', 'NOUN']",[],0,0,2,"['electric', 'controller']",0,0,set(),0
US750948A,1904-02-02,Demand discount meter,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,"['demand-discount', 'meter']",0,0,set(),0
US750950A,1904-02-02,Tobacco pipe,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['tobacco-pipe'],0,0,set(),0
US750951A,1904-02-02,No model,"['DET', 'NOUN']",[],0,0,2,"['no', 'model']",0,0,set(),0
US750954A,1904-02-02,Floor tiling,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['floor-tiling'],0,0,set(),0
US750957A,1904-02-02,Runner for vehicles,"['NOUN', 'ADP', 'NOUN']",['PERSON'],0,1,3,"['runner', 'for', 'vehicles']",0,0,set(),0
US750958A,1904-02-02,Car starter,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['car-starter'],0,0,set(),0
US750962A,1904-02-02,Hydrocarbon burner,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['hydrocarbon-burner'],0,0,set(),0
US750963A,1904-02-02,Lamp shade holder,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,"['lamp-shade', 'holder']",0,0,set(),0
US750966A,1904-02-02,Surface contact electric railway,"['NOUN', 'PUNCT', 'NOUN', 'ADJ', 'NOUN']",[],0,0,5,"['surface-contact', 'electric', 'railway']",0,0,set(),0
US750967A,1904-02-02,Supporting apparatus for impact tools,"['VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,6,"['supporting', 'apparatus', 'for', 'impact-tools']",0,0,set(),0
US750968A,1904-02-02,Dust spraying machine,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,4,"['dust-spraying', 'machine']",0,0,set(),0
US750969A,1904-02-02,Threshing machine,"['ADJ', 'PUNCT', 'NOUN']",[],0,0,3,['threshing-machine'],0,0,set(),0
US750970A,1904-02-02,Riding harrow,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['riding-harrow'],0,0,set(),0
US750971A,1904-02-02,Switch for series arc circuits,"['VERB', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'NOUN']",[],0,0,6,"['switch', 'for', 'series', 'arc-circuits']",0,0,set(),0
US750973A,1904-02-02,Can catcher,"['AUX', 'PUNCT', 'NOUN']",[],0,0,3,['can-catcher'],0,0,set(),0
US750974A,1904-02-02,Impact engine,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['impact-engine'],0,0,set(),0
US750976A,1904-02-02,Coin changer,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['coin-changer'],0,0,set(),0
US750977A,1904-02-02,Self adjusting arm for talking machines,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,8,"['self-adjusting', 'arm', 'for', 'talking-machines']",0,0,set(),0
US750978A,1904-02-02,Combination suspenders and stocking supporter,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,6,"['combination', 'suspenders', 'and', 'stocking-supporter']",0,0,set(),0
US750979A,1904-02-02,Sole or heel protector,"['ADJ', 'CCONJ', 'VERB', 'NOUN']",['ORG'],0,0,4,"['sole', 'or', 'heel', 'protector']",0,0,set(),0
US750980A,1904-02-02,Field coil structure,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,"['field-coil', 'structure']",0,0,set(),0
US750981A,1904-02-02,Movable car step,"['ADJ', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,4,"['movable', 'car-step']",0,0,set(),0
US750982A,1904-02-02,Valve for pneumatic tires,"['VERB', 'ADP', 'ADJ', 'NOUN']",[],0,0,4,"['valve', 'for', 'pneumatic', 'tires']",0,0,set(),0
US750983A,1904-02-02,Abdominal belt,"['ADJ', 'NOUN']",[],0,0,2,"['abdominal', 'belt']",0,0,set(),0
US750984A,1904-02-02,Furniture caster,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['furniture-caster'],0,0,set(),0
US750987A,1904-02-02,Voting machine,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['voting-machine'],0,0,set(),0
US750991A,1904-02-02,Railroad signaling device,"['NOUN', 'VERB', 'NOUN']",[],0,0,3,"['railroad', 'signaling', 'device']",0,0,set(),0
US750993A,1904-02-02,Electric switch,"['ADJ', 'NOUN']",[],0,0,2,"['electric', 'switch']",0,0,set(),0
US750995A,1904-02-02,Power transmission mechanism,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,"['power-transmission', 'mechanism']",0,0,set(),0
US750996A,1904-02-02,Railway switch mechanism,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,"['railway-switch', 'mechanism']",0,0,set(),0
US750997A,1904-02-02,Neck yoke,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['neck-yoke'],0,0,set(),0
US751000A,1904-02-02,Elevated storage dock,"['ADJ', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,4,"['elevated', 'storage-dock']",0,0,set(),0
US751001A,1904-02-02,Combined knife sharpener and can opener,"['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'AUX', 'PUNCT', 'NOUN']",[],0,0,8,"['combined', 'knife-sharpener', 'and', 'can-opener']",0,0,set(),0
US751003A,1904-02-02,Controller casing,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['controller-casing'],0,0,set(),0
US751011A,1904-02-02,Hame tug and trace connector,"['NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'NOUN']",[],0,0,6,"['hame-tug', 'and', 'trace', 'connector']",0,0,set(),0
US751012A,1904-02-02,Fuse box,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['fuse-box'],0,0,set(),0
US751013A,1904-02-02,Signal device for search light projectors,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,7,"['signal', 'device', 'for', 'search-light', 'projectors']",0,0,set(),0
US751016A,1904-02-02,System of electrical distribution,"['NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,4,"['system', 'of', 'electrical', 'distribution']",0,0,set(),0
US751018A,1904-02-02,Weighing scale,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['weighing-scale'],0,0,set(),0
US751021A,1904-02-02,Automatic signaling system for electric railways,"['ADJ', 'VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,6,"['automatic', 'signaling', 'system', 'for', 'electric', 'railways']",0,0,set(),0
US751023A,1904-02-02,Flood gate for fences crossing streams,"['NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'VERB', 'NOUN']",[],0,0,7,"['flood-gate', 'for', 'fences', 'crossing', 'streams']",0,0,set(),0
US751024A,1904-02-02,Automatic air brake,"['ADJ', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,4,"['automatic', 'air-brake']",0,0,set(),0
US751025A,1904-02-02,Electric arc lamp,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,"['electric-arc', 'lamp']",0,0,set(),0
US751027A,1904-02-02,Clutch mechanism,"['NOUN', 'NOUN']",[],0,0,2,"['clutch', 'mechanism']",0,0,set(),0
US751028A,1904-02-02,Means for extinguishing electric arcs,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN']",[],0,0,5,"['means', 'for', 'extinguishing', 'electric', 'arcs']",0,0,set(),0
US751029A,1904-02-02,Lamp socket,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['lamp-socket'],0,0,set(),0
US751030A,1904-02-02,Skirt hanger,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['skirt-hanger'],0,0,set(),0
US751032A,1904-02-02,Adding machine,"['VERB', 'PUNCT', 'NOUN']",[],0,0,3,['adding-machine'],0,0,set(),0
US751035A,1904-02-02,No model,"['DET', 'NOUN']",[],0,0,2,"['no', 'model']",0,0,set(),0
US751036A,1904-02-02,Shoe shining frame,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,4,"['shoe-shining', 'frame']",0,0,set(),0
US751037A,1904-02-02,No model,"['DET', 'NOUN']",[],0,0,2,"['no', 'model']",0,0,set(),0
US751039A,1904-02-02,Magazine cap pistol,"['NOUN', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,4,"['magazine', 'cap-pistol']",0,0,set(),0
US751040A,1904-02-02,Tank car,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['tank-car'],0,0,set(),0
US751041A,1904-02-02,Detonating toy,"['NOUN', 'NOUN']",[],0,0,2,"['detonating', 'toy']",0,0,set(),0
US751044A,1904-02-02,Neck yoke attachment,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,"['neck-yoke', 'attachment']",0,0,set(),0
US751049A,1904-02-02,Well pumping apparatus,"['INTJ', 'NOUN', 'NOUN']",[],0,0,3,"['well', 'pumping', 'apparatus']",0,0,set(),0
US751050A,1904-02-02,No model,"['DET', 'NOUN']",[],0,0,2,"['no', 'model']",0,0,set(),0
US751051A,1904-02-02,Brake beam,"['NOUN', 'PUNCT', 'NOUN']",['ORG'],0,0,3,['brake-beam'],0,0,set(),0
US751052A,1904-02-02,Boring tool,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['boring-tool'],0,0,set(),0
US751056A,1904-02-02,Sewing machine,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['sewing-machine'],0,0,set(),0
US751057A,1904-02-02,Sewing machine,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['sewing-machine'],0,0,set(),0
US751059A,1904-02-02,Smoke consumer,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['smoke-consumer'],0,0,set(),0
US751061A,1904-02-02,Filter cleaner,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['filter-cleaner'],0,0,set(),0
US751062A,1904-02-02,Drilling machine,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['drilling-machine'],0,0,set(),0
US751063A,1904-02-02,Oiling device for looms,"['VERB', 'NOUN', 'ADP', 'NOUN']",[],0,0,4,"['oiling', 'device', 'for', 'looms']",0,0,set(),0
US751064A,1904-02-02,Drawers supporting attachment for suspenders,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'NOUN']",[],0,0,6,"['drawers-supporting', 'attachment', 'for', 'suspenders']",0,0,set(),0
US751065A,1904-02-02,Adjustable flue collar,"['ADJ', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,4,"['adjustable', 'flue-collar']",0,0,set(),0
US751067A,1904-02-02,Oiling device for looms,"['VERB', 'NOUN', 'ADP', 'NOUN']",[],0,0,4,"['oiling', 'device', 'for', 'looms']",0,0,set(),0
US751068A,1904-02-02,Oiling device for looms,"['VERB', 'NOUN', 'ADP', 'NOUN']",[],0,0,4,"['oiling', 'device', 'for', 'looms']",0,0,set(),0
US751069A,1904-02-02,Guide for sewing machines,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,"['guide', 'for', 'sewing-machines']",0,0,set(),0
US751070A,1904-02-02,Game apparatus,"['NOUN', 'NOUN']",[],0,0,2,"['game', 'apparatus']",0,0,set(),0
US751072A,1904-02-02,Pneumatic hammer,"['ADJ', 'NOUN']",[],0,0,2,"['pneumatic', 'hammer']",0,0,set(),0
US751073A,1904-02-02,Traveling thresher,"['VERB', 'NOUN']",[],0,0,2,"['traveling', 'thresher']",0,0,set(),0
US751074A,1904-02-02,higgins,['NOUN'],[],0,0,2,['higgins'],0,0,set(),0
US751078A,1904-02-02,Well derrick,"['ADV', 'PUNCT', 'NOUN']",[],0,0,3,['well-derrick'],0,0,set(),0
US751081A,1904-02-02,Coin controlled telephone apparatus,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'NOUN']",[],0,0,5,"['coin-controlled', 'telephone', 'apparatus']",0,0,set(),0
US751084A,1904-02-02,Electric switch,"['ADJ', 'NOUN']",[],0,0,2,"['electric', 'switch']",0,0,set(),0
US751086A,1904-02-02,Advertising wheel,"['NOUN', 'NOUN']",[],0,0,2,"['advertising', 'wheel']",0,0,set(),0
US751087A,1904-02-02,Colored sign lamp,"['ADJ', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,4,"['colored', 'sign-lamp']",0,0,set(),0
US751088A,1904-02-02,Shackle and tail holder for cows,"['NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN']",[],0,0,7,"['shackle', 'and', 'tail-holder', 'for', 'cows']",0,0,set(),0
US751090A,1904-02-02,Snap hook,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['snap-hook'],0,0,set(),0
US751091A,1904-02-02,No model,"['DET', 'NOUN']",[],0,0,2,"['no', 'model']",0,0,set(),0
US751092A,1904-02-02,Liquid fuel burner,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,"['liquid-fuel', 'burner']",0,0,set(),0
US751094A,1904-02-02,Retaining material for plaster or the like,"['VERB', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'DET', 'ADJ']",[],0,0,7,"['retaining', 'material', 'for', 'plaster', 'or', 'the', 'like']",0,0,set(),0
US751095A,1904-02-02,Suction box cover for paper making machines,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,9,"['suction-box', 'cover', 'for', 'paper-making', 'machines']",0,0,set(),0
US751097A,1904-02-02,Metallic furniture,"['ADJ', 'NOUN']",[],0,0,2,"['metallic', 'furniture']",0,0,set(),0
US751099A,1904-02-02,Metallic furniture,"['ADJ', 'NOUN']",[],0,0,2,"['metallic', 'furniture']",0,0,set(),0
US751100A,1904-02-02,Electromagnetic ore separator,"['ADJ', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,4,"['electromagnetic', 'ore-separator']",0,0,set(),0
US751101A,1904-02-02,Kitchen table,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['kitchen-table'],0,0,set(),0
US751103A,1904-02-02,Telephonic call instrument,"['ADJ', 'NOUN', 'NOUN']",[],0,0,3,"['telephonic', 'call', 'instrument']",0,0,set(),0
US751106A,1904-02-02,Land scraper,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['land-scraper'],0,0,set(),0
US751107A,1904-02-02,Adjustable gas check,"['ADJ', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,4,"['adjustable', 'gas-check']",0,0,set(),0
US751108A,1904-02-02,Tube making machinery,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,4,"['tube-making', 'machinery']",0,0,set(),0
US751110A,1904-02-02,Railroad rail,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['railroad-rail'],0,0,set(),0
US751118A,1904-02-02,Heating lamp,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['heating-lamp'],0,0,set(),0
US751119A,1904-02-02,Cotton press,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['cotton-press'],0,0,set(),0
US751122A,1904-02-02,Harvesting machine,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['harvesting-machine'],0,0,set(),0
US751125A,1904-02-02,Swinging hammock,"['VERB', 'NOUN']",[],0,0,2,"['swinging', 'hammock']",0,0,set(),0
US751126A,1904-02-02,Convertible car,"['ADJ', 'NOUN']",[],0,0,2,"['convertible', 'car']",0,0,set(),0
US751129A,1904-02-02,Tie plate,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['tie-plate'],0,0,set(),0
US751131A,1904-02-02,Steam engine valve,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,"['steam-engine', 'valve']",0,0,set(),0
US751136A,1904-02-02,Hot air furnace,"['ADJ', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,"['hot-air', 'furnace']",0,0,set(),0
US751137A,1904-02-02,Display case,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['display-case'],0,0,set(),0
US751138A,1904-02-02,Elevator bucket,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['elevator-bucket'],0,0,set(),0
US751141A,1904-02-02,Upsetting machine,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['upsetting-machine'],0,0,set(),0
US751144A,1904-02-02,Steam trap,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['steam-trap'],0,0,set(),0
US751146A,1904-02-02,Brace or support for tennis poles,"['NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,7,"['brace', 'or', 'support', 'for', 'tennis-poles']",0,0,set(),0
US751149A,1904-02-02,Washing machine,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['washing-machine'],0,0,set(),0
US751152A,1904-02-02,Starling machine,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['starling-machine'],0,0,set(),0
US751154A,1904-02-02,Yarn dyeing machine,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,"['yarn-dyeing', 'machine']",0,0,set(),0
US751155A,1904-02-02,Draft rigging,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['draft-rigging'],0,0,set(),0
US751156A,1904-02-02,Self heating sad iron,"['NOUN', 'PUNCT', 'VERB', 'ADJ', 'PUNCT', 'NOUN']",[],0,0,6,"['self-heating', 'sad-iron']",0,0,set(),0
US751157A,1904-02-02,Powder can,"['NOUN', 'PUNCT', 'AUX']",[],0,0,3,['powder-can'],0,0,set(),0
US751158A,1904-02-02,Propeller ship,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['propeller-ship'],0,0,set(),0
US751159A,1904-02-02,Grating implement,"['VERB', 'VERB']",[],0,0,2,"['grating', 'implement']",0,0,set(),0
US751166A,1904-02-02,Machine for making metallic wheel rims,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,7,"['machine', 'for', 'making', 'metallic', 'wheel-rims']",0,0,set(),0
US751167A,1904-02-02,Surgical chair,"['ADJ', 'NOUN']",[],0,0,2,"['surgical', 'chair']",0,0,set(),0
US751168A,1904-02-02,Ice cream packing cabinet,"['NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,6,"['ice-cream-packing', 'cabinet']",0,0,set(),0
US751169A,1904-02-02,Reel oven,"['NOUN', 'PUNCT', 'ADJ']",[],0,0,3,['reel-oven'],0,0,set(),0
US751170A,1904-02-02,hopkins,['NOUN'],[],0,0,2,['hopkins'],0,0,set(),0
US751171A,1904-02-02,Wrapper for cooking articles of irregular outline,"['NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,7,"['wrapper', 'for', 'cooking', 'articles', 'of', 'irregular', 'outline']",0,0,set(),0
US751174A,1904-02-02,Electric switch,"['ADJ', 'NOUN']",[],0,0,2,"['electric', 'switch']",0,0,set(),0
US751176A,1904-02-02,Marker lifter for corn planters,"['NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,7,"['marker-lifter', 'for', 'corn-planters']",0,0,set(),0
US751181A,1904-02-02,Centering support,"['VERB', 'PUNCT', 'NOUN']",[],0,0,3,['centering-support'],0,0,set(),0
US751183A,1904-02-02,Snow plow,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['snow-plow'],0,0,set(),0
US751184A,1904-02-02,Hoof pad,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['hoof-pad'],0,0,set(),0
US751190A,1904-02-02,Combined convertible cot and pack bag,"['VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,7,"['combined', 'convertible', 'cot', 'and', 'pack-bag']",0,0,set(),0
US751191A,1904-02-02,Electric motor,"['ADJ', 'NOUN']",[],0,0,2,"['electric', 'motor']",0,0,set(),0
US751193A,1904-02-02,Electrical alarm device,"['ADJ', 'NOUN', 'NOUN']",[],0,0,3,"['electrical', 'alarm', 'device']",0,0,set(),0
US751196A,1904-02-02,Rotary pump,"['ADJ', 'NOUN']",[],0,0,2,"['rotary', 'pump']",0,0,set(),0
US751199A,1904-02-02,Well drill jar,"['INTJ', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,4,"['well', 'drill-jar']",0,0,set(),0
US751202A,1904-02-02,Bolt clipper,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['bolt-clipper'],0,0,set(),0
US751204A,1904-02-02,Horn support,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['horn-support'],0,0,set(),0
US751205A,1904-02-02,Boat detaching apparatus,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,4,"['boat-detaching', 'apparatus']",0,0,set(),0
US751207A,1904-02-02,Calculating machine,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['calculating-machine'],0,0,set(),0
US751209A,1904-02-02,Steam turbine,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['steam-turbine'],0,0,set(),0
US751210A,1904-02-02,Automatic marine water closet,"['ADJ', 'ADJ', 'NOUN', 'PUNCT', 'NOUN']",['NORP'],0,0,5,"['automatic', 'marine', 'water-closet']",0,0,set(),0
