patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,bad_endings,bad_starts,misspelt_words,misspelt
US2946321A,1957-11-21,Control system for fluid pressure actuated reciprocating device,"['NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'VERB', 'VERB', 'NOUN']",[],0,0,10,0,0,{'actuated'},1
US2946332A,1957-12-23,Insufflator,['NOUN'],[],0,0,2,0,0,{'insufflator'},1
US2946350A,1958-12-24,Cut and loop axminster loom and method,"['VERB', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB']",[],0,0,8,0,0,{'axminster'},1
US2946354A,1958-05-26,Wire cloth selvage forming mechanism,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'selvage'},1
US2946355A,1959-01-27,Axminster pile fabric,"['NOUN', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'axminster'},1
US2946361A,1949-02-10,"Fruit orienting, transferring, splitting, and pitting machine","['NOUN', 'VERB', 'PUNCT', 'VERB', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'VERB', 'NOUN']",[],0,0,11,0,0,"{'transferring,', 'splitting,', 'orienting,'}",1
US2946367A,1957-07-10,"Automobile tire with means for attachment of chains, tire boot, etc.","['NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'X', 'X']",[],0,0,15,0,0,"{'chains,', 'boot,', 'etc.'}",1
US2946368A,1957-06-19,Eyeleting machines for wire terminal forming,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'VERB']",['ORG'],0,0,7,0,0,{'eyeleting'},1
US2946400A,1956-08-27,Collecting electrode for electrofilter,"['VERB', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,0,0,{'electrofilter'},1
US2946401A,1958-10-13,Entrainment separator,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'entrainment'},1
US2946404A,1955-12-15,Flange lubricator,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'lubricator'},1
US2946406A,1958-04-08,Variable load limiting system for extensible masts and booms,"['ADJ', 'NOUN', 'VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,10,0,0,{'extensible'},1
US2946407A,1958-04-28,Hand truck having power actuated article receiving body,"['NOUN', 'NOUN', 'VERB', 'NOUN', 'VERB', 'NOUN', 'VERB', 'NOUN']",[],0,0,9,0,0,{'actuated'},1
US2946412A,1956-09-17,Liquid cooled hydraulically actuated brake,"['NOUN', 'VERB', 'ADV', 'VERB', 'NOUN']",[],0,0,6,0,0,"{'actuated', 'hydraulically'}",1
US2946415A,1957-01-28,Arrangement in wall and ceiling panellings consisting of elongated troughshaped thin walled elements,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP', 'VERB', 'VERB', 'ADJ', 'PUNCT', 'ADJ', 'NOUN']",[],0,0,15,0,0,"{'panellings', 'troughshaped'}",1
US2946416A,1959-01-07,Hydraulic retarder control,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'retarder'},1
US2946417A,1957-12-16,Bidirectional no back couplings,"['ADJ', 'DET', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'bidirectional'},1
US2946438A,1955-11-25,Process and apparatus for the separation of solid particulate materials of different densities and/or different particle sizes,"['NOUN', 'CCONJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB']",[],0,0,18,0,0,{'and/or'},1
US2946439A,1955-11-25,Process and apparatus for the separation of solid particulate materials of different densities and/or different particle size,"['NOUN', 'CCONJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN']",[],0,0,18,0,0,{'and/or'},1
US2946440A,1956-12-17,Gyratory sifting machine,"['NOUN', 'VERB', 'NOUN']",[],0,0,4,0,0,{'gyratory'},1
US2946441A,1959-03-10,Sifter,['NOUN'],[],0,0,2,0,0,{'sifter'},1
US2946445A,1958-07-16,Fluid separators,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'separators'},1
US2946448A,1955-03-18,High density thickener,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'thickener'},1
US2946488A,1957-12-26,Metering and dispensing systems,"['NOUN', 'CCONJ', 'VERB', 'NOUN']",[],0,0,5,0,0,{'metering'},1
US2946529A,1958-09-26,Snaggers for continuous take up apparatus,"['NOUN', 'ADP', 'ADJ', 'VERB', 'PUNCT', 'ADP', 'NOUN']",[],0,0,8,0,0,{'snaggers'},1
US2946541A,1955-04-11,Airfoil fluid flow control system,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'airfoil'},1
US2946549A,1952-09-13,"Device for suspending at least one body in cords, bands, or similar flexible carrying members","['NOUN', 'ADP', 'NOUN', 'ADV', 'ADV', 'NUM', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'ADJ', 'ADJ', 'VERB', 'NOUN']",['CARDINAL'],0,0,18,0,0,"{'bands,', 'cords,'}",1
US2946566A,1956-08-31,Subaqueous drilling apparatus,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'subaqueous'},1
US2946570A,1957-03-20,Vertical feedwater heater,"['ADJ', 'NOUN', 'NOUN']",['ORG'],0,0,4,0,0,{'feedwater'},1
US2946573A,1956-06-18,Rotary regenerative heat exchangers,"['ADJ', 'ADJ', 'NOUN', 'NOUN']",['GPE'],0,0,5,0,0,{'exchangers'},1
US2946574A,1957-08-30,Installation for making briquettes,"['NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,5,0,0,{'briquettes'},1
US2946578A,1952-08-04,Excavator apparatus having stepper type advancing means,"['NOUN', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'VERB']",[],0,0,8,0,0,{'stepper'},1
US2946591A,1955-11-25,Automatic pinsetter foul control mechanism,"['ADJ', 'NOUN', 'ADJ', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'pinsetter'},1
US2946600A,1958-05-15,Safety ski pole having releasable hand grip,"['NOUN', 'NOUN', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'NOUN']",[],0,0,8,0,0,{'releasable'},1
US2946611A,1958-01-31,Means for detachably securing hubs to shafts,"['VERB', 'ADP', 'ADV', 'VERB', 'NOUN', 'AUX', 'NOUN']",[],0,0,8,0,0,{'detachably'},1
US2946612A,1958-02-24,Self alining catch,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,5,0,0,{'alining'},1
US2946638A,1959-03-31,Slidable shelf arrangement,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'slidable'},1
US2946654A,1956-12-27,Production of iron free zirconium tetrachloride,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'ADP']",[],0,0,8,0,0,{'tetrachloride'},1
US2946655A,1957-08-22,Production of diammonium phosphate,"['NOUN', 'ADP', 'NOUN', 'VERB']",[],0,0,5,0,0,{'diammonium'},1
US2946657A,1958-03-05,Separating illite for geochemical analyses,"['VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,6,0,0,"{'geochemical', 'illite'}",1
US2946661A,1956-07-16,Pentafluorosulfur hypofluorite and method for its production,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'PRON', 'NOUN']",[],0,0,8,0,0,"{'hypofluorite', 'pentafluorosulfur'}",1
US2946662A,1955-06-03,Preparation of alkali metal hydrides,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'hydrides'},1
US2946663A,1956-01-06,Preparation of diborane,"['NOUN', 'ADP', 'NOUN']",[],0,0,4,0,0,{'diborane'},1
US2946664A,1956-10-08,Preparation of diborane,"['NOUN', 'ADP', 'NOUN']",[],0,0,4,0,0,{'diborane'},1
US2946674A,1956-10-01,Pentachlorocyclopentadiene mono 2 ethylhexyl ether,"['ADJ', 'PUNCT', 'SPACE', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,7,0,0,"{'ethylhexyl', 'pentachlorocyclopentadiene'}",1
US2946675A,1954-04-21,Sawdust composts and method of preparing the same,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ']",[],0,0,9,0,0,{'composts'},1
US2946676A,1957-04-29,Ferrochromium aluminum alloy,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'ferrochromium'},1
US2946679A,1958-08-06,Ductile electrical resistance alloy,"['ADJ', 'ADJ', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'ductile'},1
US2946683A,1958-12-29,Presensitized printing plate and method for preparing same,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ']",[],0,0,9,0,0,{'presensitized'},1
US2946684A,1958-06-14,Diazotype copying processes,"['NOUN', 'NOUN', 'VERB']",[],0,0,4,0,0,{'diazotype'},1
US2946686A,1958-04-17,Process of conditioning and drying glutamic acid end liquor,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'NOUN']",[],0,0,10,0,0,{'glutamic'},1
US2946691A,1956-10-29,Manufacturing method of succades with the natural form of raw fruits or vegetables,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,14,0,0,{'succades'},1
US2946702A,1956-08-31,High solids vinyl dispersions,"['ADJ', 'NOUN', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'dispersions'},1
US2946706A,1955-08-29,Process for the hydrolyzation of starch and other polysaccharides,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'ADJ', 'NOUN']",[],0,0,10,0,0,"{'polysaccharides', 'hydrolyzation'}",1
US2946708A,1950-11-09,Nitriding with electric glow discharge,"['VERB', 'ADP', 'ADJ', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'nitriding'},1
US2946709A,1957-07-23,Power transistor with monocrystalline semiconductor body,"['NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN']",[],0,0,7,0,0,{'monocrystalline'},1
US2946710A,1956-03-08,Polytetrafluoroethylene adhesive tape,"['NOUN', 'ADJ', 'NOUN']",[],0,0,4,0,0,{'polytetrafluoroethylene'},1
US2946713A,1955-10-06,Process for embossing decorative articles,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN']",[],0,0,6,0,0,{'embossing'},1
US2946714A,1957-03-18,Fungicidal compositions comprising reaction products of ethylene and sulfur,"['ADJ', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,10,0,0,{'fungicidal'},1
US2946715A,1958-06-23,Insecticidal composition containing a sulfinamide and allethrin or pyrethrum,"['ADJ', 'NOUN', 'VERB', 'DET', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'VERB']",[],0,0,10,0,0,"{'sulfinamide', 'allethrin', 'insecticidal', 'pyrethrum'}",1
US2946718A,1955-03-24,Synergistic insecticidal compositions,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'insecticidal'},1
US2946719A,1955-03-24,Synergistic insecticidal compositions,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'insecticidal'},1
US2946721A,1954-12-17,Emulsification of water insoluble organic solvents,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'ADJ', 'ADJ', 'NOUN']",[],0,0,8,0,0,{'emulsification'},1
US2946725A,1957-03-25,Dentifrice compositions,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'dentifrice'},1
US2946728A,1955-06-23,Adherent electroplating on titanium,"['NOUN', 'VERB', 'ADP', 'NOUN']",[],0,0,5,0,0,{'electroplating'},1
US2946733A,1957-12-18,Water demineralizing systems,"['NOUN', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'demineralizing'},1
US2946736A,1957-03-29,Combination process for high octane naphtha production,"['NOUN', 'NOUN', 'ADP', 'ADJ', 'PUNCT', 'NOUN', 'NOUN', 'NOUN']",[],0,0,9,0,0,{'naphtha'},1
US2946739A,1958-11-13,Hydrocracking catalyst and process,"['NOUN', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,5,0,0,{'hydrocracking'},1
US2946742A,1958-01-02,Mild hydrogenation of catalytic reformate,"['ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,6,0,0,"{'reformate', 'hydrogenation'}",1
US2946743A,1957-05-27,Stabilization of lubricating oils in the presence of a nickel alumina catalyst and hydrogen,"['NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,16,0,0,{'alumina'},1
US2946749A,1955-03-28,Open gear lubricants containing silicones,"['ADJ', 'NOUN', 'NOUN', 'VERB', 'NOUN']",[],0,0,6,0,0,{'silicones'},1
US2946750A,1957-08-13,"Lubricating greases thickened with reaction products of arylamine dyes with phosphomolybdic, phosphotungstic and phosphotungstomolybdic acids","['VERB', 'NOUN', 'VERB', 'ADP', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'ADJ', 'CCONJ', 'ADJ', 'NOUN']",[],0,0,17,0,0,"{'phosphotungstomolybdic', 'phosphomolybdic,', 'phosphotungstic', 'arylamine'}",1
US2946751A,1956-03-26,Continuous grease manufacture using coated free flowing alkali metal saponifying agent,"['ADJ', 'NOUN', 'NOUN', 'VERB', 'VERB', 'ADV', 'PUNCT', 'VERB', 'ADJ', 'NOUN', 'VERB', 'NOUN']",['PERSON'],0,1,13,0,0,{'saponifying'},1
US2946752A,1955-08-10,Ferromagnetic material,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'ferromagnetic'},1
US2946753A,1955-08-10,Ferromagnetic material,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'ferromagnetic'},1
US2946756A,1957-12-13,Resins from epoxidized liquid polybutadiene and neutral esters of polybasic acids,"['NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,12,0,0,"{'epoxidized', 'polybasic', 'polybutadiene', 'esters'}",1
US2946757A,1955-05-02,Quaternary ammonium ion exchange resins of improved properties,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,9,0,0,{'quaternary'},1
US2946759A,1958-06-23,Heat reactive compositions comprising a polyamide and trimethylphenol,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'VERB', 'DET', 'NOUN', 'CCONJ', 'VERB']",[],0,0,10,0,0,"{'trimethylphenol', 'polyamide'}",1
US2946760A,1956-05-23,Stabilized acrylonitrile polymer composition and method of making same,"['VERB', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ']",[],0,0,10,0,0,{'acrylonitrile'},1
US2946761A,1956-11-01,Aqueous solution containing acyrlonitrile polymer and a bisulfite,"['ADJ', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN']",[],0,0,9,0,0,"{'bisulfite', 'acyrlonitrile'}",1
US2946762A,1956-11-01,Aqueous solution containing a bisulfite and acrylonitrile polymer having basic amino groups,"['ADJ', 'NOUN', 'VERB', 'DET', 'ADJ', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADJ', 'ADJ', 'NOUN']",[],0,0,13,0,0,"{'bisulfite', 'acrylonitrile'}",1
US2946763A,1957-03-29,Novel perfluorocarbon polymers,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'perfluorocarbon'},1
US2946764A,1957-05-24,Heat stabilized vinyl chloride resin plastisols,"['NOUN', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'NOUN']",[],0,0,7,0,0,{'plastisols'},1
US2946766A,1955-12-21,Process for producing polycarbonates,"['NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,5,0,0,{'polycarbonates'},1
US2946767A,1955-08-12,Manufacture of reaction products of polyisocyanates with ethylene oxide addition products,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'NOUN']",[],0,0,12,0,0,{'polyisocyanates'},1
US2946768A,1957-08-12,Condensation products of carbamic acid esters,"['NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN']",[],0,0,7,0,0,"{'carbamic', 'esters'}",1
US2946770A,1954-07-30,"Polymerization of vinylidene compounds using organic peroxide, organic sulfur and quaternary ammonium compounds as catalysts","['NOUN', 'ADP', 'NOUN', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP', 'NOUN']",[],0,0,17,0,0,"{'quaternary', 'peroxide,', 'vinylidene', 'polymerization'}",1
US2946771A,1955-02-22,Production of polyamides,"['NOUN', 'ADP', 'VERB']",[],0,0,4,0,0,{'polyamides'},1
US2946772A,1958-02-27,Water soluble copolymers of ring substituted n vinyl 2 oxazolidinone,"['NOUN', 'PUNCT', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'PUNCT', 'SPACE', 'PUNCT', 'NOUN']",[],0,0,14,0,0,"{'n', 'oxazolidinone', 'copolymers'}",1
US2946773A,1958-05-07,Water soluble copolymers of ring substituted n vinyl 2 oxazolidinone,"['NOUN', 'PUNCT', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'PUNCT', 'SPACE', 'PUNCT', 'NOUN']",[],0,0,14,0,0,"{'n', 'oxazolidinone', 'copolymers'}",1
US2946776A,1957-01-08,Polymerisation of ethylenically unsaturated compounds,"['NOUN', 'ADP', 'ADV', 'ADJ', 'NOUN']",[],0,0,6,0,0,"{'polymerisation', 'unsaturated', 'ethylenically'}",1
US2946777A,1957-06-21,Separation of polyolefins from liquid media,"['NOUN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,7,0,0,{'polyolefins'},1
US2946778A,1958-07-14,Polymerization process and catalysts,"['NOUN', 'NOUN', 'CCONJ', 'VERB']",[],0,0,5,0,0,{'polymerization'},1
US2946779A,1958-10-24,Fractionation of polyolefins,"['NOUN', 'ADP', 'NOUN']",[],0,0,4,0,0,"{'fractionation', 'polyolefins'}",1
US2946784A,1950-10-24,Cyclopentanophenanthrene derivatives and process,"['ADJ', 'NOUN', 'CCONJ', 'VERB']",[],0,0,5,0,0,{'cyclopentanophenanthrene'},1
US2946787A,1959-08-07,17alpha carboxyethyl 6 halo 17beta hydroxyan drost 4 en 3 one lactones and intermediates,"['X', 'PUNCT', 'SPACE', 'PUNCT', 'NOUN', 'PUNCT', 'ADJ', 'PUNCT', 'SPACE', 'PUNCT', 'NOUN', 'PUNCT', 'NUM', 'NOUN', 'CCONJ', 'VERB']",[],0,0,17,0,0,"{'carboxyethyl', 'drost', '17alpha', 'lactones', 'hydroxyan', '17beta', 'intermediates'}",1
US2946790A,1959-03-20,Tetrahydropyridazinium compounds,"['NOUN', 'VERB']",[],0,0,3,0,0,{'tetrahydropyridazinium'},1
US2946791A,1957-05-02,"2 diarylalkyl 3, 4, 5, 6 tetrahydro pyrimidines and processes","['NUM', 'PUNCT', 'SPACE', 'PUNCT', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN']","['CARDINAL', 'DATE', 'DATE', 'DATE']",0,0,16,0,0,"{'pyrimidines', 'diarylalkyl', 'tetrahydro', '4,', '3,', '5,'}",1
US2946792A,1956-10-04,New phenazine derivatives,"['ADJ', 'NOUN', 'VERB']",[],0,0,4,0,0,{'phenazine'},1
US2946793A,1957-09-25,Carbinol amines,"['NOUN', 'NOUN']",['ORG'],0,0,3,0,0,"{'carbinol', 'amines'}",1
US2946794A,1955-01-26,Vat dyestuffs,"['NOUN', 'VERB']",[],0,0,3,0,0,{'dyestuffs'},1
US2946795A,1958-08-18,Apomorphinium salts,"['NOUN', 'VERB']",[],0,0,3,0,0,{'apomorphinium'},1
US2946797A,1958-08-18,N aminotetrahydroisoquinolinium salts,"['NOUN', 'PUNCT', 'NOUN', 'VERB']",[],0,0,5,0,0,"{'n', 'aminotetrahydroisoquinolinium'}",1
US2946799A,1958-05-06,Ester like 4 hydroxy piperidine derivatives,"['NOUN', 'PUNCT', 'ADJ', 'NUM', 'PUNCT', 'ADJ', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,10,0,0,"{'piperidine', 'hydroxy'}",1
US2946800A,1957-06-05,Process for the preparation of isonicotinic acid,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,8,0,0,{'isonicotinic'},1
US2946801A,1957-06-05,Production of pyridine carboxylic acids,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN']",[],0,0,6,0,0,"{'pyridine', 'carboxylic'}",1
US2946804A,1958-12-29,(5 methyl 4 imidazolyl) diphenyl carbinol salts and lower alkyl quaternaries,"['PUNCT', 'NUM', 'PUNCT', 'SPACE', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB']",['QUANTITY'],0,0,13,0,0,"{'alkyl', 'diphenyl', 'carbinol', 'quaternaries', '(5', 'imidazolyl)'}",1
US2946805A,1957-05-20,Synthesis of 2 pyrrolidone,"['NOUN', 'ADP', 'NUM', 'PUNCT', 'ADJ']",['CARDINAL'],0,0,6,0,0,{'pyrrolidone'},1
US2946806A,1956-05-26,Process for the production of pentachlorophenyl ethers of polyhydric alcohols,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,11,0,0,"{'polyhydric', 'ethers', 'pentachlorophenyl', 'alcohols'}",1
US2946807A,1955-10-27,11 oxygenated 1 dehydrotestololactones,"['NUM', 'PUNCT', 'SPACE', 'PUNCT', 'NOUN']",['CARDINAL'],0,0,6,0,0,{'dehydrotestololactones'},1
US2946808A,1958-09-30,Epoxyalkyltrifluoromethylbenzenes,['NOUN'],[],0,0,2,0,0,{'epoxyalkyltrifluoromethylbenzenes'},1
US2946809A,1959-02-13,"17alpha alkynyl 17beta alkanoyloxy 4, 6 estradien 3 ones","['X', 'PUNCT', 'NOUN', 'PUNCT', 'SPACE', 'PUNCT', 'NUM', 'PUNCT', 'SPACE', 'PUNCT', 'NOUN']",['CARDINAL'],0,0,12,0,0,"{'alkanoyloxy', 'alkynyl', 'estradien', '4,', '17alpha', '17beta'}",1
US2946810A,1954-04-08,11beta formyloxy steroids and process for manufacturing same,"['NOUN', 'PUNCT', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ']",[],0,0,10,0,0,"{'11beta', 'formyloxy'}",1
US2946814A,1955-07-13,Process for the preparation of arsenic xanthates and parasiticidal compositions produced thereby,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADV']",[],0,0,13,0,0,"{'parasiticidal', 'xanthates'}",1
US2946815A,1959-03-11,2 sulfamoylbenzoic acid esters,"['NUM', 'PUNCT', 'ADJ', 'NOUN', 'NOUN']",['CARDINAL'],0,0,6,0,0,"{'esters', 'sulfamoylbenzoic'}",1
US2946817A,1957-01-08,"Ring substituted derivatives of alpha, alpha, alpha 2, 3, 4 hexachlorotoluene","['NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'SPACE', 'PUNCT', 'NUM', 'PUNCT', 'NUM', 'SYM', 'NOUN']","['CARDINAL', 'CARDINAL']",0,0,17,0,0,"{'3,', 'alpha,', '2,', 'hexachlorotoluene'}",1
US2946820A,1950-02-16,High bulk density nitroguanidine,"['ADJ', 'ADJ', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'nitroguanidine'},1
US2946821A,1956-10-05,Purification of m phenylenediamine,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN']",[],0,0,6,0,0,"{'phenylenediamine', 'm'}",1
US2946822A,1956-10-05,Purification of m phenylenediamine,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN']",[],0,0,6,0,0,"{'phenylenediamine', 'm'}",1
US2946823A,1958-04-28,Process for making methyl (4 isopropyl 1 cyclopentyl) ketone and intermediate obtained thereby,"['NOUN', 'ADP', 'VERB', 'ADJ', 'PUNCT', 'SPACE', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADV']",[],0,0,13,0,0,"{'cyclopentyl)', '(4', 'ketone'}",1
US2946824A,1958-10-15,Alkylbenzyltriphenylphosphonium chlorides,"['NOUN', 'VERB']",['ORG'],0,0,3,0,0,"{'chlorides', 'alkylbenzyltriphenylphosphonium'}",1
US2946825A,1958-03-03,2 hydroxy 3 chloroalkyl ethers of acetylenic alcohols,"['NUM', 'PUNCT', 'SPACE', 'PUNCT', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,10,0,0,"{'chloroalkyl', 'hydroxy', 'alcohols', 'ethers', 'acetylenic'}",1
US2946826A,1958-05-16,Stabilization of halohydrocarbons,"['NOUN', 'ADP', 'NOUN']",[],0,0,4,0,0,{'halohydrocarbons'},1
US2946827A,1957-01-14,Production of fluoroform,"['NOUN', 'ADP', 'NOUN']",[],0,0,4,0,0,{'fluoroform'},1
US2946828A,1957-12-02,Process for preparing aliphatic fluorine compounds,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'VERB']",[],0,0,7,0,0,{'aliphatic'},1
US2946829A,1958-07-15,Selective hydrogenation and palladium catalyst therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,0,0,{'hydrogenation'},1
US2946830A,1958-09-02,Prevention of emulsions during extraction with acidic cuprous salt solutions,"['NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN', 'NOUN']",[],0,0,11,0,0,"{'cuprous', 'emulsions'}",1
US2946831A,1958-07-16,Pentane dehydrogenation,"['NOUN', 'NOUN']",[],0,0,3,0,0,"{'pentane', 'dehydrogenation'}",1
US2946832A,1958-05-14,Alkylation process,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'alkylation'},1
US2946835A,1957-08-12,Carbon carbon boron thermocouple,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'PRON']",[],0,0,6,0,0,{'thermocouple'},1
US2946845A,1956-12-20,Gain control of demodulation waves,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'demodulation'},1
