patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US2547688A,1950-03-25,Moth-repellent cake and a container therefor,"['ADJ', 'PUNCT', 'ADJ', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP']",[],0,0,9,"['moth-repellent', 'cake', 'and', 'a', 'container', 'therefor']",1
US2547739A,1946-10-25,Circuit arrangement for tone control in a low-frequency amplifier,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP', 'DET', 'ADJ', 'PUNCT', 'NOUN', 'ADP']",[],0,0,12,"['circuit', 'arrangement', 'for', 'tone', 'control', 'in', 'a', 'low-frequency', 'amplifier']",1
US2547806A,1948-07-12,Container and shielding therefor,"['NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,5,"['container', 'and', 'shielding', 'therefor']",1
US2548049A,1948-07-10,Magnetic amplifier,"['ADJ', 'ADP']",[],0,0,3,"['magnetic', 'amplifier']",1
US2548182A,1948-01-03,Power take-off,"['NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,5,"['power', 'take-off']",1
US2548441A,1945-05-26,Refrigerator and evaporator therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['refrigerator', 'and', 'evaporator', 'therefor']",1
US2548483A,1946-05-31,Clamping means and device provided therewith,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['clamping', 'means', 'and', 'device', 'provided', 'therewith']",1
US2548520A,1947-02-13,Copolymers of proteins having unsaturated radicals united therewith,"['NOUN', 'ADP', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['copolymers', 'of', 'proteins', 'having', 'unsaturated', 'radicals', 'united', 'therewith']",1
US2548822A,1944-12-29,Distortion-free automatic volume control amplifier,"['NOUN', 'PUNCT', 'ADJ', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['distortion-free', 'automatic', 'volume', 'control', 'amplifier']",1
US2548878A,1948-12-30,Thermostatic valve having sealing diaphragm and supporting means therefor,"['ADJ', 'NOUN', 'AUX', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,10,"['thermostatic', 'valve', 'having', 'sealing', 'diaphragm', 'and', 'supporting', 'means', 'therefor']",1
US2548892A,1951-04-17,Color and stain removers for,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,5,"['color', 'and', 'stain', 'removers', 'for']",1
US2548914A,1951-04-17,Color and stain removers for,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,5,"['color', 'and', 'stain', 'removers', 'for']",1
US2548981A,1946-02-20,Magnetic recorder and wire handling means therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['magnetic', 'recorder', 'and', 'wire', 'handling', 'means', 'therefor']",1
US2549009A,1946-08-13,Code disk assembly and ball bearing therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['code', 'disk', 'assembly', 'and', 'ball', 'bearing', 'therefor']",1
US2549012A,1946-03-26,Liquid distributing device and dosing means therefor,"['NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['liquid', 'distributing', 'device', 'and', 'dosing', 'means', 'therefor']",1
US2549079A,1951-04-17,Color and stain removers for,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,5,"['color', 'and', 'stain', 'removers', 'for']",1
US2549113A,1951-04-17,Color and stain removers for,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,5,"['color', 'and', 'stain', 'removers', 'for']",1
US2549397A,1949-04-20,Stem-and-socket tool drive and adapter therefor,"['VERB', 'PUNCT', 'CCONJ', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,11,"['stem-and-socket', 'tool', 'drive', 'and', 'adapter', 'therefor']",1
US2549415A,1949-12-15,Sink frame and mounting therefor,"['VERB', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,6,"['sink', 'frame', 'and', 'mounting', 'therefor']",1
US2549417A,1949-08-10,Syringe ampoule,"['NOUN', 'ADP']",[],0,0,3,"['syringe', 'ampoule']",1
US2549551A,1948-01-15,Grid electrode structure and manufacturing method therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['grid', 'electrode', 'structure', 'and', 'manufacturing', 'method', 'therefor']",1
US2549553A,1939-01-27,Thermionic valve oscillator and amplifier,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADP']",[],0,0,6,"['thermionic', 'valve', 'oscillator', 'and', 'amplifier']",1
US2549761A,1947-04-30,Low noise intermediate-frequency amplifier,"['ADJ', 'NOUN', 'ADJ', 'PUNCT', 'NOUN', 'ADP']",[],0,0,7,"['low', 'noise', 'intermediate-frequency', 'amplifier']",1
US2549777A,1941-12-30,Buoyant electrode,"['ADJ', 'ADP']",[],0,0,3,"['buoyant', 'electrode']",1
US2549786A,1948-11-12,Hydraulic force amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['hydraulic', 'force', 'amplifier']",1
US2549952A,1947-07-10,Heating device and automatic control means therefor,"['NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['heating', 'device', 'and', 'automatic', 'control', 'means', 'therefor']",1
US2550081A,1947-04-26,Air-heating furnace and hollow baffle structure therefor,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['air-heating', 'furnace', 'and', 'hollow', 'baffle', 'structure', 'therefor']",1
US2550084A,1948-04-08,"Wheel supporting side member, including a spring mounting therefor","['NOUN', 'VERB', 'NOUN', 'NOUN', 'PUNCT', 'VERB', 'DET', 'NOUN', 'VERB', 'ADP']",[],0,0,11,"['wheel', 'supporting', 'side', 'member,', 'including', 'a', 'spring', 'mounting', 'therefor']",1
US2550117A,1946-04-22,Visible record device and divider therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'ADP']",[],0,0,7,"['visible', 'record', 'device', 'and', 'divider', 'therefor']",1
US2550137A,1947-08-15,Hydraulic actuating system with automatic follow-up,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'VERB', 'PUNCT', 'ADP']",[],0,0,9,"['hydraulic', 'actuating', 'system', 'with', 'automatic', 'follow-up']",1
US2550309A,1949-01-08,Buttoned garment and button therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['buttoned', 'garment', 'and', 'button', 'therefor']",1
US2550485A,1949-06-03,Ultra high frequency electric discharge device and cavity resonator apparatus therefor,"['ADJ', 'ADJ', 'ADJ', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,12,"['ultra', 'high', 'frequency', 'electric', 'discharge', 'device', 'and', 'cavity', 'resonator', 'apparatus', 'therefor']",1
US2550531A,1949-12-29,Reforming process and catalyst therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['reforming', 'process', 'and', 'catalyst', 'therefor']",1
US2550572A,1948-07-27,Container and cap therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['container', 'and', 'cap', 'therefor']",1
US2550625A,1948-10-15,Sculling oarlock and mounting clamp therefor,"['VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['sculling', 'oarlock', 'and', 'mounting', 'clamp', 'therefor']",1
US2550732A,1946-08-23,Brake arrangement and slack adjuster therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['brake', 'arrangement', 'and', 'slack', 'adjuster', 'therefor']",1
US2550737A,1949-02-21,Insecticidal composition containing pyrethrins and a synergist therefor,"['ADJ', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP']",[],0,0,9,"['insecticidal', 'composition', 'containing', 'pyrethrins', 'and', 'a', 'synergist', 'therefor']",1
US2550748A,1947-01-03,Soldering iron and support therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['soldering', 'iron', 'and', 'support', 'therefor']",1
US2550990A,1946-04-08,Direct current amplifier,"['ADJ', 'ADJ', 'ADP']",[],0,0,4,"['direct', 'current', 'amplifier']",1
US2551124A,1947-02-27,Lubricating compositions and additives therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['lubricating', 'compositions', 'and', 'additives', 'therefor']",1
US2551240A,1950-07-07,Cement retainer and bridging plug for a well wall and a setting tool therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'CCONJ', 'DET', 'VERB', 'NOUN', 'ADP']",[],0,0,15,"['cement', 'retainer', 'and', 'bridging', 'plug', 'for', 'a', 'well', 'wall', 'and', 'a', 'setting', 'tool', 'therefor']",1
US2551392A,1942-06-03,Derivatives of behenic acid amide,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP']",[],0,0,6,"['derivatives', 'of', 'behenic', 'acid', 'amide']",1
US2551569A,1947-05-24,Manufacture of ammonium nitrate,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,5,"['manufacture', 'of', 'ammonium', 'nitrate']",1
US2551715A,1945-10-16,High-frequency amplifier,"['ADJ', 'PUNCT', 'NOUN', 'ADP']",[],0,0,5,"['high-frequency', 'amplifier']",1
US2551750A,1949-08-10,Hatch cover and locking and sealing means therefor,"['NOUN', 'VERB', 'CCONJ', 'VERB', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['hatch', 'cover', 'and', 'locking', 'and', 'sealing', 'means', 'therefor']",1
US2552049A,1947-08-14,Combination ironing board and support therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['combination', 'ironing', 'board', 'and', 'support', 'therefor']",1
US2552203A,1948-04-02,Voltage doubler magnetic amplifier,"['NOUN', 'NOUN', 'ADJ', 'ADP']",[],0,0,5,"['voltage', 'doubler', 'magnetic', 'amplifier']",1
US2552387A,1947-08-11,Storage cabinet having humidity and temperature maintenance apparatus therein,"['NOUN', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['storage', 'cabinet', 'having', 'humidity', 'and', 'temperature', 'maintenance', 'apparatus', 'therein']",1
US2552397A,1949-08-15,Lid and actuating mechanism therefor,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,6,"['lid', 'and', 'actuating', 'mechanism', 'therefor']",1
US2552431A,1948-11-02,Welding electrode,"['NOUN', 'ADP']",[],0,0,3,"['welding', 'electrode']",1
US2552474A,1947-10-29,Conical paper dish and blank therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'ADP']",['ORG'],0,0,7,"['conical', 'paper', 'dish', 'and', 'blank', 'therefor']",1
US2552722A,1948-08-09,Electromagnetic accelerometer,"['ADJ', 'ADP']",[],0,0,3,"['electromagnetic', 'accelerometer']",1
US2552908A,1947-12-12,Process for concentration of neovitamin a,"['NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'DET']",[],0,0,7,"['process', 'for', 'concentration', 'of', 'neovitamin', 'a']",1
US2552952A,1948-03-12,Magnetic amplifier,"['ADJ', 'ADP']",[],0,0,3,"['magnetic', 'amplifier']",1
US2552995A,1948-07-24,Combined vehicle tire and antiskid device therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['combined', 'vehicle', 'tire', 'and', 'antiskid', 'device', 'therefor']",1
US2553062A,1945-10-05,Fluid fuel combustion apparatus and control therefor,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['fluid', 'fuel', 'combustion', 'apparatus', 'and', 'control', 'therefor']",1
US2553090A,1947-10-20,Fire escape drum and cable and hydraulic governor means therefor,"['NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,11,"['fire', 'escape', 'drum', 'and', 'cable', 'and', 'hydraulic', 'governor', 'means', 'therefor']",1
US2553173A,1947-07-25,Fish lure and hook retriever,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['fish', 'lure', 'and', 'hook', 'retriever']",1
US2553357A,1946-09-16,Dolly conveyer and hold-down,"['ADV', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'ADP']",[],0,0,7,"['dolly', 'conveyer', 'and', 'hold-down']",1
US2553377A,1945-08-27,Collapsible container and stand therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,6,"['collapsible', 'container', 'and', 'stand', 'therefor']",1
US2553382A,1948-08-04,Tampon,['ADP'],[],0,0,2,['tampon'],1
US2553637A,1946-03-29,Door and operating mechanism therefor,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['door', 'and', 'operating', 'mechanism', 'therefor']",1
US2553673A,1948-04-16,Dynamic compressor amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['dynamic', 'compressor', 'amplifier']",1
US2553674A,1948-04-28,Balanced dynamic compressor amplifier,"['ADJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,5,"['balanced', 'dynamic', 'compressor', 'amplifier']",1
US2553939A,1949-04-01,Article of furniture and hoisting and transporting device therefor,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,10,"['article', 'of', 'furniture', 'and', 'hoisting', 'and', 'transporting', 'device', 'therefor']",1
US2554250A,1947-12-11,Insulating compositions for laminations and product produced therewith,"['VERB', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['insulating', 'compositions', 'for', 'laminations', 'and', 'product', 'produced', 'therewith']",1
US2554459A,1948-03-20,Ethylene oxide process and catalyst therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['ethylene', 'oxide', 'process', 'and', 'catalyst', 'therefor']",1
US2554556A,1942-02-21,Agricultural tractor and coupling device therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['agricultural', 'tractor', 'and', 'coupling', 'device', 'therefor']",1
US2554595A,1948-11-29,Shaft-operated fluid-flow mechanism and the like and shaft-sealing means therefor,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'CCONJ', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP']",['ORG'],0,0,17,"['shaft-operated', 'fluid-flow', 'mechanism', 'and', 'the', 'like', 'and', 'shaft-sealing', 'means', 'therefor']",1
US2554757A,1947-01-08,Pyrophosphate esters as rodenticides,"['ADJ', 'NOUN', 'ADP', 'ADP']",[],0,0,5,"['pyrophosphate', 'esters', 'as', 'rodenticides']",1
US2554843A,1945-07-31,Proportional pressure doubleacting power amplifier,"['ADJ', 'NOUN', 'VERB', 'NOUN', 'ADP']",[],0,0,6,"['proportional', 'pressure', 'doubleacting', 'power', 'amplifier']",1
US2554905A,1946-06-01,Seismic signal amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['seismic', 'signal', 'amplifier']",1
US2554993A,1948-01-09,Internal-combustion engine and crank shaft therefor,"['ADJ', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['internal-combustion', 'engine', 'and', 'crank', 'shaft', 'therefor']",1
US2555003A,1946-10-18,Pinion and gear axle drive and lubrication system therefor,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['pinion', 'and', 'gear', 'axle', 'drive', 'and', 'lubrication', 'system', 'therefor']",1
US2555012A,1949-03-28,Fluid flow control system and valve therefor,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,8,"['fluid', 'flow', 'control', 'system', 'and', 'valve', 'therefor']",1
US2555149A,1948-04-02,Combination stepladder and cabinet therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['combination', 'stepladder', 'and', 'cabinet', 'therefor']",1
US2555360A,1947-06-30,Nail file and case therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['nail', 'file', 'and', 'case', 'therefor']",1
US2555433A,1951-06-05,Automatic safety shutqff system for,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['automatic', 'safety', 'shutqff', 'system', 'for']",1
US2555479A,1947-07-11,Variable discharge pump and control therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['variable', 'discharge', 'pump', 'and', 'control', 'therefor']",1
US2555740A,1951-06-05,Tens-carry mechanism for,"['NOUN', 'ADJ', 'VERB', 'NOUN', 'ADP']",[],0,0,5,"['tens-carry', 'mechanism', 'for']",1
US2555765A,1947-11-21,Troughing idler,"['VERB', 'ADP']",[],0,0,3,"['troughing', 'idler']",1
US2555842A,1949-06-24,Air heating furnace and heat exchange structure therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['air', 'heating', 'furnace', 'and', 'heat', 'exchange', 'structure', 'therefor']",1
US2555871A,1946-07-25,Body supported floodlight,"['NOUN', 'VERB', 'ADP']",[],0,0,4,"['body', 'supported', 'floodlight']",1
US2556078A,1945-05-18,Transfer and method of coating therewith,"['NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,7,"['transfer', 'and', 'method', 'of', 'coating', 'therewith']",1
US2556083A,1943-08-14,Magnetic amplifier,"['ADJ', 'ADP']",[],0,0,3,"['magnetic', 'amplifier']",1
US2556131A,1948-09-22,Drill vise and jig,"['VERB', 'NOUN', 'CCONJ', 'ADP']",[],0,0,5,"['drill', 'vise', 'and', 'jig']",1
US2556175A,1945-06-12,Bridge and mobile launching structure therefor,"['NOUN', 'CCONJ', 'NOUN', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['bridge', 'and', 'mobile', 'launching', 'structure', 'therefor']",1
US2556218A,1940-03-05,Negative feedback thermionic amplifier,"['ADJ', 'NOUN', 'ADJ', 'ADP']",[],0,0,5,"['negative', 'feedback', 'thermionic', 'amplifier']",1
US2556375A,1951-06-12,Recovery of bacitracin from,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,4,"['recovery', 'of', 'bacitracin', 'from']",1
US2556652A,1945-08-24,Handling apparatus for traction wheels and driving units therefor,"['VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,10,"['handling', 'apparatus', 'for', 'traction', 'wheels', 'and', 'driving', 'units', 'therefor']",1
US2556789A,1948-05-25,Barrel and barrel head therefor,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",['PERSON'],0,1,6,"['barrel', 'and', 'barrel', 'head', 'therefor']",1
US2556872A,1946-04-08,Liquid level control system and valve therefor,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,8,"['liquid', 'level', 'control', 'system', 'and', 'valve', 'therefor']",1
US2557012A,1945-11-13,Magnetic phonograph and reeling system therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['magnetic', 'phonograph', 'and', 'reeling', 'system', 'therefor']",1
US2557042A,1946-03-04,Porous sheet evaporator type humidifier for hot-air furnaces and mounting means therefor,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,15,"['porous', 'sheet', 'evaporator', 'type', 'humidifier', 'for', 'hot-air', 'furnaces', 'and', 'mounting', 'means', 'therefor']",1
US2557119A,1945-11-16,Sectional sewer rod and a swivel coupling therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['sectional', 'sewer', 'rod', 'and', 'a', 'swivel', 'coupling', 'therefor']",1
US2557121A,1948-04-22,Collapsible tube and a protective jacket therefor,"['ADJ', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'NOUN', 'ADP']",[],0,0,8,"['collapsible', 'tube', 'and', 'a', 'protective', 'jacket', 'therefor']",1
US2557145A,1946-11-08,Fender and fender shield structure and attaching means therefor,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,10,"['fender', 'and', 'fender', 'shield', 'structure', 'and', 'attaching', 'means', 'therefor']",1
US2557146A,1946-09-09,Fender and fender shield assembly and mounting and supporting means therefor,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,12,"['fender', 'and', 'fender', 'shield', 'assembly', 'and', 'mounting', 'and', 'supporting', 'means', 'therefor']",1
US2557178A,1948-04-21,Input damping compensated amplifier,"['NOUN', 'VERB', 'VERB', 'ADP']",[],0,0,5,"['input', 'damping', 'compensated', 'amplifier']",1
US2557385A,1945-05-12,Automatic hose attachment and cabinet therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['automatic', 'hose', 'attachment', 'and', 'cabinet', 'therefor']",1
US2557499A,1948-06-19,Adjustable cargo tie-down,"['ADJ', 'NOUN', 'NOUN', 'PUNCT', 'ADP']",[],0,0,6,"['adjustable', 'cargo', 'tie-down']",1
US2557585A,1951-06-19,Carry over mechanism for,"['VERB', 'ADP', 'NOUN', 'ADP']",[],0,0,4,"['carry', 'over', 'mechanism', 'for']",1
US2557604A,1949-11-22,Surgical brace and pivotal joint therefor,"['ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['surgical', 'brace', 'and', 'pivotal', 'joint', 'therefor']",1
US2557620A,1945-12-22,Signal and actuating means therefor,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",['ORG'],0,0,6,"['signal', 'and', 'actuating', 'means', 'therefor']",1
US2557914A,1948-01-08,Folding carton and opening flap therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['folding', 'carton', 'and', 'opening', 'flap', 'therefor']",1
US2557970A,1949-05-09,Key holder and display means therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['key', 'holder', 'and', 'display', 'means', 'therefor']",1
US2558041A,1949-09-20,Axially oscillated circular welding electrode,"['ADV', 'VERB', 'ADJ', 'NOUN', 'ADP']",[],0,0,6,"['axially', 'oscillated', 'circular', 'welding', 'electrode']",1
US2558185A,1948-01-31,Air cleaner and element therefor,"['NOUN', 'ADJ', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['air', 'cleaner', 'and', 'element', 'therefor']",1
US2558236A,1948-02-25,Optical image erecting system and mounting therefor,"['ADJ', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,8,"['optical', 'image', 'erecting', 'system', 'and', 'mounting', 'therefor']",1
US2558261A,1944-05-31,Locomotive and boiler therefor,"['ADJ', 'CCONJ', 'NOUN', 'ADP']",['ORG'],0,0,5,"['locomotive', 'and', 'boiler', 'therefor']",1
US2558287A,1945-11-19,Paper cup and handle therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,6,"['paper', 'cup', 'and', 'handle', 'therefor']",1
US2558295A,1944-03-11,Hydraulic drill press and control means therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['hydraulic', 'drill', 'press', 'and', 'control', 'means', 'therefor']",1
US2558377A,1944-11-13,Preparation of compacts of highdensity uranium hydride,"['NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['preparation', 'of', 'compacts', 'of', 'highdensity', 'uranium', 'hydride']",1
