patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US2454678A,1945-02-28,Mixture of a polyvinyl acetal with a diisocyanate-modified polyester or polyester-amide,"['NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'ADP', 'DET', 'ADV', 'PUNCT', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'ADP']",[],0,0,16,"['mixture', 'of', 'a', 'polyvinyl', 'acetal', 'with', 'a', 'diisocyanate-modified', 'polyester', 'or', 'polyester-amide']",1
US2454765A,1944-09-28,Electric head lamp projector and incandescent lamp therefor,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,9,"['electric', 'head', 'lamp', 'projector', 'and', 'incandescent', 'lamp', 'therefor']",1
US2454800A,1945-08-04,Insulated electric cable and insulation therefor,"['ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['insulated', 'electric', 'cable', 'and', 'insulation', 'therefor']",1
US2454812A,1940-03-23,Electromechanical amplifier,"['ADJ', 'ADP']",[],0,0,3,"['electromechanical', 'amplifier']",1
US2454830A,1948-11-30,Tensioned roving and method of,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['tensioned', 'roving', 'and', 'method', 'of']",1
US2454906A,1945-11-19,Paper cup and handle therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,6,"['paper', 'cup', 'and', 'handle', 'therefor']",1
US2455118A,1943-02-11,Adhesive and method of joining elements therewith,"['NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['adhesive', 'and', 'method', 'of', 'joining', 'elements', 'therewith']",1
US2455253A,1943-04-20,Vibrator and circuit therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['vibrator', 'and', 'circuit', 'therefor']",1
US2455315A,1944-05-18,Pilot operated hydraulic valve and dither mechanism therefor,"['NOUN', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,9,"['pilot', 'operated', 'hydraulic', 'valve', 'and', 'dither', 'mechanism', 'therefor']",1
US2455332A,1946-03-21,Wide-range audio-frequency amplifier,"['ADJ', 'PUNCT', 'NOUN', 'ADJ', 'PUNCT', 'NOUN', 'ADP']",[],0,0,8,"['wide-range', 'audio-frequency', 'amplifier']",1
US2455395A,1943-12-08,Electronic circuit control and relay therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['electronic', 'circuit', 'control', 'and', 'relay', 'therefor']",1
US2455501A,1944-06-03,High gain amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['high', 'gain', 'amplifier']",1
US2455711A,1944-12-23,Bidirectional high gain amplifier,"['ADJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,5,"['bidirectional', 'high', 'gain', 'amplifier']",1
US2455871A,1945-02-10,Adjustable drill jig,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['adjustable', 'drill', 'jig']",1
US2455939A,1948-12-14,Device for detecting turn or,"['NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ']",[],0,0,5,"['device', 'for', 'detecting', 'turn', 'or']",1
US2455950A,1942-07-07,Portable stove for burning liquid fuel and burner control mechanism therefor,"['ADJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,12,"['portable', 'stove', 'for', 'burning', 'liquid', 'fuel', 'and', 'burner', 'control', 'mechanism', 'therefor']",1
US2456098A,1946-11-30,Game board and playing pieces therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['game', 'board', 'and', 'playing', 'pieces', 'therefor']",1
US2456386A,1946-05-07,Cascade refrigeration unit with controls therefor,"['NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,7,"['cascade', 'refrigeration', 'unit', 'with', 'controls', 'therefor']",1
US2456490A,1945-11-10,Steam-press iron and steam baffle and separator therefor,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,11,"['steam-press', 'iron', 'and', 'steam', 'baffle', 'and', 'separator', 'therefor']",1
US2456530A,1944-05-22,Projector lamp housing and cooling system therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['projector', 'lamp', 'housing', 'and', 'cooling', 'system', 'therefor']",1
US2456536A,1945-12-29,Parking stand and mounting therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,6,"['parking', 'stand', 'and', 'mounting', 'therefor']",1
US2456779A,1947-01-27,Composite material and shaped bodies therefrom,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['composite', 'material', 'and', 'shaped', 'bodies', 'therefrom']",1
US2456900A,1944-09-02,Spark-gap device and electrode therefor,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['ORG'],0,0,8,"['spark-gap', 'device', 'and', 'electrode', 'therefor']",1
US2456934A,1947-08-28,Casing and fastening means therefor,"['VERB', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['casing', 'and', 'fastening', 'means', 'therefor']",1
US2456955A,1944-06-02,Photographic processes and lightsensitive elements therefor,"['ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['photographic', 'processes', 'and', 'lightsensitive', 'elements', 'therefor']",1
US2456956A,1942-02-09,Photographic processes and lightsensitive elements therefor,"['ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['photographic', 'processes', 'and', 'lightsensitive', 'elements', 'therefor']",1
US2456968A,1947-12-18,Process for outgassing photocells containing antimony,"['NOUN', 'ADP', 'VERB', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['process', 'for', 'outgassing', 'photocells', 'containing', 'antimony']",1
US2457198A,1945-10-22,Container and blank therefor,"['NOUN', 'CCONJ', 'ADJ', 'ADP']",[],0,0,5,"['container', 'and', 'blank', 'therefor']",1
US2457377A,1946-05-09,Space heater and control means therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['space', 'heater', 'and', 'control', 'means', 'therefor']",1
US2457543A,1948-12-28,Optical sighting device having re,"['ADJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,5,"['optical', 'sighting', 'device', 'having', 're']",1
US2457643A,1941-06-12,Rotary pump and packing therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,6,"['rotary', 'pump', 'and', 'packing', 'therefor']",1
US2457728A,1945-05-28,Power steering mechanism and follow-up control valve therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'PUNCT', 'ADP', 'NOUN', 'NOUN', 'ADP']",[],0,0,11,"['power', 'steering', 'mechanism', 'and', 'follow-up', 'control', 'valve', 'therefor']",1
US2457853A,1944-09-20,Treatment of textiles and composition therefor,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['treatment', 'of', 'textiles', 'and', 'composition', 'therefor']",1
US2457897A,1944-02-12,Tire and attachable vane therefor,"['NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,6,"['tire', 'and', 'attachable', 'vane', 'therefor']",1
US2457925A,1947-03-17,Aerial cable cutout,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['aerial', 'cable', 'cutout']",1
US2458016A,1944-01-22,Integrating accelerometer,"['VERB', 'ADP']",[],0,0,3,"['integrating', 'accelerometer']",1
US2458384A,1943-10-26,Grinding of lenses or of dies therefor,"['VERB', 'ADP', 'NOUN', 'CCONJ', 'ADP', 'NOUN', 'ADP']",[],0,0,8,"['grinding', 'of', 'lenses', 'or', 'of', 'dies', 'therefor']",1
US2458646A,1945-08-11,Pad and pocket therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['pad', 'and', 'pocket', 'therefor']",1
US2458661A,1944-01-29,Process of cleaning metal surfaces and compositions therefor,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,9,"['process', 'of', 'cleaning', 'metal', 'surfaces', 'and', 'compositions', 'therefor']",1
US2458718A,1946-02-09,Stabilization of sulfur trioxide,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,5,"['stabilization', 'of', 'sulfur', 'trioxide']",1
US2458944A,1949-01-11,Organo-siloxanes and method of,"['NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['organo-siloxanes', 'and', 'method', 'of']",1
US2459038A,1946-02-25,Combined toy railroad and sound producing means therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['combined', 'toy', 'railroad', 'and', 'sound', 'producing', 'means', 'therefor']",1
US2459046A,1946-01-30,Negative feedback amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['negative', 'feedback', 'amplifier']",1
US2459138A,1944-11-22,Nicotine and beta-beta-dichlorethyl ether insecticide,"['NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['nicotine', 'and', 'beta-beta-dichlorethyl', 'ether', 'insecticide']",1
US2459151A,1945-09-28,Sealed lighting unit and electric incandescent lamp therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['sealed', 'lighting', 'unit', 'and', 'electric', 'incandescent', 'lamp', 'therefor']",1
US2459181A,1945-07-14,Gate suppressing linear response amplifier,"['NOUN', 'VERB', 'ADJ', 'NOUN', 'ADP']",[],0,0,6,"['gate', 'suppressing', 'linear', 'response', 'amplifier']",1
US2459194A,1944-11-30,Suction cleaner dust chamber having a movable wall therefor,"['NOUN', 'ADJ', 'NOUN', 'NOUN', 'VERB', 'DET', 'ADJ', 'NOUN', 'ADP']",[],0,0,10,"['suction', 'cleaner', 'dust', 'chamber', 'having', 'a', 'movable', 'wall', 'therefor']",1
US2459223A,1946-12-04,Releasable shackle,"['ADJ', 'ADP']",[],0,0,3,"['releasable', 'shackle']",1
US2459237A,1945-11-26,Self-contained switchboard and cable connections therein,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['self-contained', 'switchboard', 'and', 'cable', 'connections', 'therein']",1
US2459276A,1945-11-07,Press and die therefor,"['NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,5,"['press', 'and', 'die', 'therefor']",1
US2459788A,1949-01-25,Full-wave rectifier in glass or,"['ADJ', 'PUNCT', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ']",[],0,0,7,"['full-wave', 'rectifier', 'in', 'glass', 'or']",1
US2459874A,1947-03-14,Coating composition and sheets coated therewith,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['coating', 'composition', 'and', 'sheets', 'coated', 'therewith']",1
US2459875A,1944-09-11,Syringe and ampoule,"['NOUN', 'CCONJ', 'ADP']",[],0,0,4,"['syringe', 'and', 'ampoule']",1
US2460045A,1944-02-01,Airplane engine test cell and lighting therefor,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['airplane', 'engine', 'test', 'cell', 'and', 'lighting', 'therefor']",1
US2460264A,1947-11-29,Rotatable game board and piece therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['rotatable', 'game', 'board', 'and', 'piece', 'therefor']",1
US2460306A,1944-07-15,Tissue dispensing container and tissue packs therefor,"['VERB', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['tissue', 'dispensing', 'container', 'and', 'tissue', 'packs', 'therefor']",1
US2460359A,1945-09-18,Slide projector and magazine therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['slide', 'projector', 'and', 'magazine', 'therefor']",1
US2460576A,1949-02-01,Tape time recorder with,"['NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,4,"['tape', 'time', 'recorder', 'with']",1
US2460799A,1947-02-21,Production of organopolysiloxane resins with the aid of aluminum alkoxide,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,11,"['production', 'of', 'organopolysiloxane', 'resins', 'with', 'the', 'aid', 'of', 'aluminum', 'alkoxide']",1
US2460812A,1946-03-12,Semiautomatic jig,"['ADJ', 'ADP']",[],0,0,3,"['semiautomatic', 'jig']",1
US2460907A,1944-12-28,Cathode-coupled wide-band amplifier,"['NOUN', 'PUNCT', 'VERB', 'ADJ', 'PUNCT', 'NOUN', 'ADP']",[],0,0,8,"['cathode-coupled', 'wide-band', 'amplifier']",1
US2461563A,1942-08-18,Process for the degradation of the side-chain of steroids and steroids suitable therefor,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADJ', 'ADP']",[],0,0,16,"['process', 'for', 'the', 'degradation', 'of', 'the', 'side-chain', 'of', 'steroids', 'and', 'steroids', 'suitable', 'therefor']",1
US2461760A,1944-04-01,Multiple refrigeration system with controls therefor,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,7,"['multiple', 'refrigeration', 'system', 'with', 'controls', 'therefor']",1
US2461910A,1942-08-18,Process for the degradation of the side-chain of steroids and steroids suitable therefor,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADJ', 'ADP']",[],0,0,16,"['process', 'for', 'the', 'degradation', 'of', 'the', 'side-chain', 'of', 'steroids', 'and', 'steroids', 'suitable', 'therefor']",1
US2461911A,1946-08-01,Process for the degradation of the side-chain of steroids and steroids suitable therefor,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADJ', 'ADP']",[],0,0,16,"['process', 'for', 'the', 'degradation', 'of', 'the', 'side-chain', 'of', 'steroids', 'and', 'steroids', 'suitable', 'therefor']",1
US2461913A,1947-10-24,Gas burner and support therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['gas', 'burner', 'and', 'support', 'therefor']",1
US2461914A,1945-10-10,Safety razor and blade magnazine therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['safety', 'razor', 'and', 'blade', 'magnazine', 'therefor']",1
US2461916A,1944-08-14,Demountable building and structural unit therefor,"['ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['demountable', 'building', 'and', 'structural', 'unit', 'therefor']",1
US2461918A,1945-08-14,Polyamine resinous composition and an ink made therefrom,"['VERB', 'ADJ', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['polyamine', 'resinous', 'composition', 'and', 'an', 'ink', 'made', 'therefrom']",1
US2462169A,1945-04-30,Inhaler for treating sinus and hay fever and method of sealing a medicament therein,"['NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ', 'ADP']",['PERSON'],0,1,15,"['inhaler', 'for', 'treating', 'sinus', 'and', 'hay', 'fever', 'and', 'method', 'of', 'sealing', 'a', 'medicament', 'therein']",1
US2462194A,1944-10-21,Process for the simultaneous production of chlorine dioxide and nitrogen trichloride,"['NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,12,"['process', 'for', 'the', 'simultaneous', 'production', 'of', 'chlorine', 'dioxide', 'and', 'nitrogen', 'trichloride']",1
US2462209A,1945-05-07,Resins and conductors insulated therewith,"['NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,6,"['resins', 'and', 'conductors', 'insulated', 'therewith']",1
US2462379A,1947-06-28,Purification of crude sulfur hexafluoride,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP']",[],0,0,6,"['purification', 'of', 'crude', 'sulfur', 'hexafluoride']",1
US2462425A,1946-04-23,Article of jewelry and clasp therefor,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['article', 'of', 'jewelry', 'and', 'clasp', 'therefor']",1
US2462452A,1945-03-12,Variable gain amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['variable', 'gain', 'amplifier']",1
US2462498A,1943-07-16,Cross slides and control mechanism therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['cross', 'slides', 'and', 'control', 'mechanism', 'therefor']",1
US2462786A,1946-08-16,Pacifier,['ADP'],[],0,0,2,['pacifier'],1
US2462843A,1945-02-07,Glass electrode,"['NOUN', 'ADP']",['PERSON'],0,1,3,"['glass', 'electrode']",1
US2462878A,1942-11-23,Vibrating screen with vacuum control therefor,"['VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['vibrating', 'screen', 'with', 'vacuum', 'control', 'therefor']",1
US2462891A,1949-03-01,Contact conversion of,"['NOUN', 'NOUN', 'ADP']",[],0,0,3,"['contact', 'conversion', 'of']",1
US2463031A,1945-10-29,Unit heater and controlling device therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['unit', 'heater', 'and', 'controlling', 'device', 'therefor']",1
US2463077A,1943-08-30,Process for treating hydrocarbon mixtures to remove halogens therefrom,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'PART', 'VERB', 'NOUN', 'ADP']",[],0,0,10,"['process', 'for', 'treating', 'hydrocarbon', 'mixtures', 'to', 'remove', 'halogens', 'therefrom']",1
US2463096A,1946-03-01,Welding electrode,"['NOUN', 'ADP']",[],0,0,3,"['welding', 'electrode']",1
US2463351A,1947-10-23,Aircraft and undercarriage therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['aircraft', 'and', 'undercarriage', 'therefor']",1
US2463639A,1945-02-07,Knitting machine and patterning mechanism therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['knitting', 'machine', 'and', 'patterning', 'mechanism', 'therefor']",1
US2463868A,1945-08-02,Game board and an aligning scale therefor,"['NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['game', 'board', 'and', 'an', 'aligning', 'scale', 'therefor']",1
US2464201A,1943-12-31,Isomerization of hydrocarbons and improved catalysts therefor,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['isomerization', 'of', 'hydrocarbons', 'and', 'improved', 'catalysts', 'therefor']",1
US2464474A,1946-04-18,Siding repair jig,"['VERB', 'NOUN', 'ADP']",[],0,0,4,"['siding', 'repair', 'jig']",1
US2464509A,1945-11-07,Replaceable cleaning unit and handle therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,7,"['replaceable', 'cleaning', 'unit', 'and', 'handle', 'therefor']",1
US2464554A,1944-08-11,Piston and expansion means therefor,"['NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",['ORG'],0,0,6,"['piston', 'and', 'expansion', 'means', 'therefor']",1
US2464639A,1945-04-13,Magnetic amplifier,"['ADJ', 'ADP']",[],0,0,3,"['magnetic', 'amplifier']",1
US2465034A,1948-08-28,Illuminated sign with ventilating means therefor,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['illuminated', 'sign', 'with', 'ventilating', 'means', 'therefor']",1
US2465133A,1946-01-08,Pallet and lift fork therefor,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,6,"['pallet', 'and', 'lift', 'fork', 'therefor']",1
US2465134A,1946-01-08,Pallet and sling mechanism therefor,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,6,"['pallet', 'and', 'sling', 'mechanism', 'therefor']",1
US2465503A,1947-10-08,Welding electrode,"['NOUN', 'ADP']",[],0,0,3,"['welding', 'electrode']",1
US2465534A,1944-09-18,Rivet and method of making joints therewith,"['NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['rivet', 'and', 'method', 'of', 'making', 'joints', 'therewith']",1
US2465587A,1945-02-24,Fog freeable runway for aircraft and plant associated therewith,"['NOUN', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['fog', 'freeable', 'runway', 'for', 'aircraft', 'and', 'plant', 'associated', 'therewith']",1
US2465727A,1948-04-14,Pipe closure and fastening means therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['pipe', 'closure', 'and', 'fastening', 'means', 'therefor']",1
US2465761A,1943-12-08,Double-acting proportional pressure power amplifier,"['ADJ', 'PUNCT', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['double-acting', 'proportional', 'pressure', 'power', 'amplifier']",1
US2465855A,1945-10-08,Arylidene alicyclic ketone insecticide,"['NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['arylidene', 'alicyclic', 'ketone', 'insecticide']",1
US2466066A,1942-10-26,Process for rendering cellulosic textile material transparent and products therefrom,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'ADJ', 'CCONJ', 'NOUN', 'ADP']",[],0,0,11,"['process', 'for', 'rendering', 'cellulosic', 'textile', 'material', 'transparent', 'and', 'products', 'therefrom']",1
US2466120A,1945-10-17,Hydraulic jig,"['ADJ', 'ADP']",[],0,0,3,"['hydraulic', 'jig']",1
US2466336A,1944-10-04,Production of sulfur trioxide,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,5,"['production', 'of', 'sulfur', 'trioxide']",1
US2466383A,1949-04-05,Air-conditioning apparatus for,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['air-conditioning', 'apparatus', 'for']",1
US2466401A,1945-11-08,Sensitometer and film loading mechanism therefor,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['sensitometer', 'and', 'film', 'loading', 'mechanism', 'therefor']",1
US2466668A,1947-05-10,"Assembly device, especially welder","['NOUN', 'NOUN', 'PUNCT', 'ADV', 'ADP']",['ORG'],0,0,6,"['assembly', 'device,', 'especially', 'welder']",1
US2466818A,1947-01-27,Machine for coating platform shoes and covers therefor,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,9,"['machine', 'for', 'coating', 'platform', 'shoes', 'and', 'covers', 'therefor']",1
US2466819A,1944-08-28,Receptacle and closure therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",['ORG'],0,0,5,"['receptacle', 'and', 'closure', 'therefor']",1
US2466824A,1945-07-10,Machine for cement coating platform soles and covers therefor,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,10,"['machine', 'for', 'cement', 'coating', 'platform', 'soles', 'and', 'covers', 'therefor']",1
US2466897A,1949-04-12,Pteridine compounds and method of,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['pteridine', 'compounds', 'and', 'method', 'of']",1
US2467006A,1947-01-25,Adjustable strap and tongue buckle for use therewith,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,9,"['adjustable', 'strap', 'and', 'tongue', 'buckle', 'for', 'use', 'therewith']",1
US2467023A,1945-07-04,Centrifugal drier and plow therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,6,"['centrifugal', 'drier', 'and', 'plow', 'therefor']",1
US2467233A,1946-09-03,Treatment of wool and products therefor,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['treatment', 'of', 'wool', 'and', 'products', 'therefor']",1
US2467396A,1946-01-15,Universal drill jig,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['universal', 'drill', 'jig']",1
US2467434A,1947-05-10,Servomotor and pressure responsive valve therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['servomotor', 'and', 'pressure', 'responsive', 'valve', 'therefor']",1
US2467783A,1947-09-20,Dielectric heating means and control therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['dielectric', 'heating', 'means', 'and', 'control', 'therefor']",1
