patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US2750996A,1951-04-12,Chair seat and cushion therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['chair', 'seat', 'and', 'cushion', 'therefor']",1
US2751007A,1951-08-14,Machines for transferring records from one card to another,"['NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NUM', 'NOUN', 'ADP', 'DET']",['CARDINAL'],0,0,10,"['machines', 'for', 'transferring', 'records', 'from', 'one', 'card', 'to', 'another']",1
US2751029A,1949-12-28,Four wheel drive mechanism and braking unit therefor,"['NUM', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",['CARDINAL'],0,0,9,"['four', 'wheel', 'drive', 'mechanism', 'and', 'braking', 'unit', 'therefor']",1
US2751072A,1956-06-19,Heat-sealed package of liquid or,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'NOUN', 'CCONJ']",[],0,0,7,"['heat-sealed', 'package', 'of', 'liquid', 'or']",1
US2751078A,1950-07-10,Weed cleaner adapter unit for combines and auger extension therefor,"['VERB', 'ADJ', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,11,"['weed', 'cleaner', 'adapter', 'unit', 'for', 'combines', 'and', 'auger', 'extension', 'therefor']",1
US2751090A,1946-01-16,Portable indicating holders and settable indicators therefor,"['ADJ', 'VERB', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,8,"['portable', 'indicating', 'holders', 'and', 'settable', 'indicators', 'therefor']",1
US2751203A,1952-12-05,Advanceable mining machine head and shaft carried bearing support therefor,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'VERB', 'NOUN', 'ADP']",[],0,0,11,"['advanceable', 'mining', 'machine', 'head', 'and', 'shaft', 'carried', 'bearing', 'support', 'therefor']",1
US2751232A,1953-10-07,Baby stroller and latching mechanism therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['baby', 'stroller', 'and', 'latching', 'mechanism', 'therefor']",1
US2751269A,1955-04-11,Extension table and extension arm therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['extension', 'table', 'and', 'extension', 'arm', 'therefor']",1
US2751442A,1952-09-26,Distortionless feedback amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['distortionless', 'feedback', 'amplifier']",1
US2751443A,1953-09-28,Coaxial low-noise amplifier,"['ADJ', 'ADJ', 'PUNCT', 'NOUN', 'ADP']",[],0,0,6,"['coaxial', 'low-noise', 'amplifier']",1
US2751444A,1952-05-21,Stabilizer for radio frequency amplifier,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['stabilizer', 'for', 'radio', 'frequency', 'amplifier']",1
US2751482A,1952-05-10,Cutting and gouging torches and electrodes therefor,"['VERB', 'CCONJ', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['cutting', 'and', 'gouging', 'torches', 'and', 'electrodes', 'therefor']",1
US2751510A,1955-04-05,Full wave magnetic amplifier,"['ADJ', 'NOUN', 'ADJ', 'ADP']",[],0,0,5,"['full', 'wave', 'magnetic', 'amplifier']",1
US2751727A,1953-08-28,Grinding head and grinding surface therefor,"['VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['grinding', 'head', 'and', 'grinding', 'surface', 'therefor']",1
US2751911A,1953-01-23,Surgical instrument and coupling therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,6,"['surgical', 'instrument', 'and', 'coupling', 'therefor']",1
US2751991A,1952-10-01,Mounting of bicycle front wheel and auxiliary drive engine therefor,"['VERB', 'ADP', 'NOUN', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,11,"['mounting', 'of', 'bicycle', 'front', 'wheel', 'and', 'auxiliary', 'drive', 'engine', 'therefor']",1
US2752282A,1952-09-17,Agricultural fungicide,"['ADJ', 'ADP']",[],0,0,3,"['agricultural', 'fungicide']",1
US2752325A,1952-05-23,"Reaction products of an organic tin compound with a glycol ester of a mercaptocarboxylic acid, and high molecular weight halogenated materials stabilized therewith","['NOUN', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'PUNCT', 'CCONJ', 'ADJ', 'ADJ', 'NOUN', 'VERB', 'NOUN', 'VERB', 'ADP']",[],0,0,25,"['reaction', 'products', 'of', 'an', 'organic', 'tin', 'compound', 'with', 'a', 'glycol', 'ester', 'of', 'a', 'mercaptocarboxylic', 'acid,', 'and', 'high', 'molecular', 'weight', 'halogenated', 'materials', 'stabilized', 'therewith']",1
US2752429A,1952-01-07,Magnetic amplifier,"['ADJ', 'ADP']",[],0,0,3,"['magnetic', 'amplifier']",1
US2752432A,1952-05-21,Tone-control circuit-arrangement for use in low-frequency amplifier,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'PUNCT', 'NOUN', 'ADP']",[],0,0,14,"['tone-control', 'circuit-arrangement', 'for', 'use', 'in', 'low-frequency', 'amplifier']",1
US2752453A,1950-10-09,Circuit interrupter and counter therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['circuit', 'interrupter', 'and', 'counter', 'therefor']",1
US2752536A,1952-06-18,Pneumatically operated circuit breaker with selective air cut-off,"['ADV', 'VERB', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,11,"['pneumatically', 'operated', 'circuit', 'breaker', 'with', 'selective', 'air', 'cut-off']",1
US2752876A,1955-08-09,Self-contained free floating window or door actuated burglar alarm for wood or steel casements therefor,"['NOUN', 'PUNCT', 'VERB', 'ADJ', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,18,"['self-contained', 'free', 'floating', 'window', 'or', 'door', 'actuated', 'burglar', 'alarm', 'for', 'wood', 'or', 'steel', 'casements', 'therefor']",1
US2752895A,1951-03-09,Hydraulic motor and control therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['hydraulic', 'motor', 'and', 'control', 'therefor']",1
US2752899A,1952-12-30,Dual furnace and steam temperature control therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['dual', 'furnace', 'and', 'steam', 'temperature', 'control', 'therefor']",1
US2752970A,1954-06-29,Rectangular container and hermetical seal therefor,"['ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['rectangular', 'container', 'and', 'hermetical', 'seal', 'therefor']",1
US2752972A,1952-12-24,Container and cover therefor,"['NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,5,"['container', 'and', 'cover', 'therefor']",1
US2753048A,1948-07-09,Filtering tubs and discharge valves therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['filtering', 'tubs', 'and', 'discharge', 'valves', 'therefor']",1
US2753193A,1955-07-11,Trailer hitch and mounting bracket means therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['trailer', 'hitch', 'and', 'mounting', 'bracket', 'means', 'therefor']",1
US2753236A,1953-02-13,Cabinet and sliding doors therefor,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,6,"['cabinet', 'and', 'sliding', 'doors', 'therefor']",1
US2753241A,1953-12-23,Process of laundering using hth and composition therefor,"['NOUN', 'ADP', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,9,"['process', 'of', 'laundering', 'using', 'hth', 'and', 'composition', 'therefor']",1
US2753243A,1954-01-25,Production of titanium tetrachloride,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,5,"['production', 'of', 'titanium', 'tetrachloride']",1
US2753404A,1954-04-20,Grounded-grid amplifier,"['VERB', 'PUNCT', 'NOUN', 'ADP']",[],0,0,5,"['grounded-grid', 'amplifier']",1
US2753517A,1953-03-27,Combination control and reference circuit for a magnetic amplifier,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP', 'DET', 'ADJ', 'ADP']",[],0,0,10,"['combination', 'control', 'and', 'reference', 'circuit', 'for', 'a', 'magnetic', 'amplifier']",1
US2753518A,1953-06-01,Magnetic amplifier,"['ADJ', 'ADP']",[],0,0,3,"['magnetic', 'amplifier']",1
US2753654A,1952-07-12,Holder for trot lines and stagings therefor,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['ORG'],0,0,8,"['holder', 'for', 'trot', 'lines', 'and', 'stagings', 'therefor']",1
US2753740A,1953-09-11,Drilling and reaming jig,"['NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,5,"['drilling', 'and', 'reaming', 'jig']",1
US2753749A,1953-05-11,String and anchor therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['string', 'and', 'anchor', 'therefor']",1
US2753807A,1952-01-21,Centrifugal pump and method of manufacture therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,8,"['centrifugal', 'pump', 'and', 'method', 'of', 'manufacture', 'therefor']",1
US2753941A,1953-03-06,Well packer and tubing hanger therefor,"['INTJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['well', 'packer', 'and', 'tubing', 'hanger', 'therefor']",1
US2754174A,1956-07-10,Treatment of salt solutions to,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['treatment', 'of', 'salt', 'solutions', 'to']",1
US2754255A,1952-05-27,Decolorizing titanium tetrachloride,"['VERB', 'NOUN', 'ADP']",[],0,0,4,"['decolorizing', 'titanium', 'tetrachloride']",1
US2754256A,1953-04-24,Process for purifying titanium tetrachloride,"['NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],0,0,6,"['process', 'for', 'purifying', 'titanium', 'tetrachloride']",1
US2754287A,1953-03-06,Process for the preparation of polyvinyl sulfonamide,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'ADJ', 'ADP']",[],0,0,8,"['process', 'for', 'the', 'preparation', 'of', 'polyvinyl', 'sulfonamide']",1
US2754301A,1956-03-05,2-vinyl-4-alkanolpyridines and process therefor,"['NUM', 'PUNCT', 'SPACE', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['CARDINAL'],0,0,9,"['2-vinyl-4-alkanolpyridines', 'and', 'process', 'therefor']",1
US2754451A,1953-03-13,Voltage supply arrangements for,"['NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,4,"['voltage', 'supply', 'arrangements', 'for']",1
US2754473A,1953-04-09,Half-wave bridge magnetic amplifier,"['ADJ', 'PUNCT', 'NOUN', 'NOUN', 'ADJ', 'ADP']",[],0,0,7,"['half-wave', 'bridge', 'magnetic', 'amplifier']",1
US2754476A,1955-05-11,Testing unit for slimline lamps and ballasts therefor,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,9,"['testing', 'unit', 'for', 'slimline', 'lamps', 'and', 'ballasts', 'therefor']",1
US2754490A,1953-08-31,Electrical contact clip and cover therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,7,"['electrical', 'contact', 'clip', 'and', 'cover', 'therefor']",1
US2754551A,1952-12-11,Building siding construction and shingle mounting strip therefor,"['VERB', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['building', 'siding', 'construction', 'and', 'shingle', 'mounting', 'strip', 'therefor']",1
US2754614A,1952-12-31,Expendible sinker for fish lines and releasing means therefor,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,10,"['expendible', 'sinker', 'for', 'fish', 'lines', 'and', 'releasing', 'means', 'therefor']",1
US2754793A,1954-10-01,Alarm system and signalling apparatus therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['alarm', 'system', 'and', 'signalling', 'apparatus', 'therefor']",1
US2754982A,1955-02-28,Bulk car unloader,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['bulk', 'car', 'unloader']",1
US2755032A,1951-12-17,Tension regulator and guide and control means therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['tension', 'regulator', 'and', 'guide', 'and', 'control', 'means', 'therefor']",1
US2755300A,1952-04-23,Production of saturated aliphatic nitriles from aldehydes and imines prepared therefrom,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,12,"['production', 'of', 'saturated', 'aliphatic', 'nitriles', 'from', 'aldehydes', 'and', 'imines', 'prepared', 'therefrom']",1
US2755498A,1954-11-08,Fabric mop and retaining structure therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['fabric', 'mop', 'and', 'retaining', 'structure', 'therefor']",1
US2755627A,1953-08-14,Power steering device and valve therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,7,"['power', 'steering', 'device', 'and', 'valve', 'therefor']",1
US2755813A,1943-08-05,Discriminating pneumatic amplifier,"['VERB', 'ADJ', 'ADP']",[],0,0,4,"['discriminating', 'pneumatic', 'amplifier']",1
US2755844A,1955-05-18,Chair with pivoted back,"['NOUN', 'ADP', 'VERB', 'ADP']",[],0,0,5,"['chair', 'with', 'pivoted', 'back']",1
US2755849A,1952-10-15,Pot-type burner and ignition system therefor,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['pot-type', 'burner', 'and', 'ignition', 'system', 'therefor']",1
US2756035A,1951-10-26,Heating of saline water and mining of sulfur therewith,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,10,"['heating', 'of', 'saline', 'water', 'and', 'mining', 'of', 'sulfur', 'therewith']",1
US2756201A,1950-02-06,Electrolysis of chloride solutions and cell therefor,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['electrolysis', 'of', 'chloride', 'solutions', 'and', 'cell', 'therefor']",1
US2756209A,1956-07-24,Preventing lost circulation of mud in,"['VERB', 'VERB', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,6,"['preventing', 'lost', 'circulation', 'of', 'mud', 'in']",1
US2756572A,1954-09-08,Gem setting with filling means between the gem and the seat therefor,"['NOUN', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP']",[],0,0,13,"['gem', 'setting', 'with', 'filling', 'means', 'between', 'the', 'gem', 'and', 'the', 'seat', 'therefor']",1
US2756692A,1951-05-28,Truck bolster and snubbers therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['truck', 'bolster', 'and', 'snubbers', 'therefor']",1
US2756694A,1954-06-11,Boxcar and adaptations therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['boxcar', 'and', 'adaptations', 'therefor']",1
US2756737A,1953-05-21,Coiled streamer and projecting means therefor,"['VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['coiled', 'streamer', 'and', 'projecting', 'means', 'therefor']",1
US2756830A,1953-01-26,Amphibious vehicle and endless propelling belts therefor,"['ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['amphibious', 'vehicle', 'and', 'endless', 'propelling', 'belts', 'therefor']",1
US2756980A,1953-04-01,Lamp making machine and oven therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'ADP']",[],0,0,7,"['lamp', 'making', 'machine', 'and', 'oven', 'therefor']",1
US2757043A,1952-11-18,Movable roof mechanism and outrigger support therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['movable', 'roof', 'mechanism', 'and', 'outrigger', 'support', 'therefor']",1
US2757056A,1954-02-23,Cylinder liner assembly for pumps and packing means therefor,"['NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,10,"['cylinder', 'liner', 'assembly', 'for', 'pumps', 'and', 'packing', 'means', 'therefor']",1
US2757061A,1953-08-31,Refrigerator cabinet load supporting shelf and mounting therefor,"['NOUN', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,9,"['refrigerator', 'cabinet', 'load', 'supporting', 'shelf', 'and', 'mounting', 'therefor']",1
US2757125A,1952-05-16,N-higher alkyl-4-carboxy-2-pyrrolidones and compositions therewith,"['NOUN', 'PUNCT', 'ADJ', 'SPACE', 'PUNCT', 'SPACE', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,12,"['n-higher', 'alkyl-4-carboxy-2-pyrrolidones', 'and', 'compositions', 'therewith']",1
US2757220A,1955-03-10,Thermocouple,['DET'],[],0,0,2,['thermocouple'],1
US2757245A,1954-03-16,Compressor amplifier,"['VERB', 'ADP']",[],0,0,3,"['compressor', 'amplifier']",1
US2757260A,1954-12-31,Thermostatic control switch and safety means therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['thermostatic', 'control', 'switch', 'and', 'safety', 'means', 'therefor']",1
US2757267A,1953-11-18,Induction heating device and centering guide therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['induction', 'heating', 'device', 'and', 'centering', 'guide', 'therefor']",1
US2757284A,1950-03-09,Gated amplifier,"['VERB', 'ADP']",[],0,0,3,"['gated', 'amplifier']",1
US2757331A,1951-12-11,Thyratron power amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['thyratron', 'power', 'amplifier']",1
US2757504A,1953-04-07,Tractor mounted mower and lifting means therefor,"['NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['tractor', 'mounted', 'mower', 'and', 'lifting', 'means', 'therefor']",1
US2757551A,1954-03-19,Transmission control and switch mechanism therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['transmission', 'control', 'and', 'switch', 'mechanism', 'therefor']",1
US2757590A,1952-11-07,Tensioning roller for developing tank and control therefor,"['VERB', 'NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,9,"['tensioning', 'roller', 'for', 'developing', 'tank', 'and', 'control', 'therefor']",1
US2757638A,1954-03-24,"Combined pencil sharpener, extension grip and eraser","['ADJ', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'ADP']",[],0,0,9,"['combined', 'pencil', 'sharpener,', 'extension', 'grip', 'and', 'eraser']",1
US2757754A,1952-05-21,Continuous process for separating two gases having boiling temperatures which closely approach one another,"['ADJ', 'NOUN', 'ADP', 'VERB', 'NUM', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'PRON', 'ADV', 'VERB', 'NUM', 'DET']","['PERSON', 'CARDINAL']",0,1,15,"['continuous', 'process', 'for', 'separating', 'two', 'gases', 'having', 'boiling', 'temperatures', 'which', 'closely', 'approach', 'one', 'another']",1
US2757776A,1953-07-30,Automatic ribbon rewind cut-off,"['ADJ', 'NOUN', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,7,"['automatic', 'ribbon', 'rewind', 'cut-off']",1
US2758003A,1949-07-27,Treatment of polyacrylonitrile fiber with ethylene diamine and product resulting therefrom,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,12,"['treatment', 'of', 'polyacrylonitrile', 'fiber', 'with', 'ethylene', 'diamine', 'and', 'product', 'resulting', 'therefrom']",1
US2758009A,1955-08-23,Purification of titanium tetrachloride,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,5,"['purification', 'of', 'titanium', 'tetrachloride']",1
US2758094A,1953-10-12,Titanium activated magnesium borate,"['NOUN', 'VERB', 'NOUN', 'ADP']",[],0,0,5,"['titanium', 'activated', 'magnesium', 'borate']",1
US2758135A,1956-08-07,Stabilizing aivhdo derivatives of,"['VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,4,"['stabilizing', 'aivhdo', 'derivatives', 'of']",1
US2758159A,1953-03-27,Video frequency amplifier,"['NOUN', 'NOUN', 'ADP']",[],0,0,4,"['video', 'frequency', 'amplifier']",1
US2758161A,1952-12-05,High gain self-saturating magnetic amplifier,"['ADJ', 'VERB', 'NOUN', 'PUNCT', 'VERB', 'ADJ', 'ADP']",[],0,0,8,"['high', 'gain', 'self-saturating', 'magnetic', 'amplifier']",1
US2758162A,1951-03-02,Magnetic amplifier,"['ADJ', 'ADP']",[],0,0,3,"['magnetic', 'amplifier']",1
US2758253A,1953-09-14,Glow discharge tube and circuit therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['glow', 'discharge', 'tube', 'and', 'circuit', 'therefor']",1
US2758329A,1951-09-01,Suction cleaner and converter facility therefor,"['NOUN', 'ADJ', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['suction', 'cleaner', 'and', 'converter', 'facility', 'therefor']",1
US2758395A,1953-08-13,Rubber sandal,"['NOUN', 'ADP']",[],0,0,3,"['rubber', 'sandal']",1
US2758498A,1953-12-17,Threadless snap fastener with solid reinforcing core therein,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['threadless', 'snap', 'fastener', 'with', 'solid', 'reinforcing', 'core', 'therein']",1
US2758548A,1950-08-24,Rotary fluid displacement device and mechanism therefor,"['ADJ', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['rotary', 'fluid', 'displacement', 'device', 'and', 'mechanism', 'therefor']",1
US2758591A,1952-03-14,Air heating furnace and control system therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['air', 'heating', 'furnace', 'and', 'control', 'system', 'therefor']",1
US2758768A,1952-05-05,Filling nozzle with automatic shut-off,"['VERB', 'NOUN', 'ADP', 'ADJ', 'VERB', 'PUNCT', 'ADP']",[],0,0,8,"['filling', 'nozzle', 'with', 'automatic', 'shut-off']",1
US2758893A,1953-02-04,Lubricated bearings and lubricating unit therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['lubricated', 'bearings', 'and', 'lubricating', 'unit', 'therefor']",1
US2758949A,1951-06-28,Alkali metal phosphate coating solutions and the method of forming coatings therewith,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",['NORP'],0,0,13,"['alkali', 'metal', 'phosphate', 'coating', 'solutions', 'and', 'the', 'method', 'of', 'forming', 'coatings', 'therewith']",1
US2758957A,1955-02-25,Hydrogenation of aromatics and sulfurbearing hydrocarbon oils and catalysts therefor,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,11,"['hydrogenation', 'of', 'aromatics', 'and', 'sulfurbearing', 'hydrocarbon', 'oils', 'and', 'catalysts', 'therefor']",1
US2759047A,1950-12-27,Pulse transmission system and regenerative repeater therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,8,"['pulse', 'transmission', 'system', 'and', 'regenerative', 'repeater', 'therefor']",1
