patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,bad_endings,bad_starts,misspelt_words,misspelt
US2721734A,1951-12-19,Multiple unit annealing furnaces,"['ADJ', 'PUNCT', 'NOUN', 'VERB', 'NOUN']",[],0,0,6,0,0,{'annealing'},1
US2721735A,1951-10-23,Tubular heater with partial flue gas recirculation and heating method,"['ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN']",[],0,0,11,0,0,{'recirculation'},1
US2721743A,1950-03-14,Mounting means for magnetic recording and/or reproducing head,"['VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN']",[],0,0,9,0,0,{'and/or'},1
US2721781A,1953-11-16,Scriber for relative movement record,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'scriber'},1
US2721784A,1952-07-18,Process of reacting cellulose fibers with beta propiolactone,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'ADJ']",[],0,0,10,0,0,{'propiolactone'},1
US2721785A,1950-11-09,Acrylonitrile styrene copolymer filaments and process of producing same,"['NOUN', 'PUNCT', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ']",[],0,0,11,0,0,"{'copolymer', 'styrene', 'acrylonitrile'}",1
US2721786A,1952-04-19,Preparation of cyanamide,"['NOUN', 'ADP', 'NOUN']",[],0,0,4,0,0,{'cyanamide'},1
US2721787A,1950-10-23,"Free flowing, nondusting titania","['ADV', 'PUNCT', 'VERB', 'PUNCT', 'VERB', 'NOUN']",[],0,0,7,0,0,"{'nondusting', 'flowing,', 'titania'}",1
US2721790A,1951-11-02,Liquid contacting method and apparatus using coalescers,"['NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'NOUN']",[],0,0,8,0,0,{'coalescers'},1
US2721791A,1951-11-10,Liquid fuel atomizers with diffuser means,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'VERB']",[],0,0,7,0,0,{'atomizers'},1
US2721798A,1953-09-02,Compounds containing an isophthalate group useful in photography,"['NOUN', 'VERB', 'DET', 'NOUN', 'NOUN', 'ADJ', 'ADP', 'NOUN']",[],0,0,9,0,0,{'isophthalate'},1
US2721799A,1950-10-19,Sensitized photographic emulsions,"['ADJ', 'ADJ', 'NOUN']",[],0,0,4,0,0,{'emulsions'},1
US2721800A,1953-08-12,Photographic elements containing antifogging agents,"['ADJ', 'NOUN', 'VERB', 'VERB', 'NOUN']",[],0,0,6,0,0,{'antifogging'},1
US2721805A,1952-03-18,Light weight flowable concrete composition,"['NOUN', 'NOUN', 'ADJ', 'ADJ', 'NOUN']",[],0,0,6,0,0,{'flowable'},1
US2721806A,1952-04-05,Cooling method and apparatus for processing cement clinker,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN']",[],0,0,9,0,0,{'clinker'},1
US2721807A,1949-05-23,Treated bituminous and aggregate compositions,"['VERB', 'ADJ', 'CCONJ', 'ADJ', 'NOUN']",[],0,0,6,0,0,{'bituminous'},1
US2721812A,1952-04-01,"Quaternary ammonium organo silanolate, process of treating a siliceous material therewith and product thereby","['ADJ', 'NOUN', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADV']",['PERSON'],0,1,16,0,0,"{'quaternary', 'silanolate,', 'siliceous', 'organo'}",1
US2721824A,1952-08-01,Solubilization of copper 8 quinolinolate,"['NOUN', 'ADP', 'SPACE', 'PUNCT', 'NOUN']",[],0,0,6,0,0,"{'solubilization', 'quinolinolate'}",1
US2721825A,1952-08-11,Irrigation fluid for cystoscopy and transurethral prostatectomy,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'ADJ', 'NOUN']",[],0,0,8,0,0,"{'prostatectomy', 'cystoscopy', 'transurethral'}",1
US2721826A,1951-12-12,"Therapeutic composition comprising 2, 5, 8 trimethylchromone","['ADJ', 'NOUN', 'VERB', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'NOUN']","['CARDINAL', 'DATE', 'CARDINAL']",0,0,11,0,0,"{'2,', '5,', 'trimethylchromone'}",1
US2721828A,1953-10-01,Process for production of 17 ketosteroids,"['NOUN', 'ADP', 'NOUN', 'ADP', 'NUM', 'PUNCT', 'NOUN']",['CARDINAL'],0,0,8,0,0,{'ketosteroids'},1
US2721829A,1951-12-21,Dewaxing mineral oils,"['VERB', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'dewaxing'},1
US2721831A,1951-06-29,Stabilization of catalytically cracked gasoline,"['NOUN', 'ADP', 'ADV', 'VERB', 'NOUN']",[],0,0,6,0,0,{'catalytically'},1
US2721834A,1951-05-23,Electroplating method and apparatus,"['NOUN', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,5,0,0,{'electroplating'},1
US2721836A,1952-08-07,Electrodeposition of antimony,"['NOUN', 'ADP', 'NOUN']",[],0,0,4,0,0,{'electrodeposition'},1
US2721837A,1951-01-03,Anodising of metal articles,"['VERB', 'ADP', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'anodising'},1
US2721843A,1953-04-06,Organo metal complexes and lubri cating oils containing them,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'VERB', 'PRON']",[],0,0,12,0,0,"{'lubri', 'cating', 'organo'}",1
US2721850A,1950-12-05,Cellulose esters plasticized with a condensation polymer,"['NOUN', 'NOUN', 'VERB', 'ADP', 'DET', 'NOUN', 'NOUN']",[],0,0,8,0,0,"{'esters', 'plasticized'}",1
US2721851A,1952-11-10,Thermally stable polysulfone resins,"['ADV', 'ADJ', 'ADJ', 'NOUN']",[],0,0,5,0,0,"{'thermally', 'polysulfone'}",1
US2721855A,1953-03-16,Air drying organosilicon compositions containing a titanic acid ester,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'NOUN', 'VERB', 'DET', 'ADJ', 'ADJ', 'NOUN']",[],0,0,11,0,0,{'organosilicon'},1
US2721856A,1953-03-31,Preparation of siloxanes containing carboxy groups,"['NOUN', 'ADP', 'NOUN', 'VERB', 'ADJ', 'NOUN']",[],0,0,7,0,0,"{'siloxanes', 'carboxy'}",1
US2721857A,1954-09-07,Organosiloxane elastomers containing boron compounds,"['NOUN', 'NOUN', 'VERB', 'NOUN', 'NOUN']",[],0,0,6,0,0,"{'organosiloxane', 'elastomers'}",1
US2721862A,1949-12-30,Sulfurized terpenes and three step process for making same utilizing sulfurization promoters,"['VERB', 'NOUN', 'CCONJ', 'NUM', 'NOUN', 'NOUN', 'ADP', 'VERB', 'ADJ', 'VERB', 'NOUN', 'NOUN']",['CARDINAL'],0,0,13,0,0,"{'sulfurized', 'sulfurization', 'terpenes'}",1
US2721864A,1952-03-07,Disazo and polyazo dyestuffs,"['NOUN', 'CCONJ', 'NOUN', 'NOUN']",[],0,0,5,0,0,"{'dyestuffs', 'polyazo', 'disazo'}",1
US2721865A,1951-01-04,Production of cellulose triesters,"['NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'triesters'},1
US2721866A,1954-04-22,Process of manufacture of 6 mercapto purine and intermediate therefor,"['NOUN', 'ADP', 'NOUN', 'ADP', 'NUM', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'ADP']",['QUANTITY'],0,0,12,0,0,"{'mercapto', 'purine'}",1
US2721868A,1954-05-03,5 carboxy 2 thiazolyl dithiocarbamates,"['NUM', 'PUNCT', 'SPACE', 'PUNCT', 'NOUN', 'NOUN']",['CARDINAL'],0,0,7,0,0,"{'dithiocarbamates', 'carboxy', 'thiazolyl'}",1
US2721869A,1954-06-16,5 carbalkoxy rhodanines,"['NUM', 'SYM', 'NOUN', 'NOUN']",['CARDINAL'],0,0,5,0,0,"{'carbalkoxy', 'rhodanines'}",1
US2721870A,1952-02-29,"2,5 di (hydroxy methyl) thiophenes","['NUM', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'VERB']",['CARDINAL'],0,0,7,0,0,"{'(hydroxy', '2,5', 'methyl)', 'thiophenes'}",1
US2721871A,1954-09-13,17 alkyl derivatives of 19 nortestosterone,"['NUM', 'PUNCT', 'NOUN', 'NOUN', 'ADP', 'NUM', 'PUNCT', 'NOUN']","['CARDINAL', 'CARDINAL']",0,0,9,0,0,"{'alkyl', 'nortestosterone'}",1
US2721873A,1952-03-11,Reaction of silanes with unsaturated aliphatic compounds,"['NOUN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN']",[],0,0,8,0,0,"{'aliphatic', 'unsaturated', 'silanes'}",1
US2721874A,1952-05-01,Purification of alcohols,"['NOUN', 'ADP', 'NOUN']",[],0,0,4,0,0,{'alcohols'},1
US2721878A,1951-08-18,Strong acid as a polymerization modifier in the production of liquid polymers,"['ADJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,13,0,0,"{'modifier', 'polymerization'}",1
US2721879A,1951-08-18,Aldehydes as polymerization modifiers in the production of liquid polymers,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,11,0,0,"{'aldehydes', 'modifiers', 'polymerization'}",1
US2721880A,1951-06-28,Preparation of oximes,"['NOUN', 'ADP', 'NOUN']",[],0,0,4,0,0,{'oximes'},1
US2721883A,1953-02-25,Stabilization of halogenated hydrocarbons,"['NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,5,0,0,{'halogenated'},1
US2721885A,1954-06-07,Condensation of aromatic compounds with unsaturated organic compounds in the presence of composite catalysts,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,15,0,0,{'unsaturated'},1
US2721886A,1954-06-07,Catalyzed condensation of aromatic compounds with unsaturated organic compounds,"['ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN']",[],0,0,10,0,0,{'unsaturated'},1
US2721887A,1954-06-07,Condensation of aromatic compounds with unsaturated organic compounds in the presence of composite catalysts,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,15,0,0,{'unsaturated'},1
US2721889A,1950-07-28,Olefin polymerization process,"['NOUN', 'NOUN', 'NOUN']",[],0,0,4,0,0,"{'olefin', 'polymerization'}",1
US2721892A,1951-06-27,Variable electrooptical color correction,"['ADJ', 'ADJ', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'electrooptical'},1
US2721893A,1951-07-09,Vibrating or moving color line screen for telecasting in two or three colors,"['VERB', 'CCONJ', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'VERB', 'ADP', 'NUM', 'CCONJ', 'NUM', 'NOUN']","['CARDINAL', 'CARDINAL']",0,0,14,0,0,{'telecasting'},1
US2721901A,1951-10-16,Telephone systems incorporating bankposition marking in switching stages,"['NOUN', 'NOUN', 'VERB', 'NOUN', 'VERB', 'ADP', 'VERB', 'NOUN']",[],0,0,9,0,0,{'bankposition'},1
US2721931A,1951-05-07,Street lighting luminaires and refractors therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB']",[],0,0,7,0,0,"{'refractors', 'luminaires'}",1
US2721939A,1951-05-01,Slotted waveguide antenna array,"['ADJ', 'ADJ', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'waveguide'},1
US2721943A,1950-10-21,Radiation detections,"['NOUN', 'VERB']",[],0,0,3,0,0,{'detections'},1
US2721951A,1950-12-29,Low reactance electron discharge device,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'reactance'},1
US2721958A,1953-04-10,Overvoltage suppressor,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'overvoltage'},1
US2721978A,1954-12-08,Peak reading voltmeters,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,5,0,0,{'voltmeters'},1
US2721981A,1950-07-07,Slideless self locking electrical connector,"['ADJ', 'NOUN', 'PUNCT', 'VERB', 'ADJ', 'NOUN']",[],0,0,7,0,0,{'slideless'},1
US2721983A,1955-03-03,High tension outlet fitting for underfloor duct systems,"['ADJ', 'NOUN', 'NOUN', 'VERB', 'ADP', 'ADJ', 'NOUN', 'NOUN']",[],0,0,9,0,0,{'underfloor'},1
US2721989A,1949-11-29,Recording magnitudes in ratio form,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'magnitudes'},1
US2721992A,1952-08-12,Compensator for aero tube systems,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'compensator'},1
US2721999A,1954-10-21,Implement for attaching oramental jewels to fabric,"['VERB', 'ADP', 'VERB', 'ADJ', 'NOUN', 'AUX', 'NOUN']",[],0,0,8,0,0,{'oramental'},1
US2722020A,1954-01-25,Sportsman's jacket and raincoat,"['NOUN', 'PART', 'NOUN', 'CCONJ', 'NOUN']",['PERSON'],0,1,6,0,0,"{""sportsman's""}",1
US2722028A,1952-12-17,Deburring machine,"['VERB', 'NOUN']",[],0,0,3,0,0,{'deburring'},1
US2722037A,1953-04-17,Fish scaler,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'scaler'},1
US2722044A,1952-04-11,Compacting roller for centrifugal casting machine,"['VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN']",[],0,0,7,0,0,{'compacting'},1
US2722046A,1953-01-08,Spiral ironer roll cover,"['ADJ', 'ADJ', 'NOUN', 'VERB']",[],0,0,5,0,0,{'ironer'},1
US2722047A,1951-05-05,Production of precision bushings,"['NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'bushings'},1
US2722061A,1955-11-01,Child s game,"['NOUN', 'PART', 'NOUN']",[],0,0,3,0,0,{'s'},1
US2722063A,1953-04-24,Perforate insole for shoes,"['VERB', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,0,0,{'insole'},1
US2722067A,1949-12-05,Land leveler,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'leveler'},1
US2722068A,1953-07-27,True course bracketing means,"['ADJ', 'NOUN', 'NOUN', 'VERB']",[],0,0,5,0,0,{'bracketing'},1
US2722080A,1953-09-28,Fish hook dislodger,"['NOUN', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'dislodger'},1
US2722090A,1954-01-21,Abrading apparatus for mold platens,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,6,0,0,"{'abrading', 'platens'}",1
US2722095A,1953-01-05,Lawn edger and trimmer,"['NOUN', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,5,0,0,{'edger'},1
US2722097A,1951-03-22,"Conical pendulum, alternating current clock","['ADJ', 'NOUN', 'PUNCT', 'VERB', 'ADJ', 'NOUN']",[],0,0,7,0,0,"{'pendulum,'}",1
US2722098A,1952-01-31,Escapement for clockworks,"['NOUN', 'ADP', 'NOUN']",[],0,0,4,0,0,"{'clockworks', 'escapement'}",1
US2722106A,1950-05-04,Refrigerating apparatus for an automobile,"['VERB', 'NOUN', 'ADP', 'DET', 'NOUN']",[],0,0,6,0,0,{'refrigerating'},1
US2722109A,1950-09-11,Refrigerating device utilizing an endothermic salt,"['VERB', 'NOUN', 'VERB', 'DET', 'ADJ', 'NOUN']",[],0,0,7,0,0,{'refrigerating'},1
US2722112A,1953-05-29,Vacuum precooling condensate system,"['NOUN', 'NOUN', 'NOUN', 'NOUN']",[],0,0,5,0,0,"{'precooling', 'condensate'}",1
US2722113A,1951-10-09,Fractionation process,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'fractionation'},1
US2722131A,1950-10-19,Variable speed sheave structure,"['ADJ', 'NOUN', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'sheave'},1
US2722132A,1950-10-18,Spanner for supporting overhung shafts,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN']",[],0,0,6,0,0,{'overhung'},1
US2722138A,1950-11-30,Torsional vibration absorbers,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'torsional'},1
US2722140A,1954-02-02,Pressure actuated hydraulic differential control mechanism,"['NOUN', 'VERB', 'ADJ', 'ADJ', 'NOUN', 'NOUN']",[],0,0,7,0,0,{'actuated'},1
US2722142A,1952-06-13,Power operated swages for band saws,"['NOUN', 'VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,7,0,0,{'swages'},1
US2722147A,1953-06-15,Rotatable vise having a selectively usable extension jaw,"['ADJ', 'ADV', 'VERB', 'DET', 'ADV', 'ADJ', 'NOUN', 'NOUN']",[],0,0,9,0,0,{'rotatable'},1
US2722150A,1954-10-04,Self locking slidable side jaw wrench,"['NOUN', 'PUNCT', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'NOUN']",[],0,0,8,0,0,{'slidable'},1
US2722151A,1951-10-04,Attachments for use in contour and taper turning on lathes,"['NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP', 'NOUN']",[],0,0,11,0,0,{'lathes'},1
US2722162A,1951-03-21,Arrangement for supporting a movable machine member on horizontal slideways,"['NOUN', 'ADP', 'VERB', 'DET', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,11,0,0,{'slideways'},1
US2722164A,1950-08-15,Defloccing roll for paper machine headboxes,"['VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'VERB']",[],0,0,7,0,0,"{'headboxes', 'defloccing'}",1
US2722175A,1950-05-17,Moistener for stencil addressing machines,"['NOUN', 'ADP', 'NOUN', 'VERB', 'NOUN']",['PERSON'],0,1,6,0,0,{'moistener'},1
US2722194A,1954-02-16,Attenuator to reduce ship's propeller vibrations,"['NOUN', 'PART', 'VERB', 'NOUN', 'PART', 'NOUN', 'NOUN']",[],0,0,8,0,0,{'attenuator'},1
US2722198A,1953-04-22,Combined fluid pressure and electrically controlled servomotor system,"['ADJ', 'ADJ', 'NOUN', 'CCONJ', 'ADV', 'VERB', 'NOUN', 'NOUN']",[],0,0,9,0,0,{'servomotor'},1
US2722210A,1953-02-27,Quick change upper cylinder and valve lubricator,"['ADJ', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN']",[],0,0,8,0,0,{'lubricator'},1
US2722212A,1952-05-20,Machine for truing or dressing grinding wheels by reproduction from a pattern,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'VERB', 'VERB', 'NOUN', 'ADP', 'NOUN', 'ADP', 'DET', 'NOUN']",[],0,0,13,0,0,{'truing'},1
US2722215A,1954-04-27,Spring actuated medical syringe,"['NOUN', 'PUNCT', 'VERB', 'ADJ', 'NOUN']",['DATE'],0,0,6,0,0,{'actuated'},1
US2722245A,1952-03-14,Saw oiler,"['VERB', 'NOUN']",[],0,0,3,0,0,{'oiler'},1
US2722261A,1954-08-10,Device for use in manufacturing electrotypes,"['NOUN', 'ADP', 'NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,7,0,0,{'electrotypes'},1
US2722266A,1953-04-03,Refrigerated seat and/or back rest,"['ADJ', 'NOUN', 'CCONJ', 'ADV', 'NOUN']",[],0,0,6,0,0,{'and/or'},1
US2722281A,1954-08-16,Shiftably mounted transmission assembly,"['ADV', 'VERB', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'shiftably'},1
US2722283A,1951-03-30,Electronic precipitator,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'precipitator'},1
US2722284A,1954-01-26,Electrical precipitator,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'precipitator'},1
US2722296A,1951-02-21,Hydraulically actuated clutch or brake,"['ADV', 'VERB', 'NOUN', 'CCONJ', 'VERB']",[],0,0,6,0,0,"{'actuated', 'hydraulically'}",1
US2722301A,1950-05-13,Releasable friction clutch with adjustable maximum torque capacity,"['ADJ', 'NOUN', 'VERB', 'ADP', 'ADJ', 'ADJ', 'NOUN', 'NOUN']",[],0,0,9,0,0,{'releasable'},1
US2722302A,1950-08-11,Hydraulically actuated clutches and brakes,"['ADV', 'VERB', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,6,0,0,"{'actuated', 'hydraulically'}",1
US2722305A,1949-04-12,Sectional article infeed conveyor,"['ADJ', 'NOUN', 'VERB', 'NOUN']",[],0,0,5,0,0,{'infeed'},1
US2722311A,1952-03-27,"Container and method of storing and shipping composted, organic manure and the like","['NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'CCONJ', 'NOUN', 'VERB', 'PUNCT', 'ADJ', 'NOUN', 'CCONJ', 'DET', 'ADJ']",[],0,0,15,0,0,"{'composted,'}",1
US2722315A,1944-10-12,Rotatable filtering apparatus,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'rotatable'},1
US2722332A,1953-03-25,Machine for applying thermoplastically coated labels,"['NOUN', 'ADP', 'VERB', 'ADV', 'VERB', 'NOUN']",[],0,0,7,0,0,{'thermoplastically'},1
US2722340A,1954-09-02,"3,3 bis(chloromethyl)oxetane coated articles and method of coating","['NUM', 'SYM', 'NUM', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB']",[],0,0,10,0,0,"{'3,3', 'bis(chloromethyl)oxetane'}",1
US2722352A,1953-12-01,Attachable tool box for utilities trucks,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,7,0,0,{'attachable'},1
US2722359A,1952-09-19,Ladder stowage apparatus,"['NOUN', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'stowage'},1
US2722377A,1955-11-01,Dividend divisor aligning mechanism,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'divisor'},1
US2722386A,1953-05-25,Machine to fiberize a dry sheet of pulp paper,"['NOUN', 'PART', 'VERB', 'DET', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,10,0,0,{'fiberize'},1
US2722403A,1954-03-23,Convector heating surface with diffusing damper,"['NOUN', 'NOUN', 'NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,7,0,0,{'convector'},1
US2722404A,1955-11-01,Heat exchanger air circulating system,"['NOUN', 'NOUN', 'NOUN', 'VERB', 'NOUN']",[],0,0,5,0,0,{'exchanger'},1
US2722408A,1953-04-21,Means for mounting rotatable mixing drums,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'NOUN']",[],0,0,7,0,0,{'rotatable'},1
US2722422A,1950-03-22,Pin setting and tripping mechanism for simulasted bowling game,"['NOUN', 'PUNCT', 'VERB', 'CCONJ', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN']",[],0,0,11,0,0,{'simulasted'},1
US2722431A,1951-10-03,Foldable golf club cart,"['ADJ', 'NOUN', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'foldable'},1
US2722439A,1952-08-28,Unitary seal device,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'unitary'},1
US2722440A,1950-03-17,Couplings or fastenings for scaffolding and like poles,"['NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'ADP', 'NOUN']",[],0,0,9,0,0,{'fastenings'},1
US2722449A,1950-11-06,Releasable fastenings for coupling or latching together two relatively movable members,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'VERB', 'ADV', 'NUM', 'ADV', 'ADJ', 'NOUN']",['CARDINAL'],0,0,12,0,0,"{'releasable', 'fastenings'}",1
US2722466A,1953-11-27,Railroad car journal lubricator,"['NOUN', 'NOUN', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'lubricator'},1
US2722470A,1950-12-14,Depth sounders,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'sounders'},1
US2722477A,1951-10-20,Stabilized fuel antiknock,"['VERB', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'antiknock'},1
US2722478A,1952-03-27,Process for using trichloromethyl thiocyanate as a biocide,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN']",[],0,0,9,0,0,"{'biocide', 'trichloromethyl', 'thiocyanate'}",1
US2722481A,1951-01-19,Hydrometallurgical process for extracting metals from oxide or carbonate ores,"['ADJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'VERB', 'NOUN']",[],0,0,11,0,0,{'hydrometallurgical'},1
US2722497A,1951-05-21,Pesticidal compositions and their use,"['ADJ', 'NOUN', 'CCONJ', 'PRON', 'NOUN']",[],0,0,6,0,0,{'pesticidal'},1
US2722499A,1951-06-19,Dewaxing process,"['VERB', 'NOUN']",[],0,0,3,0,0,{'dewaxing'},1
US2722502A,1952-08-30,Refining of hydrocarbon oils with hf and tif,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'VERB']",[],0,0,9,0,0,"{'tif', 'hf'}",1
US2722506A,1952-05-20,Separation of cumene or cymene from its respective hydroperoxide by distillation,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'PRON', 'ADJ', 'NOUN', 'ADP', 'NOUN']",[],0,0,12,0,0,"{'hydroperoxide', 'cumene', 'cymene'}",1
US2722508A,1951-11-27,Electrodeposition of alloys containing copper and tin,"['NOUN', 'ADP', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,8,0,0,{'electrodeposition'},1
US2722512A,1952-10-23,Photopolymerization process,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'photopolymerization'},1
US2722513A,1951-03-24,Float actuated work carrier,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'actuated'},1
US2722516A,1951-03-27,Grease compositions containing an antirust,"['NOUN', 'NOUN', 'VERB', 'DET', 'NOUN']",[],0,0,6,0,0,{'antirust'},1
US2722517A,1950-09-30,Lubricating oil modifiers,"['VERB', 'NOUN', 'NOUN']",['GPE'],0,0,4,0,0,{'modifiers'},1
US2722520A,1954-01-25,Preparation of oxetane polymers,"['NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'oxetane'},1
US2722523A,1952-09-13,"Intumescent coating composition, and binder and process therefor","['NOUN', 'NOUN', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,10,0,0,"{'composition,', 'intumescent'}",1
US2722525A,1953-05-07,Polymerizable compositions containing an unsaturated carbonate and polymerization products thereof,"['ADJ', 'NOUN', 'VERB', 'DET', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADV']",[],0,0,11,0,0,"{'polymerizable', 'unsaturated', 'polymerization'}",1
US2722526A,1952-09-24,Trialkylphosphites as acid acceptors in the synthesis of amides,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN']",[],0,0,10,0,0,"{'acceptors', 'trialkylphosphites', 'amides'}",1
