patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US3856639A,1969-12-15,High-level light tower with light lowering device and control system therefor,"['ADJ', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,14,"['high-level', 'light', 'tower', 'with', 'light', 'lowering', 'device', 'and', 'control', 'system', 'therefor']",1
US3856649A,1973-03-16,Solid state electrode,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['solid', 'state', 'electrode']",1
US3857205A,1972-12-12,"Device for the feeding of optical glasses, particularly for spectacles, to a glass-treating machine and for the removal of said glasses therefrom","['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'ADV', 'ADP', 'NOUN', 'PUNCT', 'ADP', 'DET', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'CCONJ', 'ADP', 'DET', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],0,0,27,"['device', 'for', 'the', 'feeding', 'of', 'optical', 'glasses,', 'particularly', 'for', 'spectacles,', 'to', 'a', 'glass-treating', 'machine', 'and', 'for', 'the', 'removal', 'of', 'said', 'glasses', 'therefrom']",1
US3857209A,1973-11-02,Inflatable shelter and flexible wall therefor,"['ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['inflatable', 'shelter', 'and', 'flexible', 'wall', 'therefor']",1
US3857395A,1974-01-28,Conformable absorbent tampon and inserter device therefor,"['NOUN', 'VERB', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",['NORP'],0,0,8,"['conformable', 'absorbent', 'tampon', 'and', 'inserter', 'device', 'therefor']",1
US3857510A,1971-10-14,Ketone cleavage and products therefrom,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['ketone', 'cleavage', 'and', 'products', 'therefrom']",1
US3857523A,1972-03-31,Yarn take-up,"['NOUN', 'VERB', 'PUNCT', 'ADP']",['PERSON'],0,1,5,"['yarn', 'take-up']",1
US3857681A,1971-08-03,Copper foil treatment and products produced therefrom,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['copper', 'foil', 'treatment', 'and', 'products', 'produced', 'therefrom']",1
US3857705A,1972-02-14,Small grain promoting aluminum-titanium-boron mother alloy,"['ADJ', 'NOUN', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'ADP']",[],0,0,11,"['small', 'grain', 'promoting', 'aluminum-titanium-boron', 'mother', 'alloy']",1
US3857812A,1969-04-01,Unsaturated polyester compositions and thermoset articles prepared therefrom,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['unsaturated', 'polyester', 'compositions', 'and', 'thermoset', 'articles', 'prepared', 'therefrom']",1
US3857848A,1972-05-10,3-(2-oxo-2-phenylethyl)quinuclidines and process therefor,"['NUM', 'PUNCT', 'ADV', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['CARDINAL'],0,0,9,"['3-(2-oxo-2-phenylethyl)quinuclidines', 'and', 'process', 'therefor']",1
US3857937A,1971-02-25,"Antibiotics 23,671 rp and 23,672 rp","['NOUN', 'NUM', 'NOUN', 'CCONJ', 'NUM', 'ADP']","['CARDINAL', 'CARDINAL']",0,0,7,"['antibiotics', '23,671', 'rp', 'and', '23,672', 'rp']",1
US3858116A,1973-05-09,Pulse-width modulation control system and discriminator therefor,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,10,"['pulse-width', 'modulation', 'control', 'system', 'and', 'discriminator', 'therefor']",1
US3858183A,1972-10-30,Data processing system and method therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['data', 'processing', 'system', 'and', 'method', 'therefor']",1
US3858586A,1971-03-11,Surgical method and electrode therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['surgical', 'method', 'and', 'electrode', 'therefor']",1
US3858647A,1973-03-23,Heat exchanger and method of manufacture therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,8,"['heat', 'exchanger', 'and', 'method', 'of', 'manufacture', 'therefor']",1
US3858741A,1974-01-14,Composite plastic bottle and tamperproof closure therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,8,"['composite', 'plastic', 'bottle', 'and', 'tamperproof', 'closure', 'therefor']",1
US3858821A,1973-08-07,Single or double roll mechanism for cloth wind up,"['ADJ', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['single', 'or', 'double', 'roll', 'mechanism', 'for', 'cloth', 'wind', 'up']",1
US3858900A,1972-02-03,Ski pole and snow basket therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['ski', 'pole', 'and', 'snow', 'basket', 'therefor']",1
US3858903A,1973-10-29,Air spring system and damped air valve therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['air', 'spring', 'system', 'and', 'damped', 'air', 'valve', 'therefor']",1
US3858937A,1973-05-18,Dental chair and adjustable head support mechanism therefor,"['ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['dental', 'chair', 'and', 'adjustable', 'head', 'support', 'mechanism', 'therefor']",1
US3858949A,1972-08-09,Endless track and slide therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,6,"['endless', 'track', 'and', 'slide', 'therefor']",1
US3858997A,1974-02-20,Portable traffic sign and base therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['portable', 'traffic', 'sign', 'and', 'base', 'therefor']",1
US3859034A,1973-10-31,Pilot burner and pilot flame hood therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['pilot', 'burner', 'and', 'pilot', 'flame', 'hood', 'therefor']",1
US3859099A,1972-12-22,Positive plate incorporating diazoquinone,"['ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,5,"['positive', 'plate', 'incorporating', 'diazoquinone']",1
US3859604A,1972-07-26,Isolated amplifier,"['VERB', 'ADP']",[],0,0,3,"['isolated', 'amplifier']",1
US3859922A,1973-06-28,Two piece ammunition round,"['NUM', 'NOUN', 'NOUN', 'ADP']",['CARDINAL'],0,0,5,"['two', 'piece', 'ammunition', 'round']",1
US3860028A,1973-01-22,Fluid level control system and fluid level actuated controller therefor,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'NOUN', 'ADP']",[],0,0,11,"['fluid', 'level', 'control', 'system', 'and', 'fluid', 'level', 'actuated', 'controller', 'therefor']",1
US3860051A,1970-09-24,Chipper cutter and holders therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['chipper', 'cutter', 'and', 'holders', 'therefor']",1
US3860075A,1973-01-11,Row crop rotary rod weeder,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['row', 'crop', 'rotary', 'rod', 'weeder']",1
US3860080A,1973-06-21,Endless track and mounting apparatus therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['endless', 'track', 'and', 'mounting', 'apparatus', 'therefor']",1
US3860235A,1973-02-13,Portable exercise machine including mounting frame therefor,"['ADJ', 'NOUN', 'NOUN', 'VERB', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['portable', 'exercise', 'machine', 'including', 'mounting', 'frame', 'therefor']",1
US3860329A,1972-01-03,Unique prismatic element and mounting arrangement therefor,"['ADJ', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",['NORP'],0,0,8,"['unique', 'prismatic', 'element', 'and', 'mounting', 'arrangement', 'therefor']",1
US3860491A,1973-06-11,Reflux splitter and control system therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",['PERSON'],0,1,7,"['reflux', 'splitter', 'and', 'control', 'system', 'therefor']",1
US3860611A,1972-01-19,Macrocyclic polyether polyols and condensation polymers derived therefrom,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['macrocyclic', 'polyether', 'polyols', 'and', 'condensation', 'polymers', 'derived', 'therefrom']",1
US3860648A,1970-03-02,1-(p-trifluoromethoxyphenyl)-biguanide,"['X', 'PUNCT', 'ADP']",[],0,0,4,['1-(p-trifluoromethoxyphenyl)-biguanide'],1
US3860725A,1972-03-31,Process for the treatment of coconut and products resulting therefrom,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,11,"['process', 'for', 'the', 'treatment', 'of', 'coconut', 'and', 'products', 'resulting', 'therefrom']",1
US3860881A,1973-09-12,Radio frequency amplifier,"['NOUN', 'NOUN', 'ADP']",[],0,0,4,"['radio', 'frequency', 'amplifier']",1
US3860937A,1973-12-13,Submersible camera housing and operating mechanism therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['submersible', 'camera', 'housing', 'and', 'operating', 'mechanism', 'therefor']",1
US3861071A,1973-12-03,Lure retriever,"['VERB', 'ADP']",[],0,0,3,"['lure', 'retriever']",1
US3861094A,1973-05-09,Building structure having unitized joint and connector strap therefor,"['VERB', 'NOUN', 'VERB', 'ADJ', 'ADJ', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['building', 'structure', 'having', 'unitized', 'joint', 'and', 'connector', 'strap', 'therefor']",1
US3861389A,1972-11-20,Steam pack cover and snap fastening devices therefor,"['NOUN', 'NOUN', 'VERB', 'CCONJ', 'VERB', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['steam', 'pack', 'cover', 'and', 'snap', 'fastening', 'devices', 'therefor']",1
US3861485A,1972-08-23,Electric motor vehicle and drive system therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['electric', 'motor', 'vehicle', 'and', 'drive', 'system', 'therefor']",1
US3861589A,1973-03-23,Temperature control system and thermostat therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['temperature', 'control', 'system', 'and', 'thermostat', 'therefor']",1
US3861692A,1971-08-20,Collet and adjusting screw therefor,"['VERB', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,6,"['collet', 'and', 'adjusting', 'screw', 'therefor']",1
US3861764A,1972-05-02,Bearing assembly and bearing bushing therefor,"['VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['bearing', 'assembly', 'and', 'bearing', 'bushing', 'therefor']",1
US3862067A,1972-04-13,Flexible electrocoating composition derived from a low molecular weight copolymer of styrene and maleic anhydride,"['ADJ', 'VERB', 'NOUN', 'VERB', 'ADP', 'DET', 'ADJ', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'ADJ', 'ADP']",[],0,0,16,"['flexible', 'electrocoating', 'composition', 'derived', 'from', 'a', 'low', 'molecular', 'weight', 'copolymer', 'of', 'styrene', 'and', 'maleic', 'anhydride']",1
US3862178A,1972-05-10,Process for the production of cyclopentene intermediate and intermediates obtained therefrom,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,12,"['process', 'for', 'the', 'production', 'of', 'cyclopentene', 'intermediate', 'and', 'intermediates', 'obtained', 'therefrom']",1
US3862241A,1971-07-02,"1,1,2,2,tetrafluoroethyl fluoromethyl ether","['NUM', 'NOUN', 'ADP']",['ORG'],0,0,4,"['1,1,2,2,tetrafluoroethyl', 'fluoromethyl', 'ether']",1
US3862261A,1973-10-03,Melamine resin-polyol-polyurethane coating composition and article coated therewith,"['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,13,"['melamine', 'resin-polyol-polyurethane', 'coating', 'composition', 'and', 'article', 'coated', 'therewith']",1
US3862265A,1971-04-09,Polymers with improved properties and process therefor,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['polymers', 'with', 'improved', 'properties', 'and', 'process', 'therefor']",1
US3862312A,1968-01-08,"Compositions comprising a resinate of dl- or l-tetramisole, and treatment therewith","['NOUN', 'VERB', 'DET', 'NOUN', 'ADP', 'X', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'ADP']",[],0,0,15,"['compositions', 'comprising', 'a', 'resinate', 'of', 'dl-', 'or', 'l-tetramisole,', 'and', 'treatment', 'therewith']",1
US3862716A,1971-10-13,Automatic cash dispenser and system and method therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,9,"['automatic', 'cash', 'dispenser', 'and', 'system', 'and', 'method', 'therefor']",1
US3862735A,1973-04-20,Rotatable display rack having vertical adjustment therefor,"['ADJ', 'NOUN', 'VERB', 'VERB', 'ADJ', 'NOUN', 'ADP']",[],0,0,8,"['rotatable', 'display', 'rack', 'having', 'vertical', 'adjustment', 'therefor']",1
US3862737A,1973-10-01,Concrete form panels and locking means therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['concrete', 'form', 'panels', 'and', 'locking', 'means', 'therefor']",1
US3862923A,1971-03-03,Oligomer composition and products made therefrom,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['oligomer', 'composition', 'and', 'products', 'made', 'therefrom']",1
US3862925A,1973-07-05,Preparation of somatotropin release inhibiting factor and intermediates therefor,"['NOUN', 'ADP', 'NOUN', 'VERB', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,10,"['preparation', 'of', 'somatotropin', 'release', 'inhibiting', 'factor', 'and', 'intermediates', 'therefor']",1
US3862960A,1972-05-03,Process for the oxidation of orthoxylene or naphthalene to phthalic anhydride,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'PART', 'VERB', 'ADP']",[],0,0,12,"['process', 'for', 'the', 'oxidation', 'of', 'orthoxylene', 'or', 'naphthalene', 'to', 'phthalic', 'anhydride']",1
US3863041A,1973-12-04,High-voltage circuit-interrupter having a closing resistance and improved shunting-resistance contacts therefor,"['ADJ', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'VERB', 'DET', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADJ', 'PUNCT', 'NOUN', 'NOUN', 'ADP']",[],0,0,18,"['high-voltage', 'circuit-interrupter', 'having', 'a', 'closing', 'resistance', 'and', 'improved', 'shunting-resistance', 'contacts', 'therefor']",1
US3863094A,1969-04-08,Image intensifier and method of making an electron multiplier therefor,"['NOUN', 'ADJ', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'NOUN', 'ADJ', 'ADP']",[],0,0,11,"['image', 'intensifier', 'and', 'method', 'of', 'making', 'an', 'electron', 'multiplier', 'therefor']",1
US3863101A,1974-05-24,Warning system for indicating automobile head lights are on,"['NOUN', 'NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'AUX', 'ADP']",[],0,0,10,"['warning', 'system', 'for', 'indicating', 'automobile', 'head', 'lights', 'are', 'on']",1
US3863167A,1972-07-08,Parametric moving field amplifier,"['ADJ', 'VERB', 'NOUN', 'ADP']",[],0,0,5,"['parametric', 'moving', 'field', 'amplifier']",1
US3863170A,1973-02-21,Thermally stable power amplifier,"['ADV', 'ADJ', 'NOUN', 'ADP']",[],0,0,5,"['thermally', 'stable', 'power', 'amplifier']",1
US3863171A,1972-03-30,Comparison amplifier,"['NOUN', 'ADP']",[],0,0,3,"['comparison', 'amplifier']",1
US3863177A,1973-05-09,Metallic pentaphosphate glasses and uses therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,7,"['metallic', 'pentaphosphate', 'glasses', 'and', 'uses', 'therefor']",1
US3863200A,1973-01-15,Built-in seismometer amplifier,"['VERB', 'PUNCT', 'ADP', 'NOUN', 'ADP']",[],0,0,6,"['built-in', 'seismometer', 'amplifier']",1
US3863284A,1972-10-19,Last and apparatus for removing footwear therefrom,"['ADJ', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['last', 'and', 'apparatus', 'for', 'removing', 'footwear', 'therefrom']",1
US3863397A,1974-01-18,Woodworking jig,"['VERB', 'ADP']",[],0,0,3,"['woodworking', 'jig']",1
US3863467A,1973-06-04,Automatic washing machine and overflow tub ring therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['automatic', 'washing', 'machine', 'and', 'overflow', 'tub', 'ring', 'therefor']",1
US3863634A,1973-06-07,Aseptic suction system for body fluids and valve therefor,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,10,"['aseptic', 'suction', 'system', 'for', 'body', 'fluids', 'and', 'valve', 'therefor']",1
US3863695A,1972-07-06,Pneumatic tires and breakers therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['pneumatic', 'tires', 'and', 'breakers', 'therefor']",1
US3863781A,1973-04-06,Article unloader,"['NOUN', 'ADP']",[],0,0,3,"['article', 'unloader']",1
US3863867A,1973-12-26,Thrust control apparatus for a jet propulsion engine and actuating mechanism therefor,"['NOUN', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,13,"['thrust', 'control', 'apparatus', 'for', 'a', 'jet', 'propulsion', 'engine', 'and', 'actuating', 'mechanism', 'therefor']",1
US3863900A,1973-04-13,Removable guard rail assembly and stanchion bracket therefor,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['removable', 'guard', 'rail', 'assembly', 'and', 'stanchion', 'bracket', 'therefor']",1
US3864297A,1971-05-27,Emulsion polymerization of vinyl bromide,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,6,"['emulsion', 'polymerization', 'of', 'vinyl', 'bromide']",1
US3864315A,1970-03-23,Fiber-forming polyester composition including a polyalkylene ether,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'NOUN', 'VERB', 'DET', 'NOUN', 'ADP']",[],0,0,10,"['fiber-forming', 'polyester', 'composition', 'including', 'a', 'polyalkylene', 'ether']",1
US3864399A,1969-10-02,Catalytic reduction of nitroparaffins to oximes and catalyst therefor,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,10,"['catalytic', 'reduction', 'of', 'nitroparaffins', 'to', 'oximes', 'and', 'catalyst', 'therefor']",1
US3864464A,1965-01-27,Preparation of beryllium hydride,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,5,"['preparation', 'of', 'beryllium', 'hydride']",1
US3864481A,1972-12-14,Anti disease producing synthetic material for the prevention suppression and diagnosis of multiple sclerosis and method of treatment therefor,"['NOUN', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,20,"['anti', 'disease', 'producing', 'synthetic', 'material', 'for', 'the', 'prevention', 'suppression', 'and', 'diagnosis', 'of', 'multiple', 'sclerosis', 'and', 'method', 'of', 'treatment', 'therefor']",1
US3864531A,1973-10-29,Microphone and connector unit therefor,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['microphone', 'and', 'connector', 'unit', 'therefor']",1
US3864532A,1970-11-24,Tone ringer with a negative impedance amplifier,"['NOUN', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'ADP']",[],0,0,8,"['tone', 'ringer', 'with', 'a', 'negative', 'impedance', 'amplifier']",1
US3864641A,1973-01-02,High-input-impedance amplifier,"['ADJ', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'ADP']",[],0,0,7,"['high-input-impedance', 'amplifier']",1
US3864752A,1973-12-10,Magnetic head assembly having a slotted body portion of elastic material for clamping a transducer and method of manufacture therefor,"['ADJ', 'NOUN', 'NOUN', 'VERB', 'DET', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'VERB', 'DET', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,21,"['magnetic', 'head', 'assembly', 'having', 'a', 'slotted', 'body', 'portion', 'of', 'elastic', 'material', 'for', 'clamping', 'a', 'transducer', 'and', 'method', 'of', 'manufacture', 'therefor']",1
US3864884A,1973-09-14,Abrading tool and holder therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['abrading', 'tool', 'and', 'holder', 'therefor']",1
US3865087A,1974-06-05,Diesel engine and cylinder head therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['diesel', 'engine', 'and', 'cylinder', 'head', 'therefor']",1
US3865461A,1973-10-10,Heavy duty electrical connector and strain relief therefor,"['ADJ', 'NOUN', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['heavy', 'duty', 'electrical', 'connector', 'and', 'strain', 'relief', 'therefor']",1
US3865572A,1973-01-29,Mechanical alloying and interdispersion cold bonding agents therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['mechanical', 'alloying', 'and', 'interdispersion', 'cold', 'bonding', 'agents', 'therefor']",1
US3865577A,1971-12-20,Body for deoxidizing molten steel by submersion therein,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,9,"['body', 'for', 'deoxidizing', 'molten', 'steel', 'by', 'submersion', 'therein']",1
US3865770A,1972-12-01,"Water-dispersible pressure-sensitive adhesive, tape made therewith, and novel tackifiers therefor","['NOUN', 'PUNCT', 'ADJ', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'VERB', 'ADP', 'PUNCT', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,17,"['water-dispersible', 'pressure-sensitive', 'adhesive,', 'tape', 'made', 'therewith,', 'and', 'novel', 'tackifiers', 'therefor']",1
US3865849A,1970-12-12,Process for obtaining high-purity maleic anhydride from crude maleic anhydride,"['NOUN', 'ADP', 'VERB', 'ADJ', 'PUNCT', 'NOUN', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'ADJ', 'ADP']",[],0,0,13,"['process', 'for', 'obtaining', 'high-purity', 'maleic', 'anhydride', 'from', 'crude', 'maleic', 'anhydride']",1
US3866131A,1973-08-20,Integerator system of wide range and pump circuit therefor,"['NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,10,"['integerator', 'system', 'of', 'wide', 'range', 'and', 'pump', 'circuit', 'therefor']",1
US3866164A,1973-05-22,Security system and lock therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,6,"['security', 'system', 'and', 'lock', 'therefor']",1
US3866548A,1973-02-05,Variably positionable article and support assembly therefor,"['ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['variably', 'positionable', 'article', 'and', 'support', 'assembly', 'therefor']",1
