patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US3533115A,1968-02-09,High speed article formers and transfer mechanisms therefor,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['high', 'speed', 'article', 'formers', 'and', 'transfer', 'mechanisms', 'therefor']",1
US3533185A,1969-01-29,Whirling pendulum,"['NOUN', 'ADP']",[],0,0,3,"['whirling', 'pendulum']",1
US3533256A,1969-01-21,Hydraulic press and protective insert therefor,"['ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['hydraulic', 'press', 'and', 'protective', 'insert', 'therefor']",1
US3533533A,1967-05-04,Cleansing packet and dispensing container therefor,"['VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['cleansing', 'packet', 'and', 'dispensing', 'container', 'therefor']",1
US3533884A,1967-03-09,Fiber reinforced thermoplastic film and method of manufacture therefor,"['NOUN', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,10,"['fiber', 'reinforced', 'thermoplastic', 'film', 'and', 'method', 'of', 'manufacture', 'therefor']",1
US3533890A,1969-09-26,Decorative ornamental article of foamed plastic and a hanger therefor,"['ADJ', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP']",[],0,0,11,"['decorative', 'ornamental', 'article', 'of', 'foamed', 'plastic', 'and', 'a', 'hanger', 'therefor']",1
US3533979A,1966-08-19,Thermally curable elastomer compositions and additive therefor,"['ADV', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'ADP']",[],0,0,8,"['thermally', 'curable', 'elastomer', 'compositions', 'and', 'additive', 'therefor']",1
US3533980A,1967-02-23,Thermally curable elastomer composition and additive therefor,"['ADV', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'ADP']",[],0,0,8,"['thermally', 'curable', 'elastomer', 'composition', 'and', 'additive', 'therefor']",1
US3533997A,1969-05-28,Crosslinkable polyamide-acids and polyimides and crosslinked polymeric products made therefrom,"['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'VERB', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,13,"['crosslinkable', 'polyamide-acids', 'and', 'polyimides', 'and', 'crosslinked', 'polymeric', 'products', 'made', 'therefrom']",1
US3534026A,1965-12-23,"(2,3-e)-dihydropyranyl steroids aromatic in ring a","['PUNCT', 'NUM', 'PUNCT', 'NOUN', 'NOUN', 'ADJ', 'ADP', 'NOUN', 'DET']",['DATE'],0,0,10,"['(2,3-e)-dihydropyranyl', 'steroids', 'aromatic', 'in', 'ring', 'a']",1
US3534121A,1966-05-24,Organotin composition and resins stabilized therewith,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",['NORP'],0,0,7,"['organotin', 'composition', 'and', 'resins', 'stabilized', 'therewith']",1
US3534209A,1964-01-02,Image orthicon target assembly and sealing glass composition therefor,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['image', 'orthicon', 'target', 'assembly', 'and', 'sealing', 'glass', 'composition', 'therefor']",1
US3534280A,1966-12-30,Opto thermal audio amplifier,"['ADJ', 'ADJ', 'NOUN', 'ADP']",['ORG'],0,0,5,"['opto', 'thermal', 'audio', 'amplifier']",1
US3534281A,1969-02-03,Soft saturating transistor amplifier,"['ADJ', 'VERB', 'NOUN', 'ADP']",[],0,0,5,"['soft', 'saturating', 'transistor', 'amplifier']",1
US3534497A,1968-02-09,Means for germinating seeds and replanting seedlings or the like grown therefrom,"['NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'NOUN', 'ADP']",[],0,0,13,"['means', 'for', 'germinating', 'seeds', 'and', 'replanting', 'seedlings', 'or', 'the', 'like', 'grown', 'therefrom']",1
US3534508A,1968-11-12,Sanding machine and sanding belt for use therewith,"['VERB', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,9,"['sanding', 'machine', 'and', 'sanding', 'belt', 'for', 'use', 'therewith']",1
US3534515A,1968-02-19,Prefabricated building unit and structures made therefrom,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['prefabricated', 'building', 'unit', 'and', 'structures', 'made', 'therefrom']",1
US3534776A,1968-06-10,Sealed pipe joint and releasing means therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['sealed', 'pipe', 'joint', 'and', 'releasing', 'means', 'therefor']",1
US3534862A,1968-09-13,Semiconductor wafer transporting jig,"['NOUN', 'VERB', 'VERB', 'ADP']",[],0,0,5,"['semiconductor', 'wafer', 'transporting', 'jig']",1
US3534935A,1967-04-04,Sliding display or storage units and catch mechanisms therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,10,"['sliding', 'display', 'or', 'storage', 'units', 'and', 'catch', 'mechanisms', 'therefor']",1
US3534978A,1968-02-05,Cabinet running gear and brake means therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['cabinet', 'running', 'gear', 'and', 'brake', 'means', 'therefor']",1
US3535068A,1968-07-29,Disposable injector and holder therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['disposable', 'injector', 'and', 'holder', 'therefor']",1
US3535075A,1966-09-28,Process for producing crystalline zeolite a,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'DET']",[],0,0,7,"['process', 'for', 'producing', 'crystalline', 'zeolite', 'a']",1
US3535193A,1968-08-20,Offset blanket and process therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['offset', 'blanket', 'and', 'process', 'therefor']",1
US3535249A,1966-10-24,"Antioxidant compositions,their use in polymers and products made therefrom","['ADJ', 'NOUN', 'PUNCT', 'PRON', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,12,"['antioxidant', 'compositions,their', 'use', 'in', 'polymers', 'and', 'products', 'made', 'therefrom']",1
US3535277A,1967-06-05,Blends of phosphites and phenols and polymers stabilized therewith,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['blends', 'of', 'phosphites', 'and', 'phenols', 'and', 'polymers', 'stabilized', 'therewith']",1
US3535339A,1965-12-17,Process and apparatus for the continuous reaction of organic compounds with undiluted sulfur trioxide,"['NOUN', 'CCONJ', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP']",[],0,0,15,"['process', 'and', 'apparatus', 'for', 'the', 'continuous', 'reaction', 'of', 'organic', 'compounds', 'with', 'undiluted', 'sulfur', 'trioxide']",1
US3535343A,1966-08-30,Process for the preparation of benzoic acid lactones and novel intermediates therefor,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,13,"['process', 'for', 'the', 'preparation', 'of', 'benzoic', 'acid', 'lactones', 'and', 'novel', 'intermediates', 'therefor']",1
US3535346A,1966-09-14,Catalyst for the production of carboxylic acid anhydride,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP']",[],0,0,9,"['catalyst', 'for', 'the', 'production', 'of', 'carboxylic', 'acid', 'anhydride']",1
US3535416A,1968-03-14,Preparation of amylose molds and of castings made therewith,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'ADP', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['preparation', 'of', 'amylose', 'molds', 'and', 'of', 'castings', 'made', 'therewith']",1
US3535538A,1966-10-25,"Optical lever,and detecting system and plate assembly for use therewith","['ADJ', 'NOUN', 'PUNCT', 'CCONJ', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,13,"['optical', 'lever,and', 'detecting', 'system', 'and', 'plate', 'assembly', 'for', 'use', 'therewith']",1
US3535716A,1967-12-04,Use of swing absorbers in beds with adjustable back,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'ADP']",[],0,0,10,"['use', 'of', 'swing', 'absorbers', 'in', 'beds', 'with', 'adjustable', 'back']",1
US3536170A,1968-10-14,Shock absorber including a grooved piston and guide means therefor,"['NOUN', 'NOUN', 'VERB', 'DET', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,11,"['shock', 'absorber', 'including', 'a', 'grooved', 'piston', 'and', 'guide', 'means', 'therefor']",1
US3536424A,1968-11-12,Pump and piston assembly therefor,"['VERB', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['pump', 'and', 'piston', 'assembly', 'therefor']",1
US3536508A,1969-05-27,Solutions of a terpene resin and a cellulose ether,"['NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP']",[],0,0,10,"['solutions', 'of', 'a', 'terpene', 'resin', 'and', 'a', 'cellulose', 'ether']",1
US3536686A,1966-12-23,Process for preparing highly crystalline polyolefins and polymerization catalysts therefor,"['NOUN', 'ADP', 'VERB', 'ADV', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,11,"['process', 'for', 'preparing', 'highly', 'crystalline', 'polyolefins', 'and', 'polymerization', 'catalysts', 'therefor']",1
US3536878A,1968-12-31,Electronic heating apparatus including microwave coupling structure and filters therefor,"['ADJ', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,11,"['electronic', 'heating', 'apparatus', 'including', 'microwave', 'coupling', 'structure', 'and', 'filters', 'therefor']",1
US3536952A,1966-12-05,Liquid cooled amplifier,"['NOUN', 'VERB', 'ADP']",[],0,0,4,"['liquid', 'cooled', 'amplifier']",1
US3536975A,1967-11-21,Motor acceleration rate control amplifier,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['motor', 'acceleration', 'rate', 'control', 'amplifier']",1
US3536979A,1966-09-08,Digitally responsive servo systems including a photoelectric quantizer and failsafe circuitry therefor,"['ADV', 'ADJ', 'NOUN', 'NOUN', 'VERB', 'DET', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,13,"['digitally', 'responsive', 'servo', 'systems', 'including', 'a', 'photoelectric', 'quantizer', 'and', 'failsafe', 'circuitry', 'therefor']",1
US3537023A,1968-03-27,Class b transistor power amplifier,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['class', 'b', 'transistor', 'power', 'amplifier']",1
US3537282A,1968-11-18,Washing machine transmission and lubricating composition therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['washing', 'machine', 'transmission', 'and', 'lubricating', 'composition', 'therefor']",1
US3537327A,1969-02-04,Angularly adjustable torque amplifier,"['ADV', 'ADJ', 'NOUN', 'ADP']",[],0,0,5,"['angularly', 'adjustable', 'torque', 'amplifier']",1
US3537616A,1968-08-05,Drink dispensing apparatus with empty container cut-off,"['VERB', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,10,"['drink', 'dispensing', 'apparatus', 'with', 'empty', 'container', 'cut-off']",1
US3537670A,1968-05-27,Article of furniture incorporating elongated tubing cluster support and locking means therefor,"['NOUN', 'ADP', 'NOUN', 'VERB', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,13,"['article', 'of', 'furniture', 'incorporating', 'elongated', 'tubing', 'cluster', 'support', 'and', 'locking', 'means', 'therefor']",1
US3537752A,1968-09-19,Upholstered seats and molded foam pads therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['upholstered', 'seats', 'and', 'molded', 'foam', 'pads', 'therefor']",1
US3537766A,1969-01-02,Roller bearing cage and roller unit and spacer therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,10,"['roller', 'bearing', 'cage', 'and', 'roller', 'unit', 'and', 'spacer', 'therefor']",1
US3537832A,1968-09-20,Quick-release grinding machine coupling and improved abrading device for use therewith,"['ADJ', 'PUNCT', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,14,"['quick-release', 'grinding', 'machine', 'coupling', 'and', 'improved', 'abrading', 'device', 'for', 'use', 'therewith']",1
US3537907A,1968-04-16,Battery unit and heat sink therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['battery', 'unit', 'and', 'heat', 'sink', 'therefor']",1
US3537991A,1966-12-27,Drilling fluids and additives therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['drilling', 'fluids', 'and', 'additives', 'therefor']",1
US3538157A,1967-04-03,Process for hydrolyzing fluorodiazadienes and products therefrom,"['NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['process', 'for', 'hydrolyzing', 'fluorodiazadienes', 'and', 'products', 'therefrom']",1
US3538188A,1967-08-07,Polyester resin composition having a thickening agent therein,"['NOUN', 'NOUN', 'NOUN', 'VERB', 'DET', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['polyester', 'resin', 'composition', 'having', 'a', 'thickening', 'agent', 'therein']",1
US3538233A,1967-11-14,Electric bass guitar and elastomeric bridge therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,8,"['electric', 'bass', 'guitar', 'and', 'elastomeric', 'bridge', 'therefor']",1
US3538320A,1968-10-03,Integrated circuit electronic analog divider with field effect transistor therein,"['ADJ', 'NOUN', 'ADJ', 'NOUN', 'ADJ', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,11,"['integrated', 'circuit', 'electronic', 'analog', 'divider', 'with', 'field', 'effect', 'transistor', 'therein']",1
US3538346A,1967-11-03,Gated threshold amplifier,"['VERB', 'NOUN', 'ADP']",[],0,0,4,"['gated', 'threshold', 'amplifier']",1
US3538397A,1967-05-09,Distributed semiconductor power supplies and decoupling capacitor therefor,"['VERB', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['distributed', 'semiconductor', 'power', 'supplies', 'and', 'decoupling', 'capacitor', 'therefor']",1
US3538428A,1966-08-02,Supporting system for maintaining a pair of devices in a predetermined angular relationship with one another,"['VERB', 'NOUN', 'ADP', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP', 'DET', 'VERB', 'ADJ', 'NOUN', 'ADP', 'NUM', 'DET']",[],0,0,17,"['supporting', 'system', 'for', 'maintaining', 'a', 'pair', 'of', 'devices', 'in', 'a', 'predetermined', 'angular', 'relationship', 'with', 'one', 'another']",1
US3538447A,1968-10-17,Multiple stage direct and cross-coupled amplifier,"['ADJ', 'NOUN', 'ADJ', 'CCONJ', 'ADJ', 'ADJ', 'VERB', 'ADP']",[],0,0,9,"['multiple', 'stage', 'direct', 'and', 'cross-coupled', 'amplifier']",1
US3538448A,1968-01-17,Gain controlled amplifier,"['NOUN', 'VERB', 'ADP']",[],0,0,4,"['gain', 'controlled', 'amplifier']",1
US3538491A,1968-07-15,Pin receptacle and carrier member therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",['ORG'],0,0,7,"['pin', 'receptacle', 'and', 'carrier', 'member', 'therefor']",1
US3538727A,1966-12-19,Device for regulating the thickness of rolling-mill products and rollingmills equipped therewith,"['NOUN', 'ADP', 'VERB', 'DET', 'NOUN', 'ADP', 'ADJ', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,15,"['device', 'for', 'regulating', 'the', 'thickness', 'of', 'rolling-mill', 'products', 'and', 'rollingmills', 'equipped', 'therewith']",1
US3538934A,1968-09-13,Vortex amplifier,"['NOUN', 'ADP']",[],0,0,3,"['vortex', 'amplifier']",1
US3538974A,1965-05-07,Glass fiber elastomeric molding compound and products made therefrom,"['NOUN', 'NOUN', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",['PERSON'],0,1,10,"['glass', 'fiber', 'elastomeric', 'molding', 'compound', 'and', 'products', 'made', 'therefrom']",1
US3539343A,1967-07-06,Light-sensitive reproduction layer and reproduction material provided therewith,"['NOUN', 'PUNCT', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,11,"['light-sensitive', 'reproduction', 'layer', 'and', 'reproduction', 'material', 'provided', 'therewith']",1
US3539347A,1967-03-08,Diazinium compounds and diazotype material therefrom,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['diazinium', 'compounds', 'and', 'diazotype', 'material', 'therefrom']",1
US3539402A,1967-02-16,Solutions for the deposition of protective surface layers on iron and zinc and process therefor,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,16,"['solutions', 'for', 'the', 'deposition', 'of', 'protective', 'surface', 'layers', 'on', 'iron', 'and', 'zinc', 'and', 'process', 'therefor']",1
US3539403A,1966-12-07,Solutions for the deposition of protective layers on zinc surfaces and process therefor,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,14,"['solutions', 'for', 'the', 'deposition', 'of', 'protective', 'layers', 'on', 'zinc', 'surfaces', 'and', 'process', 'therefor']",1
US3539526A,1968-01-30,Ternary eutectic dimethacrylate monomer system and restorative dental material prepared therefrom,"['ADJ', 'ADJ', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'ADJ', 'NOUN', 'ADJ', 'ADP']",[],0,0,12,"['ternary', 'eutectic', 'dimethacrylate', 'monomer', 'system', 'and', 'restorative', 'dental', 'material', 'prepared', 'therefrom']",1
US3539559A,1966-03-12,Reprographic copying composition and reprographic copying material prepared therewith,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['reprographic', 'copying', 'composition', 'and', 'reprographic', 'copying', 'material', 'prepared', 'therewith']",1
US3539710A,1968-06-04,Electrooptical color reproduction system and mounting means therefor,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['electrooptical', 'color', 'reproduction', 'system', 'and', 'mounting', 'means', 'therefor']",1
US3539765A,1968-06-20,Tubular composite arc welding electrode,"['ADJ', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['tubular', 'composite', 'arc', 'welding', 'electrode']",1
US3540130A,1968-10-25,Routing template jig,"['VERB', 'NOUN', 'ADP']",[],0,0,4,"['routing', 'template', 'jig']",1
US3540146A,1968-06-11,Easel-back frame and adaptor therefor,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['easel-back', 'frame', 'and', 'adaptor', 'therefor']",1
US3540268A,1967-05-29,Open-loop fluidic analog accelerometer,"['ADJ', 'PUNCT', 'NOUN', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['open-loop', 'fluidic', 'analog', 'accelerometer']",1
US3540290A,1967-05-29,Closed-loop fluidic analog accelerometer,"['VERB', 'PUNCT', 'NOUN', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['closed-loop', 'fluidic', 'analog', 'accelerometer']",1
US3540297A,1968-09-12,Power take-off,"['NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,5,"['power', 'take-off']",1
US3540344A,1968-11-29,Miniaturized metronome with earphone and voice amplifier,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['miniaturized', 'metronome', 'with', 'earphone', 'and', 'voice', 'amplifier']",1
US3540619A,1968-05-29,Dispenser for toilet seat covers and seat cover package in combination therewith,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,13,"['dispenser', 'for', 'toilet', 'seat', 'covers', 'and', 'seat', 'cover', 'package', 'in', 'combination', 'therewith']",1
US3540718A,1966-08-22,Printed circuit board component clamp and assembly jig,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['PERSON'],0,1,9,"['printed', 'circuit', 'board', 'component', 'clamp', 'and', 'assembly', 'jig']",1
US3540772A,1969-07-17,Camper tie down,"['NOUN', 'VERB', 'ADP']",['ORG'],0,0,4,"['camper', 'tie', 'down']",1
US3540822A,1969-01-21,Agricultural heater system and heaters therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['agricultural', 'heater', 'system', 'and', 'heaters', 'therefor']",1
US3540935A,1968-02-26,Alkaline secondary battery and electrolyte therefor,"['ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['alkaline', 'secondary', 'battery', 'and', 'electrolyte', 'therefor']",1
US3540978A,1967-11-08,Abrasion resistant laminates and coating therefor,"['NOUN', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,7,"['abrasion', 'resistant', 'laminates', 'and', 'coating', 'therefor']",1
US3541009A,1968-12-18,Polymer-polysaccharide-caustic alkali compositions and process of separating solids from aqueous suspensions therewith,"['ADJ', 'PUNCT', 'NOUN', 'PUNCT', 'ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP']",[],0,0,17,"['polymer-polysaccharide-caustic', 'alkali', 'compositions', 'and', 'process', 'of', 'separating', 'solids', 'from', 'aqueous', 'suspensions', 'therewith']",1
US3541052A,1968-10-15,Unitary carton and reusable shipping package therefor,"['ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'ADP']",['PERSON'],0,1,8,"['unitary', 'carton', 'and', 'reusable', 'shipping', 'package', 'therefor']",1
US3541074A,1954-08-16,Olefin polymerization catalysts comprising divalent titanium and process for polymerization of ethylene therewith,"['NOUN', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,14,"['olefin', 'polymerization', 'catalysts', 'comprising', 'divalent', 'titanium', 'and', 'process', 'for', 'polymerization', 'of', 'ethylene', 'therewith']",1
US3541226A,1968-12-02,Electrical connector for terminating multilayer conductive foil and corrugated insulation therefor,"['ADJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,12,"['electrical', 'connector', 'for', 'terminating', 'multilayer', 'conductive', 'foil', 'and', 'corrugated', 'insulation', 'therefor']",1
