patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,bad_endings,bad_starts,misspelt_words,misspelt
US2836069A,1955-09-01,Sampling and metering device for fluent solid materials,"['VERB', 'CCONJ', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN']",[],0,0,9,0,0,{'metering'},1
US2836071A,1958-05-27,pasquet,['NOUN'],[],0,0,2,0,0,{'pasquet'},1
US2836080A,1955-05-12,Foot control valve mechanism for washfountains,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN']",[],0,0,7,0,0,{'washfountains'},1
US2836081A,1955-09-08,Adjustable actuating lever,"['ADJ', 'VERB', 'NOUN']",[],0,0,4,0,0,{'actuating'},1
US2836082A,1957-04-16,Low torque detent mechanism,"['ADJ', 'PUNCT', 'NOUN', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'detent'},1
US2836083A,1951-08-25,Balancing ring system for rotatable receptacles,"['VERB', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,7,0,0,{'rotatable'},1
US2836085A,1955-06-14,Two speed output gearmotor,"['NUM', 'PUNCT', 'NOUN', 'NOUN', 'NOUN']",['CARDINAL'],0,0,6,0,0,{'gearmotor'},1
US2836089A,1956-07-20,Plier type crimping tool for assembling teeth on excavator buckets,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN', 'VERB']",['PERSON'],0,1,12,0,0,{'plier'},1
US2836096A,1953-04-15,Hemoglobinometer,['NOUN'],[],0,0,2,0,0,{'hemoglobinometer'},1
US2836100A,1955-02-25,Wide angle anastigmatic objective,"['ADJ', 'NOUN', 'ADJ', 'NOUN']",[],0,0,5,0,0,{'anastigmatic'},1
US2836103A,1956-01-20,High aperture telephotographic objective of the gauss type,"['ADJ', 'NOUN', 'ADJ', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN']",[],0,0,9,0,0,{'telephotographic'},1
US2836106A,1955-10-13,Rammer,['NOUN'],[],0,0,2,0,0,{'rammer'},1
US2836107A,1953-10-15,Single block actuator for a revolvertype gun,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'NOUN']",[],0,0,8,0,0,{'revolvertype'},1
US2836125A,1955-03-18,Rotary pump with interacting tri lobed impellers,"['ADJ', 'NOUN', 'ADP', 'VERB', 'ADJ', 'ADJ', 'ADJ', 'NOUN']",[],0,0,9,0,0,"{'impellers', 'lobed'}",1
US2836132A,1956-02-17,Ice cream disher with angular handle,"['NOUN', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,7,0,0,{'disher'},1
US2836136A,1951-09-13,Thread tensioning means for sewing machine bobbin case,"['NOUN', 'VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'NOUN']",[],0,0,9,0,0,{'tensioning'},1
US2836137A,1955-07-21,Presser foot lifter and spring tensioning mechanism for a sewing machine,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN']",[],0,0,12,0,0,{'tensioning'},1
US2836138A,1947-08-05,Machine for brazing seams,"['NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,5,0,0,{'brazing'},1
US2836149A,1957-04-04,Silage distributor,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'silage'},1
US2836156A,1953-12-18,Tubular vapor generating and vapor superheating units,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'NOUN']",[],0,0,8,0,0,{'superheating'},1
US2836157A,1954-08-03,Forced flow vapor generator with multiple vapor and liquid separators,"['VERB', 'VERB', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN']",[],0,0,11,0,0,{'separators'},1
US2836185A,1954-05-27,Process of permanently setting hair with a hair swelling solution of a bisulfite and a nitrogen containing component,"['NOUN', 'ADP', 'ADV', 'VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,21,0,0,{'bisulfite'},1
US2836196A,1955-08-25,Hydraulically actuated 4 way valve,"['ADV', 'PUNCT', 'VERB', 'NUM', 'PUNCT', 'NOUN', 'NOUN']",['CARDINAL'],0,0,8,0,0,"{'actuated', 'hydraulically'}",1
US2836202A,1954-10-06,Pirn changing device,"['NOUN', 'VERB', 'NOUN']",[],0,0,4,0,0,{'pirn'},1
US2836208A,1955-04-15,Arrow fletching device,"['NOUN', 'VERB', 'NOUN']",[],0,0,4,0,0,{'fletching'},1
US2836217A,1954-05-10,Valve stem for tubeless tires,"['NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,6,0,0,{'tubeless'},1
US2836218A,1956-06-14,Machines for embedding metal jackets into wood cores of dowels,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP', 'NOUN']",[],0,0,11,0,0,{'dowels'},1
US2836232A,1958-05-27,Hand igniters for gas burners,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'igniters'},1
US2836233A,1953-10-30,Nozzle for gas burners and the like having circumferential slots,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'VERB', 'ADJ', 'NOUN']",[],0,0,11,0,0,{'circumferential'},1
US2836234A,1955-11-25,Annulus type burner for the production of synthesis gas,"['NOUN', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,10,0,0,{'annulus'},1
US2836331A,1953-10-05,"Dispensing apparatus for paint, lacquer or the like","['ADJ', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'DET', 'ADJ']",[],0,0,10,0,0,"{'paint,'}",1
US2836333A,1955-11-18,Ferrule for extrusion nozzles,"['NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'ferrule'},1
US2836336A,1955-06-29,Extensible ladder,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'extensible'},1
US2836346A,1955-06-17,Pressure exchangers,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'exchangers'},1
US2836354A,1952-11-03,Differential actuating mechanism,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'actuating'},1
US2836361A,1951-12-21,Computing and indicating mechanism for fluid metering devices,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN']",[],0,0,9,0,0,{'metering'},1
US2836372A,1953-07-14,Winding mandrel mounting,"['NOUN', 'NOUN', 'VERB']",[],0,0,4,0,0,{'mandrel'},1
US2836377A,1954-10-09,Thread tensioning device for a spindle,"['NOUN', 'VERB', 'NOUN', 'ADP', 'DET', 'NOUN']",[],0,0,7,0,0,{'tensioning'},1
US2836379A,1954-05-18,Ramjet wing system for jet propelled aircraft,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'VERB', 'NOUN']",[],0,0,8,0,0,{'ramjet'},1
US2836380A,1955-04-25,"Airplane wing with slotted flap, cove lip door, and spoiler","['NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN']",[],0,0,13,0,0,"{'flap,', 'door,'}",1
US2836381A,1955-08-16,Airplane with variable sweepback airfoils,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN']",[],0,0,6,0,0,"{'airfoils', 'sweepback'}",1
US2836385A,1954-01-27,Foldable stand for portable street signs,"['ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN']",[],0,0,7,0,0,{'foldable'},1
US2836396A,1956-04-05,Combination earth augers and underreamers,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,6,0,0,"{'underreamers', 'augers'}",1
US2836398A,1953-09-10,Regenerative heat exchanger for gas turbines,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,7,0,0,{'exchanger'},1
US2836399A,1953-08-21,Continuous flow air or/and gas heaters,"['ADJ', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'SYM', 'CCONJ', 'NOUN', 'NOUN']",[],0,0,10,0,0,{'or/and'},1
US2836428A,1955-04-21,Ski binding having swivelable heel securing means,"['NOUN', 'VERB', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'VERB']",[],0,0,8,0,0,{'swivelable'},1
US2836434A,1952-08-21,Arrangement for sterile interconnection and sealing of apparatuses in a plant for instance for cultivation of bacteria,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN']",[],0,0,18,0,0,{'apparatuses'},1
US2836454A,1949-10-18,Transporation containers for bulk materials,"['NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,6,0,0,{'transporation'},1
US2836473A,1957-07-26,Mounting for preloading tapered roller bearings,"['VERB', 'ADP', 'VERB', 'VERB', 'NOUN', 'NOUN']",[],0,0,7,0,0,{'preloading'},1
US2836476A,1957-03-06,Collapsible and extensible table,"['ADJ', 'CCONJ', 'ADJ', 'NOUN']",[],0,0,5,0,0,{'extensible'},1
US2836480A,1953-01-19,Process and product of tanning with condensation products of polyhydric phenols with methylol dicyandiamide or methylol dicyandiamidine compounds,"['NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB']",[],0,0,19,0,0,"{'polyhydric', 'phenols', 'dicyandiamide', 'methylol', 'dicyandiamidine'}",1
US2836483A,1953-11-06,Red lead composition having improved flow propertiles,"['ADJ', 'NOUN', 'NOUN', 'AUX', 'VERB', 'NOUN', 'NOUN']",[],0,0,8,0,0,{'propertiles'},1
US2836485A,1956-03-16,Hydrometallurgical precipitation of metal powder,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'hydrometallurgical'},1
US2836491A,1957-06-17,Tungsten titanium nickel cathodes,"['VERB', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,7,0,0,{'cathodes'},1
US2836492A,1954-12-23,Nickel cobalt alloy magnetostrictive element,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'ADJ', 'NOUN']",[],0,0,7,0,0,{'magnetostrictive'},1
US2836494A,1957-01-14,Photographic emulsions and elements,"['ADJ', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,5,0,0,{'emulsions'},1
US2836497A,1954-12-21,Edible composition of vegetable oil emulsion and butter fat emulsion convertible by aeration into a stiff mass,"['ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADJ', 'NOUN', 'ADJ', 'ADP', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN']",[],0,0,18,0,0,{'aeration'},1
US2836501A,1955-11-04,Electrostrictive ceramic materials,"['ADJ', 'ADJ', 'NOUN']",['ORG'],0,0,4,0,0,{'electrostrictive'},1
US2836503A,1954-03-22,Cellulosic sponge process,"['NOUN', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'cellulosic'},1
US2836505A,1953-11-25,Thermoplastic compositions of watersoluble cellulose ethers,"['ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN']",[],0,0,7,0,0,"{'ethers', 'watersoluble'}",1
US2836506A,1953-11-25,Thermoplastic compositions of watersoluble cellulose ethers,"['ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN']",[],0,0,7,0,0,"{'ethers', 'watersoluble'}",1
US2836507A,1957-03-05,"Non brittle, non lustrous, oxidation resistant asphalt","['ADJ', 'ADJ', 'ADJ', 'PUNCT', 'ADJ', 'ADJ', 'ADJ', 'PUNCT', 'NOUN', 'ADJ', 'NOUN']",[],0,0,12,0,0,"{'lustrous,', 'brittle,'}",1
US2836509A,1954-10-08,Stretchable plastic coated fabric and method of making the same,"['ADJ', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ']",[],0,0,12,0,0,{'stretchable'},1
US2836511A,1956-10-17,Colloidal systems of cyanoethylated starch and their use,"['ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'PRON', 'NOUN']",[],0,0,9,0,0,{'cyanoethylated'},1
US2836512A,1956-10-18,Cyanoethylated starch solutions,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'cyanoethylated'},1
US2836513A,1956-04-10,"Chromizing, adhering coating","['NOUN', 'PUNCT', 'VERB', 'VERB']",[],0,0,5,0,0,"{'chromizing,'}",1
US2836517A,1954-04-09,Treatment of materials to impart antistatic properties and products,"['NOUN', 'ADP', 'NOUN', 'PART', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,10,0,0,{'antistatic'},1
US2836518A,1953-08-26,Modified polyvinyl acetal insulated conductors,"['VERB', 'NOUN', 'ADV', 'VERB', 'NOUN']",[],0,0,6,0,0,{'acetal'},1
US2836523A,1956-08-02,Manufacture of semiconductive devices,"['NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,5,0,0,{'semiconductive'},1
US2836528A,1955-04-25,Floor coverings comprising polyethylene terephthalate film,"['NOUN', 'NOUN', 'VERB', 'NOUN', 'VERB', 'NOUN']",[],0,0,7,0,0,{'terephthalate'},1
US2836538A,1954-11-29,Alkylsulfonyl and arylsulfonyl derivatives of methylenedioxyaniline,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP', 'NOUN']",['PERSON'],0,1,7,0,0,"{'arylsulfonyl', 'alkylsulfonyl', 'methylenedioxyaniline'}",1
US2836543A,1954-05-27,"Sulfite hair waving composition comprising a nitrogen containing compound and a substituted aromatic compound as additive, and method of use","['ADJ', 'NOUN', 'VERB', 'NOUN', 'VERB', 'DET', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'CCONJ', 'DET', 'VERB', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'PUNCT', 'CCONJ', 'NOUN', 'ADP', 'NOUN']",[],0,0,23,0,0,"{'additive,'}",1
US2836544A,1955-02-07,"Stannous chlorofluoride, method of preparing same, and dentifrice compositions therewith","['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'VERB', 'ADJ', 'PUNCT', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,13,0,0,"{'chlorofluoride,', 'dentifrice', 'stannous', 'same,'}",1
US2836545A,1954-12-23,Water extractive distillation of ethanol,"['NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN']",[],0,0,6,0,0,{'extractive'},1
US2836546A,1953-11-25,Separation of polyhydric alcohols and monovinyl ethers thereof,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADV']",[],0,0,9,0,0,"{'alcohols', 'ethers', 'monovinyl', 'polyhydric'}",1
US2836547A,1954-06-21,Purification of titanium tetrachloride,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,5,0,0,{'tetrachloride'},1
US2836549A,1955-01-21,Nickel plating bath containing acetylenic polyamines,"['NOUN', 'NOUN', 'NOUN', 'VERB', 'ADJ', 'NOUN']",[],0,0,7,0,0,"{'polyamines', 'acetylenic'}",1
US2836560A,1955-05-02,Water  and corrosion resistant lubricating greases gelled with inorganic colloids,"['NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'ADJ', 'VERB', 'NOUN', 'VERB', 'ADP', 'ADJ', 'NOUN']",[],0,0,12,0,0,{'colloids'},1
US2836562A,1955-10-18,"Petroleum lubricating jelly containing an aluminum soap, tricresylphosphate and tributylphosphite","['NOUN', 'VERB', 'ADV', 'VERB', 'DET', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'ADJ']",[],0,0,12,0,0,"{'soap,', 'tricresylphosphate', 'tributylphosphite'}",1
US2836563A,1954-05-07,Lubricating grease thickened with sodium myristate and a phthalocyanine,"['VERB', 'NOUN', 'VERB', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN']",[],0,0,10,0,0,"{'myristate', 'phthalocyanine'}",1
US2836568A,1955-12-02,Stabilized fuel antiknock,"['VERB', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'antiknock'},1
US2836571A,1956-01-10,Production of p methyl benzyl chloride polymers by pyrolysis,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN']",[],0,0,11,0,0,"{'pyrolysis', 'benzyl', 'p'}",1
US2836572A,1955-05-18,Vinyl resin containing polynitroso diurethane blowing agent and method of blowing,"['NOUN', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB']",[],0,0,12,0,0,"{'diurethane', 'polynitroso'}",1
US2836573A,1956-10-31,"Marking inks containing glycidyl polyethers, rosin, and aluminum nitrate","['VERB', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'ADJ']",[],0,0,12,0,0,"{'glycidyl', 'rosin,', 'polyethers,'}",1
US2836574A,1954-02-11,Aqueous urea formaldehyde and melamine formaldehyde water resistant hot setting adhesives,"['ADJ', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'PUNCT', 'ADJ', 'ADJ', 'PUNCT', 'VERB', 'NOUN']",[],0,0,14,0,0,"{'adhesives', 'melamine'}",1
US2836575A,1954-06-21,Composition comprising a polyester dhso cyanate reaction product and an alkyl acid phosphate and process of preparation,"['NOUN', 'VERB', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN']",[],0,0,20,0,0,"{'alkyl', 'cyanate', 'dhso'}",1
US2836577A,1955-09-23,Stabilized polymeric compositions,"['VERB', 'ADJ', 'NOUN']",[],0,0,4,0,0,{'polymeric'},1
US2836579A,1953-08-10,"Polycarbonamide from hexamethylene diamine and 2, 2 bis (carboxyphenyl) propane","['NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN']",['CARDINAL'],0,0,13,0,0,"{'(carboxyphenyl)', 'diamine', 'hexamethylene', 'polycarbonamide', '2,'}",1
US2836580A,1953-12-07,Clear terpolymers,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'terpolymers'},1
US2836582A,1954-12-14,Copolymers of trifluoroethylene and vinyl carboxylates,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'VERB']",[],0,0,7,0,0,"{'copolymers', 'carboxylates', 'trifluoroethylene'}",1
US2836583A,1956-06-01,Fluoroprene copolymers,"['ADJ', 'VERB']",['PERSON'],0,1,3,0,0,"{'copolymers', 'fluoroprene'}",1
US2836584A,1955-10-04,Suspension polymerization system for alkenyl aromatic polymers,"['NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'NOUN']",[],0,0,8,0,0,"{'alkenyl', 'polymerization'}",1
US2836586A,1953-05-27,Polybutadiene crotonic adducts,"['NOUN', 'PUNCT', 'NOUN', 'VERB']",[],0,0,5,0,0,"{'adducts', 'crotonic', 'polybutadiene'}",1
US2836587A,1951-12-07,Metallizable monoazo dyestuffs and complex metal compounds,"['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB']",[],0,0,9,0,0,"{'monoazo', 'dyestuffs', 'metallizable'}",1
US2836589A,1954-05-17,Viscose heating,"['NOUN', 'VERB']",[],0,0,3,0,0,{'viscose'},1
US2836591A,1958-05-27,Treatment of starch hydrolyzates with,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,0,0,{'hydrolyzates'},1
US2836592A,1958-05-27,Chloeination procedure,"['NOUN', 'NOUN']",[],0,0,2,0,0,{'chloeination'},1
US2836593A,1957-04-29,"17alpha, 21 oxido derivatives of cortisone and hydrocortisone","['NUM', 'PUNCT', 'NUM', 'PUNCT', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN']","['CARDINAL', 'CARDINAL']",0,0,11,0,0,"{'17alpha,', 'oxido'}",1
US2836594A,1958-05-27,Chr chj,"['ADV', 'PUNCT', 'NOUN']",[],0,0,3,0,0,"{'chj', 'chr'}",1
US2836595A,1958-05-27,Piperazine derivatives and process for,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,0,0,{'piperazine'},1
US2836597A,1956-01-18,Amides of nu alkyl tetrahydroquinaldinic acid,"['NOUN', 'ADP', 'ADJ', 'PUNCT', 'NOUN', 'ADJ', 'NOUN']",[],0,0,8,0,0,"{'tetrahydroquinaldinic', 'alkyl', 'amides'}",1
US2836600A,1953-10-30,"Alpha bromo, beta (5 nitro 2 thienyl) acrolein isonicotinyl hydrazone","['NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NUM', 'PUNCT', 'SPACE', 'PUNCT', 'NOUN', 'NOUN', 'NOUN']",['QUANTITY'],0,0,14,0,0,"{'hydrazone', 'isonicotinyl', '(5', 'acrolein', 'thienyl)', 'bromo,'}",1
US2836601A,1956-02-09,Decarboxylation treatment,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'decarboxylation'},1
US2836602A,1958-05-27,Process for the production of z amino s ,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,10,0,0,"{'z', 's'}",1
US2836606A,1956-09-04,"Salts of 1, 1, 2, 5, 6, 6 hexacyano 3, 4 diazahexadiene","['NOUN', 'ADP', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'NUM', 'SYM', 'NOUN']","['CARDINAL', 'DATE', 'DATE', 'DATE', 'CARDINAL']",0,0,20,0,0,"{'diazahexadiene', '1,', '6,', '3,', '5,', '2,', 'hexacyano'}",1
US2836609A,1955-03-21,Stabilized fuel antiknock,"['VERB', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'antiknock'},1
US2836610A,1955-03-21,Stabilized fuel antiknock,"['VERB', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'antiknock'},1
US2836611A,1955-03-30,End blocked linear polysiloxanes,"['NOUN', 'PUNCT', 'VERB', 'ADJ', 'NOUN']",[],0,0,6,0,0,{'polysiloxanes'},1
US2836613A,1956-03-14,"3, 3' (alkylenedioxy) dipropionitriles","['NUM', 'PUNCT', 'NUM', 'PUNCT', 'VERB']",['CARDINAL'],0,0,6,0,0,"{'dipropionitriles', '3,', ""3'"", '(alkylenedioxy)'}",1
US2836614A,1952-08-13,Process for producing unsaturated nitriles,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN']",[],0,0,6,0,0,"{'unsaturated', 'nitriles'}",1
US2836615A,1956-03-21,Methylene blue removal from acrylic monomers,"['ADJ', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,7,0,0,{'monomers'},1
US2836616A,1954-06-14,"1 formyl 1 (3 keto 6 carboalkoxy hexyl) 2 keto 10 methyl 1, 2, 5, 8, 9, 10 hexahydronaphthalene","['NUM', 'PUNCT', 'NOUN', 'PUNCT', 'SPACE', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'NOUN']","['CARDINAL', 'CARDINAL', 'DATE', 'DATE', 'CARDINAL']",0,0,26,0,0,"{'(3', 'carboalkoxy', 'keto', '1,', 'hexahydronaphthalene', 'hexyl)', '8,', '5,', 'formyl', '2,', '9,'}",1
US2836618A,1953-09-24,Adducts of hydrogenated terphenyl and dialkyl fumarates,"['NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN']",[],0,0,8,0,0,"{'adducts', 'fumarates', 'dialkyl', 'terphenyl'}",1
US2836619A,1954-11-15,Purification of alkaryl sulfonates,"['NOUN', 'ADP', 'NOUN', 'VERB']",[],0,0,5,0,0,"{'alkaryl', 'sulfonates'}",1
US2836620A,1954-03-17,Amino sulfonic acids and salts thereof,"['ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADV']",[],0,0,7,0,0,{'sulfonic'},1
US2836621A,1956-08-24,Steroid intermediates and process,"['NOUN', 'NOUN', 'CCONJ', 'VERB']",[],0,0,5,0,0,{'intermediates'},1
US2836624A,1957-02-25,"3, 4 dihydro 2 (3', 4' dihydro 6' methoxy 1' naphthyl) 6 methoxy 1 (2) naphthalenoneand process of preparation","['NUM', 'PUNCT', 'NUM', 'SYM', 'NOUN', 'PUNCT', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NUM', 'NOUN', 'ADP', 'NOUN']","['CARDINAL', 'CARDINAL']",0,0,16,0,0,"{'dihydro', ""(3',"", 'methoxy', ""1'"", 'naphthalenoneand', '3,', '(2)', ""4'"", 'naphthyl)', ""6'""}",1
US2836625A,1956-05-18,Sulfonium compounds,"['NOUN', 'VERB']",[],0,0,3,0,0,{'sulfonium'},1
US2836627A,1956-01-05,Preparation of 6 tertiary butyl orthocresol,"['NOUN', 'ADP', 'NUM', 'PUNCT', 'NOUN', 'VERB', 'NOUN']",['CARDINAL'],0,0,8,0,0,"{'butyl', 'orthocresol'}",1
US2836628A,1955-10-17,Unsaturated branched chain alcohols and methods of preparing same,"['ADJ', 'ADJ', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ']",[],0,0,11,0,0,"{'alcohols', 'unsaturated'}",1
US2836629A,1955-03-10,Methods of preparation of cyclohexadienes,"['NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN']",[],0,0,6,0,0,{'cyclohexadienes'},1
US2836630A,1955-03-10,Methods of preparation of cyclohexadienes,"['NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN']",[],0,0,6,0,0,{'cyclohexadienes'},1
US2836631A,1955-03-10,Methods of preparation of cyclohexadienes,"['NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN']",[],0,0,6,0,0,{'cyclohexadienes'},1
US2836632A,1953-12-21,Production of aromatic hydrocarbons from diarylalkanes,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'NOUN']",[],0,0,7,0,0,{'diarylalkanes'},1
