patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings,bad_starts,misspelt_words,misspelt
US2039290A,1933-06-23,Production of highly acetylated cellulose acetates,"['NOUN', 'ADP', 'ADV', 'VERB', 'NOUN', 'NOUN']",[],0,0,7,"['production', 'of', 'highly', 'acetylated', 'cellulose', 'acetates']",0,0,"{'acetates', 'acetylated'}",1
US2039292A,1933-04-01,Hygroscopic apparatus,"['ADJ', 'NOUN']",[],0,0,3,"['hygroscopic', 'apparatus']",0,0,{'hygroscopic'},1
US2039294A,1935-07-10,Automatic manual control subordinator for tracer controlled machines,"['ADJ', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'VERB', 'NOUN']",[],0,0,9,"['automatic', 'manual', 'control', 'subordinator', 'for', 'tracer', 'controlled', 'machines']",0,0,{'subordinator'},1
US2039312A,1935-03-15,Reenforced carded web,"['VERB', 'ADJ', 'NOUN']",[],0,0,4,"['reenforced', 'carded', 'web']",0,0,{'reenforced'},1
US2039333A,1935-02-27,Protractor,['NOUN'],[],0,0,2,['protractor'],0,0,{'protractor'},1
US2039355A,1933-07-05,Spectroscopic monochromator,"['ADJ', 'NOUN']",[],0,0,3,"['spectroscopic', 'monochromator']",0,0,{'monochromator'},1
US2039358A,1934-07-14,Thermally operated valve,"['ADV', 'VERB', 'NOUN']",[],0,0,4,"['thermally', 'operated', 'valve']",0,0,{'thermally'},1
US2039359A,1934-01-12,Foxing cementing machine,"['VERB', 'VERB', 'NOUN']",[],0,0,4,"['foxing', 'cementing', 'machine']",0,0,{'foxing'},1
US2039390A,1934-03-23,Preparation of monoalkylnaphthylamines,"['NOUN', 'ADP', 'NOUN']",[],0,0,4,"['preparation', 'of', 'monoalkylnaphthylamines']",0,0,{'monoalkylnaphthylamines'},1
US2039398A,1934-10-11,Prestressed beam and method of manufacture,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN']",[],0,0,7,"['prestressed', 'beam', 'and', 'method', 'of', 'manufacture']",0,0,{'prestressed'},1
US2039410A,1934-10-17,Slidable clip,"['ADJ', 'NOUN']",[],0,0,3,"['slidable', 'clip']",0,0,{'slidable'},1
US2039434A,1932-05-02,"Alkaline earth metal salts of 2, 4, 5 trichlorophenol","['ADJ', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'NOUN']","['NORP', 'CARDINAL', 'DATE', 'QUANTITY']",0,0,13,"['alkaline', 'earth', 'metal', 'salts', 'of', '2,', '4,', '5-trichlorophenol']",0,0,"{'trichlorophenol', '2,', '4,'}",1
US2039460A,1932-05-10,Motorbus construction,"['NOUN', 'NOUN']",['ORG'],0,0,3,"['motorbus', 'construction']",0,0,{'motorbus'},1
US2039461A,1933-06-02,Slip on band for v belts,"['NOUN', 'PUNCT', 'ADP', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,9,"['slip-on', 'band', 'for', 'v-belts']",0,0,{'v'},1
US2039475A,1932-07-28,Flexuously compacted conductor,"['ADV', 'VERB', 'NOUN']",[],0,0,4,"['flexuously', 'compacted', 'conductor']",0,0,{'flexuously'},1
US2039476A,1935-10-01,Snapless overshoe,"['VERB', 'PRON']",[],0,0,3,"['snapless', 'overshoe']",0,0,"{'snapless', 'overshoe'}",1
US2039478A,1934-06-14,Knitted headwear,"['VERB', 'NOUN']",[],0,0,3,"['knitted', 'headwear']",0,0,{'headwear'},1
US2039480A,1935-05-18,Broaching machine,"['VERB', 'NOUN']",[],0,0,3,"['broaching', 'machine']",0,0,{'broaching'},1
US2039481A,1935-09-28,Refining of natural oleoresin,"['NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,5,"['refining', 'of', 'natural', 'oleoresin']",0,0,{'oleoresin'},1
US2039496A,1935-03-07,Grouser for tractors,"['VERB', 'ADP', 'NOUN']",[],0,0,4,"['grouser', 'for', 'tractors']",0,0,{'grouser'},1
US2039500A,1934-10-26,Process of assembling insulators,"['NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,5,"['process', 'of', 'assembling', 'insulators']",0,0,{'insulators'},1
US2039501A,1935-05-29,Trunnion clamp for conductors,"['NOUN', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,"['trunnion', 'clamp', 'for', 'conductors']",0,0,{'trunnion'},1
US2039511A,1934-03-10,Lubricator,['NOUN'],[],0,0,2,['lubricator'],0,0,{'lubricator'},1
US2039518A,1933-08-28,Pedal actuated means for pianos for operating simultaneously two keys,"['NOUN', 'VERB', 'VERB', 'ADP', 'NOUN', 'ADP', 'VERB', 'ADV', 'NUM', 'NOUN']",['CARDINAL'],0,0,11,"['pedal', 'actuated', 'means', 'for', 'pianos', 'for', 'operating', 'simultaneously', 'two', 'keys']",0,0,{'actuated'},1
US2039524A,1933-11-09,Agents rendering textile materials fast to creasing,"['NOUN', 'VERB', 'NOUN', 'NOUN', 'ADV', 'ADP', 'VERB']",[],0,0,8,"['agents', 'rendering', 'textile', 'materials', 'fast', 'to', 'creasing']",0,0,{'creasing'},1
US2039577A,1932-05-23,Compounds of the acridinium series and a process of preparing them,"['NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP', 'VERB', 'PRON']",[],0,0,12,"['compounds', 'of', 'the', 'acridinium', 'series', 'and', 'a', 'process', 'of', 'preparing', 'them']",0,0,{'acridinium'},1
US2039599A,1932-04-06,Reactionless valve,"['ADJ', 'VERB']",[],0,0,3,"['reactionless', 'valve']",0,0,{'reactionless'},1
US2039632A,1934-04-10,Contact making voltmeter,"['NOUN', 'VERB', 'NOUN']",[],0,0,4,"['contact', 'making', 'voltmeter']",0,0,{'voltmeter'},1
US2039636A,1933-07-24,Process for dewaxing oil,"['NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,5,"['process', 'for', 'dewaxing', 'oil']",0,0,{'dewaxing'},1
US2039638A,1935-01-16,Air inflater mechanism,"['NOUN', 'NOUN', 'NOUN']",[],0,0,4,"['air', 'inflater', 'mechanism']",0,0,{'inflater'},1
US2039657A,1933-02-13,Supersonic heterodyne receiver,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,"['supersonic', 'heterodyne', 'receiver']",0,0,{'heterodyne'},1
US2039673A,1934-11-19,Brooder,['NOUN'],[],0,0,2,['brooder'],0,0,{'brooder'},1
US2039679A,1934-05-05,Oscillatory gear,"['ADJ', 'NOUN']",[],0,0,3,"['oscillatory', 'gear']",0,0,{'oscillatory'},1
US2039700A,1933-05-27,Manifolding machine,"['VERB', 'NOUN']",[],0,0,3,"['manifolding', 'machine']",0,0,{'manifolding'},1
US2039708A,1932-10-22,Coloring of cellulosic solutions,"['VERB', 'ADP', 'ADJ', 'NOUN']",[],0,0,5,"['coloring', 'of', 'cellulosic', 'solutions']",0,0,{'cellulosic'},1
US2039718A,1935-10-07,Caliper gauge,"['ADJ', 'VERB']",[],0,0,3,"['caliper', 'gauge']",0,0,{'caliper'},1
US2039719A,1934-03-20,Cylinder block reamer,"['NOUN', 'NOUN', 'NOUN']",[],0,0,4,"['cylinder', 'block', 'reamer']",0,0,{'reamer'},1
US2039721A,1931-03-31,Web supply carrier for typewriting machines,"['NOUN', 'NOUN', 'NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,7,"['web', 'supply', 'carrier', 'for', 'typewriting', 'machines']",0,0,{'typewriting'},1
US2039733A,1933-05-06,Electropneumatic brake,"['ADJ', 'NOUN']",[],0,0,3,"['electropneumatic', 'brake']",0,0,{'electropneumatic'},1
US2039739A,1932-11-26,Production of a lecithin nutrient material,"['NOUN', 'ADP', 'DET', 'ADJ', 'ADJ', 'NOUN']",[],0,0,7,"['production', 'of', 'a', 'lecithin', 'nutrient', 'material']",0,0,{'lecithin'},1
US2039743A,1934-06-05,Infusible molded product,"['ADJ', 'VERB', 'NOUN']",[],0,0,4,"['infusible', 'molded', 'product']",0,0,{'infusible'},1
US2039744A,1934-05-31,Cellulose organic ester composition containing an alpha substituted phenylethyl alcohol,"['VERB', 'ADJ', 'NOUN', 'NOUN', 'VERB', 'DET', 'ADV', 'PUNCT', 'VERB', 'NOUN', 'NOUN']",[],0,0,12,"['cellulose', 'organic', 'ester', 'composition', 'containing', 'an', 'alpha-substituted', 'phenylethyl', 'alcohol']",0,0,{'phenylethyl'},1
US2039750A,1934-04-20,Corrugated paperboard machine,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,"['corrugated', 'paperboard', 'machine']",0,0,{'paperboard'},1
US2039758A,1932-08-12,Extendible garment support,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,"['extendible', 'garment', 'support']",0,0,{'extendible'},1
US2039759A,1934-06-23,Rubber snubber spring,"['NOUN', 'NOUN', 'NOUN']",[],0,0,4,"['rubber', 'snubber', 'spring']",0,0,{'snubber'},1
US2039762A,1935-03-29,Regulating means for refrigerating systems,"['VERB', 'NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,6,"['regulating', 'means', 'for', 'refrigerating', 'systems']",0,0,{'refrigerating'},1
US2039766A,1933-08-12,Granules of agglomerative powders,"['NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,5,"['granules', 'of', 'agglomerative', 'powders']",0,0,{'agglomerative'},1
US2039784A,1935-05-03,Sheet feed retarding mechanism for printing presses,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,8,"['sheet', 'feed', 'retarding', 'mechanism', 'for', 'printing', 'presses']",0,0,{'retarding'},1
US2039785A,1935-06-28,Sheet feed retarding mechanism for printing presses,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,8,"['sheet', 'feed', 'retarding', 'mechanism', 'for', 'printing', 'presses']",0,0,{'retarding'},1
US2039787A,1934-05-17,"Coupling for hoses, pipes, and the like","['VERB', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'INTJ']",[],0,0,10,"['coupling', 'for', 'hoses,', 'pipes,', 'and', 'the', 'like']",0,0,"{'hoses,', 'pipes,'}",1
US2039809A,1931-09-05,"Pyridino vat dyestuffs, and process of preparing them","['ADJ', 'NOUN', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'PRON']",['NORP'],0,0,10,"['pyridino', 'vat', 'dyestuffs,', 'and', 'process', 'of', 'preparing', 'them']",0,0,"{'pyridino', 'dyestuffs,'}",1
US2039811A,1934-06-07,Nonrefillable bottle,"['ADJ', 'NOUN']",[],0,0,3,"['nonrefillable', 'bottle']",0,0,{'nonrefillable'},1
US2039839A,1932-10-31,Beer clarifier,"['NOUN', 'NOUN']",[],0,0,3,"['beer', 'clarifier']",0,0,{'clarifier'},1
US2039854A,1929-05-27,Electroacoustic device,"['ADJ', 'NOUN']",[],0,0,3,"['electroacoustic', 'device']",0,0,{'electroacoustic'},1
US2039856A,1929-05-27,Electroacoustic device,"['ADJ', 'NOUN']",[],0,0,3,"['electroacoustic', 'device']",0,0,{'electroacoustic'},1
US2039865A,1934-06-25,Cottonseed delinting machine,"['VERB', 'NOUN', 'NOUN']",[],0,0,4,"['cottonseed', 'delinting', 'machine']",0,0,{'delinting'},1
US2039882A,1935-12-27,Fulling mill,"['NOUN', 'NOUN']",['GPE'],0,0,3,"['fulling', 'mill']",0,0,{'fulling'},1
US2039904A,1926-06-21,Refining of mineral oil distillates,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'VERB']",[],0,0,6,"['refining', 'of', 'mineral', 'oil', 'distillates']",0,0,{'distillates'},1
US2039908A,1932-07-21,X ray system,"['NOUN', 'NOUN', 'NOUN', 'NOUN']",[],0,0,5,"['x-ray', 'system']",0,0,{'x'},1
US2039923A,1934-12-04,Superheterodyne receiver,"['NOUN', 'NOUN']",[],0,0,3,"['superheterodyne', 'receiver']",0,0,{'superheterodyne'},1
US2039927A,1935-11-25,Glass annealing nesting rack,"['NOUN', 'VERB', 'VERB', 'NOUN']",['PERSON'],0,1,5,"['glass', 'annealing', 'nesting', 'rack']",0,0,{'annealing'},1
US2039929A,1934-03-15,Process for the manufacture of 2 keto levo gulonic acid and product thereof,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NUM', 'PUNCT', 'NOUN', 'PUNCT', 'VERB', 'PUNCT', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADV']",['CARDINAL'],0,0,17,"['process', 'for', 'the', 'manufacture', 'of', '2-keto-levo-gulonic', 'acid', 'and', 'product', 'thereof']",0,0,"{'keto', 'levo', 'gulonic'}",1
US2039938A,1935-12-23,Sandblast nozzle,"['ADJ', 'NOUN']",[],0,0,3,"['sandblast', 'nozzle']",0,0,{'sandblast'},1
US2039940A,1934-04-25,"Preventive inoculation, more particularly for peritonitis","['ADJ', 'NOUN', 'PUNCT', 'ADV', 'ADV', 'ADP', 'NOUN']",[],0,0,8,"['preventive', 'inoculation,', 'more', 'particularly', 'for', 'peritonitis']",0,0,"{'inoculation,'}",1
US2039947A,1933-12-18,Hydraulic press for extruding metal rods or tubes,"['ADJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,9,"['hydraulic', 'press', 'for', 'extruding', 'metal', 'rods', 'or', 'tubes']",0,0,{'extruding'},1
US2039948A,1935-01-26,Combined air circulator and draft regulator for hot air furnaces,"['VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN']",[],0,0,11,"['combined', 'air', 'circulator', 'and', 'draft', 'regulator', 'for', 'hot', 'air', 'furnaces']",0,0,{'circulator'},1
US2039958A,1932-05-24,Milking machine pulsator,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,5,"['milking-machine', 'pulsator']",0,0,{'pulsator'},1
US2039976A,1931-10-19,Separable fastener,"['ADJ', 'NOUN']",[],0,0,3,"['separable', 'fastener']",0,0,{'separable'},1
US2039986A,1935-09-28,"Watering tube device for packaged plants, shrubs, etc.","['NOUN', 'NOUN', 'NOUN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'X', 'X']",[],0,0,12,"['watering', 'tube', 'device', 'for', 'packaged', 'plants,', 'shrubs,', 'etc.']",0,0,"{'etc.', 'plants,', 'shrubs,'}",1
US2039989A,1934-05-29,Sulphonation of oils and greases,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'VERB']",[],0,0,6,"['sulphonation', 'of', 'oils', 'and', 'greases']",0,0,{'sulphonation'},1
US2039993A,1934-12-26,Automatic quadding and centering device,"['ADJ', 'VERB', 'CCONJ', 'VERB', 'NOUN']",[],0,0,6,"['automatic', 'quadding', 'and', 'centering', 'device']",0,0,{'quadding'},1
US2039996A,1934-04-12,Electrical and other connecters,"['ADJ', 'CCONJ', 'ADJ', 'NOUN']",[],0,0,5,"['electrical', 'and', 'other', 'connecters']",0,0,{'connecters'},1
US2040014A,1934-07-03,Antihunting positional control,"['VERB', 'ADJ', 'NOUN']",[],0,0,4,"['antihunting', 'positional', 'control']",0,0,{'antihunting'},1
US2040023A,1932-09-14,Winding machine with mechanical charging of bobbins,"['VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'NOUN']",[],0,0,8,"['winding', 'machine', 'with', 'mechanical', 'charging', 'of', 'bobbins']",0,0,{'bobbins'},1
US2040040A,1935-06-27,Morpholino metho polyhydric phenols,"['ADJ', 'PUNCT', 'ADJ', 'ADJ', 'NOUN']",[],0,0,6,"['morpholino-metho', 'polyhydric', 'phenols']",0,0,"{'metho', 'phenols', 'morpholino', 'polyhydric'}",1
US2040056A,1932-06-13,Dewaxing hydrocarbon oil,"['VERB', 'NOUN', 'NOUN']",[],0,0,4,"['dewaxing', 'hydrocarbon', 'oil']",0,0,{'dewaxing'},1
US2040058A,1936-05-05,Lockstitch knit fabric,"['VERB', 'ADJ', 'NOUN']",[],0,0,3,"['lockstitch', 'knit', 'fabric']",0,0,{'lockstitch'},1
US2040061A,1933-10-21,Quaternary ammonium compounds,"['ADJ', 'NOUN', 'VERB']",['PERSON'],0,1,4,"['quaternary', 'ammonium', 'compounds']",0,0,{'quaternary'},1
US2040069A,1935-08-14,Deposit eliminator,"['NOUN', 'NOUN']",[],0,0,3,"['deposit', 'eliminator']",0,0,{'eliminator'},1
US2040081A,1934-09-21,Agglomerating fine phosphate rock,"['VERB', 'ADJ', 'NOUN', 'NOUN']",[],0,0,5,"['agglomerating', 'fine', 'phosphate', 'rock']",0,0,{'agglomerating'},1
US2040105A,1934-02-13,Process and apparatus for latexing cords,"['NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,7,"['process', 'and', 'apparatus', 'for', 'latexing', 'cords']",0,0,{'latexing'},1
US2040115A,1932-11-01,Stable bituminous emulsions and method of preparing the same,"['ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ']",[],0,0,10,"['stable', 'bituminous', 'emulsions', 'and', 'method', 'of', 'preparing', 'the', 'same']",0,0,"{'emulsions', 'bituminous'}",1
US2040123A,1935-07-29,Separation of dinitrobenzene isomers,"['NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,5,"['separation', 'of', 'dinitrobenzene', 'isomers']",0,0,"{'isomers', 'dinitrobenzene'}",1
US2040129A,1934-05-26,Planographic printing plate,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,"['planographic', 'printing', 'plate']",0,0,{'planographic'},1
US2040145A,1932-08-12,Beta methylcholine derivatives and salts and processes for their production,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'PRON', 'NOUN']",[],0,0,12,"['beta-methylcholine', 'derivatives', 'and', 'salts', 'and', 'processes', 'for', 'their', 'production']",0,0,{'methylcholine'},1
US2040146A,1932-08-12,Beta methylcholine derivatives and salts and processes for their preparation,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'PRON', 'NOUN']",[],0,0,12,"['beta-methylcholine', 'derivatives', 'and', 'salts', 'and', 'processes', 'for', 'their', 'preparation']",0,0,{'methylcholine'},1
US2040155A,1934-12-08,"Coupling joint for tubes, etc.","['VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'X', 'X']",[],0,0,8,"['coupling', 'joint', 'for', 'tubes,', 'etc.']",0,0,"{'tubes,', 'etc.'}",1
US2040156A,1934-11-30,Shockproof x ray tube,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'NOUN']",['PERSON'],0,1,6,"['shockproof', 'x-ray', 'tube']",0,0,"{'shockproof', 'x'}",1
US2040163A,1932-10-20,Art of ornamenting transparent articles,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN']",[],0,0,6,"['art', 'of', 'ornamenting', 'transparent', 'articles']",0,0,{'ornamenting'},1
US2040175A,1933-01-14,Subchase for typographic numbering machines,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN']",[],0,0,6,"['subchase', 'for', 'typographic', 'numbering', 'machines']",0,0,"{'subchase', 'typographic'}",1
US2040183A,1932-03-25,Therapeutics for killing bacteria,"['NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,5,"['therapeutics', 'for', 'killing', 'bacteria']",0,0,{'therapeutics'},1
US2040234A,1932-02-08,Saw swaging tool,"['VERB', 'NOUN', 'NOUN']",[],0,0,4,"['saw', 'swaging', 'tool']",0,0,{'swaging'},1
US2040237A,1929-05-10,Process for the obtainment of photographic sound films,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN']",[],0,0,9,"['process', 'for', 'the', 'obtainment', 'of', 'photographic', 'sound', 'films']",0,0,{'obtainment'},1
US2040247A,1933-02-09,Gravure printing process,"['NOUN', 'NOUN', 'NOUN']",[],0,0,4,"['gravure', 'printing', 'process']",0,0,{'gravure'},1
US2040249A,1933-11-15,Retarding staling of yeast leavened bread,"['VERB', 'NOUN', 'ADP', 'NOUN', 'VERB', 'NOUN']",[],0,0,7,"['retarding', 'staling', 'of', 'yeast', 'leavened', 'bread']",0,0,"{'retarding', 'staling', 'leavened'}",1
US2040251A,1936-05-12,Photograph displaz apparatus,"['NOUN', 'NOUN', 'NOUN']",[],0,0,3,"['photograph', 'displaz', 'apparatus']",0,0,{'displaz'},1
US2040258A,1934-08-27,Mounting means for automobile doorlocks,"['VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,6,"['mounting', 'means', 'for', 'automobile', 'doorlocks']",0,0,{'doorlocks'},1
US2040261A,1935-07-25,Basket for carburizing retorts,"['NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,5,"['basket', 'for', 'carburizing', 'retorts']",0,0,{'carburizing'},1
US2040277A,1933-12-21,Rheostat and potentiometer,"['NOUN', 'CCONJ', 'VERB']",[],0,0,4,"['rheostat', 'and', 'potentiometer']",0,0,"{'rheostat', 'potentiometer'}",1
US2040299A,1931-09-04,Tire inflater and gauge,"['NOUN', 'NOUN', 'CCONJ', 'VERB']",[],0,0,5,"['tire', 'inflater', 'and', 'gauge']",0,0,{'inflater'},1
US2040380A,1933-10-25,Brominated vat dyestuffs of the benzanthronylaminoanthraquinone series,"['VERB', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'NOUN']",[],0,0,8,"['brominated', 'vat', 'dyestuffs', 'of', 'the', 'benzanthronylaminoanthraquinone', 'series']",0,0,"{'brominated', 'benzanthronylaminoanthraquinone', 'dyestuffs'}",1
US2040388A,1935-02-16,Safety device for cableway switches,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,6,"['safety', 'device', 'for', 'cableway', 'switches']",0,0,{'cableway'},1
US2040393A,1934-05-11,Hinged pressure roller and paper guide for duplicator carriages,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,10,"['hinged', 'pressure', 'roller', 'and', 'paper', 'guide', 'for', 'duplicator', 'carriages']",0,0,{'duplicator'},1
US2040397A,1933-12-08,"Arylamides of 5,6,7,8 tetrahydro 2 hydroxynaphthalene 3 carboxylic acid","['NOUN', 'ADP', 'NUM', 'PUNCT', 'SPACE', 'PUNCT', 'SPACE', 'PUNCT', 'NOUN', 'NOUN']",['CARDINAL'],0,0,11,"['arylamides', 'of', '5,6,7,8-tetrahydro-2-hydroxynaphthalene-3-carboxylic', 'acid']",0,0,"{'arylamides', 'tetrahydro', '5,6,7,8', 'carboxylic', 'hydroxynaphthalene'}",1
US2040410A,1935-02-06,Antibutting device,"['VERB', 'NOUN']",[],0,0,3,"['antibutting', 'device']",0,0,{'antibutting'},1
US2040411A,1935-05-08,Bowed expander roll,"['ADJ', 'NOUN', 'VERB']",[],0,0,4,"['bowed', 'expander', 'roll']",0,0,{'expander'},1
US2040420A,1933-03-15,Rectal dilator,"['ADJ', 'NOUN']",[],0,0,3,"['rectal', 'dilator']",0,0,{'dilator'},1
US2040424A,1934-01-17,Typewriting machine,"['VERB', 'NOUN']",[],0,0,3,"['typewriting', 'machine']",0,0,{'typewriting'},1
US2040431A,1930-04-23,Fractionating apparatus,"['NOUN', 'NOUN']",[],0,0,3,"['fractionating', 'apparatus']",0,0,{'fractionating'},1
US2040439A,1932-07-30,Automatic tremolo for electrical musical instruments,"['ADJ', 'NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN']",[],0,0,7,"['automatic', 'tremolo', 'for', 'electrical', 'musical', 'instruments']",0,0,{'tremolo'},1
US2040441A,1930-02-15,X ray apparatus,"['NOUN', 'NOUN', 'NOUN', 'NOUN']",[],0,0,5,"['x-ray', 'apparatus']",0,0,{'x'},1
US2040481A,1935-09-04,Bituminous paving composition and process of making the same,"['ADJ', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ']",[],0,0,10,"['bituminous', 'paving', 'composition', 'and', 'process', 'of', 'making', 'the', 'same']",0,0,{'bituminous'},1
US2040488A,1935-10-14,Reenforcing means for casket boxes,"['NOUN', 'VERB', 'ADP', 'NOUN', 'NOUN']",[],0,0,6,"['reenforcing', 'means', 'for', 'casket', 'boxes']",0,0,{'reenforcing'},1
US2040489A,1933-12-14,Antifriction bearing,"['NOUN', 'VERB']",[],0,0,3,"['antifriction', 'bearing']",0,0,{'antifriction'},1
US2040490A,1931-09-18,Age retarder,"['NOUN', 'NOUN']",[],0,0,3,"['age', 'retarder']",0,0,{'retarder'},1
US2040492A,1933-05-31,Rectifier regulator,"['ADJ', 'NOUN']",[],0,0,3,"['rectifier', 'regulator']",0,0,{'rectifier'},1
US2040495A,1931-07-01,Thermocouple testing apparatus,"['DET', 'NOUN', 'NOUN']",[],0,0,4,"['thermocouple', 'testing', 'apparatus']",0,0,{'thermocouple'},1
US2040506A,1935-02-06,Ensilage distributor,"['NOUN', 'NOUN']",[],0,0,3,"['ensilage', 'distributor']",0,0,{'ensilage'},1
US2040553A,1931-04-29,"Production of drawing pins, wiretacks, and the like","['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'INTJ']",[],0,0,12,"['production', 'of', 'drawing-pins,', 'wiretacks,', 'and', 'the', 'like']",0,0,"{'pins,', 'wiretacks,'}",1
US2040565A,1934-10-02,Set mark preventer for looms,"['ADJ', 'PUNCT', 'NOUN', 'NOUN', 'ADP', 'NOUN']",[],0,0,7,"['set-mark', 'preventer', 'for', 'looms']",0,0,{'preventer'},1
US2040568A,1931-01-08,Resettable register,"['ADJ', 'VERB']",[],0,0,3,"['resettable', 'register']",0,0,{'resettable'},1
US2040579A,1933-10-09,Fade out shutter mechanism for cinematograph cameras,"['NOUN', 'PUNCT', 'ADP', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,9,"['fade-out', 'shutter', 'mechanism', 'for', 'cinematograph', 'cameras']",0,0,{'cinematograph'},1
US2040582A,1932-12-08,Vertical retort for the carbonization of coal and the like,"['ADJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'DET', 'INTJ']",['ORG'],0,0,11,"['vertical', 'retort', 'for', 'the', 'carbonization', 'of', 'coal', 'and', 'the', 'like']",0,0,{'carbonization'},1
