patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings,bad_starts,misspelt_words,misspelt
US512641A,1894-01-09,Motor deiven cash register and check printer,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN']",[],0,0,7,"['motor', 'deiven', 'cash', 'register', 'and', 'check', 'printer']",0,0,{'deiven'},1
US512653A,1894-01-09,Jeweling tool,"['NOUN', 'PUNCT', 'NOUN']",['GPE'],0,0,3,['jeweling-tool'],0,0,{'jeweling'},1
US512662A,1894-01-09,Ernest leslie ransome,"['ADJ', 'NOUN', 'NOUN']",[],0,0,3,"['ernest', 'leslie', 'ransome']",0,0,{'ransome'},1
US512677A,1894-01-16,Alfred t,"['ADJ', 'NOUN']",[],0,0,2,"['alfred', 't']",0,0,{'t'},1
US512715A,1894-01-16,Pinless clothes line,"['ADJ', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,4,"['pinless', 'clothes-line']",0,0,{'pinless'},1
US512762A,1894-01-16,Knotter for grain binders,"['ADV', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,"['knotter', 'for', 'grain-binders']",0,0,{'knotter'},1
US512774A,1894-01-16,Ernest p,"['INTJ', 'NOUN']",[],0,0,2,"['ernest', 'p']",0,0,{'p'},1
US512780A,1894-01-16,Printer s proof press,"['NOUN', 'PART', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,"['printer', 's', 'proof-press']",0,0,{'s'},1
US512819A,1894-01-16,Machine for hulling coffee or for other purposes,"['NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'ADP', 'ADJ', 'NOUN']",[],0,0,8,"['machine', 'for', 'hulling', 'coffee', 'or', 'for', 'other', 'purposes']",0,0,{'hulling'},1
US512906A,1894-01-16,Feed for fertilizer distributers,"['VERB', 'ADP', 'NOUN', 'NOUN']",[],0,0,4,"['feed', 'for', 'fertilizer', 'distributers']",0,0,{'distributers'},1
US512916A,1894-01-16,Sliding planer,"['VERB', 'NOUN']",[],0,0,2,"['sliding', 'planer']",0,0,{'planer'},1
US512936A,1894-01-16,Planter and distributer,"['NOUN', 'CCONJ', 'NOUN']",[],0,0,3,"['planter', 'and', 'distributer']",0,0,{'distributer'},1
US512942A,1894-01-16,Watchmaker s tool,"['NOUN', 'PART', 'NOUN']",[],0,0,3,"['watchmaker', 's', 'tool']",0,0,{'s'},1
US512947A,1894-01-16,Thill coupling,"['NOUN', 'PUNCT', 'NOUN']",['ORG'],0,0,3,['thill-coupling'],0,0,{'thill'},1
US512964A,1894-01-16,Plow clevis,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['plow-clevis'],0,0,{'clevis'},1
US512982A,1894-01-16,Thill coupling,"['NOUN', 'PUNCT', 'NOUN']",['ORG'],0,0,3,['thill-coupling'],0,0,{'thill'},1
US512995A,1894-01-16,Emory stockwell,"['NOUN', 'NOUN']",[],0,0,2,"['emory', 'stockwell']",0,0,{'stockwell'},1
US513013A,1894-01-16,Watchcase pendant and bow fastener,"['NOUN', 'PUNCT', 'ADJ', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,7,"['watchcase-pendant', 'and', 'bow-fastener']",0,0,{'watchcase'},1
US513015A,1894-01-16,Woodbury stoeer how,"['NOUN', 'NOUN', 'SCONJ']",[],0,0,3,"['woodbury', 'stoeer', 'how']",0,0,"{'stoeer', 'woodbury'}",1
US513016A,1894-01-16,Woodbury storer how,"['NOUN', 'NOUN', 'SCONJ']",[],0,0,3,"['woodbury', 'storer', 'how']",0,0,"{'storer', 'woodbury'}",1
US513025A,1894-01-16,Sheathing lath,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['sheathing-lath'],0,0,{'sheathing'},1
US513043A,1894-01-16,Cultivator trip device,"['NOUN', 'NOUN', 'NOUN']",[],0,0,3,"['cultivator', 'trip', 'device']",0,0,{'cultivator'},1
US513054A,1894-01-16,Geoege pedersen,"['NOUN', 'NOUN']",[],0,0,2,"['geoege', 'pedersen']",0,0,"{'geoege', 'pedersen'}",1
US513071A,1894-01-23,Stengil brush,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['stengil-brush'],0,0,{'stengil'},1
US513074A,1894-01-23,Combined cotton chopper and cultivator,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,5,"['combined', 'cotton', 'chopper', 'and', 'cultivator']",0,0,{'cultivator'},1
US513103A,1894-01-23,Feedeeic geoos,"['ADJ', 'NOUN']",[],0,0,2,"['feedeeic', 'geoos']",0,0,"{'geoos', 'feedeeic'}",1
US513111A,1894-01-23,Electric aec lamp,"['ADJ', 'NOUN', 'NOUN']",[],0,0,3,"['electric', 'aec', 'lamp']",0,0,{'aec'},1
US513159A,1894-01-23,Tire tightener,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['tire-tightener'],0,0,{'tightener'},1
US513173A,1894-01-23,Milian bulow,"['ADJ', 'NOUN']",['NORP'],0,0,2,"['milian', 'bulow']",0,0,"{'bulow', 'milian'}",1
US513175A,1894-01-23,Dough kneader,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['dough-kneader'],0,0,{'kneader'},1
US513178A,1894-01-23,Adjustable angle attachment for dental handpieces,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,6,"['adjustable', 'angle', 'attachment', 'for', 'dental', 'handpieces']",0,0,{'handpieces'},1
US513179A,1894-01-23,Coffee stirrer,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['coffee-stirrer'],0,0,{'stirrer'},1
US513181A,1894-01-23,Albin gropes,"['NOUN', 'NOUN']",[],0,0,2,"['albin', 'gropes']",0,0,{'albin'},1
US513186A,1894-01-23,Farrowing booth for brood sows,"['NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,7,"['farrowing-booth', 'for', 'brood-sows']",0,0,{'farrowing'},1
US513187A,1894-01-23,Lattice ob teuss giedee,"['NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,4,"['lattice', 'ob', 'teuss', 'giedee']",0,0,"{'teuss', 'giedee'}",1
US513199A,1894-01-23,Josei ramos power,"['ADJ', 'NOUN', 'NOUN']",['GPE'],0,0,3,"['josei', 'ramos', 'power']",0,0,{'josei'},1
US513203A,1894-01-23,Twentieths to christian thier,"['NOUN', 'PART', 'VERB', 'PRON']",['NORP'],0,0,4,"['twentieths', 'to', 'christian', 'thier']",0,0,"{'thier', 'twentieths'}",1
US513214A,1894-01-23,Adjustable dental engine bracket aem,"['ADJ', 'ADJ', 'NOUN', 'NOUN', 'NOUN']",[],0,0,5,"['adjustable', 'dental', 'engine', 'bracket', 'aem']",0,0,{'aem'},1
US513216A,1894-01-23,Belt for ore concentrators,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,"['belt', 'for', 'ore-concentrators']",0,0,{'concentrators'},1
US513236A,1894-01-23,Station for pn eumatiotube systems,"['NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN']",[],0,0,5,"['station', 'for', 'pn', 'eumatiotube', 'systems']",0,0,"{'eumatiotube', 'pn'}",1
US513242A,1894-01-23,Machine for cutting h eel stiffeners,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,7,"['machine', 'for', 'cutting', 'h', 'eel-stiffeners']",0,0,"{'stiffeners', 'h'}",1
US513252A,1894-01-23,Reiner s malzkaffee,"['NOUN', 'PART', 'NOUN']",[],0,0,3,"['reiner', 's', 'malzkaffee']",0,0,"{'reiner', 's', 'malzkaffee'}",1
US513258A,1894-01-23,Half to fred c,"['NOUN', 'PART', 'VERB', 'NOUN']",['CARDINAL'],0,0,4,"['half', 'to', 'fred', 'c']",0,0,{'c'},1
US513264A,1894-01-23,Electric metee,"['ADJ', 'NOUN']",[],0,0,2,"['electric', 'metee']",0,0,{'metee'},1
US513265A,1894-01-23,Flre apparatus,"['ADJ', 'NOUN']",[],0,0,2,"['flre', 'apparatus']",0,0,{'flre'},1
US513269A,1894-01-23,Rhinehard b,"['NOUN', 'NOUN']",[],0,0,2,"['rhinehard', 'b']",0,0,"{'rhinehard', 'b'}",1
US513309A,1894-01-23,Whiffletree hook,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['whiffletree-hook'],0,0,{'whiffletree'},1
US513321A,1894-01-23,Vat for dyers  use,"['NOUN', 'ADP', 'NOUN', 'SPACE', 'VERB']",[],0,0,5,"['vat', 'for', 'dyers', 'use']",0,0,{'dyers'},1
US513348A,1894-01-23,Portable boring and mortising machine,"['ADJ', 'ADJ', 'CCONJ', 'ADJ', 'NOUN']",[],0,0,5,"['portable', 'boring', 'and', 'mortising', 'machine']",0,0,{'mortising'},1
US513352A,1894-01-23,Annunciator system,"['NOUN', 'NOUN']",[],0,0,2,"['annunciator', 'system']",0,0,{'annunciator'},1
US513357A,1894-01-23,Platen printing machine,"['VERB', 'VERB', 'NOUN']",[],0,0,3,"['platen', 'printing', 'machine']",0,0,{'platen'},1
US513362A,1894-01-23,Dental plugger,"['ADJ', 'NOUN']",[],0,0,2,"['dental', 'plugger']",0,0,{'plugger'},1
US513368A,1894-01-23,Half to jason w,"['NOUN', 'ADP', 'NOUN', 'ADP']","['CARDINAL', 'PERSON']",0,1,4,"['half', 'to', 'jason', 'w']",0,0,{'w'},1
US513378A,1894-01-23,The national ulthogt,"['DET', 'ADJ', 'NOUN']",[],0,0,3,"['the', 'national', 'ulthogt']",0,0,{'ulthogt'},1
US513381A,1894-01-23,Device foe lard ooolees and pueifiees,"['NOUN', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'VERB']",[],0,0,6,"['device', 'foe', 'lard', 'ooolees', 'and', 'pueifiees']",0,0,"{'ooolees', 'pueifiees'}",1
US513383A,1894-01-23,Goods exhibitor,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['goods-exhibitor'],0,0,{'exhibitor'},1
US513385A,1894-01-23,foestee,['VERB'],[],0,0,2,['foestee'],0,0,{'foestee'},1
US513386A,1894-01-23,Calf or colt weaner,"['NOUN', 'CCONJ', 'NOUN', 'NOUN']",[],0,0,4,"['calf', 'or', 'colt', 'weaner']",0,0,{'weaner'},1
US513452A,1894-01-23,burridge,['VERB'],[],0,0,2,['burridge'],0,0,{'burridge'},1
US513456A,1894-01-23,Horseshoe swaging machine,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,4,"['horseshoe-swaging', 'machine']",0,0,{'swaging'},1
US513458A,1894-01-23,Nasal expander,"['ADJ', 'NOUN']",[],0,0,2,"['nasal', 'expander']",0,0,{'expander'},1
US513482A,1894-01-30,Antiinductive conductor,"['ADJ', 'NOUN']",[],0,0,2,"['antiinductive', 'conductor']",0,0,{'antiinductive'},1
US513488A,1894-01-30,Stamp or envelope moistener,"['NOUN', 'CCONJ', 'VERB', 'NOUN']",[],0,0,4,"['stamp', 'or', 'envelope', 'moistener']",0,0,{'moistener'},1
US513489A,1894-01-30,Flour sifter,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['flour-sifter'],0,0,{'sifter'},1
US513507A,1894-01-30,Carl hoffmann and ernst richter,"['ADJ', 'ADJ', 'CCONJ', 'NOUN', 'NOUN']",['PERSON'],0,1,5,"['carl', 'hoffmann', 'and', 'ernst', 'richter']",0,0,{'hoffmann'},1
US513523A,1894-01-30,Ship s hatch,"['NOUN', 'PART', 'NOUN']",[],0,0,3,"['ship', 's', 'hatch']",0,0,{'s'},1
US513531A,1894-01-30,Car replacer,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['car-replacer'],0,0,{'replacer'},1
US513544A,1894-01-30,Joint foe toggle aems,"['ADJ', 'NOUN', 'NOUN', 'VERB']",[],0,0,4,"['joint', 'foe', 'toggle', 'aems']",0,0,{'aems'},1
US513558A,1894-01-30,copeland,['VERB'],[],0,0,2,['copeland'],0,0,{'copeland'},1
US513588A,1894-01-30,Corn shucker,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['corn-shucker'],0,0,{'shucker'},1
US513600A,1894-01-30,Machine for fulling hosiery,"['NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,4,"['machine', 'for', 'fulling', 'hosiery']",0,0,{'fulling'},1
US513601A,1894-01-30,Mechanism foe conteolling engines,"['NOUN', 'NOUN', 'NOUN', 'NOUN']",[],0,0,4,"['mechanism', 'foe', 'conteolling', 'engines']",0,0,{'conteolling'},1
US513608A,1894-01-30,Stopper for mucilage bottles,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,"['stopper', 'for', 'mucilage-bottles']",0,0,{'mucilage'},1
US513625A,1894-01-30,A otttptq,"['DET', 'ADJ']",[],0,0,2,"['a', 'otttptq']",0,0,{'otttptq'},1
US513644A,1894-01-30,Half to emery j,"['NOUN', 'PART', 'VERB', 'NOUN']",['CARDINAL'],0,0,4,"['half', 'to', 'emery', 'j']",0,0,{'j'},1
US513659A,1894-01-30,Grain weigher,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['grain-weigher'],0,0,{'weigher'},1
US513667A,1894-01-30,Sliding staple for hasps,"['VERB', 'NOUN', 'ADP', 'NOUN']",[],0,0,4,"['sliding', 'staple', 'for', 'hasps']",0,0,{'hasps'},1
US513693A,1894-01-30,Autographic copying apparatus,"['ADJ', 'NOUN', 'NOUN']",[],0,0,3,"['autographic', 'copying', 'apparatus']",0,0,{'autographic'},1
US513697A,1894-01-30,Automatic grain measurer,"['ADJ', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,4,"['automatic', 'grain-measurer']",0,0,{'measurer'},1
US513704A,1894-01-30,Raisin seeder,"['NOUN', 'PUNCT', 'NOUN']",['ORG'],0,0,3,['raisin-seeder'],0,0,{'seeder'},1
US513721A,1894-01-30,Hazen h,"['NOUN', 'NOUN']",[],0,0,2,"['hazen', 'h']",0,0,"{'hazen', 'h'}",1
US513722A,1894-01-30,Hazen h,"['NOUN', 'NOUN']",[],0,0,2,"['hazen', 'h']",0,0,"{'hazen', 'h'}",1
US513723A,1894-01-30,Hazen h,"['NOUN', 'NOUN']",[],0,0,2,"['hazen', 'h']",0,0,"{'hazen', 'h'}",1
US513724A,1894-01-30,Hazen h,"['NOUN', 'NOUN']",[],0,0,2,"['hazen', 'h']",0,0,"{'hazen', 'h'}",1
US513743A,1894-01-30,Mathilde tverdal,"['ADJ', 'NOUN']",[],0,0,2,"['mathilde', 'tverdal']",0,0,{'tverdal'},1
US513746A,1894-01-30,The national uthosraphino co,"['DET', 'ADJ', 'NOUN', 'VERB']",[],0,0,4,"['the', 'national', 'uthosraphino', 'co']",0,0,{'uthosraphino'},1
US513750A,1894-01-30,Harness attactment,"['ADJ', 'NOUN']",[],0,0,2,"['harness', 'attactment']",0,0,{'attactment'},1
US513768A,1894-01-30,Hitch ing clam p,"['NOUN', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,5,"['hitch', 'ing-clam', 'p']",0,0,{'p'},1
US513781A,1894-01-30,Automatic eaiewat switch,"['ADJ', 'NOUN', 'VERB']",[],0,0,3,"['automatic', 'eaiewat', 'switch']",0,0,{'eaiewat'},1
US513807A,1894-01-30,Half to edwardo m,"['NOUN', 'ADP', 'NOUN', 'VERB']",[],0,0,4,"['half', 'to', 'edwardo', 'm']",0,0,"{'edwardo', 'm'}",1
US513811A,1894-01-30,Machine for sharpening plowshares,"['NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,4,"['machine', 'for', 'sharpening', 'plowshares']",0,0,{'plowshares'},1
US513817A,1894-01-30,Cotton cultivator,"['NOUN', 'PUNCT', 'NOUN']",['ORG'],0,0,3,['cotton-cultivator'],0,0,{'cultivator'},1
US513832A,1894-01-30,Ore concentrator,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['ore-concentrator'],0,0,{'concentrator'},1
US513844A,1894-01-30,Tightener for fence wire,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,"['tightener', 'for', 'fence-wire']",0,0,{'tightener'},1
US513849A,1894-01-30,Ore concentrator,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['ore-concentrator'],0,0,{'concentrator'},1
US513906A,1894-01-30,Wire tightener,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['wire-tightener'],0,0,{'tightener'},1
US513907A,1894-01-30,Watchcase pendant,"['NOUN', 'PUNCT', 'ADJ']",[],0,0,3,['watchcase-pendant'],0,0,{'watchcase'},1
US513928A,1894-01-30,Weft fork for looms,"['ADJ', 'PUNCT', 'NOUN', 'ADP', 'NOUN']",['ORG'],0,0,5,"['weft-fork', 'for', 'looms']",0,0,{'weft'},1
US513940A,1894-01-30,Combined planter and fertilizer distributer,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,6,"['combined', 'planter', 'and', 'fertilizer-distributer']",0,0,{'distributer'},1
US513962A,1894-01-30,Pantograph for engraving and ornamenting watchcases,"['VERB', 'ADP', 'VERB', 'CCONJ', 'VERB', 'NOUN']",[],0,0,6,"['pantograph', 'for', 'engraving', 'and', 'ornamenting', 'watchcases']",0,0,"{'ornamenting', 'watchcases', 'pantograph'}",1
US513978A,1894-02-06,Half to gtjstave a,"['NOUN', 'PART', 'VERB', 'PRON']",[],0,0,4,"['half', 'to', 'gtjstave', 'a']",0,0,{'gtjstave'},1
US513980A,1894-02-06,Alfred brunner,"['ADJ', 'NOUN']",[],0,0,2,"['alfred', 'brunner']",0,0,{'brunner'},1
US513994A,1894-02-06,Seaming machine for sheet metal ware,"['NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,8,"['seaming-machine', 'for', 'sheet-metal', 'ware']",0,0,{'seaming'},1
US514009A,1894-02-06,Means for counterbalancing elevators,"['NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,4,"['means', 'for', 'counterbalancing', 'elevators']",0,0,{'counterbalancing'},1
US514012A,1894-02-06,Mortimer g,"['NOUN', 'NOUN']",[],0,0,2,"['mortimer', 'g']",0,0,{'g'},1
US514029A,1894-02-06,Istrator of charles a,"['NOUN', 'ADP', 'NOUN', 'PRON']",[],0,0,4,"['istrator', 'of', 'charles', 'a']",0,0,{'istrator'},1
US514036A,1894-02-06,Utmoqraphino coupmif,"['NOUN', 'NOUN']",[],0,0,2,"['utmoqraphino', 'coupmif']",0,0,"{'coupmif', 'utmoqraphino'}",1
US514045A,1894-02-06,Producing asphaltic composition powder for roadways,"['VERB', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN']",[],0,0,6,"['producing', 'asphaltic', 'composition', 'powder', 'for', 'roadways']",0,0,{'asphaltic'},1
US514063A,1894-02-06,Measure foe laying off dress ohaets,"['NOUN', 'AUX', 'VERB', 'ADP', 'NOUN', 'NOUN']",[],0,0,6,"['measure', 'foe', 'laying', 'off', 'dress', 'ohaets']",0,0,{'ohaets'},1
US514071A,1894-02-06,Combined planter and fertilizer distributer,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,6,"['combined', 'planter', 'and', 'fertilizer-distributer']",0,0,{'distributer'},1
US514072A,1894-02-06,Ieans for displaying advertising cards,"['NOUN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'NOUN']",['NORP'],0,0,6,"['ieans', 'for', 'displaying', 'advertising-cards']",0,0,{'ieans'},1
US514095A,1894-02-06,Abram schuyler,"['ADJ', 'NOUN']",[],0,0,2,"['abram', 'schuyler']",0,0,"{'schuyler', 'abram'}",1
US514100A,1894-02-06,Device foe stoppim uneuly horses,"['NOUN', 'NOUN', 'NOUN', 'ADV', 'NOUN']",[],0,0,5,"['device', 'foe', 'stoppim', 'uneuly', 'horses']",0,0,"{'stoppim', 'uneuly'}",1
US514147A,1894-02-06,Swaging machine,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['swaging-machine'],0,0,{'swaging'},1
US514164A,1894-02-06,Churn dasher,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['churn-dasher'],0,0,{'dasher'},1
US514180A,1894-02-06,Straightway valve,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['straightway-valve'],0,0,{'straightway'},1
US514195A,1894-02-06,kingsland,['NOUN'],[],0,0,2,['kingsland'],0,0,{'kingsland'},1
US514203A,1894-02-06,N national lithosraphins,"['NUM', 'ADJ', 'NOUN']",[],0,0,3,"['n', 'national', 'lithosraphins']",0,0,"{'n', 'lithosraphins'}",1
US514209A,1894-02-06,Straddle row cultivator,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,"['straddle-row', 'cultivator']",0,0,{'cultivator'},1
US514226A,1894-02-06,Carpenter s plane,"['NOUN', 'PART', 'NOUN']",['PERSON'],0,1,3,"['carpenter', 's', 'plane']",0,0,{'s'},1
US514238A,1894-02-06,Cig arette machine,"['ADJ', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,"['cig-arette', 'machine']",0,0,{'arette'},1
US514261A,1894-02-06,Mechanical ash sifter,"['ADJ', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,4,"['mechanical', 'ash-sifter']",0,0,{'sifter'},1
US514292A,1894-02-06,Cash eegistee and indicator,"['NOUN', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,4,"['cash', 'eegistee', 'and', 'indicator']",0,0,{'eegistee'},1
US514314A,1894-02-06,Variable friction feed mechanism for sawmills,"['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'ADP', 'NOUN']",[],0,0,7,"['variable', 'friction-feed', 'mechanism', 'for', 'sawmills']",0,0,{'sawmills'},1
US514325A,1894-02-06,Instrument for measuring and regulating electrical resistances,"['NOUN', 'ADP', 'VERB', 'CCONJ', 'VERB', 'ADJ', 'NOUN']",[],0,0,7,"['instrument', 'for', 'measuring', 'and', 'regulating', 'electrical', 'resistances']",0,0,{'resistances'},1
US514340A,1894-02-06,Bleichakd schumm,"['NOUN', 'VERB']",['GPE'],0,0,2,"['bleichakd', 'schumm']",0,0,"{'bleichakd', 'schumm'}",1
US514380A,1894-02-06,Carpenter s folding square,"['NOUN', 'PART', 'VERB', 'NOUN']",['PERSON'],0,1,4,"['carpenter', 's', 'folding', 'square']",0,0,{'s'},1
US514392A,1894-02-06,Steam engine disteibftion valve,"['NOUN', 'NOUN', 'NOUN', 'NOUN']",[],0,0,4,"['steam', 'engine', 'disteibftion', 'valve']",0,0,{'disteibftion'},1
US514396A,1894-02-06,Steam enginx,"['NOUN', 'PUNCT', 'ADJ']",[],0,0,3,['steam-enginx'],0,0,{'enginx'},1
US514412A,1894-02-06,Half to charles t,"['NOUN', 'AUX', 'VERB', 'NOUN']",[],0,0,4,"['half', 'to', 'charles', 't']",0,0,{'t'},1
US514414A,1894-02-06,The national litmosrapwina c,"['DET', 'ADJ', 'NOUN', 'NOUN']",[],0,0,4,"['the', 'national', 'litmosrapwina', 'c']",0,0,"{'litmosrapwina', 'c'}",1
US514433A,1894-02-13,aseworte,['NOUN'],[],0,0,2,['aseworte'],0,0,{'aseworte'},1
US514438A,1894-02-13,Tkk nattorat,"['VERB', 'NOUN']",[],0,0,2,"['tkk', 'nattorat']",0,0,"{'tkk', 'nattorat'}",1
US514458A,1894-02-13,Thill tug,"['NOUN', 'PUNCT', 'NOUN']",['ORG'],0,0,3,['thill-tug'],0,0,{'thill'},1
US514462A,1894-02-13,Eleoteioal apparatus,"['NOUN', 'NOUN']",['ORG'],0,0,2,"['eleoteioal', 'apparatus']",0,0,{'eleoteioal'},1
US514479A,1894-02-13,Eevebsing geae for steam engines,"['VERB', 'ADV', 'ADP', 'NOUN', 'NOUN']",[],0,0,5,"['eevebsing', 'geae', 'for', 'steam', 'engines']",0,0,"{'eevebsing', 'geae'}",1
US514483A,1894-02-13,Marcelltjs h,"['NOUN', 'X']",[],0,0,2,"['marcelltjs', 'h']",0,0,"{'marcelltjs', 'h'}",1
US514493A,1894-02-13,Thill coupung,"['NOUN', 'PUNCT', 'NOUN']",['PERSON'],0,1,3,['thill-coupung'],0,0,"{'coupung', 'thill'}",1
US514501A,1894-02-13,Electrical annunciator,"['ADJ', 'NOUN']",[],0,0,2,"['electrical', 'annunciator']",0,0,{'annunciator'},1
US514510A,1894-02-13,Thill coupling,"['NOUN', 'PUNCT', 'NOUN']",['ORG'],0,0,3,['thill-coupling'],0,0,{'thill'},1
US514551A,1894-02-13,Cow milker,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['cow-milker'],0,0,{'milker'},1
US514573A,1894-02-13,de busini,"['X', 'NOUN']",[],0,0,2,"['de', 'busini']",0,0,{'busini'},1
US514582A,1894-02-13,Tms national,"['VERB', 'ADJ']",[],0,0,2,"['tms', 'national']",0,0,{'tms'},1
US514588A,1894-02-13,Flue expander and beader,"['ADJ', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,4,"['flue', 'expander', 'and', 'beader']",0,0,"{'beader', 'expander'}",1
US514593A,1894-02-13,The nfltlonal lithography s,"['DET', 'ADJ', 'NOUN', 'VERB']",[],0,0,4,"['the', 'nfltlonal', 'lithography', 's']",0,0,"{'nfltlonal', 'lithography', 's'}",1
US514594A,1894-02-13,Feed mechanism for metal planers,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,6,"['feed', 'mechanism', 'for', 'metal-planers']",0,0,{'planers'},1
US514599A,1894-02-13,Frankfort on the main,"['NOUN', 'PUNCT', 'ADP', 'PUNCT', 'DET', 'PUNCT', 'ADJ']",[],0,0,7,['frankfort-on-the-main'],0,0,{'frankfort'},1
US514603A,1894-02-13,Photographic embossing press,"['ADJ', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,4,"['photographic', 'embossing-press']",0,0,{'embossing'},1
US514615A,1894-02-13,Adjustable take up for cordage machines,"['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,8,"['adjustable', 'take-up', 'for', 'cordage-machines']",0,0,{'cordage'},1
US514628A,1894-02-13,Nitrous oxid gas,"['ADJ', 'VERB', 'NOUN']",[],0,0,3,"['nitrous', 'oxid', 'gas']",0,0,{'oxid'},1
US514639A,1894-02-13,Sigmund bergman,"['VERB', 'NOUN']",[],0,0,2,"['sigmund', 'bergman']",0,0,{'bergman'},1
US514667A,1894-02-13,Abram b,"['ADJ', 'NOUN']",[],0,0,2,"['abram', 'b']",0,0,"{'b', 'abram'}",1
US514686A,1894-02-13,Electric annunciator,"['ADJ', 'NOUN']",[],0,0,2,"['electric', 'annunciator']",0,0,{'annunciator'},1
US514694A,1894-02-13,Steam hammee,"['NOUN', 'NOUN']",[],0,0,2,"['steam', 'hammee']",0,0,{'hammee'},1
US514697A,1894-02-13,Electric alarm for pressure gages,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,6,"['electric', 'alarm', 'for', 'pressure-gages']",0,0,{'gages'},1
US514711A,1894-02-13,Hammer for pianofobte actions,"['NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,4,"['hammer', 'for', 'pianofobte', 'actions']",0,0,{'pianofobte'},1
US514717A,1894-02-13,Eliza kiewin,"['NOUN', 'NOUN']",[],0,0,2,"['eliza', 'kiewin']",0,0,{'kiewin'},1
