patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings,bad_starts,misspelt_words,misspelt
US2113061A,1935-04-24,"Combing machine for wool, cotton, and the like","['VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'INTJ']",[],0,0,11,"['combing', 'machine', 'for', 'wool,', 'cotton,', 'and', 'the', 'like']",0,0,"{'cotton,', 'wool,'}",1
US2113069A,1936-04-18,"Indicating, recording, and/or controlling apparatus","['VERB', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'VERB', 'NOUN']",[],0,0,8,"['indicating,', 'recording,', 'and/or', 'controlling', 'apparatus']",0,0,"{'recording,', 'and/or', 'indicating,'}",1
US2113072A,1935-09-19,Direct reading hygrometer,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,"['direct', 'reading', 'hygrometer']",0,0,{'hygrometer'},1
US2113088A,1936-07-14,Stepwise variable change speed gear,"['ADJ', 'ADJ', 'NOUN', 'NOUN', 'NOUN']",[],0,0,6,"['stepwise', 'variable', 'change', 'speed', 'gear']",0,0,{'stepwise'},1
US2113093A,1936-12-03,Manufacture of organic disulphides,"['NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,5,"['manufacture', 'of', 'organic', 'disulphides']",0,0,{'disulphides'},1
US2113096A,1933-11-29,"Device for drying, compacting, gauging, and polishing pipes and casings of fibro cement and similar material","['NOUN', 'ADP', 'VERB', 'PUNCT', 'VERB', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'ADJ', 'NOUN']",[],0,0,21,"['device', 'for', 'drying,', 'compacting,', 'gauging,', 'and', 'polishing', 'pipes', 'and', 'casings', 'of', 'fibro-cement', 'and', 'similar', 'material']",0,0,"{'drying,', 'compacting,', 'gauging,', 'fibro'}",1
US2113099A,1938-04-05,Salesman s presentation kit,"['NOUN', 'PART', 'NOUN', 'NOUN']",[],0,0,4,"['salesman', 's', 'presentation', 'kit']",0,0,{'s'},1
US2113106A,1937-09-22,Abrading apparatus,"['VERB', 'NOUN']",[],0,0,3,"['abrading', 'apparatus']",0,0,{'abrading'},1
US2113108A,1934-07-31,Flow increaser for pressure reducing valves,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'VERB', 'NOUN']",[],0,0,7,"['flow', 'increaser', 'for', 'pressure', 'reducing', 'valves']",0,0,{'increaser'},1
US2113110A,1934-05-29,Hydraulically operated mechanical press,"['ADV', 'VERB', 'ADJ', 'NOUN']",[],0,0,5,"['hydraulically', 'operated', 'mechanical', 'press']",0,0,{'hydraulically'},1
US2113114A,1936-05-11,Device for denicotinizing tobacco,"['NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,5,"['device', 'for', 'denicotinizing', 'tobacco']",0,0,{'denicotinizing'},1
US2113115A,1934-05-25,Hydromechanical press,"['ADJ', 'NOUN']",['ORG'],0,0,3,"['hydromechanical', 'press']",0,0,{'hydromechanical'},1
US2113124A,1936-04-21,Deflection compensator,"['NOUN', 'NOUN']",[],0,0,3,"['deflection', 'compensator']",0,0,{'compensator'},1
US2113135A,1934-03-29,Nonsagging upholstery spring bottom,"['VERB', 'ADJ', 'NOUN', 'NOUN']",[],0,0,5,"['nonsagging', 'upholstery', 'spring', 'bottom']",0,0,{'nonsagging'},1
US2113140A,1932-08-17,"Positive, non interfering signaling system","['ADJ', 'PUNCT', 'ADJ', 'ADJ', 'VERB', 'VERB', 'NOUN']",[],0,0,8,"['positive,', 'non-interfering', 'signaling', 'system']",0,0,"{'positive,'}",1
US2113146A,1935-10-26,Manufacture of arylaminonaphthalene derivatives,"['NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,5,"['manufacture', 'of', 'arylaminonaphthalene', 'derivatives']",0,0,{'arylaminonaphthalene'},1
US2113154A,1937-06-19,Heddle frame,"['NOUN', 'NOUN']",[],0,0,3,"['heddle', 'frame']",0,0,{'heddle'},1
US2113170A,1929-06-26,Refillable blade fuse,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,"['refillable', 'blade', 'fuse']",0,0,{'refillable'},1
US2113182A,1931-11-20,Cinematograph apparatus,"['NOUN', 'NOUN']",[],0,0,3,"['cinematograph', 'apparatus']",0,0,{'cinematograph'},1
US2113231A,1935-08-21,Dyestuffs of the anthraquinone series,"['NOUN', 'ADP', 'DET', 'NOUN', 'NOUN']",[],0,0,6,"['dyestuffs', 'of', 'the', 'anthraquinone', 'series']",0,0,"{'dyestuffs', 'anthraquinone'}",1
US2113241A,1931-12-29,Catalytic synthesis of amines,"['ADJ', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,"['catalytic', 'synthesis', 'of', 'amines']",0,0,{'amines'},1
US2113243A,1935-09-25,Production of abietic alcohol,"['NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,5,"['production', 'of', 'abietic', 'alcohol']",0,0,{'abietic'},1
US2113287A,1937-06-14,Machine for grinding and sharpening broaches,"['NOUN', 'ADP', 'VERB', 'CCONJ', 'VERB', 'NOUN']",[],0,0,7,"['machine', 'for', 'grinding', 'and', 'sharpening', 'broaches']",0,0,{'broaches'},1
US2113300A,1935-11-23,Manufacture of higher mixed esters of cellulose,"['NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN', 'ADP', 'NOUN']",[],0,0,8,"['manufacture', 'of', 'higher', 'mixed', 'esters', 'of', 'cellulose']",0,0,{'esters'},1
US2113304A,1935-05-23,Preparation of low viscosity esters of cellulose,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN']",[],0,0,8,"['preparation', 'of', 'low', 'viscosity', 'esters', 'of', 'cellulose']",0,0,{'esters'},1
US2113305A,1935-10-30,Cellulose mixed ester compositions containing toluene and an alcohol,"['NOUN', 'ADJ', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'DET', 'NOUN']",[],0,0,10,"['cellulose', 'mixed', 'ester', 'compositions', 'containing', 'toluene', 'and', 'an', 'alcohol']",0,0,{'toluene'},1
US2113306A,1936-10-14,Severable locking device,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,"['severable', 'locking', 'device']",0,0,{'severable'},1
US2113308A,1933-04-06,Control system for conveyers,"['NOUN', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,"['control', 'system', 'for', 'conveyers']",0,0,{'conveyers'},1
US2113310A,1935-04-03,Extensible window screen,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,"['extensible', 'window', 'screen']",0,0,{'extensible'},1
US2113323A,1932-12-15,Electrically controlled changeable exhibitor,"['ADV', 'VERB', 'ADJ', 'NOUN']",[],0,0,5,"['electrically', 'controlled', 'changeable', 'exhibitor']",0,0,{'exhibitor'},1
US2113324A,1932-12-15,Reversible changeable exhibitor,"['ADJ', 'ADJ', 'NOUN']",[],0,0,4,"['reversible', 'changeable', 'exhibitor']",0,0,{'exhibitor'},1
US2113334A,1934-10-30,X ray tube,"['NOUN', 'NOUN', 'NOUN', 'NOUN']",[],0,0,5,"['x-ray', 'tube']",0,0,{'x'},1
US2113343A,1936-09-25,Nonskidable plate,"['ADJ', 'NOUN']",[],0,0,3,"['nonskidable', 'plate']",0,0,{'nonskidable'},1
US2113344A,1938-04-05,Vegetable crisping cabinet,"['NOUN', 'VERB', 'NOUN']",[],0,0,3,"['vegetable', 'crisping', 'cabinet']",0,0,{'crisping'},1
US2113357A,1930-05-09,Basically substituted amino acridine derivatives,"['ADV', 'VERB', 'ADJ', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,7,"['basically', 'substituted', 'amino-acridine', 'derivatives']",0,0,{'acridine'},1
US2113358A,1938-04-05,Ungelled drying oil product,"['ADJ', 'VERB', 'NOUN', 'NOUN']",[],0,0,4,"['ungelled', 'drying', 'oil', 'product']",0,0,{'ungelled'},1
US2113362A,1937-01-21,Grinding machine headstock,"['VERB', 'NOUN', 'NOUN']",[],0,0,4,"['grinding', 'machine', 'headstock']",0,0,{'headstock'},1
US2113364A,1936-04-30,Electroacoustical apparatus,"['ADJ', 'NOUN']",[],0,0,3,"['electroacoustical', 'apparatus']",0,0,{'electroacoustical'},1
US2113374A,1936-02-18,Salicylic acid derivatives,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,"['salicylic', 'acid', 'derivatives']",0,0,{'salicylic'},1
US2113390A,1935-03-30,Phonographic apparatus,"['ADJ', 'NOUN']",[],0,0,3,"['phonographic', 'apparatus']",0,0,{'phonographic'},1
US2113401A,1934-05-31,Phonographic apparatus,"['ADJ', 'NOUN']",[],0,0,3,"['phonographic', 'apparatus']",0,0,{'phonographic'},1
US2113413A,1936-07-10,Stenciling apparatus,"['ADJ', 'NOUN']",[],0,0,3,"['stenciling', 'apparatus']",0,0,{'stenciling'},1
US2113453A,1934-10-20,Process for bleaching viscose yarn on aluminum bobbins,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,9,"['process', 'for', 'bleaching', 'viscose', 'yarn', 'on', 'aluminum', 'bobbins']",0,0,"{'bobbins', 'viscose'}",1
US2113455A,1936-05-28,Pin type feeding means for manifolding material,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'VERB', 'NOUN']",['ORG'],0,0,8,"['pin', 'type', 'feeding', 'means', 'for', 'manifolding', 'material']",0,0,{'manifolding'},1
US2113471A,1934-03-13,Art of producing butanol and acetone by fermentation of molasses,"['NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN']",[],0,0,11,"['art', 'of', 'producing', 'butanol', 'and', 'acetone', 'by', 'fermentation', 'of', 'molasses']",0,0,{'butanol'},1
US2113479A,1933-06-01,Epicyclic transmission gear,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,"['epicyclic', 'transmission', 'gear']",0,0,{'epicyclic'},1
US2113492A,1935-04-03,Means for the manufacture of fabrics with bias weft,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'VERB']",[],0,0,10,"['means', 'for', 'the', 'manufacture', 'of', 'fabrics', 'with', 'bias', 'weft']",0,0,{'weft'},1
US2113497A,1933-01-20,Antifriction bearing assembly for wheels and axles,"['NOUN', 'VERB', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,8,"['antifriction', 'bearing', 'assembly', 'for', 'wheels', 'and', 'axles']",0,0,{'antifriction'},1
US2113513A,1937-04-30,Clutchless high lift plow,"['ADJ', 'ADJ', 'NOUN', 'NOUN']",[],0,0,5,"['clutchless', 'high', 'lift', 'plow']",0,0,{'clutchless'},1
US2113517A,1935-01-26,Electrodeposition of silver,"['NOUN', 'ADP', 'NOUN']",[],0,0,4,"['electrodeposition', 'of', 'silver']",0,0,{'electrodeposition'},1
US2113520A,1936-11-25,Carbonization of fuel,"['NOUN', 'ADP', 'NOUN']",[],0,0,4,"['carbonization', 'of', 'fuel']",0,0,{'carbonization'},1
US2113523A,1937-08-18,Vegetation bearing architectonic structure and system,"['NOUN', 'PUNCT', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,8,"['vegetation-bearing', 'architectonic', 'structure', 'and', 'system']",0,0,{'architectonic'},1
US2113524A,1935-05-21,Protractor,['NOUN'],[],0,0,2,['protractor'],0,0,{'protractor'},1
US2113529A,1935-08-26,Blow out preventer,"['VERB', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,5,"['blow-out', 'preventer']",0,0,{'preventer'},1
US2113533A,1935-09-04,Restraint of crystallization of inorganic colloids in aqueous association,"['NOUN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,10,"['restraint', 'of', 'crystallization', 'of', 'inorganic', 'colloids', 'in', 'aqueous', 'association']",0,0,{'colloids'},1
US2113535A,1936-07-11,"Socket for cigar lighters, etc.","['NOUN', 'ADP', 'NOUN', 'NOUN', 'PUNCT', 'X', 'X']",[],0,0,8,"['socket', 'for', 'cigar', 'lighters,', 'etc.']",0,0,"{'etc.', 'lighters,'}",1
US2113536A,1936-03-05,Production of unsaturated hydrocarbon gases,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN']",[],0,0,6,"['production', 'of', 'unsaturated', 'hydrocarbon', 'gases']",0,0,{'unsaturated'},1
US2113539A,1933-06-07,"Pigments of improved wetting, dispersing, and nonsettling characteristics and the process of manufacturing same","['NOUN', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'VERB', 'PUNCT', 'CCONJ', 'VERB', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP', 'VERB', 'ADJ']",[],0,0,17,"['pigments', 'of', 'improved', 'wetting,', 'dispersing,', 'and', 'nonsettling', 'characteristics', 'and', 'the', 'process', 'of', 'manufacturing', 'same']",0,0,"{'dispersing,', 'wetting,', 'nonsettling'}",1
US2113566A,1936-01-21,Aromatic mercury salts of aldehydo and ketonic acids,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'CCONJ', 'ADJ', 'NOUN']",[],0,0,9,"['aromatic', 'mercury', 'salts', 'of', 'aldehydo', 'and', 'ketonic', 'acids']",0,0,"{'ketonic', 'aldehydo'}",1
US2113567A,1936-09-28,"Aryl mercury oxygenated compounds of arsenic, antimony, or bismuth","['ADJ', 'NOUN', 'VERB', 'NOUN', 'ADP', 'ADJ', 'PUNCT', 'ADV', 'PUNCT', 'CCONJ', 'NOUN']",[],0,0,12,"['aryl', 'mercury', 'oxygenated', 'compounds', 'of', 'arsenic,', 'antimony,', 'or', 'bismuth']",0,0,"{'aryl', 'arsenic,', 'antimony,'}",1
US2113574A,1935-08-17,Making calcium metaphosphate,"['VERB', 'NOUN', 'VERB']",[],0,0,4,"['making', 'calcium', 'metaphosphate']",0,0,{'metaphosphate'},1
US2113584A,1933-10-19,Process for producing resinous reaction products of sulphur dioxide and olefins,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,12,"['process', 'for', 'producing', 'resinous', 'reaction', 'products', 'of', 'sulphur', 'dioxide', 'and', 'olefins']",0,0,"{'olefins', 'resinous'}",1
US2113586A,1932-04-20,Air and other separators,"['NOUN', 'CCONJ', 'ADJ', 'NOUN']",[],0,0,5,"['air', 'and', 'other', 'separators']",0,0,{'separators'},1
US2113603A,1931-05-07,High frequency inductance device,"['ADJ', 'PUNCT', 'NOUN', 'NOUN', 'NOUN']",[],0,0,6,"['high-frequency', 'inductance', 'device']",0,0,{'inductance'},1
US2113605A,1936-08-20,Stenciling apparatus,"['ADJ', 'NOUN']",[],0,0,3,"['stenciling', 'apparatus']",0,0,{'stenciling'},1
US2113606A,1934-05-24,Quaternary ammonium compounds,"['ADJ', 'NOUN', 'VERB']",['PERSON'],0,1,4,"['quaternary', 'ammonium', 'compounds']",0,0,{'quaternary'},1
US2113613A,1936-03-13,Multiple paned window,"['ADJ', 'ADJ', 'NOUN']",[],0,0,4,"['multiple', 'paned', 'window']",0,0,{'paned'},1
US2113621A,1935-12-14,Electropneumatic brake,"['ADJ', 'NOUN']",[],0,0,3,"['electropneumatic', 'brake']",0,0,{'electropneumatic'},1
US2113628A,1936-09-09,Ringless piston,"['NOUN', 'NOUN']",[],0,0,3,"['ringless', 'piston']",0,0,{'ringless'},1
US2113640A,1936-03-05,Continuous process of manufacturing amines with emulsions,"['ADJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN']",['PERSON'],0,1,8,"['continuous', 'process', 'of', 'manufacturing', 'amines', 'with', 'emulsions']",0,0,"{'emulsions', 'amines'}",1
US2113678A,1937-03-26,Salesbook and holder,"['NOUN', 'CCONJ', 'NOUN']",[],0,0,4,"['salesbook', 'and', 'holder']",0,0,{'salesbook'},1
US2113696A,1931-02-14,X ray installation for short time exposures,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,10,"['x-ray', 'installation', 'for', 'short-time', 'exposures']",0,0,{'x'},1
US2113698A,1936-04-22,"Means for automatically stopping stranding, cabling, and rope making machines","['VERB', 'ADP', 'ADV', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'VERB', 'NOUN']",[],0,0,13,"['means', 'for', 'automatically', 'stopping', 'stranding,', 'cabling,', 'and', 'rope', 'making', 'machines']",0,0,"{'stranding,', 'cabling,'}",1
US2113742A,1937-02-01,Replenishable metal brush,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,"['replenishable', 'metal', 'brush']",0,0,{'replenishable'},1
US2113762A,1933-04-03,Vibrator transformer and rectifier,"['NOUN', 'NOUN', 'CCONJ', 'ADJ']",[],0,0,5,"['vibrator', 'transformer', 'and', 'rectifier']",0,0,{'rectifier'},1
US2113774A,1934-11-26,Process for the gasification of dust or fine grained fuels with circulating gas,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'ADV', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,15,"['process', 'for', 'the', 'gasification', 'of', 'dust', 'or', 'fine-grained', 'fuels', 'with', 'circulating', 'gas']",0,0,{'gasification'},1
US2113787A,1937-06-25,Parway cable outlet,"['NOUN', 'NOUN', 'NOUN']",[],0,0,4,"['parway', 'cable', 'outlet']",0,0,{'parway'},1
US2113789A,1935-05-01,Releasable fastener,"['ADJ', 'NOUN']",[],0,0,3,"['releasable', 'fastener']",0,0,{'releasable'},1
US2113792A,1937-04-19,Electrical connecter,"['ADJ', 'NOUN']",[],0,0,3,"['electrical', 'connecter']",0,0,{'connecter'},1
US2113800A,1937-09-28,Visitors' speaking device for jails,"['NOUN', 'PART', 'VERB', 'NOUN', 'ADP', 'NOUN']",[],0,0,7,"[""visitors'"", 'speaking', 'device', 'for', 'jails']",0,0,"{""visitors'""}",1
US2113807A,1933-09-30,Production of sulphur containing derivatives of higher fatty alcohols,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN']",[],0,0,11,"['production', 'of', 'sulphur-containing', 'derivatives', 'of', 'higher', 'fatty', 'alcohols']",0,0,{'alcohols'},1
US2113810A,1936-12-28,Sulphurized oils,"['VERB', 'NOUN']",[],0,0,3,"['sulphurized', 'oils']",0,0,{'sulphurized'},1
US2113811A,1936-12-28,Sulphurized oils,"['VERB', 'NOUN']",[],0,0,3,"['sulphurized', 'oils']",0,0,{'sulphurized'},1
US2113812A,1937-06-14,Production of carboxylic acids from nitrohydrocarbons,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'NOUN']",[],0,0,7,"['production', 'of', 'carboxylic', 'acids', 'from', 'nitrohydrocarbons']",0,0,"{'carboxylic', 'nitrohydrocarbons'}",1
US2113814A,1937-06-14,Process for making carboxylic acids from nitrohydrocarbons,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP', 'NOUN']",[],0,0,8,"['process', 'for', 'making', 'carboxylic', 'acids', 'from', 'nitrohydrocarbons']",0,0,"{'carboxylic', 'nitrohydrocarbons'}",1
US2113829A,1934-08-07,Autocollimating signal device,"['VERB', 'NOUN', 'NOUN']",[],0,0,4,"['autocollimating', 'signal', 'device']",0,0,{'autocollimating'},1
US2113866A,1936-09-02,X ray machine,"['NOUN', 'NOUN', 'NOUN', 'NOUN']",[],0,0,5,"['x-ray', 'machine']",0,0,{'x'},1
US2113880A,1934-05-31,Production of rustless iron,"['NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,5,"['production', 'of', 'rustless', 'iron']",0,0,{'rustless'},1
US2113885A,1936-12-24,Classifier for dry impalpable fines,"['NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN']",[],0,0,6,"['classifier', 'for', 'dry', 'impalpable', 'fines']",0,0,{'impalpable'},1
US2113888A,1937-11-03,"Coaster, serving as support for glasses, and the like","['NOUN', 'PUNCT', 'VERB', 'ADP', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'INTJ']",['PERSON'],0,1,12,"['coaster,', 'serving', 'as', 'support', 'for', 'glasses,', 'and', 'the', 'like']",0,0,"{'glasses,', 'coaster,'}",1
US2113895A,1935-07-29,Steel tappet construction,"['NOUN', 'NOUN', 'NOUN']",[],0,0,4,"['steel', 'tappet', 'construction']",0,0,{'tappet'},1
US2113901A,1936-09-03,Releasable handle fastening device on tools,"['ADJ', 'VERB', 'VERB', 'NOUN', 'ADP', 'NOUN']",[],0,0,7,"['releasable', 'handle', 'fastening', 'device', 'on', 'tools']",0,0,{'releasable'},1
US2113909A,1934-10-20,"Device for stretching saw blades, particularly in sawmills","['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'PUNCT', 'ADV', 'ADP', 'NOUN']",[],0,0,10,"['device', 'for', 'stretching', 'saw', 'blades,', 'particularly', 'in', 'sawmills']",0,0,"{'blades,', 'sawmills'}",1
US2113929A,1934-09-29,Dual lehr loader,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,"['dual', 'lehr', 'loader']",0,0,{'lehr'},1
US2113944A,1933-09-11,Production of photographic diazotype prints,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN']",[],0,0,6,"['production', 'of', 'photographic', 'diazotype', 'prints']",0,0,{'diazotype'},1
US2113948A,1935-10-11,Scalloping device,"['VERB', 'NOUN']",[],0,0,3,"['scalloping', 'device']",0,0,{'scalloping'},1
US2113964A,1936-11-05,Extensible truck,"['ADJ', 'NOUN']",[],0,0,3,"['extensible', 'truck']",0,0,{'extensible'},1
US2113967A,1933-04-26,Refrigerating apparatus,"['VERB', 'NOUN']",[],0,0,3,"['refrigerating', 'apparatus']",0,0,{'refrigerating'},1
US2113970A,1934-02-17,Stereotopographical plotting apparatus with stereoscopic visual system,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN']",[],0,0,8,"['stereotopographical', 'plotting', 'apparatus', 'with', 'stereoscopic', 'visual', 'system']",0,0,{'stereotopographical'},1
US2113975A,1936-02-24,Pyrophoric lighting mechanism,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,"['pyrophoric', 'lighting', 'mechanism']",0,0,{'pyrophoric'},1
US2114002A,1932-10-04,Electrodeposition of chromium and baths therefor,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'VERB']",[],0,0,7,"['electrodeposition', 'of', 'chromium', 'and', 'baths', 'therefor']",0,0,{'electrodeposition'},1
US2114006A,1934-08-15,Electrodeposition of metals,"['NOUN', 'ADP', 'NOUN']",[],0,0,4,"['electrodeposition', 'of', 'metals']",0,0,{'electrodeposition'},1
US2114030A,1936-01-20,Superregenerative receiver,"['VERB', 'NOUN']",[],0,0,3,"['superregenerative', 'receiver']",0,0,{'superregenerative'},1
US2114042A,1928-03-30,Sulphuric derivatives of higher alcohols,"['ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN']",['GPE'],0,0,6,"['sulphuric', 'derivatives', 'of', 'higher', 'alcohols']",0,0,{'alcohols'},1
US2114043A,1933-11-29,Mixed esters of higher alcohols,"['ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,6,"['mixed', 'esters', 'of', 'higher', 'alcohols']",0,0,"{'alcohols', 'esters'}",1
US2114048A,1933-05-10,Precast slab with insulating insert,"['ADJ', 'NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,6,"['precast', 'slab', 'with', 'insulating', 'insert']",0,0,{'precast'},1
US2114059A,1937-03-22,"Bracket for automobile robe rails, door handles, grip cords, or the like","['NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'INTJ']",[],0,0,16,"['bracket', 'for', 'automobile', 'robe', 'rails,', 'door', 'handles,', 'grip', 'cords,', 'or', 'the', 'like']",0,0,"{'rails,', 'handles,', 'cords,'}",1
US2114065A,1936-05-23,Die for twisting cable connecters,"['VERB', 'ADP', 'VERB', 'NOUN', 'NOUN']",[],0,0,6,"['die', 'for', 'twisting', 'cable', 'connecters']",0,0,{'connecters'},1
US2114070A,1932-12-27,X ray apparatus,"['NOUN', 'NOUN', 'NOUN', 'NOUN']",[],0,0,5,"['x-ray', 'apparatus']",0,0,{'x'},1
US2114075A,1937-02-27,Fagoting stitching machine,"['VERB', 'NOUN', 'NOUN']",[],0,0,4,"['fagoting', 'stitching', 'machine']",0,0,{'fagoting'},1
US2114082A,1937-10-15,Tellurian,['ADJ'],[],0,0,2,['tellurian'],0,0,{'tellurian'},1
US2114098A,1935-06-17,"Hasp fastener for trunks, boxes, and the like","['NOUN', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'INTJ']",[],0,0,11,"['hasp', 'fastener', 'for', 'trunks,', 'boxes,', 'and', 'the', 'like']",0,0,"{'trunks,', 'boxes,', 'hasp'}",1
US2114102A,1936-12-24,Radio interference eliminator for electrical appliances,"['NOUN', 'VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,7,"['radio', 'interference', 'eliminator', 'for', 'electrical', 'appliances']",0,0,{'eliminator'},1
US2114109A,1935-06-05,Magnetic alloys with high intial permeability,"['ADJ', 'NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN']",[],0,0,7,"['magnetic', 'alloys', 'with', 'high', 'intial', 'permeability']",0,0,"{'permeability', 'intial'}",1
US2114114A,1935-11-05,Oscillatory system,"['ADJ', 'NOUN']",[],0,0,3,"['oscillatory', 'system']",0,0,{'oscillatory'},1
US2114117A,1937-04-28,Prepayment gas meter,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,"['prepayment', 'gas', 'meter']",0,0,{'prepayment'},1
US2114122A,1938-04-12,Alcohols and process fob making,"['NOUN', 'CCONJ', 'NOUN', 'ADV', 'VERB']",[],0,0,5,"['alcohols', 'and', 'process', 'fob', 'making']",0,0,{'alcohols'},1
